t,l,x,y,z
19738923,0,-0.99,-0.06,0.06
19738924,0,-0.99,-0.06,0.06
19738926,0,-1.00,-0.07,0.06
19738928,0,-1.00,-0.07,0.06
19738929,0,-1.00,-0.07,0.06
19738931,0,-1.00,-0.07,0.06
19738933,0,-1.00,-0.07,0.06
19738934,0,-1.01,-0.06,0.08
19738936,0,-1.01,-0.06,0.08
19738938,0,-1.01,-0.06,0.08
19738939,0,-1.01,-0.06,0.08
19738941,0,-1.01,-0.06,0.08
19738943,0,-1.01,-0.06,0.08
19738944,0,-1.00,-0.07,0.09
19738946,0,-1.00,-0.07,0.09
19738948,0,-1.00,-0.07,0.09
19738949,0,-1.00,-0.07,0.09
19738951,0,-1.00,-0.07,0.09
19738953,0,-1.00,-0.07,0.09
19738954,0,-0.99,-0.09,0.09
19738956,0,-0.99,-0.09,0.09
19738958,0,-0.99,-0.09,0.09
19738959,0,-0.99,-0.09,0.09
19738961,0,-0.99,-0.09,0.09
19738963,0,-0.99,-0.09,0.09
19738964,0,-0.96,-0.11,0.07
19738966,0,-0.96,-0.11,0.07
19738968,0,-0.96,-0.11,0.07
19738969,0,-0.96,-0.11,0.07
19738971,0,-0.96,-0.11,0.07
19738973,0,-0.96,-0.11,0.07
19738974,0,-0.96,-0.12,0.06
19738976,0,-0.96,-0.12,0.06
19738978,0,-0.96,-0.12,0.06
19738979,0,-0.96,-0.12,0.06
19738981,0,-0.96,-0.12,0.06
19738983,0,-0.96,-0.12,0.06
19738984,0,-0.96,-0.11,0.08
19738986,0,-0.96,-0.11,0.08
19738988,0,-0.96,-0.11,0.08
19738989,0,-0.96,-0.11,0.08
19738991,0,-0.96,-0.11,0.08
19738993,0,-0.96,-0.11,0.07
19738994,0,-0.97,-0.10,0.07
19738996,0,-0.97,-0.10,0.07
19738998,0,-0.97,-0.10,0.07
19738999,0,-0.97,-0.10,0.07
19739001,0,-0.97,-0.10,0.07
19739003,0,-0.97,-0.09,0.07
19739004,0,-0.98,-0.09,0.07
19739006,0,-0.98,-0.09,0.07
19739008,0,-0.98,-0.09,0.07
19739009,0,-0.98,-0.09,0.07
19739011,0,-0.98,-0.09,0.07
19739013,0,-0.97,-0.08,0.06
19739014,0,-0.97,-0.08,0.06
19739016,0,-0.97,-0.08,0.06
19739018,0,-0.97,-0.08,0.06
19739019,0,-0.97,-0.08,0.06
19739021,0,-0.97,-0.08,0.06
19739023,0,-0.97,-0.09,0.06
19739024,0,-0.97,-0.09,0.06
19739026,0,-0.97,-0.09,0.06
19739028,0,-0.97,-0.09,0.06
19739029,0,-0.97,-0.09,0.06
19739031,0,-0.97,-0.09,0.06
19739033,0,-0.97,-0.08,0.06
19739034,0,-0.97,-0.08,0.06
19739036,0,-0.97,-0.08,0.06
19739038,0,-0.97,-0.08,0.06
19739039,0,-0.97,-0.08,0.06
19739041,0,-0.97,-0.08,0.06
19739043,0,-0.98,-0.10,0.05
19739044,0,-0.98,-0.10,0.05
19739046,0,-0.98,-0.10,0.05
19739048,0,-0.98,-0.10,0.05
19739049,0,-0.98,-0.10,0.05
19739051,0,-0.98,-0.10,0.05
19739053,0,-0.98,-0.10,0.06
19739054,0,-0.98,-0.10,0.06
19739056,0,-0.98,-0.10,0.06
19739058,0,-0.98,-0.10,0.06
19739059,0,-0.98,-0.10,0.06
19739061,0,-0.98,-0.10,0.07
19739063,0,-0.98,-0.09,0.07
19739064,0,-0.98,-0.09,0.07
19739066,0,-0.98,-0.09,0.07
19739068,0,-0.98,-0.09,0.07
19739069,0,-0.98,-0.09,0.07
19739071,0,-0.98,-0.09,0.08
19739073,0,-1.00,-0.09,0.08
19739074,0,-1.00,-0.09,0.08
19739076,0,-1.00,-0.09,0.08
19739078,0,-1.00,-0.09,0.08
19739079,0,-1.00,-0.09,0.08
19739081,0,-0.99,-0.09,0.08
19739083,0,-0.99,-0.09,0.08
19739084,0,-0.99,-0.09,0.08
19739086,0,-0.99,-0.09,0.08
19739088,0,-0.99,-0.09,0.08
19739089,0,-0.99,-0.09,0.08
19739091,0,-0.98,-0.09,0.08
19739093,0,-0.98,-0.09,0.08
19739094,0,-0.98,-0.09,0.08
19739096,0,-0.98,-0.09,0.08
19739098,0,-0.98,-0.09,0.08
19739099,0,-0.98,-0.09,0.08
19739101,0,-0.98,-0.09,0.08
19739103,0,-0.98,-0.09,0.08
19739104,0,-0.98,-0.09,0.08
19739106,0,-0.98,-0.09,0.08
19739108,0,-0.98,-0.09,0.08
19739109,0,-0.98,-0.09,0.08
19739111,0,-0.97,-0.09,0.07
19739113,0,-0.97,-0.09,0.07
19739114,0,-0.97,-0.09,0.07
19739116,0,-0.97,-0.09,0.07
19739118,0,-0.97,-0.09,0.07
19739119,0,-0.97,-0.09,0.07
19739121,0,-0.98,-0.10,0.07
19739123,0,-0.98,-0.10,0.07
19739124,0,-0.98,-0.10,0.07
19739126,0,-0.98,-0.10,0.07
19739128,0,-0.98,-0.10,0.07
19739129,0,-0.98,-0.10,0.07
19739131,0,-0.97,-0.10,0.07
19739133,0,-0.97,-0.10,0.07
19739134,0,-0.97,-0.10,0.07
19739136,0,-0.97,-0.10,0.07
19739138,0,-0.97,-0.10,0.07
19739139,0,-0.97,-0.10,0.08
19739141,0,-0.97,-0.10,0.08
19739143,0,-0.97,-0.10,0.08
19739144,0,-0.97,-0.10,0.08
19739146,0,-0.97,-0.10,0.08
19739148,0,-0.97,-0.10,0.08
19739149,0,-0.98,-0.10,0.09
19739151,0,-0.98,-0.10,0.09
19739153,0,-0.98,-0.10,0.09
19739154,0,-0.98,-0.10,0.09
19739156,0,-0.98,-0.10,0.09
19739158,0,-0.98,-0.10,0.09
19739159,0,-0.98,-0.11,0.08
19739161,0,-0.98,-0.11,0.08
19739163,0,-0.98,-0.11,0.08
19739164,0,-0.98,-0.11,0.08
19739166,0,-0.98,-0.11,0.08
19739168,0,-0.98,-0.11,0.08
19739169,0,-0.97,-0.10,0.08
19739171,0,-0.97,-0.10,0.08
19739173,0,-0.97,-0.10,0.08
19739174,0,-0.97,-0.10,0.08
19739176,0,-0.97,-0.10,0.08
19739178,0,-0.97,-0.10,0.08
19739179,0,-0.97,-0.09,0.07
19739181,0,-0.97,-0.09,0.07
19739183,0,-0.97,-0.09,0.07
19739184,0,-0.97,-0.09,0.07
19739186,0,-0.97,-0.09,0.07
19739188,0,-0.97,-0.09,0.07
19739189,0,-0.98,-0.09,0.07
19739191,0,-0.98,-0.09,0.07
19739193,0,-0.98,-0.09,0.07
19739194,0,-0.98,-0.09,0.07
19739196,0,-0.98,-0.09,0.07
19739198,0,-0.98,-0.09,0.07
19739199,0,-0.98,-0.09,0.06
19739201,0,-0.98,-0.09,0.06
19739204,0,-0.98,-0.09,0.06
19739206,0,-0.98,-0.09,0.06
19739207,0,-0.98,-0.09,0.06
19739209,0,-0.98,-0.09,0.07
19739211,0,-0.98,-0.09,0.07
19739212,0,-0.98,-0.09,0.07
19739214,0,-0.98,-0.09,0.07
19739216,0,-0.98,-0.09,0.07
19739217,0,-0.98,-0.09,0.08
19739219,0,-0.98,-0.10,0.08
19739221,0,-0.98,-0.10,0.08
19739222,0,-0.98,-0.10,0.08
19739224,0,-0.98,-0.10,0.08
19739226,0,-0.98,-0.10,0.08
19739227,0,-0.97,-0.11,0.08
19739229,0,-0.97,-0.11,0.08
19739231,0,-0.97,-0.11,0.08
19739232,0,-0.97,-0.11,0.08
19739234,0,-0.97,-0.11,0.08
19739236,0,-0.97,-0.11,0.08
19739237,0,-0.98,-0.12,0.08
19739239,0,-0.98,-0.12,0.08
19739241,0,-0.98,-0.12,0.08
19739242,0,-0.98,-0.12,0.08
19739244,0,-0.98,-0.12,0.08
19739246,0,-0.98,-0.12,0.08
19739247,0,-0.97,-0.11,0.08
19739249,0,-0.97,-0.11,0.08
19739251,0,-0.97,-0.11,0.08
19739252,0,-0.97,-0.11,0.08
19739254,0,-0.97,-0.11,0.08
19739256,0,-0.97,-0.11,0.08
19739257,0,-0.96,-0.11,0.07
19739259,0,-0.96,-0.11,0.07
19739261,0,-0.96,-0.11,0.07
19739262,0,-0.96,-0.11,0.07
19739264,0,-0.96,-0.11,0.07
19739266,0,-0.96,-0.11,0.07
19739267,0,-0.98,-0.10,0.09
19739269,0,-0.98,-0.10,0.09
19739271,0,-0.98,-0.10,0.09
19739272,0,-0.98,-0.10,0.09
19739274,0,-0.98,-0.10,0.09
19739276,0,-0.98,-0.10,0.09
19739277,0,-0.99,-0.09,0.09
19739279,0,-0.99,-0.09,0.09
19739281,0,-0.99,-0.09,0.09
19739282,0,-0.99,-0.09,0.09
19739284,0,-0.99,-0.09,0.09
19739286,0,-0.99,-0.09,0.09
19739287,0,-0.98,-0.09,0.08
19739289,0,-0.98,-0.09,0.08
19739291,0,-0.98,-0.09,0.08
19739292,0,-0.98,-0.09,0.08
19739294,0,-0.98,-0.09,0.08
19739296,0,-0.98,-0.10,0.08
19739297,0,-0.98,-0.10,0.08
19739299,0,-0.98,-0.10,0.08
19739301,0,-0.98,-0.10,0.08
19739302,0,-0.98,-0.10,0.08
19739304,0,-0.98,-0.10,0.08
19739306,0,-0.97,-0.10,0.08
19739307,0,-0.97,-0.10,0.08
19739309,0,-0.97,-0.10,0.08
19739311,0,-0.97,-0.10,0.08
19739312,0,-0.97,-0.10,0.08
19739314,0,-0.97,-0.10,0.08
19739316,0,-0.98,-0.11,0.09
19739317,0,-0.98,-0.11,0.09
19739319,0,-0.98,-0.11,0.09
19739321,0,-0.98,-0.11,0.09
19739322,0,-0.98,-0.11,0.09
19739324,0,-0.98,-0.11,0.09
19739326,0,-0.98,-0.11,0.09
19739327,0,-0.98,-0.11,0.09
19739329,0,-0.98,-0.11,0.09
19739331,0,-0.98,-0.11,0.09
19739332,0,-0.98,-0.11,0.09
19739334,0,-0.98,-0.11,0.09
19739336,0,-0.97,-0.10,0.09
19739337,0,-0.97,-0.10,0.09
19739339,0,-0.97,-0.10,0.09
19739341,0,-0.97,-0.10,0.09
19739342,0,-0.97,-0.10,0.09
19739344,0,-0.97,-0.10,0.09
19739346,0,-0.97,-0.10,0.08
19739347,0,-0.97,-0.10,0.08
19739349,0,-0.97,-0.10,0.08
19739351,0,-0.97,-0.10,0.08
19739352,0,-0.97,-0.10,0.08
19739354,0,-0.97,-0.10,0.08
19739356,0,-0.98,-0.09,0.07
19739357,0,-0.98,-0.09,0.07
19739359,0,-0.98,-0.09,0.07
19739361,0,-0.98,-0.09,0.07
19739362,0,-0.98,-0.09,0.07
19739364,0,-0.98,-0.09,0.08
19739366,0,-0.98,-0.09,0.08
19739367,0,-0.98,-0.09,0.08
19739369,0,-0.98,-0.09,0.08
19739371,0,-0.98,-0.09,0.08
19739372,0,-0.98,-0.09,0.08
19739374,0,-0.97,-0.10,0.07
19739376,0,-0.97,-0.10,0.07
19739377,0,-0.97,-0.10,0.07
19739379,0,-0.97,-0.10,0.07
19739381,0,-0.97,-0.10,0.07
19739382,0,-0.97,-0.10,0.07
19739384,0,-0.97,-0.10,0.07
19739386,0,-0.97,-0.10,0.07
19739387,0,-0.97,-0.10,0.07
19739389,0,-0.97,-0.10,0.07
