t,l,x,y,z
16483481,0,-0.98,0.09,-0.08
16483483,0,-0.98,0.09,-0.08
16483485,0,-0.98,0.09,-0.08
16483486,0,-0.98,0.09,-0.08
16483488,0,-0.98,0.09,-0.08
16483490,0,-0.99,0.08,-0.06
16483491,0,-0.99,0.08,-0.06
16483493,0,-0.99,0.08,-0.06
16483495,0,-0.99,0.08,-0.06
16483496,0,-0.99,0.08,-0.06
16483498,0,-0.99,0.08,-0.06
16483500,0,-0.97,0.06,-0.05
16483502,0,-0.97,0.06,-0.05
16483503,0,-0.97,0.06,-0.05
16483505,0,-0.97,0.06,-0.05
16483507,0,-0.97,0.06,-0.05
16483508,0,-0.97,0.06,-0.05
16483510,0,-0.98,0.08,-0.03
16483512,0,-0.98,0.08,-0.03
16483513,0,-0.98,0.08,-0.03
16483515,0,-0.98,0.08,-0.03
16483517,0,-0.98,0.08,-0.03
16483518,0,-0.98,0.08,-0.03
16483520,0,-0.98,0.07,-0.08
16483522,0,-0.98,0.07,-0.08
16483523,0,-0.98,0.07,-0.08
16483525,0,-0.98,0.07,-0.08
16483527,0,-0.98,0.07,-0.08
16483528,0,-0.98,0.07,-0.08
16483530,0,-0.98,0.09,-0.08
16483532,0,-0.98,0.09,-0.08
16483533,0,-0.98,0.09,-0.08
16483535,0,-0.98,0.09,-0.08
16483537,0,-0.98,0.09,-0.08
16483538,0,-0.98,0.10,-0.10
16483540,0,-0.98,0.10,-0.10
16483542,0,-0.98,0.10,-0.10
16483543,0,-0.98,0.10,-0.10
16483545,0,-0.98,0.10,-0.10
16483547,0,-0.98,0.10,-0.10
16483548,0,-0.97,0.10,-0.11
16483550,0,-0.97,0.10,-0.11
16483552,0,-0.97,0.10,-0.11
16483553,0,-0.97,0.10,-0.11
16483555,0,-0.97,0.10,-0.11
16483557,0,-0.97,0.10,-0.11
16483559,0,-0.97,0.11,-0.11
16483560,0,-0.97,0.11,-0.11
16483562,0,-0.97,0.11,-0.11
16483564,0,-0.97,0.11,-0.11
16483565,0,-0.97,0.11,-0.11
16483567,0,-0.97,0.11,-0.11
16483569,0,-0.97,0.10,-0.12
16483570,0,-0.97,0.10,-0.12
16483572,0,-0.97,0.10,-0.12
16483574,0,-0.97,0.10,-0.12
16483575,0,-0.97,0.10,-0.12
16483577,0,-0.97,0.10,-0.11
16483579,0,-0.97,0.10,-0.11
16483581,0,-0.97,0.10,-0.11
16483582,0,-0.97,0.10,-0.11
16483584,0,-0.97,0.10,-0.11
16483586,0,-0.97,0.10,-0.11
16483587,0,-0.97,0.09,-0.10
16483589,0,-0.97,0.09,-0.10
16483591,0,-0.97,0.09,-0.10
16483592,0,-0.97,0.09,-0.10
16483594,0,-0.97,0.09,-0.10
16483596,0,-0.97,0.09,-0.10
16483597,0,-0.98,0.08,-0.09
