t,l,x,y,z
22068070,0,-0.97,-0.16,-0.02
22068072,0,-0.98,-0.16,-0.01
22068074,0,-0.98,-0.16,-0.01
22068075,0,-0.98,-0.16,-0.01
22068077,0,-0.98,-0.16,-0.01
22068079,0,-0.98,-0.16,-0.01
22068080,0,-0.98,-0.16,-0.00
22068082,0,-0.98,-0.17,-0.00
22068084,0,-0.98,-0.17,-0.00
22068085,0,-0.98,-0.17,-0.00
22068087,0,-0.98,-0.17,-0.00
22068089,0,-0.98,-0.17,-0.00
22068090,0,-0.97,-0.16,-0.00
22068092,0,-0.97,-0.16,-0.00
22068094,0,-0.97,-0.16,-0.00
22068096,0,-0.97,-0.16,-0.00
22068097,0,-0.97,-0.16,-0.00
22068099,0,-0.97,-0.16,-0.00
22068101,0,-0.97,-0.15,-0.01
22068102,0,-0.97,-0.15,-0.01
22068104,0,-0.97,-0.15,-0.01
22068106,0,-0.97,-0.15,-0.01
22068107,0,-0.97,-0.15,-0.01
22068109,0,-0.97,-0.15,-0.01
22068111,0,-0.97,-0.15,-0.01
22068112,0,-0.97,-0.15,-0.01
22068114,0,-0.97,-0.15,-0.01
22068116,0,-0.97,-0.15,-0.01
22068117,0,-0.97,-0.15,-0.01
22068119,0,-0.97,-0.15,-0.01
22068121,0,-0.97,-0.15,-0.03
22068122,0,-0.97,-0.15,-0.03
22068124,0,-0.97,-0.15,-0.03
22068126,0,-0.97,-0.15,-0.03
22068127,0,-0.97,-0.15,-0.03
22068129,0,-0.97,-0.15,-0.03
22068131,0,-0.96,-0.14,-0.03
22068133,0,-0.96,-0.14,-0.03
22068134,0,-0.96,-0.14,-0.03
22068136,0,-0.96,-0.14,-0.03
22068138,0,-0.96,-0.14,-0.03
22068139,0,-0.97,-0.14,-0.04
22068141,0,-0.97,-0.14,-0.04
22068143,0,-0.97,-0.14,-0.04
22068144,0,-0.97,-0.14,-0.04
22068146,0,-0.97,-0.14,-0.04
22068148,0,-0.97,-0.14,-0.04
22068149,0,-0.97,-0.14,-0.04
22068151,0,-0.97,-0.14,-0.04
22068153,0,-0.97,-0.14,-0.04
22068154,0,-0.97,-0.14,-0.04
22068156,0,-0.97,-0.14,-0.04
22068158,0,-0.97,-0.14,-0.04
22068159,0,-0.96,-0.14,-0.03
22068161,0,-0.96,-0.14,-0.03
22068163,0,-0.96,-0.14,-0.03
22068165,0,-0.96,-0.14,-0.03
22068166,0,-0.96,-0.14,-0.03
22068168,0,-0.96,-0.14,-0.03
22068170,0,-0.97,-0.15,-0.03
22068171,0,-0.97,-0.15,-0.03
22068173,0,-0.97,-0.15,-0.03
22068175,0,-0.97,-0.15,-0.03
22068176,0,-0.97,-0.15,-0.03
22068178,0,-0.97,-0.15,-0.02
22068180,0,-0.98,-0.16,-0.02
22068181,0,-0.98,-0.16,-0.02
22068183,0,-0.98,-0.16,-0.02
22068185,0,-0.98,-0.16,-0.02
22068186,0,-0.98,-0.16,-0.02
22068188,0,-0.98,-0.16,-0.02
22068190,0,-0.98,-0.16,-0.02
22068191,0,-0.98,-0.16,-0.02
22068193,0,-0.98,-0.16,-0.02
22068195,0,-0.98,-0.16,-0.02
22068196,0,-0.98,-0.16,-0.02
22068198,0,-0.96,-0.15,-0.01
22068200,0,-0.96,-0.15,-0.01
22068201,0,-0.96,-0.15,-0.01
22068203,0,-0.96,-0.15,-0.01
22068205,0,-0.96,-0.15,-0.01
22068206,0,-0.96,-0.15,-0.01
22068208,0,-0.96,-0.15,-0.00
22068210,0,-0.96,-0.15,-0.00
22068211,0,-0.96,-0.15,-0.00
22068213,0,-0.96,-0.15,-0.00
22068215,0,-0.96,-0.15,-0.00
22068217,0,-0.96,-0.15,-0.00
22068218,0,-0.97,-0.15,0.00
22068220,0,-0.97,-0.15,0.00
22068222,0,-0.97,-0.15,0.00
22068223,0,-0.97,-0.15,0.00
22068225,0,-0.97,-0.15,0.00
22068227,0,-0.97,-0.15,0.00
22068228,0,-0.97,-0.16,0.00
22068230,0,-0.97,-0.16,0.00
22068232,0,-0.97,-0.16,0.00
22068233,0,-0.97,-0.16,0.00
22068235,0,-0.97,-0.16,0.00
22068237,0,-0.97,-0.16,-0.01
22068238,0,-0.97,-0.15,-0.01
22068240,0,-0.97,-0.15,-0.01
22068242,0,-0.97,-0.15,-0.01
22068243,0,-0.97,-0.15,-0.01
22068245,0,-0.97,-0.15,-0.01
22068247,0,-0.97,-0.14,-0.02
22068248,0,-0.96,-0.14,-0.02
22068250,0,-0.96,-0.14,-0.02
22068252,0,-0.96,-0.14,-0.02
22068253,0,-0.96,-0.14,-0.02
22068255,0,-0.96,-0.14,-0.02
22068257,0,-0.96,-0.14,-0.03
22068258,0,-0.96,-0.14,-0.03
22068260,0,-0.96,-0.14,-0.03
22068262,0,-0.96,-0.14,-0.03
22068263,0,-0.96,-0.14,-0.03
22068265,0,-0.96,-0.14,-0.03
22068267,0,-0.97,-0.15,-0.03
22068268,0,-0.97,-0.15,-0.03
22068270,0,-0.97,-0.15,-0.03
22068272,0,-0.97,-0.15,-0.03
22068273,0,-0.97,-0.15,-0.03
22068275,0,-0.97,-0.15,-0.03
22068277,0,-0.98,-0.15,-0.03
22068278,0,-0.98,-0.15,-0.03
22068280,0,-0.98,-0.15,-0.03
22068282,0,-0.98,-0.15,-0.03
22068283,0,-0.98,-0.15,-0.03
22068285,0,-0.98,-0.15,-0.03
22068287,0,-0.97,-0.15,-0.03
22068288,0,-0.97,-0.15,-0.03
22068290,0,-0.97,-0.15,-0.03
22068292,0,-0.97,-0.15,-0.03
22068293,0,-0.97,-0.15,-0.03
22068295,0,-0.97,-0.15,-0.03
22068297,0,-0.97,-0.15,-0.02
22068298,0,-0.97,-0.15,-0.02
22068300,0,-0.97,-0.15,-0.02
22068302,0,-0.97,-0.15,-0.02
22068303,0,-0.97,-0.15,-0.02
22068305,0,-0.97,-0.15,-0.01
22068307,0,-0.97,-0.15,-0.01
22068308,0,-0.97,-0.15,-0.01
22068310,0,-0.97,-0.15,-0.01
22068312,0,-0.97,-0.15,-0.01
22068314,0,-0.97,-0.15,-0.01
22068315,0,-0.97,-0.15,0.00
22068317,0,-0.97,-0.15,0.00
22068319,0,-0.97,-0.15,0.00
22068320,0,-0.97,-0.15,0.00
22068322,0,-0.97,-0.15,0.00
22068324,0,-0.97,-0.15,0.00
22068325,0,-0.97,-0.15,0.00
22068327,0,-0.97,-0.15,0.00
22068329,0,-0.97,-0.15,0.00
22068330,0,-0.97,-0.15,0.00
