t,l,x,y,z
14878935,0,-0.97,0.17,-0.00
14878937,0,-0.97,0.17,-0.00
14878938,0,-0.98,0.17,0.00
14878940,0,-0.98,0.17,0.00
14878942,0,-0.98,0.17,0.00
14878943,0,-0.98,0.17,0.00
14878945,0,-0.98,0.17,0.00
14878947,0,-0.98,0.17,0.00
14878948,0,-0.98,0.17,0.00
14878950,0,-0.98,0.17,0.00
14878951,0,-0.98,0.17,0.00
14878953,0,-0.98,0.17,0.00
14878955,0,-0.98,0.17,0.00
14878956,0,-0.98,0.17,0.00
14878958,0,-0.97,0.17,0.00
14878960,0,-0.97,0.17,0.00
14878962,0,-0.97,0.17,0.00
14878963,0,-0.97,0.17,0.00
14878965,0,-0.97,0.17,0.00
14878967,0,-0.97,0.17,-0.00
14878968,0,-0.97,0.17,-0.00
14878970,0,-0.97,0.17,-0.00
14878972,0,-0.97,0.17,-0.00
14878973,0,-0.97,0.17,-0.00
14878975,0,-0.97,0.17,-0.00
14878977,0,-0.97,0.18,-0.01
14878978,0,-0.97,0.18,-0.01
14878980,0,-0.97,0.18,-0.01
14878982,0,-0.97,0.18,-0.01
14878983,0,-0.97,0.18,-0.01
14878985,0,-0.97,0.18,-0.01
14878987,0,-0.97,0.18,-0.01
14878988,0,-0.97,0.18,-0.01
14878990,0,-0.97,0.18,-0.01
14878992,0,-0.97,0.18,-0.01
14878993,0,-0.97,0.18,-0.01
14878995,0,-0.97,0.18,-0.01
14878997,0,-0.97,0.18,-0.01
14878998,0,-0.97,0.18,-0.01
14879000,0,-0.97,0.18,-0.01
14879002,0,-0.97,0.18,-0.01
14879003,0,-0.97,0.18,-0.01
14879005,0,-0.97,0.18,-0.01
14879007,0,-0.97,0.18,-0.01
14879008,0,-0.97,0.18,-0.01
14879010,0,-0.97,0.18,-0.01
14879012,0,-0.97,0.18,-0.01
14879013,0,-0.97,0.18,-0.01
14879015,0,-0.97,0.18,-0.01
14879017,0,-0.97,0.17,-0.00
14879018,0,-0.97,0.17,-0.00
14879020,0,-0.97,0.17,-0.00
14879022,0,-0.97,0.17,-0.00
14879023,0,-0.97,0.17,-0.00
14879025,0,-0.97,0.17,-0.00
14879027,0,-0.97,0.18,-0.00
14879028,0,-0.97,0.18,-0.00
14879030,0,-0.97,0.18,-0.00
14879032,0,-0.97,0.18,-0.00
14879033,0,-0.97,0.18,-0.00
14879035,0,-0.97,0.18,0.00
14879037,0,-0.97,0.17,0.00
14879038,0,-0.97,0.17,0.00
14879040,0,-0.97,0.17,0.00
14879042,0,-0.97,0.17,0.00
14879043,0,-0.97,0.17,0.00
14879045,0,-0.97,0.16,0.00
14879047,0,-0.98,0.16,0.00
14879048,0,-0.98,0.16,0.00
14879050,0,-0.98,0.16,0.00
14879052,0,-0.98,0.16,0.00
