t,l,x,y,z
19488022,1,-0.94,-0.09,0.26
19488024,1,-0.94,-0.09,0.26
19488026,1,-0.94,-0.09,0.26
19488027,1,-0.94,-0.09,0.26
19488029,1,-0.95,-0.09,0.26
19488031,1,-0.95,-0.09,0.26
19488033,1,-0.95,-0.09,0.26
19488034,1,-0.95,-0.09,0.26
19488036,1,-0.95,-0.09,0.26
19488038,1,-0.95,-0.09,0.25
19488039,1,-0.95,-0.09,0.25
19488041,1,-0.95,-0.09,0.25
19488043,1,-0.95,-0.09,0.25
19488044,1,-0.95,-0.09,0.25
19488046,1,-0.95,-0.09,0.25
19488048,1,-0.95,-0.09,0.25
19488049,1,-0.95,-0.09,0.25
19488051,1,-0.95,-0.09,0.25
19488053,1,-0.95,-0.09,0.25
19488054,1,-0.95,-0.09,0.25
19488056,1,-0.95,-0.09,0.25
19488058,1,-0.95,-0.10,0.25
19488059,1,-0.95,-0.10,0.25
19488061,1,-0.95,-0.10,0.25
19488063,1,-0.95,-0.10,0.25
19488064,1,-0.95,-0.10,0.25
19488066,1,-0.95,-0.10,0.25
19488068,1,-0.94,-0.11,0.25
19488070,1,-0.94,-0.11,0.25
19488071,1,-0.94,-0.11,0.25
19488073,1,-0.94,-0.11,0.25
19488075,1,-0.94,-0.11,0.25
19488076,1,-0.94,-0.11,0.25
19488078,1,-0.95,-0.10,0.25
19488080,1,-0.95,-0.10,0.25
19488081,1,-0.95,-0.10,0.25
19488083,1,-0.95,-0.10,0.25
19488085,1,-0.95,-0.10,0.25
19488086,1,-0.95,-0.10,0.25
19488088,1,-0.95,-0.10,0.25
19488090,1,-0.95,-0.10,0.25
19488091,1,-0.95,-0.10,0.25
19488093,1,-0.95,-0.10,0.25
19488095,1,-0.95,-0.10,0.25
19488096,1,-0.94,-0.09,0.26
19488098,1,-0.94,-0.09,0.26
19488100,1,-0.94,-0.09,0.26
19488101,1,-0.94,-0.09,0.26
19488103,1,-0.94,-0.09,0.26
19488105,1,-0.94,-0.09,0.26
19488106,1,-0.95,-0.09,0.27
19488108,1,-0.95,-0.09,0.27
19488110,1,-0.95,-0.09,0.27
19488112,1,-0.95,-0.09,0.27
19488113,1,-0.95,-0.09,0.27
19488115,1,-0.95,-0.09,0.27
19488117,1,-0.94,-0.08,0.28
19488118,1,-0.94,-0.08,0.28
19488120,1,-0.94,-0.08,0.28
19488122,1,-0.94,-0.08,0.28
19488123,1,-0.94,-0.08,0.28
19488125,1,-0.94,-0.08,0.27
19488127,1,-0.95,-0.09,0.27
19488128,1,-0.95,-0.09,0.27
19488130,1,-0.95,-0.09,0.27
19488132,1,-0.95,-0.09,0.27
19488133,1,-0.95,-0.09,0.27
19488135,1,-0.95,-0.10,0.26
19488137,1,-0.95,-0.10,0.26
19488138,1,-0.95,-0.10,0.26
19488140,1,-0.95,-0.10,0.26
19488142,1,-0.95,-0.10,0.26
19488143,1,-0.95,-0.10,0.26
19488145,1,-0.94,-0.10,0.25
19488147,1,-0.94,-0.10,0.25
19488148,1,-0.94,-0.10,0.25
19488150,1,-0.94,-0.10,0.25
19488152,1,-0.94,-0.10,0.25
19488153,1,-0.94,-0.10,0.25
19488155,1,-0.94,-0.09,0.25
19488157,1,-0.94,-0.09,0.25
19488159,1,-0.94,-0.09,0.25
19488160,1,-0.94,-0.09,0.25
19488162,1,-0.94,-0.09,0.25
19488164,1,-0.94,-0.09,0.25
19488165,1,-0.95,-0.10,0.25
19488167,1,-0.95,-0.10,0.25
19488169,1,-0.95,-0.10,0.25
19488170,1,-0.95,-0.10,0.25
19488172,1,-0.95,-0.10,0.25
19488174,1,-0.95,-0.10,0.25
19488175,1,-0.94,-0.10,0.25
19488177,1,-0.94,-0.10,0.25
19488179,1,-0.94,-0.10,0.25
19488180,1,-0.94,-0.10,0.25
19488182,1,-0.94,-0.10,0.25
19488184,1,-0.94,-0.10,0.25
19488185,1,-0.94,-0.10,0.25
19488187,1,-0.94,-0.10,0.25
19488189,1,-0.94,-0.10,0.25
19488190,1,-0.94,-0.10,0.25
19488192,1,-0.94,-0.10,0.25
19488194,1,-0.94,-0.09,0.26
19488195,1,-0.94,-0.09,0.26
19488197,1,-0.94,-0.09,0.26
19488199,1,-0.94,-0.09,0.26
19488200,1,-0.94,-0.09,0.26
19488202,1,-0.94,-0.09,0.26
19488204,1,-0.94,-0.09,0.27
19488205,1,-0.94,-0.09,0.27
19488207,1,-0.94,-0.09,0.27
19488209,1,-0.94,-0.09,0.27
19488210,1,-0.94,-0.09,0.27
19488212,1,-0.94,-0.09,0.27
19488214,1,-0.95,-0.09,0.28
19488215,1,-0.95,-0.09,0.28
19488217,1,-0.95,-0.09,0.28
19488219,1,-0.95,-0.09,0.28
19488220,1,-0.95,-0.09,0.28
19488222,1,-0.95,-0.09,0.28
19488224,1,-0.95,-0.10,0.27
19488225,1,-0.95,-0.10,0.27
19488227,1,-0.95,-0.10,0.27
19488229,1,-0.95,-0.10,0.27
19488230,1,-0.95,-0.10,0.27
19488232,1,-0.95,-0.10,0.27
19488234,1,-0.95,-0.10,0.27
19488235,1,-0.95,-0.10,0.27
19488237,1,-0.95,-0.10,0.27
19488239,1,-0.95,-0.10,0.27
19488240,1,-0.95,-0.10,0.27
19488242,1,-0.95,-0.10,0.27
19488244,1,-0.94,-0.10,0.26
19488245,1,-0.94,-0.10,0.26
19488247,1,-0.94,-0.10,0.26
19488249,1,-0.94,-0.10,0.26
19488250,1,-0.94,-0.10,0.26
19488252,1,-0.94,-0.10,0.25
19488254,1,-0.95,-0.10,0.25
19488255,1,-0.95,-0.10,0.25
19488257,1,-0.95,-0.10,0.25
19488259,1,-0.95,-0.10,0.25
19488260,1,-0.95,-0.10,0.25
19488262,1,-0.95,-0.10,0.24
19488264,1,-0.95,-0.10,0.24
19488265,1,-0.95,-0.10,0.24
