t,l,x,y,z
5136911,1,-0.98,0.02,-0.11
5136912,1,-0.98,0.02,-0.11
5136914,1,-0.98,0.02,-0.11
5136916,1,-0.98,0.02,-0.11
5136917,1,-0.98,0.02,-0.11
5136919,1,-0.99,0.01,-0.10
5136921,1,-0.99,0.01,-0.10
5136922,1,-0.99,0.01,-0.10
5136924,1,-0.99,0.01,-0.10
5136926,1,-0.99,0.01,-0.10
5136927,1,-0.99,0.01,-0.10
5136929,1,-0.98,0.02,-0.09
5136931,1,-0.98,0.02,-0.09
5136932,1,-0.98,0.02,-0.09
5136934,1,-0.98,0.02,-0.09
5136936,1,-0.98,0.02,-0.09
5136937,1,-0.98,0.02,-0.09
5136939,1,-1.00,0.01,-0.06
5136941,1,-1.00,0.01,-0.06
5136942,1,-1.00,0.01,-0.06
5136944,1,-1.00,0.01,-0.06
5136946,1,-1.00,0.01,-0.06
5136947,1,-1.00,0.01,-0.06
5136949,1,-0.99,0.03,-0.04
5136950,1,-0.99,0.03,-0.04
5136952,1,-0.99,0.03,-0.04
5136954,1,-0.99,0.03,-0.04
5136955,1,-0.99,0.03,-0.04
5136957,1,-0.99,0.03,-0.04
5136959,1,-0.98,0.04,-0.02
5136960,1,-0.98,0.04,-0.02
5136962,1,-0.98,0.04,-0.02
5136964,1,-0.98,0.04,-0.02
5136965,1,-0.98,0.04,-0.02
5136967,1,-0.98,0.04,-0.02
5136969,1,-0.97,0.05,-0.02
5136970,1,-0.97,0.05,-0.02
5136972,1,-0.97,0.05,-0.02
5136974,1,-0.97,0.05,-0.02
5136975,1,-0.97,0.05,-0.02
5136977,1,-0.97,0.05,-0.02
5136979,1,-0.98,0.06,-0.02
5136980,1,-0.98,0.06,-0.02
5136982,1,-0.98,0.06,-0.02
5136984,1,-0.98,0.06,-0.02
5136985,1,-0.98,0.06,-0.02
5136987,1,-0.98,0.05,-0.00
5136989,1,-0.98,0.05,-0.00
5136990,1,-0.98,0.05,-0.00
5136992,1,-0.98,0.05,-0.00
5136993,1,-0.98,0.05,-0.00
5136995,1,-0.98,0.05,-0.00
5136997,1,-0.98,0.05,0.02
5136998,1,-0.98,0.05,0.02
5137000,1,-0.98,0.05,0.02
5137002,1,-0.98,0.05,0.02
5137003,1,-0.98,0.05,0.02
5137005,1,-0.98,0.05,0.02
5137007,1,-0.98,0.05,0.03
5137008,1,-0.98,0.05,0.03
5137010,1,-0.98,0.05,0.03
5137012,1,-0.98,0.05,0.03
5137013,1,-0.98,0.05,0.03
5137015,1,-0.98,0.05,0.03
5137017,1,-0.98,0.05,0.02
5137018,1,-0.98,0.05,0.02
5137020,1,-0.98,0.05,0.02
5137022,1,-0.98,0.05,0.02
5137023,1,-0.98,0.05,0.02
5137025,1,-0.98,0.05,0.02
5137026,1,-0.98,0.04,-0.01
5137028,1,-0.98,0.04,-0.01
5137030,1,-0.98,0.04,-0.01
5137031,1,-0.98,0.04,-0.01
5137033,1,-0.98,0.04,-0.01
5137035,1,-0.98,0.04,-0.01
5137036,1,-0.98,0.03,-0.02
5137038,1,-0.98,0.03,-0.02
5137040,1,-0.98,0.03,-0.02
5137041,1,-0.98,0.03,-0.02
5137043,1,-0.98,0.03,-0.02
5137045,1,-0.98,0.03,-0.02
5137046,1,-0.99,0.01,-0.01
5137048,1,-0.99,0.01,-0.01
5137050,1,-0.99,0.01,-0.01
5137051,1,-0.99,0.01,-0.01
5137053,1,-0.99,0.01,-0.01
5137055,1,-0.99,0.01,-0.01
5137056,1,-0.99,0.01,-0.02
