t,l,x,y,z
7854285,0,-0.98,-0.07,0.04
7854287,0,-0.97,-0.05,0.06
7854288,0,-0.97,-0.05,0.06
7854290,0,-0.97,-0.05,0.06
7854292,0,-0.97,-0.05,0.06
7854293,0,-0.97,-0.05,0.06
7854295,0,-0.97,-0.05,0.06
7854297,0,-0.96,-0.03,0.09
7854298,0,-0.96,-0.03,0.09
7854300,0,-0.96,-0.03,0.09
7854302,0,-0.96,-0.03,0.09
7854303,0,-0.96,-0.03,0.09
7854305,0,-0.96,-0.03,0.11
7854307,0,-0.94,-0.01,0.11
7854308,0,-0.94,-0.01,0.11
7854310,0,-0.94,-0.01,0.11
7854312,0,-0.94,-0.01,0.11
7854313,0,-0.94,-0.01,0.11
7854315,0,-0.96,0.00,0.17
7854317,0,-0.96,0.00,0.17
7854318,0,-0.96,0.00,0.17
7854320,0,-0.96,0.00,0.17
7854322,0,-0.96,0.00,0.17
7854323,0,-0.96,0.00,0.17
7854325,0,-0.97,0.01,0.19
7854327,0,-0.97,0.01,0.19
7854328,0,-0.97,0.01,0.19
7854330,0,-0.97,0.01,0.19
7854332,0,-0.97,0.01,0.19
7854333,0,-0.97,0.01,0.19
7854335,0,-0.98,0.00,0.17
7854337,0,-0.98,0.00,0.17
7854338,0,-0.98,0.00,0.17
7854340,0,-0.98,0.00,0.17
7854342,0,-0.98,0.00,0.17
7854343,0,-0.98,0.00,0.17
7854345,0,-0.97,-0.01,0.13
7854347,0,-0.97,-0.01,0.13
7854348,0,-0.97,-0.01,0.13
7854350,0,-0.97,-0.01,0.13
7854352,0,-0.97,-0.01,0.13
7854353,0,-0.97,-0.01,0.13
7854355,0,-0.97,-0.02,0.10
7854357,0,-0.97,-0.02,0.10
7854358,0,-0.97,-0.02,0.10
7854360,0,-0.97,-0.02,0.10
7854362,0,-0.97,-0.02,0.10
7854364,0,-0.97,-0.02,0.10
7854365,0,-0.98,-0.05,0.07
7854367,0,-0.98,-0.05,0.07
7854368,0,-0.98,-0.05,0.07
7854370,0,-0.98,-0.05,0.07
7854372,0,-0.98,-0.05,0.07
7854373,0,-0.98,-0.05,0.06
7854375,0,-0.99,-0.07,0.06
7854377,0,-0.99,-0.07,0.06
7854378,0,-0.99,-0.07,0.06
7854380,0,-0.99,-0.07,0.06
7854382,0,-0.99,-0.07,0.06
7854383,0,-0.99,-0.08,0.04
7854385,0,-0.99,-0.08,0.04
7854387,0,-0.99,-0.08,0.04
7854388,0,-0.99,-0.08,0.04
7854390,0,-0.99,-0.08,0.04
7854392,0,-0.99,-0.08,0.04
7854393,0,-0.98,-0.08,0.03
7854395,0,-0.98,-0.08,0.03
7854397,0,-0.98,-0.08,0.03
7854398,0,-0.98,-0.08,0.03
7854400,0,-0.98,-0.08,0.03
7854402,0,-0.98,-0.08,0.03
7854403,0,-0.98,-0.10,0.02
7854405,0,-0.98,-0.10,0.02
7854407,0,-0.98,-0.10,0.02
7854409,0,-0.98,-0.10,0.02
7854410,0,-0.98,-0.10,0.02
7854412,0,-0.98,-0.10,0.02
7854414,0,-0.98,-0.10,-0.01
7854415,0,-0.98,-0.10,-0.01
7854417,0,-0.98,-0.10,-0.01
7854419,0,-0.98,-0.10,-0.01
7854420,0,-0.98,-0.10,-0.01
7854422,0,-0.98,-0.10,-0.01
7854424,0,-0.98,-0.11,-0.04
7854425,0,-0.98,-0.11,-0.04
7854427,0,-0.98,-0.11,-0.04
7854429,0,-0.98,-0.11,-0.04
7854431,0,-0.98,-0.11,-0.04
7854432,0,-0.98,-0.12,-0.05
7854434,0,-0.95,-0.12,-0.05
