t,l,x,y,z
9206305,0,-0.98,0.02,0.02
9206306,0,-0.99,0.02,0.04
9206308,0,-0.99,0.02,0.04
9206310,0,-0.99,0.02,0.04
9206311,0,-0.99,0.02,0.04
9206313,0,-0.99,0.02,0.04
9206315,0,-0.99,0.02,0.04
9206316,0,-0.98,0.02,0.07
9206318,0,-0.98,0.02,0.07
9206320,0,-0.98,0.02,0.07
9206321,0,-0.98,0.02,0.07
9206323,0,-0.98,0.02,0.07
9206325,0,-0.98,0.02,0.07
9206326,0,-0.98,0.02,0.08
9206328,0,-0.98,0.02,0.08
9206330,0,-0.98,0.02,0.08
9206331,0,-0.98,0.02,0.08
9206333,0,-0.98,0.02,0.08
9206335,0,-0.98,0.02,0.08
9206336,0,-0.98,0.03,0.08
9206338,0,-0.98,0.03,0.08
9206340,0,-0.98,0.03,0.08
9206341,0,-0.98,0.03,0.08
9206343,0,-0.98,0.03,0.08
9206345,0,-0.98,0.03,0.08
9206346,0,-0.98,0.03,0.08
9206348,0,-0.98,0.03,0.08
9206350,0,-0.98,0.03,0.08
9206351,0,-0.98,0.03,0.08
9206353,0,-0.98,0.03,0.08
9206355,0,-0.98,0.03,0.07
9206356,0,-0.98,0.03,0.07
9206358,0,-0.98,0.03,0.07
9206360,0,-0.98,0.03,0.07
9206361,0,-0.98,0.03,0.07
9206363,0,-0.98,0.03,0.07
9206365,0,-0.98,0.03,0.06
9206366,0,-0.98,0.03,0.06
9206368,0,-0.98,0.03,0.06
9206370,0,-0.98,0.03,0.06
9206371,0,-0.98,0.03,0.06
9206373,0,-0.98,0.03,0.06
9206375,0,-0.99,0.04,0.05
9206376,0,-0.99,0.04,0.05
9206378,0,-0.99,0.04,0.05
9206380,0,-0.99,0.04,0.05
9206381,0,-0.99,0.04,0.05
9206383,0,-0.99,0.04,0.05
9206385,0,-0.98,0.03,0.04
9206386,0,-0.98,0.03,0.04
9206388,0,-0.98,0.03,0.04
9206390,0,-0.98,0.03,0.04
9206391,0,-0.98,0.03,0.04
9206393,0,-0.98,0.03,0.04
9206395,0,-0.98,0.03,0.04
9206396,0,-0.98,0.03,0.04
9206398,0,-0.98,0.03,0.04
9206400,0,-0.98,0.03,0.04
9206401,0,-0.98,0.03,0.04
9206403,0,-0.98,0.03,0.04
9206404,0,-0.98,0.03,0.05
9206406,0,-0.98,0.03,0.05
9206408,0,-0.98,0.03,0.05
9206409,0,-0.98,0.03,0.05
9206411,0,-0.98,0.03,0.05
9206413,0,-0.98,0.03,0.05
9206414,0,-0.98,0.03,0.07
9206416,0,-0.98,0.03,0.07
9206418,0,-0.98,0.03,0.07
9206419,0,-0.98,0.03,0.07
9206421,0,-0.98,0.03,0.07
9206423,0,-0.98,0.03,0.08
9206424,0,-0.98,0.03,0.08
