t,l,x,y,z
12279832,1,-0.97,-0.07,0.07
12279834,1,-0.97,-0.07,0.07
12279835,1,-0.97,-0.08,0.06
12279837,1,-0.97,-0.08,0.06
12279839,1,-0.97,-0.08,0.06
12279840,1,-0.97,-0.08,0.06
12279842,1,-0.97,-0.08,0.06
12279844,1,-0.97,-0.08,0.06
12279845,1,-0.97,-0.07,0.07
12279847,1,-0.97,-0.07,0.07
12279849,1,-0.97,-0.07,0.07
12279850,1,-0.97,-0.07,0.07
12279852,1,-0.97,-0.07,0.07
12279854,1,-0.97,-0.07,0.08
12279855,1,-0.98,-0.07,0.08
12279857,1,-0.98,-0.07,0.08
12279859,1,-0.98,-0.07,0.08
12279860,1,-0.98,-0.07,0.08
12279862,1,-0.98,-0.07,0.08
12279864,1,-0.99,-0.07,0.08
12279865,1,-0.99,-0.07,0.08
12279867,1,-0.99,-0.07,0.08
12279869,1,-0.99,-0.07,0.08
12279870,1,-0.99,-0.07,0.08
12279872,1,-0.99,-0.07,0.08
12279874,1,-0.98,-0.07,0.08
12279875,1,-0.98,-0.07,0.08
12279877,1,-0.98,-0.07,0.08
12279879,1,-0.98,-0.07,0.08
12279880,1,-0.98,-0.07,0.08
12279882,1,-0.98,-0.07,0.08
12279884,1,-0.96,-0.07,0.07
12279885,1,-0.96,-0.07,0.07
12279887,1,-0.96,-0.07,0.07
12279889,1,-0.96,-0.07,0.07
12279890,1,-0.96,-0.07,0.07
12279892,1,-0.96,-0.07,0.07
12279894,1,-0.97,-0.07,0.08
12279895,1,-0.97,-0.07,0.08
12279897,1,-0.97,-0.07,0.08
12279899,1,-0.97,-0.07,0.08
12279900,1,-0.97,-0.07,0.08
12279902,1,-0.97,-0.07,0.08
12279904,1,-0.99,-0.07,0.09
12279905,1,-0.99,-0.07,0.09
12279907,1,-0.99,-0.07,0.09
12279909,1,-0.99,-0.07,0.09
12279910,1,-0.99,-0.07,0.09
12279912,1,-0.99,-0.07,0.09
12279914,1,-0.98,-0.07,0.08
12279915,1,-0.98,-0.07,0.08
12279917,1,-0.98,-0.07,0.08
12279919,1,-0.98,-0.07,0.08
12279920,1,-0.98,-0.07,0.08
12279922,1,-0.98,-0.07,0.08
12279924,1,-0.97,-0.08,0.08
12279925,1,-0.97,-0.08,0.08
12279927,1,-0.97,-0.08,0.08
12279929,1,-0.97,-0.08,0.08
12279930,1,-0.97,-0.08,0.08
12279932,1,-0.97,-0.07,0.08
12279933,1,-0.96,-0.07,0.08
12279935,1,-0.96,-0.07,0.08
12279937,1,-0.96,-0.07,0.08
12279938,1,-0.96,-0.07,0.08
12279940,1,-0.96,-0.07,0.08
12279942,1,-0.98,-0.07,0.07
12279943,1,-0.98,-0.07,0.07
12279945,1,-0.98,-0.07,0.07
12279947,1,-0.98,-0.07,0.07
12279948,1,-0.98,-0.07,0.07
12279950,1,-0.98,-0.07,0.07
12279952,1,-0.97,-0.07,0.07
12279953,1,-0.97,-0.07,0.07
12279955,1,-0.97,-0.07,0.07
12279957,1,-0.97,-0.07,0.07
12279958,1,-0.97,-0.07,0.07
12279960,1,-0.97,-0.07,0.07
12279962,1,-0.97,-0.07,0.07
12279963,1,-0.97,-0.07,0.07
12279965,1,-0.97,-0.07,0.07
12279967,1,-0.97,-0.07,0.07
12279968,1,-0.97,-0.07,0.07
12279970,1,-0.97,-0.07,0.07
12279972,1,-0.98,-0.08,0.08
12279973,1,-0.98,-0.08,0.08
12279975,1,-0.98,-0.08,0.08
12279977,1,-0.98,-0.08,0.08
12279978,1,-0.98,-0.08,0.08
12279980,1,-0.98,-0.08,0.08
12279982,1,-0.98,-0.07,0.08
12279983,1,-0.98,-0.07,0.08
12279985,1,-0.98,-0.07,0.08
12279987,1,-0.98,-0.07,0.08
12279988,1,-0.98,-0.07,0.08
12279990,1,-0.98,-0.07,0.08
12279992,1,-0.97,-0.07,0.07
12279993,1,-0.97,-0.07,0.07
12279995,1,-0.97,-0.07,0.07
12279997,1,-0.97,-0.07,0.07
12279998,1,-0.97,-0.07,0.07
12280000,1,-0.97,-0.07,0.07
12280002,1,-0.98,-0.07,0.07
12280003,1,-0.98,-0.07,0.07
12280005,1,-0.98,-0.07,0.07
12280007,1,-0.98,-0.07,0.07
12280008,1,-0.98,-0.07,0.07
12280010,1,-0.98,-0.06,0.07
12280012,1,-0.97,-0.06,0.07
12280013,1,-0.97,-0.06,0.07
12280015,1,-0.97,-0.06,0.07
12280016,1,-0.97,-0.06,0.07
12280018,1,-0.97,-0.06,0.07
12280020,1,-0.97,-0.06,0.07
12280021,1,-0.97,-0.06,0.07
12280023,1,-0.97,-0.06,0.07
12280025,1,-0.97,-0.06,0.07
12280026,1,-0.97,-0.06,0.07
12280028,1,-0.97,-0.06,0.07
12280030,1,-0.97,-0.06,0.07
12280031,1,-0.97,-0.06,0.07
12280033,1,-0.97,-0.06,0.07
12280035,1,-0.97,-0.06,0.07
12280036,1,-0.97,-0.06,0.07
12280038,1,-0.97,-0.06,0.07
12280040,1,-0.98,-0.07,0.07
12280041,1,-0.98,-0.07,0.07
12280043,1,-0.98,-0.07,0.07
12280045,1,-0.98,-0.07,0.07
12280046,1,-0.98,-0.07,0.07
12280048,1,-0.98,-0.07,0.07
12280050,1,-0.98,-0.07,0.08
12280051,1,-0.98,-0.07,0.08
12280053,1,-0.98,-0.07,0.08
12280055,1,-0.98,-0.07,0.08
12280056,1,-0.98,-0.07,0.08
12280058,1,-0.98,-0.07,0.08
12280060,1,-0.98,-0.07,0.08
12280061,1,-0.98,-0.07,0.08
12280063,1,-0.98,-0.07,0.08
12280065,1,-0.98,-0.07,0.08
12280066,1,-0.98,-0.07,0.08
12280068,1,-0.98,-0.07,0.08
12280070,1,-0.98,-0.08,0.08
12280071,1,-0.98,-0.08,0.08
12280073,1,-0.98,-0.08,0.08
12280075,1,-0.98,-0.08,0.08
12280076,1,-0.98,-0.08,0.08
12280078,1,-0.98,-0.08,0.08
12280080,1,-0.97,-0.08,0.08
12280081,1,-0.97,-0.08,0.08
12280083,1,-0.97,-0.08,0.08
12280085,1,-0.97,-0.08,0.08
12280086,1,-0.97,-0.08,0.08
12280088,1,-0.97,-0.08,0.08
12280090,1,-0.97,-0.08,0.08
12280091,1,-0.97,-0.08,0.08
12280093,1,-0.97,-0.08,0.08
12280095,1,-0.97,-0.08,0.08
12280096,1,-0.97,-0.08,0.08
12280098,1,-0.97,-0.07,0.08
12280100,1,-0.96,-0.07,0.08
12280101,1,-0.96,-0.07,0.08
12280103,1,-0.96,-0.07,0.08
12280105,1,-0.96,-0.07,0.08
12280106,1,-0.96,-0.07,0.08
12280108,1,-0.97,-0.06,0.07
12280110,1,-0.97,-0.06,0.07
12280111,1,-0.97,-0.06,0.07
12280113,1,-0.97,-0.06,0.07
12280115,1,-0.97,-0.06,0.07
12280116,1,-0.97,-0.06,0.07
12280118,1,-0.97,-0.06,0.07
12280120,1,-0.97,-0.06,0.07
12280121,1,-0.97,-0.06,0.07
12280123,1,-0.97,-0.06,0.07
12280125,1,-0.97,-0.06,0.07
12280126,1,-0.97,-0.06,0.07
12280128,1,-0.98,-0.06,0.07
12280130,1,-0.98,-0.06,0.07
12280131,1,-0.98,-0.06,0.07
12280133,1,-0.98,-0.06,0.07
12280135,1,-0.98,-0.06,0.07
12280136,1,-0.98,-0.06,0.07
12280138,1,-0.97,-0.07,0.08
12280140,1,-0.97,-0.07,0.08
12280141,1,-0.97,-0.07,0.08
12280143,1,-0.97,-0.07,0.08
12280145,1,-0.97,-0.07,0.08
12280146,1,-0.97,-0.07,0.08
12280148,1,-0.98,-0.07,0.08
12280150,1,-0.98,-0.07,0.08
12280151,1,-0.98,-0.07,0.08
12280153,1,-0.98,-0.07,0.08
12280155,1,-0.98,-0.07,0.08
12280156,1,-0.98,-0.07,0.08
12280158,1,-0.98,-0.07,0.08
12280160,1,-0.98,-0.07,0.08
12280161,1,-0.98,-0.07,0.08
12280163,1,-0.98,-0.07,0.08
12280165,1,-0.98,-0.07,0.08
12280166,1,-0.98,-0.07,0.09
12280168,1,-0.98,-0.07,0.09
12280170,1,-0.98,-0.07,0.09
12280171,1,-0.98,-0.07,0.09
12280173,1,-0.98,-0.07,0.09
12280175,1,-0.98,-0.07,0.09
12280176,1,-0.98,-0.07,0.08
12280178,1,-0.98,-0.07,0.08
12280180,1,-0.98,-0.07,0.08
12280181,1,-0.98,-0.07,0.08
12280183,1,-0.98,-0.07,0.08
12280185,1,-0.98,-0.07,0.08
12280186,1,-0.97,-0.06,0.08
12280188,1,-0.97,-0.06,0.08
12280190,1,-0.97,-0.06,0.08
12280191,1,-0.97,-0.06,0.08
12280193,1,-0.97,-0.06,0.08
12280195,1,-0.97,-0.06,0.08
12280196,1,-0.97,-0.07,0.07
12280198,1,-0.97,-0.07,0.07
12280200,1,-0.97,-0.07,0.07
12280201,1,-0.97,-0.07,0.07
12280203,1,-0.97,-0.07,0.07
12280205,1,-0.97,-0.07,0.07
12280206,1,-0.98,-0.06,0.07
12280208,1,-0.98,-0.06,0.07
12280210,1,-0.98,-0.06,0.07
12280211,1,-0.98,-0.06,0.07
12280213,1,-0.98,-0.06,0.07
12280215,1,-0.98,-0.06,0.07
