t,l,x,y,z
9360882,1,-0.98,-0.06,-0.09
9360883,1,-0.98,-0.06,-0.09
9360885,1,-0.98,-0.06,-0.09
9360887,1,-0.98,-0.06,-0.09
9360888,1,-0.98,-0.06,-0.09
9360890,1,-0.99,-0.06,-0.08
9360892,1,-0.99,-0.06,-0.08
9360893,1,-0.99,-0.06,-0.08
9360895,1,-0.99,-0.06,-0.08
9360897,1,-0.99,-0.06,-0.08
9360898,1,-0.99,-0.06,-0.07
9360900,1,-0.99,-0.06,-0.07
9360902,1,-0.99,-0.06,-0.07
9360903,1,-0.99,-0.06,-0.07
9360905,1,-0.99,-0.06,-0.07
9360907,1,-0.99,-0.06,-0.07
9360908,1,-0.97,-0.05,-0.07
9360910,1,-0.97,-0.05,-0.07
9360912,1,-0.97,-0.05,-0.07
9360913,1,-0.97,-0.05,-0.07
9360915,1,-0.97,-0.05,-0.07
9360917,1,-0.97,-0.05,-0.07
9360918,1,-0.97,-0.03,-0.07
9360920,1,-0.97,-0.03,-0.07
9360922,1,-0.97,-0.03,-0.07
9360923,1,-0.97,-0.03,-0.07
9360925,1,-0.97,-0.03,-0.07
9360927,1,-0.97,-0.03,-0.07
9360928,1,-0.98,-0.02,-0.07
9360930,1,-0.98,-0.02,-0.07
9360932,1,-0.98,-0.02,-0.07
9360933,1,-0.98,-0.02,-0.07
9360935,1,-0.98,-0.02,-0.07
9360937,1,-0.98,-0.02,-0.07
9360938,1,-0.97,-0.01,-0.08
9360940,1,-0.97,-0.01,-0.08
9360942,1,-0.97,-0.01,-0.08
9360943,1,-0.97,-0.01,-0.08
9360945,1,-0.97,-0.01,-0.08
9360947,1,-0.97,-0.01,-0.08
9360948,1,-0.96,-0.03,-0.04
9360950,1,-0.96,-0.03,-0.04
9360952,1,-0.96,-0.03,-0.04
9360953,1,-0.96,-0.03,-0.04
9360955,1,-0.96,-0.03,-0.04
9360957,1,-0.96,-0.03,-0.02
9360958,1,-0.97,-0.05,-0.02
9360960,1,-0.97,-0.05,-0.02
9360962,1,-0.97,-0.05,-0.02
9360963,1,-0.97,-0.05,-0.02
9360965,1,-0.97,-0.05,-0.02
9360967,1,-0.97,-0.07,-0.02
9360968,1,-0.97,-0.07,-0.02
9360970,1,-0.97,-0.07,-0.02
9360972,1,-0.97,-0.07,-0.02
9360973,1,-0.97,-0.07,-0.02
9360975,1,-0.97,-0.07,-0.02
9360977,1,-0.98,-0.08,-0.04
9360978,1,-0.98,-0.08,-0.04
9360980,1,-0.98,-0.08,-0.04
9360982,1,-0.98,-0.08,-0.04
9360983,1,-0.98,-0.08,-0.04
9360985,1,-0.98,-0.08,-0.04
9360987,1,-0.98,-0.08,-0.07
9360988,1,-0.98,-0.08,-0.07
9360990,1,-0.98,-0.08,-0.07
9360992,1,-0.98,-0.08,-0.07
9360993,1,-0.98,-0.08,-0.07
9360995,1,-0.98,-0.08,-0.07
9360997,1,-0.99,-0.06,-0.09
9360998,1,-0.99,-0.06,-0.09
9361000,1,-0.99,-0.06,-0.09
9361002,1,-0.99,-0.06,-0.09
9361003,1,-0.99,-0.06,-0.09
9361005,1,-0.99,-0.06,-0.09
9361007,1,-0.98,-0.02,-0.13
9361009,1,-0.98,-0.02,-0.13
9361010,1,-0.98,-0.02,-0.13
9361012,1,-0.98,-0.02,-0.13
9361014,1,-0.98,-0.02,-0.13
9361015,1,-0.98,-0.02,-0.13
9361017,1,-0.97,-0.00,-0.14
9361019,1,-0.97,-0.00,-0.14
9361020,1,-0.97,-0.00,-0.14
9361022,1,-0.97,-0.00,-0.14
9361024,1,-0.97,-0.00,-0.14
9361025,1,-0.97,-0.01,-0.13
9361027,1,-0.97,-0.01,-0.13
9361029,1,-0.97,-0.01,-0.13
9361030,1,-0.97,-0.01,-0.13
9361032,1,-0.97,-0.01,-0.13
9361034,1,-0.97,-0.01,-0.13
9361035,1,-0.97,-0.02,-0.10
9361037,1,-0.97,-0.02,-0.10
9361039,1,-0.97,-0.02,-0.10
9361040,1,-0.97,-0.02,-0.10
9361042,1,-0.97,-0.02,-0.10
9361044,1,-0.97,-0.02,-0.10
9361045,1,-0.98,-0.05,-0.07
9361047,1,-0.98,-0.05,-0.07
9361049,1,-0.98,-0.05,-0.07
9361050,1,-0.98,-0.05,-0.07
9361052,1,-0.98,-0.05,-0.07
9361054,1,-0.98,-0.05,-0.07
9361055,1,-0.97,-0.05,-0.05
9361057,1,-0.97,-0.05,-0.05
9361059,1,-0.97,-0.05,-0.05
9361060,1,-0.97,-0.05,-0.05
9361062,1,-0.97,-0.05,-0.05
9361064,1,-0.97,-0.05,-0.05
9361065,1,-0.98,-0.07,-0.03
9361067,1,-0.98,-0.07,-0.03
9361069,1,-0.98,-0.07,-0.03
9361070,1,-0.98,-0.07,-0.03
9361072,1,-0.98,-0.07,-0.03
9361074,1,-0.98,-0.07,-0.03
9361075,1,-0.98,-0.08,-0.03
9361077,1,-0.98,-0.08,-0.03
9361078,1,-0.98,-0.08,-0.03
9361080,1,-0.98,-0.08,-0.03
9361082,1,-0.98,-0.08,-0.03
9361083,1,-0.98,-0.08,-0.03
9361085,1,-0.98,-0.09,-0.04
9361087,1,-0.98,-0.09,-0.04
9361088,1,-0.98,-0.09,-0.04
9361090,1,-0.98,-0.09,-0.04
9361092,1,-0.98,-0.09,-0.04
9361093,1,-0.98,-0.09,-0.06
9361095,1,-0.98,-0.07,-0.06
9361097,1,-0.98,-0.07,-0.06
9361098,1,-0.98,-0.07,-0.06
9361100,1,-0.98,-0.07,-0.06
9361102,1,-0.98,-0.07,-0.06
9361103,1,-0.98,-0.04,-0.10
9361105,1,-0.98,-0.04,-0.10
9361107,1,-0.98,-0.04,-0.10
9361108,1,-0.98,-0.04,-0.10
9361110,1,-0.98,-0.04,-0.10
9361112,1,-0.98,-0.04,-0.10
9361113,1,-0.97,-0.02,-0.12
9361115,1,-0.97,-0.02,-0.12
9361117,1,-0.97,-0.02,-0.12
