t,l,x,y,z
1234001,0,-0.98,0.14,0.21
1234002,0,-0.98,0.14,0.21
1234004,0,-0.98,0.14,0.21
1234006,0,-0.98,0.14,0.21
1234007,0,-0.97,0.14,0.20
1234009,0,-0.97,0.14,0.20
1234011,0,-0.97,0.14,0.20
1234012,0,-0.97,0.14,0.20
1234014,0,-0.97,0.14,0.20
1234016,0,-0.97,0.14,0.20
1234017,0,-0.96,0.14,0.20
1234019,0,-0.96,0.14,0.20
1234021,0,-0.96,0.14,0.20
1234022,0,-0.96,0.14,0.20
1234024,0,-0.96,0.14,0.20
1234026,0,-0.96,0.14,0.20
1234027,0,-0.95,0.13,0.21
1234029,0,-0.95,0.13,0.21
1234031,0,-0.95,0.13,0.21
1234032,0,-0.95,0.13,0.21
1234034,0,-0.95,0.13,0.21
1234036,0,-0.95,0.13,0.21
1234037,0,-0.94,0.13,0.21
1234039,0,-0.94,0.13,0.21
1234041,0,-0.94,0.13,0.21
1234042,0,-0.94,0.13,0.21
1234044,0,-0.94,0.13,0.21
1234045,0,-0.94,0.13,0.21
1234047,0,-0.92,0.13,0.20
1234049,0,-0.92,0.13,0.20
1234050,0,-0.92,0.13,0.20
1234052,0,-0.92,0.13,0.20
1234054,0,-0.92,0.13,0.20
1234055,0,-0.92,0.13,0.18
1234057,0,-0.91,0.13,0.18
1234059,0,-0.91,0.13,0.18
1234060,0,-0.91,0.13,0.18
1234062,0,-0.91,0.13,0.18
1234064,0,-0.91,0.13,0.18
1234065,0,-0.92,0.13,0.19
1234067,0,-0.92,0.13,0.19
1234069,0,-0.92,0.13,0.19
1234071,0,-0.92,0.13,0.19
1234072,0,-0.92,0.13,0.19
1234074,0,-0.92,0.13,0.19
1234076,0,-0.94,0.12,0.20
1234077,0,-0.94,0.12,0.20
1234079,0,-0.94,0.12,0.20
1234081,0,-0.94,0.12,0.20
1234082,0,-0.94,0.12,0.20
1234084,0,-0.94,0.12,0.20
1234085,0,-0.96,0.11,0.20
1234087,0,-0.96,0.11,0.20
1234089,0,-0.96,0.11,0.20
1234091,0,-0.96,0.11,0.20
1234092,0,-0.96,0.11,0.20
1234094,0,-0.96,0.11,0.20
1234096,0,-0.97,0.11,0.19
1234097,0,-0.97,0.11,0.19
1234099,0,-0.97,0.11,0.19
1234101,0,-0.97,0.11,0.19
1234102,0,-0.97,0.11,0.19
1234104,0,-0.97,0.11,0.19
1234106,0,-0.97,0.12,0.20
1234107,0,-0.97,0.12,0.20
1234109,0,-0.97,0.12,0.20
