t,l,x,y,z
6946377,0,-0.97,-0.12,-0.04
6946378,0,-0.97,-0.12,-0.04
6946380,0,-0.97,-0.12,-0.04
6946382,0,-0.97,-0.12,-0.04
6946384,0,-0.98,-0.13,-0.04
6946385,0,-0.98,-0.13,-0.04
6946387,0,-0.98,-0.13,-0.04
6946389,0,-0.98,-0.13,-0.04
6946390,0,-0.98,-0.13,-0.04
6946392,0,-0.98,-0.13,-0.03
6946394,0,-0.97,-0.13,-0.03
6946395,0,-0.97,-0.13,-0.03
6946397,0,-0.97,-0.13,-0.03
6946399,0,-0.97,-0.13,-0.03
6946400,0,-0.97,-0.13,-0.03
6946402,0,-0.97,-0.12,-0.03
6946404,0,-0.97,-0.12,-0.03
6946405,0,-0.97,-0.12,-0.03
6946407,0,-0.97,-0.12,-0.03
6946409,0,-0.97,-0.12,-0.03
6946410,0,-0.97,-0.12,-0.03
6946412,0,-0.97,-0.11,-0.03
6946414,0,-0.97,-0.11,-0.03
6946415,0,-0.97,-0.11,-0.03
6946417,0,-0.97,-0.11,-0.03
6946419,0,-0.97,-0.11,-0.03
6946420,0,-0.97,-0.11,-0.03
6946422,0,-0.97,-0.11,-0.03
6946424,0,-0.97,-0.11,-0.03
6946425,0,-0.97,-0.11,-0.03
6946427,0,-0.97,-0.11,-0.03
6946429,0,-0.97,-0.11,-0.03
6946431,0,-0.97,-0.11,-0.03
6946432,0,-0.97,-0.11,-0.04
6946434,0,-0.97,-0.11,-0.04
6946435,0,-0.97,-0.11,-0.04
6946437,0,-0.97,-0.11,-0.04
6946439,0,-0.97,-0.11,-0.04
6946440,0,-0.97,-0.11,-0.04
6946442,0,-0.97,-0.12,-0.04
6946444,0,-0.97,-0.12,-0.04
6946445,0,-0.97,-0.12,-0.04
6946447,0,-0.97,-0.12,-0.04
6946449,0,-0.97,-0.12,-0.04
6946450,0,-0.97,-0.12,-0.04
6946452,0,-0.97,-0.13,-0.04
6946454,0,-0.97,-0.13,-0.04
6946455,0,-0.97,-0.13,-0.04
6946457,0,-0.97,-0.13,-0.04
6946459,0,-0.97,-0.13,-0.04
6946460,0,-0.97,-0.13,-0.05
6946462,0,-0.98,-0.14,-0.05
6946464,0,-0.98,-0.14,-0.05
6946465,0,-0.98,-0.14,-0.05
6946467,0,-0.98,-0.14,-0.05
6946469,0,-0.98,-0.14,-0.05
6946470,0,-0.98,-0.14,-0.05
6946472,0,-0.98,-0.14,-0.05
6946474,0,-0.98,-0.14,-0.05
6946476,0,-0.98,-0.14,-0.05
6946477,0,-0.98,-0.14,-0.05
6946479,0,-0.98,-0.14,-0.05
6946480,0,-0.98,-0.14,-0.05
6946482,0,-0.98,-0.14,-0.05
6946484,0,-0.98,-0.14,-0.05
6946485,0,-0.98,-0.14,-0.05
6946487,0,-0.98,-0.14,-0.05
6946489,0,-0.98,-0.14,-0.05
6946490,0,-0.98,-0.13,-0.04
6946492,0,-0.98,-0.13,-0.04
6946494,0,-0.98,-0.13,-0.04
6946495,0,-0.98,-0.13,-0.04
6946497,0,-0.98,-0.13,-0.04
6946499,0,-0.98,-0.13,-0.04
6946500,0,-0.97,-0.12,-0.04
6946502,0,-0.97,-0.12,-0.04
6946504,0,-0.97,-0.12,-0.04
6946505,0,-0.97,-0.12,-0.04
6946507,0,-0.97,-0.12,-0.04
6946509,0,-0.97,-0.12,-0.04
6946511,0,-0.97,-0.12,-0.03
6946512,0,-0.97,-0.12,-0.03
6946514,0,-0.97,-0.12,-0.03
6946516,0,-0.97,-0.12,-0.03
6946517,0,-0.97,-0.12,-0.03
6946519,0,-0.97,-0.12,-0.03
6946521,0,-0.98,-0.12,-0.03
6946522,0,-0.98,-0.12,-0.03
6946524,0,-0.98,-0.12,-0.03
6946526,0,-0.98,-0.12,-0.03
6946527,0,-0.98,-0.12,-0.03
6946529,0,-0.98,-0.12,-0.02
6946531,0,-0.98,-0.12,-0.02
6946532,0,-0.98,-0.12,-0.02
6946534,0,-0.98,-0.12,-0.02
6946536,0,-0.98,-0.12,-0.02
6946538,0,-0.98,-0.12,-0.02
6946539,0,-0.97,-0.12,-0.02
6946541,0,-0.97,-0.12,-0.02
6946543,0,-0.97,-0.12,-0.02
6946544,0,-0.97,-0.12,-0.02
6946546,0,-0.97,-0.12,-0.02
6946548,0,-0.97,-0.12,-0.02
6946549,0,-0.96,-0.11,-0.03
6946551,0,-0.96,-0.11,-0.03
6946553,0,-0.96,-0.11,-0.03
6946554,0,-0.96,-0.11,-0.03
6946556,0,-0.96,-0.11,-0.03
6946558,0,-0.96,-0.11,-0.03
6946559,0,-0.95,-0.08,-0.07
6946561,0,-0.95,-0.08,-0.07
6946563,0,-0.95,-0.08,-0.07
6946564,0,-0.95,-0.08,-0.07
6946566,0,-0.95,-0.08,-0.07
6946568,0,-0.95,-0.08,-0.07
6946569,0,-0.96,-0.09,-0.07
6946571,0,-0.96,-0.09,-0.07
6946573,0,-0.96,-0.09,-0.07
6946574,0,-0.96,-0.09,-0.07
6946576,0,-0.96,-0.09,-0.07
6946578,0,-0.96,-0.09,-0.07
6946579,0,-0.97,-0.10,-0.07
6946581,0,-0.97,-0.10,-0.07
6946583,0,-0.97,-0.10,-0.07
6946584,0,-0.97,-0.10,-0.07
6946586,0,-0.97,-0.10,-0.07
6946588,0,-0.96,-0.11,-0.06
6946589,0,-0.96,-0.11,-0.06
6946591,0,-0.96,-0.11,-0.06
6946593,0,-0.96,-0.11,-0.06
6946594,0,-0.96,-0.11,-0.06
6946596,0,-0.96,-0.11,-0.06
6946598,0,-0.97,-0.12,-0.04
6946599,0,-0.97,-0.12,-0.04
6946601,0,-0.97,-0.12,-0.04
6946603,0,-0.97,-0.12,-0.04
6946604,0,-0.97,-0.12,-0.04
6946606,0,-0.97,-0.12,-0.04
6946608,0,-0.97,-0.13,-0.03
6946609,0,-0.97,-0.13,-0.03
6946611,0,-0.97,-0.13,-0.03
6946613,0,-0.97,-0.13,-0.03
6946614,0,-0.97,-0.13,-0.03
6946616,0,-0.97,-0.13,-0.03
6946618,0,-0.97,-0.13,-0.02
6946619,0,-0.97,-0.13,-0.02
6946621,0,-0.97,-0.13,-0.02
6946623,0,-0.97,-0.13,-0.02
6946624,0,-0.97,-0.13,-0.02
6946626,0,-0.97,-0.13,-0.02
6946628,0,-0.97,-0.13,-0.02
6946629,0,-0.97,-0.13,-0.02
6946631,0,-0.97,-0.13,-0.02
6946633,0,-0.97,-0.13,-0.02
6946635,0,-0.97,-0.13,-0.02
6946636,0,-0.97,-0.13,-0.01
6946638,0,-0.97,-0.14,-0.01
6946639,0,-0.97,-0.14,-0.01
6946641,0,-0.97,-0.14,-0.01
6946643,0,-0.97,-0.14,-0.01
6946645,0,-0.97,-0.14,-0.01
6946646,0,-0.97,-0.13,-0.00
6946648,0,-0.97,-0.13,-0.00
6946650,0,-0.97,-0.13,-0.00
6946651,0,-0.97,-0.13,-0.00
6946653,0,-0.97,-0.13,-0.00
6946655,0,-0.97,-0.13,-0.00
6946656,0,-0.97,-0.13,-0.01
6946658,0,-0.97,-0.13,-0.01
6946660,0,-0.97,-0.13,-0.01
6946661,0,-0.97,-0.13,-0.01
6946663,0,-0.97,-0.13,-0.01
6946665,0,-0.97,-0.13,-0.01
6946666,0,-0.96,-0.13,-0.00
6946668,0,-0.96,-0.13,-0.00
6946670,0,-0.96,-0.13,-0.00
6946671,0,-0.96,-0.13,-0.00
6946673,0,-0.96,-0.13,-0.00
6946675,0,-0.96,-0.13,-0.00
6946676,0,-0.97,-0.13,-0.01
6946678,0,-0.97,-0.13,-0.01
6946680,0,-0.97,-0.13,-0.01
6946682,0,-0.97,-0.13,-0.01
6946683,0,-0.97,-0.13,-0.01
6946685,0,-0.97,-0.13,-0.02
6946687,0,-0.98,-0.14,-0.02
6946688,0,-0.98,-0.14,-0.02
6946690,0,-0.98,-0.14,-0.02
6946692,0,-0.98,-0.14,-0.02
6946693,0,-0.98,-0.14,-0.02
6946695,0,-0.98,-0.14,-0.04
6946697,0,-0.98,-0.14,-0.04
6946698,0,-0.98,-0.14,-0.04
6946700,0,-0.98,-0.14,-0.04
6946702,0,-0.98,-0.14,-0.04
6946703,0,-0.98,-0.14,-0.04
6946705,0,-1.05,-0.12,-0.02
6946707,0,-1.05,-0.12,-0.02
6946708,0,-1.05,-0.12,-0.02
6946710,0,-1.05,-0.12,-0.02
6946712,0,-1.05,-0.12,-0.02
6946714,0,-1.05,-0.12,-0.02
6946715,0,-0.97,-0.11,-0.04
6946717,0,-0.97,-0.11,-0.04
6946719,0,-0.97,-0.11,-0.04
6946720,0,-0.97,-0.11,-0.04
6946722,0,-0.97,-0.11,-0.04
6946724,0,-0.97,-0.11,-0.04
6946725,0,-0.95,-0.11,-0.09
6946727,0,-0.95,-0.11,-0.09
6946729,0,-0.95,-0.11,-0.09
6946730,0,-0.95,-0.11,-0.09
6946732,0,-0.95,-0.11,-0.09
6946734,0,-0.95,-0.11,-0.09
6946735,0,-0.95,-0.10,-0.08
6946737,0,-0.95,-0.10,-0.08
6946739,0,-0.95,-0.10,-0.08
6946740,0,-0.95,-0.10,-0.08
6946742,0,-0.95,-0.10,-0.08
6946744,0,-0.95,-0.22,-0.07
6946745,0,-0.97,-0.13,-0.07
6946747,0,-0.97,-0.13,-0.07
6946749,0,-0.97,-0.13,-0.07
6946750,0,-0.97,-0.13,-0.07
6946752,0,-0.97,-0.13,-0.07
6946754,0,-0.96,-0.13,-0.07
6946755,0,-0.96,-0.13,-0.07
6946757,0,-0.96,-0.13,-0.07
6946759,0,-0.96,-0.13,-0.07
6946760,0,-0.96,-0.13,-0.07
6946762,0,-0.96,-0.13,-0.07
6946764,0,-0.96,-0.13,-0.05
6946765,0,-0.96,-0.13,-0.05
6946767,0,-0.96,-0.13,-0.05
6946769,0,-0.96,-0.13,-0.05
6946770,0,-0.96,-0.13,-0.05
6946772,0,-0.96,-0.13,-0.05
6946774,0,-0.96,-0.13,-0.03
6946775,0,-0.96,-0.13,-0.03
6946777,0,-0.96,-0.13,-0.03
6946779,0,-0.96,-0.13,-0.03
6946780,0,-0.96,-0.13,-0.03
6946782,0,-0.96,-0.13,-0.03
6946784,0,-0.96,-0.12,-0.03
6946785,0,-0.96,-0.12,-0.03
6946787,0,-0.96,-0.12,-0.03
6946789,0,-0.96,-0.12,-0.03
6946791,0,-0.96,-0.12,-0.03
6946792,0,-0.96,-0.12,-0.03
6946794,0,-0.96,-0.12,-0.03
6946796,0,-0.96,-0.12,-0.03
6946797,0,-0.96,-0.12,-0.03
6946799,0,-0.96,-0.12,-0.03
6946801,0,-0.96,-0.12,-0.03
6946802,0,-0.96,-0.12,-0.02
6946804,0,-0.98,-0.13,-0.02
6946806,0,-0.98,-0.13,-0.02
6946807,0,-0.98,-0.13,-0.02
6946809,0,-0.98,-0.13,-0.02
6946811,0,-0.98,-0.13,-0.02
6946812,0,-0.98,-0.13,-0.02
6946814,0,-0.98,-0.13,-0.02
6946816,0,-0.98,-0.13,-0.02
6946817,0,-0.98,-0.13,-0.02
6946819,0,-0.98,-0.13,-0.02
6946821,0,-0.98,-0.13,-0.02
6946822,0,-0.97,-0.12,-0.02
6946824,0,-0.97,-0.12,-0.02
6946826,0,-0.97,-0.12,-0.02
6946827,0,-0.97,-0.12,-0.02
6946829,0,-0.97,-0.12,-0.02
6946831,0,-0.97,-0.12,-0.02
6946832,0,-0.97,-0.13,-0.02
6946834,0,-0.97,-0.13,-0.02
6946836,0,-0.97,-0.13,-0.02
6946837,0,-0.97,-0.13,-0.02
6946839,0,-0.97,-0.13,-0.02
6946841,0,-0.97,-0.13,-0.02
6946842,0,-0.97,-0.13,-0.01
6946844,0,-0.97,-0.13,-0.01
6946846,0,-0.97,-0.13,-0.01
6946847,0,-0.97,-0.13,-0.01
6946849,0,-0.97,-0.13,-0.01
6946851,0,-0.97,-0.13,-0.01
6946852,0,-0.97,-0.14,-0.00
6946854,0,-0.97,-0.14,-0.00
6946856,0,-0.97,-0.14,-0.00
6946857,0,-0.97,-0.14,-0.00
6946859,0,-0.97,-0.14,-0.00
6946861,0,-0.97,-0.14,-0.01
6946863,0,-0.98,-0.16,-0.01
6946864,0,-0.98,-0.16,-0.01
6946866,0,-0.98,-0.16,-0.01
