t,l,x,y,z
2478303,0,-0.98,0.09,-0.05
2478304,0,-0.98,0.09,-0.05
2478306,0,-0.98,0.09,-0.05
2478308,0,-0.98,0.09,-0.05
2478309,0,-0.98,0.09,-0.05
2478311,0,-0.98,0.09,-0.05
2478313,0,-0.98,0.09,-0.05
2478314,0,-0.98,0.09,-0.05
2478316,0,-0.98,0.09,-0.05
2478317,0,-0.98,0.09,-0.05
2478319,0,-0.98,0.09,-0.05
2478321,0,-0.97,0.09,-0.05
2478322,0,-0.97,0.09,-0.05
2478324,0,-0.97,0.09,-0.05
2478326,0,-0.97,0.09,-0.05
2478327,0,-0.97,0.09,-0.05
2478329,0,-0.97,0.09,-0.05
2478331,0,-0.98,0.09,-0.05
2478332,0,-0.98,0.09,-0.05
2478334,0,-0.98,0.09,-0.05
2478336,0,-0.98,0.09,-0.05
2478337,0,-0.98,0.09,-0.05
2478339,0,-0.98,0.09,-0.05
2478341,0,-0.98,0.09,-0.05
2478342,0,-0.98,0.09,-0.05
2478344,0,-0.98,0.09,-0.05
2478346,0,-0.98,0.09,-0.05
2478347,0,-0.98,0.09,-0.05
2478349,0,-0.98,0.08,-0.05
2478351,0,-0.98,0.08,-0.05
2478352,0,-0.98,0.08,-0.05
2478354,0,-0.98,0.08,-0.05
2478356,0,-0.98,0.08,-0.05
2478357,0,-0.98,0.08,-0.05
2478359,0,-0.98,0.08,-0.04
2478361,0,-0.98,0.08,-0.04
2478362,0,-0.98,0.08,-0.04
2478364,0,-0.98,0.08,-0.04
2478366,0,-0.98,0.08,-0.04
2478367,0,-0.98,0.08,-0.04
2478369,0,-0.98,0.09,-0.04
2478371,0,-0.98,0.09,-0.04
2478372,0,-0.98,0.09,-0.04
2478374,0,-0.98,0.09,-0.04
2478376,0,-0.98,0.09,-0.04
2478377,0,-0.98,0.09,-0.04
2478379,0,-0.98,0.08,-0.04
2478381,0,-0.98,0.08,-0.04
2478382,0,-0.98,0.08,-0.04
2478384,0,-0.98,0.08,-0.04
2478386,0,-0.98,0.08,-0.04
2478387,0,-0.98,0.08,-0.04
2478389,0,-0.98,0.08,-0.05
2478391,0,-0.98,0.08,-0.05
2478392,0,-0.98,0.08,-0.05
2478394,0,-0.98,0.08,-0.05
2478396,0,-0.98,0.08,-0.05
2478397,0,-0.98,0.08,-0.05
2478399,0,-0.98,0.08,-0.05
2478401,0,-0.98,0.08,-0.05
