t,l,x,y,z
10825881,1,-0.97,-0.16,0.00
10825883,1,-0.97,-0.16,0.00
10825885,1,-0.97,-0.16,0.00
10825886,1,-0.97,-0.16,-0.01
10825888,1,-0.98,-0.16,-0.01
10825890,1,-0.98,-0.16,-0.01
10825891,1,-0.98,-0.16,-0.01
10825893,1,-0.98,-0.16,-0.01
10825895,1,-0.98,-0.16,-0.01
10825896,1,-0.97,-0.16,-0.00
10825898,1,-0.97,-0.16,-0.00
10825900,1,-0.97,-0.16,-0.00
10825901,1,-0.97,-0.16,-0.00
10825903,1,-0.97,-0.16,-0.00
10825905,1,-0.97,-0.16,-0.00
10825906,1,-0.97,-0.16,0.00
10825908,1,-0.97,-0.16,0.00
10825910,1,-0.97,-0.16,0.00
10825911,1,-0.97,-0.16,0.00
10825913,1,-0.97,-0.16,0.00
10825915,1,-0.97,-0.16,0.00
10825916,1,-0.97,-0.16,0.02
10825918,1,-0.97,-0.16,0.02
10825920,1,-0.97,-0.16,0.02
10825921,1,-0.97,-0.16,0.02
10825923,1,-0.97,-0.16,0.02
10825925,1,-0.97,-0.16,0.02
10825926,1,-0.98,-0.16,0.02
10825928,1,-0.98,-0.16,0.02
10825930,1,-0.98,-0.16,0.02
10825931,1,-0.98,-0.16,0.02
10825933,1,-0.98,-0.16,0.02
10825935,1,-0.98,-0.16,0.02
10825936,1,-0.98,-0.15,0.03
10825938,1,-0.98,-0.15,0.03
10825940,1,-0.98,-0.15,0.03
10825941,1,-0.98,-0.15,0.03
10825943,1,-0.98,-0.15,0.03
10825945,1,-0.98,-0.15,0.03
10825946,1,-0.96,-0.15,0.04
10825948,1,-0.96,-0.15,0.04
10825950,1,-0.96,-0.15,0.04
10825951,1,-0.96,-0.15,0.04
10825953,1,-0.96,-0.15,0.04
10825955,1,-0.96,-0.14,0.06
10825956,1,-0.98,-0.14,0.06
10825958,1,-0.98,-0.14,0.06
10825960,1,-0.98,-0.14,0.06
10825961,1,-0.98,-0.14,0.06
10825963,1,-0.98,-0.14,0.06
10825965,1,-0.98,-0.14,0.07
10825966,1,-0.98,-0.14,0.07
10825968,1,-0.98,-0.14,0.07
10825970,1,-0.98,-0.14,0.07
10825971,1,-0.98,-0.14,0.07
10825973,1,-0.98,-0.14,0.07
10825975,1,-0.96,-0.12,0.08
10825976,1,-0.96,-0.12,0.08
10825978,1,-0.96,-0.12,0.08
10825980,1,-0.96,-0.12,0.08
10825981,1,-0.96,-0.12,0.08
10825983,1,-0.96,-0.12,0.08
10825985,1,-0.94,-0.11,0.07
10825986,1,-0.94,-0.11,0.07
10825988,1,-0.94,-0.11,0.07
10825990,1,-0.94,-0.11,0.07
10825991,1,-0.94,-0.11,0.07
10825993,1,-0.94,-0.11,0.07
10825994,1,-0.94,-0.11,0.05
10825996,1,-0.94,-0.11,0.05
10825998,1,-0.94,-0.11,0.05
10825999,1,-0.94,-0.11,0.05
10826001,1,-0.94,-0.11,0.05
10826003,1,-0.94,-0.11,0.05
10826004,1,-0.95,-0.12,0.03
10826006,1,-0.95,-0.12,0.03
10826008,1,-0.95,-0.12,0.03
10826009,1,-0.95,-0.12,0.03
10826011,1,-0.95,-0.12,0.03
10826013,1,-0.95,-0.12,0.03
10826014,1,-0.96,-0.14,0.02
10826016,1,-0.96,-0.14,0.02
10826018,1,-0.96,-0.14,0.02
10826019,1,-0.96,-0.14,0.02
10826021,1,-0.96,-0.14,0.02
10826023,1,-0.96,-0.14,0.02
10826024,1,-0.96,-0.15,0.01
10826026,1,-0.96,-0.15,0.01
10826028,1,-0.96,-0.15,0.01
10826029,1,-0.96,-0.15,0.01
10826031,1,-0.96,-0.15,0.01
10826033,1,-0.96,-0.15,-0.00
10826034,1,-0.97,-0.15,-0.00
10826036,1,-0.97,-0.15,-0.00
10826038,1,-0.97,-0.15,-0.00
10826039,1,-0.97,-0.15,-0.00
10826041,1,-0.97,-0.15,-0.00
10826043,1,-0.97,-0.16,-0.00
10826044,1,-0.97,-0.16,-0.00
10826046,1,-0.97,-0.16,-0.00
10826048,1,-0.97,-0.16,-0.00
10826049,1,-0.97,-0.16,-0.00
10826051,1,-0.97,-0.16,-0.00
10826053,1,-0.97,-0.16,0.01
10826054,1,-0.97,-0.16,0.01
10826056,1,-0.97,-0.16,0.01
10826058,1,-0.97,-0.16,0.01
10826059,1,-0.97,-0.16,0.01
10826061,1,-0.97,-0.16,0.01
10826063,1,-0.97,-0.16,0.02
10826064,1,-0.97,-0.16,0.02
10826066,1,-0.97,-0.16,0.02
10826068,1,-0.97,-0.16,0.02
10826069,1,-0.97,-0.16,0.02
10826071,1,-0.97,-0.16,0.02
10826073,1,-0.97,-0.17,0.03
10826074,1,-0.97,-0.17,0.03
10826076,1,-0.97,-0.17,0.03
10826078,1,-0.97,-0.17,0.03
