t,l,x,y,z
18679789,0,-0.98,-0.02,0.02
18679791,0,-0.98,-0.02,0.02
18679793,0,-0.98,-0.02,0.02
18679794,0,-0.98,-0.02,0.02
18679796,0,-0.97,-0.02,0.02
18679798,0,-0.97,-0.02,0.02
18679799,0,-0.97,-0.02,0.02
18679801,0,-0.97,-0.02,0.02
18679803,0,-0.97,-0.02,0.02
18679804,0,-0.97,-0.02,0.02
18679806,0,-0.98,-0.02,0.02
18679808,0,-0.98,-0.02,0.02
18679809,0,-0.98,-0.02,0.02
18679811,0,-0.98,-0.02,0.02
18679813,0,-0.98,-0.02,0.02
18679814,0,-0.98,-0.02,0.02
18679816,0,-0.98,-0.02,0.02
18679818,0,-0.98,-0.02,0.02
18679819,0,-0.98,-0.02,0.02
18679821,0,-0.98,-0.02,0.02
18679823,0,-0.98,-0.02,0.02
18679824,0,-0.98,-0.02,0.02
18679826,0,-0.98,-0.02,0.02
18679828,0,-0.98,-0.02,0.02
18679829,0,-0.98,-0.02,0.02
18679831,0,-0.98,-0.02,0.02
18679833,0,-0.98,-0.02,0.02
18679834,0,-0.98,-0.02,0.02
18679836,0,-0.98,-0.02,0.01
18679838,0,-0.98,-0.02,0.01
18679839,0,-0.98,-0.02,0.01
18679841,0,-0.98,-0.02,0.01
18679843,0,-0.98,-0.02,0.01
18679844,0,-0.98,-0.02,0.01
18679846,0,-0.97,-0.02,0.02
18679848,0,-0.97,-0.02,0.02
18679849,0,-0.97,-0.02,0.02
18679851,0,-0.97,-0.02,0.02
18679853,0,-0.97,-0.02,0.02
18679854,0,-0.97,-0.02,0.02
18679856,0,-0.97,-0.01,0.02
18679858,0,-0.97,-0.01,0.02
18679859,0,-0.97,-0.01,0.02
18679861,0,-0.97,-0.01,0.02
18679863,0,-0.97,-0.01,0.02
18679864,0,-0.98,-0.02,0.02
18679866,0,-0.98,-0.02,0.02
18679868,0,-0.98,-0.02,0.02
18679869,0,-0.98,-0.02,0.02
18679871,0,-0.98,-0.02,0.02
18679873,0,-0.98,-0.02,0.02
18679874,0,-0.98,-0.02,0.03
18679876,0,-0.98,-0.02,0.03
18679878,0,-0.98,-0.02,0.03
18679879,0,-0.98,-0.02,0.03
18679881,0,-0.98,-0.02,0.03
18679883,0,-0.98,-0.02,0.03
18679884,0,-0.99,-0.03,0.04
18679886,0,-0.99,-0.03,0.04
18679888,0,-0.99,-0.03,0.04
18679889,0,-0.99,-0.03,0.04
18679891,0,-0.99,-0.03,0.04
18679893,0,-0.99,-0.03,0.04
18679894,0,-0.99,-0.03,0.03
18679896,0,-0.99,-0.03,0.03
18679898,0,-0.99,-0.03,0.03
18679899,0,-0.99,-0.03,0.03
18679901,0,-0.99,-0.03,0.03
18679903,0,-0.99,-0.03,0.03
18679904,0,-0.98,-0.02,0.03
18679906,0,-0.98,-0.02,0.03
18679908,0,-0.98,-0.02,0.03
18679909,0,-0.98,-0.02,0.03
18679911,0,-0.98,-0.02,0.03
18679913,0,-0.98,-0.02,0.03
18679914,0,-0.97,-0.02,0.03
18679916,0,-0.97,-0.02,0.03
18679918,0,-0.97,-0.02,0.03
18679919,0,-0.97,-0.02,0.03
18679921,0,-0.97,-0.02,0.03
18679923,0,-0.97,-0.02,0.02
18679924,0,-0.97,-0.02,0.02
18679926,0,-0.97,-0.02,0.02
18679928,0,-0.97,-0.02,0.02
18679929,0,-0.97,-0.02,0.02
18679931,0,-0.97,-0.02,0.02
18679933,0,-0.97,-0.02,0.02
18679934,0,-0.97,-0.02,0.02
18679936,1,-0.97,-0.02,0.02
18679938,1,-0.97,-0.02,0.02
18679939,1,-0.97,-0.02,0.02
18679941,1,-0.97,-0.02,0.02
18679943,1,-0.97,-0.02,0.02
18679944,1,-0.97,-0.02,0.02
18679946,1,-0.97,-0.02,0.02
18679948,1,-0.97,-0.02,0.02
18679949,1,-0.97,-0.02,0.02
18679951,1,-0.97,-0.02,0.02
18679953,1,-0.98,-0.02,0.02
18679954,1,-0.98,-0.02,0.02
18679956,1,-0.98,-0.02,0.02
18679958,1,-0.98,-0.02,0.02
18679959,1,-0.98,-0.02,0.02
18679961,1,-0.98,-0.02,0.02
18679963,1,-0.98,-0.02,0.02
18679964,1,-0.98,-0.02,0.02
18679966,1,-0.98,-0.02,0.02
18679968,1,-0.98,-0.02,0.02
18679969,1,-0.98,-0.02,0.02
18679971,1,-0.98,-0.02,0.02
18679973,1,-0.98,-0.02,0.02
18679974,1,-0.98,-0.02,0.02
18679976,1,-0.98,-0.02,0.02
18679978,1,-0.98,-0.02,0.02
18679979,1,-0.98,-0.02,0.02
