t,l,x,y,z
634,1,0.78,0.89,-0.95
636,1,0.78,0.89,-0.95
637,1,0.78,0.89,-0.95
639,1,0.78,0.89,-0.95
641,1,0.78,0.89,-0.95
642,1,0.78,0.89,-0.95
644,1,0.82,1.2,-1.06
646,1,0.82,1.2,-1.06
647,1,0.82,1.2,-1.06
649,1,0.82,1.2,-1.06
650,1,0.82,1.2,-1.06
652,1,0.82,1.2,-1.06
654,1,0.8,1.39,-1.12
655,1,0.8,1.39,-1.12
657,1,0.8,1.39,-1.12
659,1,0.8,1.39,-1.12
660,1,0.8,1.39,-1.12
662,1,0.8,1.39,-1.12
664,1,-4.17,2.5,-1.91
665,1,-4.17,2.5,-1.91
667,1,-4.17,2.5,-1.91
669,1,-4.17,2.5,-1.91
671,1,-4.17,2.5,-1.91
672,1,-4.17,-5.0,4.12
674,1,-16.0,-5.1,4.12
676,1,-16.0,-5.1,4.12
677,1,-16.0,-5.1,4.12
679,1,-16.0,-5.1,4.12
681,1,-16.0,-5.1,4.12
682,1,-1.37,1.01,-2.18
684,1,-1.37,1.01,-2.18
686,1,-1.37,1.01,-2.18
687,1,-1.37,1.01,-2.18
689,1,-1.37,1.01,-2.18
691,1,-1.37,1.01,-2.18
692,1,4.27,-1.59,-1.2
694,1,4.27,-1.59,-1.2
696,1,4.27,-1.59,-1.2
697,1,4.27,-1.59,-1.2
699,1,4.27,-1.59,-1.2
701,1,4.27,-1.59,-1.2
702,1,0.18,-0.63,-1.47
704,1,0.18,-0.63,-1.47
706,1,0.18,-0.63,-1.47
707,1,0.18,-0.63,-1.47
709,1,0.18,-0.63,-1.47
711,1,0.18,-0.63,-1.47
712,1,-3.58,0.17,-2.05
714,1,-3.58,0.17,-2.05
716,1,-3.58,0.17,-2.05
717,1,-3.58,0.17,-2.05
719,1,-3.58,0.17,-2.05
721,1,-3.58,0.17,-2.05
722,1,-0.9,0.11,-0.81
724,1,-0.9,0.11,-0.81
726,1,-0.9,0.11,-0.81
727,1,-0.9,0.11,-0.81
729,1,-0.9,0.11,-0.81
731,1,-0.9,0.11,-0.81
732,1,-0.25,-0.53,0.51
734,1,-0.25,-0.53,0.51
736,1,-0.25,-0.53,0.51
737,1,-0.25,-0.53,0.51
739,1,-0.25,-0.53,0.51
741,1,-0.25,-0.46,0.96
742,1,-1.0,-0.46,0.96
744,1,-1.0,-0.46,0.96
746,1,-1.0,-0.46,0.96
747,1,-1.0,-0.46,0.96
749,1,-1.0,-0.46,0.96
751,1,-1.19,-0.29,0.99
752,1,-1.19,-0.29,0.99
754,1,-1.19,-0.29,0.99
756,1,-1.19,-0.29,0.99
757,1,-1.19,-0.29,0.99
759,1,-1.19,-0.29,0.99
761,1,-0.89,-0.27,0.98
762,1,-0.89,-0.27,0.98
764,1,-0.89,-0.27,0.98
766,1,-0.89,-0.27,0.98
767,1,-0.89,-0.27,0.98
769,1,-0.89,-0.27,0.98
771,1,-0.86,-0.06,0.84
772,1,-0.86,-0.06,0.84
774,1,-0.86,-0.06,0.84
776,1,-0.86,-0.06,0.84
777,1,-0.86,-0.06,0.84
779,1,-0.86,-0.06,0.84
781,1,-0.93,0.15,0.45
782,1,-0.93,0.15,0.45
784,1,-0.93,0.15,0.45
786,1,-0.93,0.15,0.45
787,1,-0.93,0.15,0.45
789,1,-0.93,0.15,0.45
791,1,-0.92,0.18,0.23
792,1,-0.92,0.18,0.23
794,1,-0.92,0.18,0.23
796,1,-0.92,0.18,0.23
797,1,-0.92,0.18,0.23
799,1,-0.92,0.18,0.11
801,1,-0.86,0.14,0.11
802,1,-0.86,0.14,0.11
804,1,-0.86,0.14,0.11
806,1,-0.86,0.14,0.11
807,1,-0.86,0.14,0.11
809,1,-0.86,0.1,0.07
811,1,-0.98,0.1,0.07
812,1,-0.98,0.1,0.07
814,1,-0.98,0.1,0.07
816,1,-0.98,0.1,0.07
817,1,-0.98,0.1,0.07
819,1,-1.11,0.04,0.04
821,1,-1.0,0.04,0.04
822,1,-1.0,0.04,0.04
824,1,-1.0,0.04,0.04
826,1,-1.0,0.04,0.04
827,1,-1.0,0.04,0.04
829,1,-0.98,0.02,0.05
830,1,-0.98,0.02,0.05
832,1,-0.98,0.02,0.05
834,1,-0.98,0.02,0.05
835,1,-0.98,0.02,0.05
837,1,-0.98,0.02,0.05
839,1,-1.0,-0.0,0.07
840,1,-1.0,-0.0,0.07
842,1,-1.0,-0.0,0.07
844,1,-1.0,-0.0,0.07
845,1,-1.0,-0.0,0.07
847,1,-1.0,-0.0,0.07
848,1,-0.95,-0.02,0.08
850,1,-0.95,-0.02,0.08
852,1,-0.95,-0.02,0.08
853,1,-0.95,-0.02,0.08
855,1,-0.95,-0.02,0.08
857,1,-0.95,-0.02,0.08
858,1,-0.99,-0.03,0.12
860,1,-0.99,-0.03,0.12
862,1,-0.99,-0.03,0.12
863,1,-0.99,-0.03,0.12
865,1,-0.99,-0.03,0.12
867,1,-0.99,-0.03,0.12
868,1,-0.95,-0.05,0.13
870,1,-0.95,-0.05,0.13
872,1,-0.95,-0.05,0.13
873,1,-0.95,-0.05,0.13
875,1,-0.95,-0.05,0.13
877,1,-0.95,-0.05,0.13
878,1,-0.95,-0.06,0.16
880,1,-0.95,-0.06,0.16
882,1,-0.95,-0.06,0.16
884,1,-0.95,-0.06,0.16
885,1,-0.95,-0.06,0.16
887,1,-0.95,-0.06,0.16
889,1,-0.98,-0.07,0.17
890,1,-0.98,-0.07,0.17
892,1,-0.98,-0.07,0.17
894,1,-0.98,-0.07,0.17
895,1,-0.98,-0.07,0.17
897,1,-0.98,-0.09,0.18
899,1,-0.96,-0.09,0.18
900,1,-0.96,-0.09,0.18
902,1,-0.96,-0.09,0.18
904,1,-0.96,-0.09,0.18
905,1,-0.96,-0.09,0.18
907,1,-0.98,-0.11,0.21
909,1,-0.98,-0.11,0.21
910,1,-0.98,-0.11,0.21
912,1,-0.98,-0.11,0.21
914,1,-0.98,-0.11,0.21
915,1,-0.98,-0.11,0.21
917,1,-0.95,-0.14,0.23
919,1,-0.95,-0.14,0.23
920,1,-0.95,-0.14,0.23
922,1,-0.95,-0.14,0.23
924,1,-0.95,-0.14,0.23
925,1,-0.95,-0.14,0.23
927,1,-0.97,-0.16,0.25
929,1,-0.97,-0.16,0.25
930,1,-0.97,-0.16,0.25
932,1,-0.97,-0.16,0.25
934,1,-0.97,-0.16,0.25
935,1,-0.97,-0.16,0.25
937,1,-0.96,-0.15,0.24
939,1,-0.96,-0.15,0.24
940,1,-0.96,-0.15,0.24
942,1,-0.96,-0.15,0.24
944,1,-0.96,-0.15,0.24
945,1,-0.96,-0.15,0.24
947,1,-0.94,-0.09,0.2
949,1,-0.94,-0.09,0.2
950,1,-0.94,-0.09,0.2
952,1,-0.94,-0.09,0.2
954,1,-0.94,-0.09,0.2
955,1,-0.94,-0.09,0.16
957,1,-0.97,-0.08,0.16
959,1,-0.97,-0.08,0.16
960,1,-0.97,-0.08,0.16
962,1,-0.97,-0.08,0.16
964,1,-0.97,-0.08,0.16
965,1,-0.97,-0.04,0.13
967,1,-0.96,-0.04,0.13
969,1,-0.96,-0.04,0.13
970,1,-0.96,-0.04,0.13
972,1,-0.96,-0.04,0.13
974,1,-0.96,-0.04,0.13
975,1,-0.98,-0.03,0.12
977,1,-0.98,-0.03,0.12
979,1,-0.98,-0.03,0.12
980,1,-0.98,-0.03,0.12
982,1,-0.98,-0.03,0.12
984,1,-0.98,-0.03,0.12
985,1,-0.94,-0.04,0.13
987,1,-0.94,-0.04,0.13
989,1,-0.94,-0.04,0.13
991,1,-0.94,-0.04,0.13
992,1,-0.94,-0.04,0.13
994,1,-0.94,-0.04,0.13
996,1,-0.95,-0.05,0.17
997,1,-0.95,-0.05,0.17
999,1,-0.95,-0.05,0.17
1000,1,-0.95,-0.05,0.17
1002,1,-0.95,-0.05,0.17
1004,1,-0.95,-0.05,0.17
1005,1,-0.99,-0.1,0.21
1007,1,-0.99,-0.1,0.21
1009,1,-0.99,-0.1,0.21
1010,1,-0.99,-0.1,0.21
1012,1,-0.99,-0.1,0.21
1014,1,-0.99,-0.1,0.21
1015,1,-0.97,-0.09,0.22
1017,1,-0.97,-0.09,0.22
1019,1,-0.97,-0.09,0.22
1020,1,-0.97,-0.09,0.22
1022,1,-0.97,-0.09,0.22
1024,1,-0.97,-0.09,0.22
1025,1,-0.98,-0.08,0.22
1027,1,-0.98,-0.08,0.22
1029,1,-0.98,-0.08,0.22
1030,1,-0.98,-0.08,0.22
1032,1,-0.98,-0.08,0.22
1034,1,-0.98,-0.06,0.19
1035,1,-0.96,-0.06,0.19
1037,1,-0.96,-0.06,0.19
1039,1,-0.96,-0.06,0.19
1040,1,-0.96,-0.06,0.19
1042,1,-0.96,-0.06,0.19
1044,1,-0.96,-0.04,0.15
1045,1,-0.96,-0.04,0.15
1047,1,-0.96,-0.04,0.15
1049,1,-0.96,-0.04,0.15
1050,1,-0.96,-0.04,0.15
1052,1,-0.96,-0.04,0.15
1054,1,-0.98,-0.02,0.1
1055,1,-0.98,-0.02,0.1
1057,1,-0.98,-0.02,0.1
1059,1,-0.98,-0.02,0.1
1060,1,-0.98,-0.02,0.1
1062,1,-0.98,-0.02,0.1
1064,1,-0.94,0.01,0.09
1065,1,-0.94,0.01,0.09
1067,1,-0.94,0.01,0.09
1069,1,-0.94,0.01,0.09
1070,1,-0.94,0.01,0.09
1072,1,-0.94,0.01,0.09
1074,1,-0.96,-0.0,0.11
1075,1,-0.96,-0.0,0.11
1077,1,-0.96,-0.0,0.11
1079,1,-0.96,-0.0,0.11
1080,1,-0.96,-0.0,0.11
1082,1,-0.96,-0.0,0.11
1084,1,-0.95,-0.03,0.13
1085,1,-0.95,-0.03,0.13
1087,1,-0.95,-0.03,0.13
1089,1,-0.95,-0.03,0.13
1090,1,-0.95,-0.03,0.13
1092,1,-0.95,-0.03,0.13
1094,1,-0.98,-0.05,0.16
1095,1,-0.98,-0.05,0.16
1097,1,-0.98,-0.05,0.16
1099,1,-0.98,-0.05,0.16
1100,1,-0.98,-0.05,0.16
1102,1,-0.98,-0.05,0.16
1104,1,-0.97,-0.07,0.16
1105,1,-0.97,-0.07,0.16
1107,1,-0.97,-0.07,0.16
1109,1,-0.97,-0.07,0.16
1110,1,-0.97,-0.07,0.16
1112,1,-0.96,-0.07,0.17
1114,1,-0.96,-0.07,0.17
1115,1,-0.96,-0.07,0.17
1117,1,-0.96,-0.07,0.17
1119,1,-0.96,-0.07,0.17
1120,1,-0.96,-0.07,0.17
1122,1,-0.98,-0.09,0.17
1124,1,-0.98,-0.09,0.17
1125,1,-0.98,-0.09,0.17
1127,1,-0.98,-0.09,0.17
1129,1,-0.98,-0.09,0.17
1130,1,-0.98,-0.09,0.17
1132,1,-0.96,-0.08,0.16
1134,1,-0.96,-0.08,0.16
1135,1,-0.96,-0.08,0.16
1137,1,-0.96,-0.08,0.16
1139,1,-0.96,-0.08,0.16
1140,1,-0.96,-0.08,0.16
1142,1,-0.97,-0.06,0.15
1144,1,-0.97,-0.06,0.15
1145,1,-0.97,-0.06,0.15
1147,1,-0.97,-0.06,0.15
1149,1,-0.97,-0.06,0.15
1151,1,-0.97,-0.06,0.15
1152,1,-0.95,-0.06,0.13
1154,1,-0.95,-0.06,0.13
1156,1,-0.95,-0.06,0.13
1157,1,-0.95,-0.06,0.13
1159,1,-0.95,-0.06,0.13
1161,1,-0.95,-0.07,0.13
1162,1,-0.96,-0.07,0.13
1164,1,-0.96,-0.07,0.13
1166,1,-0.96,-0.07,0.13
1167,1,-0.96,-0.07,0.13
1169,1,-0.96,-0.07,0.13
1171,1,-0.97,-0.06,0.13
1172,1,-0.97,-0.06,0.13
1174,1,-0.97,-0.06,0.13
1176,1,-0.97,-0.06,0.13
1177,1,-0.97,-0.06,0.13
1179,1,-0.97,-0.06,0.13
1181,1,-0.97,-0.06,0.13
1182,1,-0.97,-0.06,0.13
1184,1,-0.97,-0.06,0.13
1186,1,-0.97,-0.06,0.13
1187,1,-0.97,-0.06,0.13
1189,1,-0.97,-0.06,0.13
1191,1,-0.97,-0.05,0.13
1192,1,-0.97,-0.05,0.13
1194,1,-0.97,-0.05,0.13
1196,1,-0.97,-0.05,0.13
1197,1,-0.97,-0.05,0.13
1199,1,-0.97,-0.05,0.13
1201,1,-0.98,-0.05,0.15
1202,1,-0.98,-0.05,0.15
1204,1,-0.98,-0.05,0.15
1206,1,-0.98,-0.05,0.15
1207,1,-0.98,-0.05,0.15
1209,1,-0.98,-0.05,0.15
1211,1,-0.98,-0.04,0.15
1212,1,-0.98,-0.04,0.15
1214,1,-0.98,-0.04,0.15
1216,1,-0.98,-0.04,0.15
1217,1,-0.98,-0.04,0.15
1219,1,-0.98,-0.04,0.15
1221,1,-0.96,-0.04,0.15
1222,1,-0.96,-0.04,0.15
1224,1,-0.96,-0.04,0.15
1226,1,-0.96,-0.04,0.15
1227,1,-0.96,-0.04,0.15
1229,1,-0.96,-0.03,0.16
1231,1,-0.97,-0.03,0.16
1232,1,-0.97,-0.03,0.16
1234,1,-0.97,-0.03,0.16
1236,1,-0.97,-0.03,0.16
1237,1,-0.97,-0.03,0.16
1239,1,-0.97,-0.03,0.15
1241,1,-0.97,-0.03,0.15
1242,1,-0.97,-0.03,0.15
1244,1,-0.97,-0.03,0.15
1246,1,-0.97,-0.03,0.15
1247,1,-0.97,-0.03,0.15
1249,1,-0.98,-0.02,0.14
1251,1,-0.98,-0.02,0.14
1252,1,-0.98,-0.02,0.14
1254,1,-0.98,-0.02,0.14
1256,1,-0.98,-0.02,0.14
1257,1,-0.98,-0.02,0.14
1259,1,-0.96,-0.01,0.13
1261,1,-0.96,-0.01,0.13
1262,1,-0.96,-0.01,0.13
1264,1,-0.96,-0.01,0.13
1266,1,-0.96,-0.01,0.13
1267,1,-0.96,-0.01,0.13
1269,1,-0.97,-0.01,0.13
1271,1,-0.97,-0.01,0.13
1272,1,-0.97,-0.01,0.13
1274,1,-0.97,-0.01,0.13
1276,1,-0.97,-0.01,0.13
1277,1,-0.97,-0.01,0.13
1279,1,-0.96,-0.01,0.13
1281,1,-0.96,-0.01,0.13
1282,1,-0.96,-0.01,0.13
1284,1,-0.96,-0.01,0.13
1286,1,-0.96,-0.01,0.13
1287,1,-0.96,-0.01,0.13
1289,1,-0.97,-0.02,0.16
1291,1,-0.97,-0.02,0.16
1292,1,-0.97,-0.02,0.16
1294,1,-0.97,-0.02,0.16
1296,1,-0.97,-0.02,0.16
1297,1,-0.97,-0.02,0.17
1299,1,-0.97,-0.04,0.17
1301,1,-0.97,-0.04,0.17
1302,1,-0.97,-0.04,0.17
1304,1,-0.97,-0.04,0.17
1306,1,-0.97,-0.04,0.17
1307,1,-0.96,-0.04,0.19
