t,l,x,y,z
456,1,-4.56,-1.12,2.17
457,1,-0.99,-0.31,0.82
459,1,-0.99,-0.31,0.82
460,1,-0.99,-0.31,0.82
462,1,-0.99,-0.31,0.82
464,1,-0.99,-0.31,0.82
465,1,-0.99,-0.31,0.82
467,1,0.93,-0.73,1.56
469,1,0.93,-0.73,1.56
470,1,0.93,-0.73,1.56
472,1,0.93,-0.73,1.56
474,1,0.93,-0.73,1.56
475,1,0.93,-0.73,1.56
477,1,0.22,-0.87,0.81
479,1,0.22,-0.87,0.81
481,1,0.22,-0.87,0.81
482,1,0.22,-0.87,0.81
484,1,0.22,-0.87,0.81
486,1,0.22,-0.87,1.06
487,1,0.24,-0.89,1.06
489,1,0.24,-0.89,1.06
491,1,0.24,-0.89,1.06
492,1,0.24,-0.89,1.06
494,1,0.24,-0.89,1.06
496,1,-0.51,-1.02,2.08
497,1,-0.52,-1.02,2.08
499,1,-0.52,-1.02,2.08
501,1,-0.52,-1.02,2.08
502,1,-0.52,-1.02,2.08
504,1,-0.52,-1.02,2.08
506,1,-1.12,-0.74,2.42
507,1,-1.12,-0.74,2.42
509,1,-1.12,-0.74,2.42
511,1,-1.12,-0.74,2.42
512,1,-1.12,-0.74,2.42
514,1,-1.12,-0.74,2.42
516,1,-0.48,-0.44,2.48
517,1,-0.48,-0.44,2.48
519,1,-0.48,-0.44,2.48
521,1,-0.48,-0.44,2.48
522,1,-0.48,-0.44,2.48
524,1,-0.48,-0.44,2.48
526,1,-1.1,-0.51,2.41
527,1,-1.1,-0.51,2.41
529,1,-1.1,-0.51,2.41
531,1,-1.1,-0.51,2.41
532,1,-1.1,-0.51,2.41
534,1,-1.1,-0.51,2.41
536,1,-1.24,-0.49,1.72
537,1,-1.24,-0.49,1.72
539,1,-1.24,-0.49,1.72
541,1,-1.24,-0.49,1.72
542,1,-1.24,-0.49,1.72
544,1,-1.24,-0.49,1.72
546,1,-1.18,-0.45,1.44
547,1,-1.18,-0.45,1.44
549,1,-1.18,-0.45,1.44
551,1,-1.18,-0.45,1.44
552,1,-1.18,-0.45,1.44
554,1,-1.18,-0.45,1.16
556,1,-0.92,-0.42,1.16
557,1,-0.92,-0.42,1.16
559,1,-0.92,-0.42,1.16
561,1,-0.92,-0.42,1.16
562,1,-0.92,-0.42,1.16
564,1,-0.67,-0.34,0.97
566,1,-0.68,-0.34,0.97
567,1,-0.68,-0.34,0.97
569,1,-0.68,-0.34,0.97
571,1,-0.68,-0.34,0.97
572,1,-0.68,-0.34,0.97
574,1,-0.74,-0.42,0.88
576,1,-0.74,-0.42,0.88
577,1,-0.74,-0.42,0.88
579,1,-0.74,-0.42,0.88
581,1,-0.74,-0.42,0.88
582,1,-0.74,-0.42,0.88
584,1,-1.06,-0.46,0.58
586,1,-1.06,-0.46,0.58
587,1,-1.06,-0.46,0.58
589,1,-1.06,-0.46,0.58
591,1,-1.06,-0.46,0.58
592,1,-1.06,-0.46,0.58
594,1,-1.22,-0.42,0.22
596,1,-1.22,-0.42,0.22
597,1,-1.22,-0.42,0.22
599,1,-1.22,-0.42,0.22
601,1,-1.22,-0.42,0.22
602,1,-1.22,-0.42,0.22
604,1,-1.01,-0.3,-0.15
606,1,-1.01,-0.3,-0.15
607,1,-1.01,-0.3,-0.15
609,1,-1.01,-0.3,-0.15
611,1,-1.01,-0.3,-0.15
612,1,-1.01,-0.3,-0.15
614,1,-0.93,-0.21,-0.35
616,1,-0.93,-0.21,-0.35
617,1,-0.93,-0.21,-0.35
619,1,-0.93,-0.21,-0.35
621,1,-0.93,-0.21,-0.35
622,1,-0.93,-0.21,-0.45
624,1,-0.91,-0.07,-0.45
626,1,-0.91,-0.07,-0.45
627,1,-0.91,-0.07,-0.45
629,1,-0.91,-0.07,-0.45
631,1,-0.91,-0.07,-0.45
632,1,-0.91,0.08,-0.38
634,1,-0.93,0.08,-0.38
