t,l,x,y,z
733,1,-0.06,-0.04,-1.3
734,1,-0.06,-0.04,-1.3
736,1,-0.06,-0.04,-1.3
738,1,1.2,-0.07,-0.76
739,1,1.2,-0.07,-0.76
741,1,1.2,-0.07,-0.76
742,1,1.2,-0.07,-0.76
744,1,1.2,-0.07,-0.76
746,1,1.2,-0.07,-0.76
748,1,1.25,0.02,-0.53
749,1,1.25,0.02,-0.53
751,1,1.25,0.02,-0.53
752,1,1.25,0.02,-0.53
754,1,1.25,0.02,-0.53
756,1,1.25,0.02,-0.53
757,1,0.44,0.01,-0.4
759,1,0.44,0.01,-0.4
761,1,0.44,0.01,-0.4
762,1,0.44,0.01,-0.4
764,1,0.44,0.01,-0.4
766,1,0.44,0.01,-0.4
767,1,-1.11,0.06,-0.07
769,1,-1.11,0.06,-0.07
771,1,-1.11,0.06,-0.07
772,1,-1.11,0.06,-0.07
774,1,-1.11,0.06,-0.07
776,1,-1.11,0.06,-0.07
777,1,-2.79,0.31,0.77
779,1,-2.79,0.31,0.77
781,1,-2.79,0.31,0.77
782,1,-2.79,0.31,0.77
784,1,-2.79,0.31,0.77
786,1,-2.79,0.31,0.77
787,1,-3.06,0.59,1.29
789,1,-3.06,0.59,1.29
791,1,-3.06,0.59,1.29
792,1,-3.06,0.59,1.29
794,1,-3.06,0.59,1.29
795,1,-3.06,0.59,1.29
797,1,-1.52,0.12,0.9
799,1,-1.52,0.12,0.9
800,1,-1.52,0.12,0.9
802,1,-1.52,0.12,0.9
804,1,-1.52,0.12,0.9
805,1,-1.52,0.12,0.53
807,1,-0.09,-0.17,0.62
809,1,-0.09,-0.17,0.62
811,1,-0.09,-0.17,0.62
812,1,-0.09,-0.17,0.62
814,1,-0.09,-0.17,0.62
816,1,0.29,-0.04,0.71
817,1,0.35,-0.04,0.71
819,1,0.35,-0.04,0.71
821,1,0.35,-0.04,0.71
822,1,0.35,-0.04,0.71
824,1,0.35,-0.04,0.71
826,1,-0.16,-0.1,0.64
827,1,-0.16,-0.1,0.64
829,1,-0.16,-0.1,0.64
831,1,-0.16,-0.1,0.64
832,1,-0.16,-0.1,0.64
834,1,-0.16,-0.1,0.64
