t,l,x,y,z
507,1,-1.02,0.07,-0.85
509,1,-1.02,0.07,-0.85
511,1,-1.02,0.07,-0.85
512,1,-1.0,0.04,-0.8
514,1,-1.0,0.04,-0.8
516,1,-1.0,0.04,-0.8
517,1,-1.0,0.04,-0.8
519,1,-1.0,0.04,-0.8
521,1,-1.0,0.04,-0.8
522,1,-0.92,-0.13,-0.64
524,1,-0.92,-0.13,-0.64
526,1,-0.92,-0.13,-0.64
527,1,-0.92,-0.13,-0.64
529,1,-0.92,-0.13,-0.64
531,1,-0.92,-0.25,-0.72
532,1,-1.19,-0.19,-0.72
534,1,-1.19,-0.19,-0.72
536,1,-1.19,-0.19,-0.72
538,1,-1.19,-0.19,-0.72
539,1,-1.19,-0.19,-0.72
541,1,-0.98,-0.26,-0.61
543,1,-0.98,-0.26,-0.61
544,1,-0.98,-0.26,-0.61
546,1,-0.98,-0.26,-0.61
548,1,-0.98,-0.26,-0.61
549,1,-0.98,-0.26,-0.61
551,1,-0.75,-0.25,-0.46
553,1,-0.75,-0.25,-0.46
554,1,-0.75,-0.25,-0.46
556,1,-0.75,-0.25,-0.46
558,1,-0.75,-0.25,-0.46
559,1,-0.75,-0.25,-0.46
561,1,-0.65,-0.37,-0.3
563,1,-0.65,-0.37,-0.3
565,1,-0.65,-0.37,-0.3
566,1,-0.65,-0.37,-0.3
568,1,-0.65,-0.37,-0.3
570,1,-0.65,-0.37,-0.17
571,1,-0.39,-0.46,-0.15
573,1,-0.39,-0.46,-0.15
575,1,-0.39,-0.46,-0.15
576,1,-0.39,-0.46,-0.15
578,1,-0.39,-0.46,-0.15
580,1,-0.39,-0.42,-0.42
581,1,-0.73,-0.42,-0.42
583,1,-0.73,-0.42,-0.42
585,1,-0.73,-0.42,-0.42
587,1,-0.73,-0.42,-0.42
588,1,-0.73,-0.42,-0.42
590,1,-1.66,-1.28,0.09
592,1,-1.66,-1.28,0.09
593,1,-1.66,-1.28,0.09
595,1,-1.66,-1.28,0.09
597,1,-1.66,-1.28,0.09
598,1,-1.66,-1.28,0.09
600,1,-1.13,-0.65,-0.41
602,1,-1.13,-0.65,-0.41
603,1,-1.13,-0.65,-0.41
605,1,-1.13,-0.65,-0.41
607,1,-1.13,-0.65,-0.41
608,1,-1.13,-0.65,-0.41
610,1,-0.68,-0.69,-0.44
612,1,-0.68,-0.69,-0.44
613,1,-0.68,-0.69,-0.44
615,1,-0.68,-0.69,-0.44
617,1,-0.68,-0.69,-0.44
619,1,-0.68,-0.69,-0.31
620,1,-1.33,-0.83,-0.3
622,1,-1.33,-0.83,-0.3
624,1,-1.33,-0.83,-0.3
625,1,-1.33,-0.83,-0.3
627,1,-1.33,-0.83,-0.3
629,1,-0.81,-0.62,0.26
631,1,-0.81,-0.62,0.26
632,1,-0.81,-0.62,0.26
634,1,-0.81,-0.62,0.26
636,1,-0.81,-0.62,0.26
637,1,-0.81,-0.62,0.26
639,1,-1.15,-0.38,0.7
641,1,-1.15,-0.38,0.7
642,1,-1.15,-0.38,0.7
644,1,-1.15,-0.38,0.7
646,1,-1.15,-0.38,0.7
647,1,-1.15,-0.38,0.7
649,1,-0.99,-0.29,1.51
651,1,-0.99,-0.29,1.51
652,1,-0.99,-0.29,1.51
654,1,-0.99,-0.29,1.51
656,1,-0.99,-0.29,1.51
657,1,-0.99,-0.29,1.51
659,1,-1.22,0.19,1.55
661,1,-1.22,0.19,1.55
662,1,-1.22,0.19,1.55
664,1,-1.22,0.19,1.55
666,1,-1.22,0.19,1.55
667,1,-1.22,0.19,2.05
669,1,-0.33,0.01,2.08
671,1,-0.33,0.01,2.08
672,1,-0.33,0.01,2.08
674,1,-0.33,0.01,2.08
676,1,-0.33,0.01,2.08
677,1,-0.33,0.01,1.33
679,1,-0.14,-0.09,1.32
681,1,-0.14,-0.09,1.32
682,1,-0.14,-0.09,1.32
684,1,-0.14,-0.09,1.32
686,1,-0.14,-0.09,1.32
687,1,-0.14,-0.27,0.49
689,1,-2.0,-0.27,0.49
691,1,-2.0,-0.27,0.49
692,1,-2.0,-0.27,0.49
694,1,-2.0,-0.27,0.49
696,1,-2.0,-0.27,0.49
697,1,-1.14,-0.27,1.4
699,1,-1.14,-0.27,1.4
701,1,-1.14,-0.27,1.4
702,1,-1.14,-0.27,1.4
704,1,-1.14,-0.27,1.4
706,1,-1.14,-0.27,1.4
707,1,-0.37,0.06,1.4
709,1,-0.37,0.06,1.4
711,1,-0.37,0.06,1.4
712,1,-0.37,0.06,1.4
714,1,-0.37,0.06,1.4
716,1,-0.37,0.06,1.4
717,1,-1.31,-0.3,1.8
719,1,-1.31,-0.3,1.8
721,1,-1.31,-0.3,1.8
722,1,-1.31,-0.3,1.8
724,1,-1.31,-0.3,1.8
726,1,-1.31,-0.3,1.8
727,1,-2.64,-0.07,5.0
729,1,-2.64,-0.07,5.0
731,1,-2.64,-0.07,5.0
732,1,-2.64,-0.07,5.0
734,1,-2.64,-0.07,5.0
736,1,-2.64,-0.07,5.0
737,1,0.73,1.59,3.02
739,1,0.73,1.59,3.02
741,1,0.73,1.59,3.02
742,1,0.73,1.59,3.02
744,1,0.73,1.59,3.02
746,1,0.73,1.59,1.13
747,1,0.13,0.93,1.13
749,1,0.13,0.93,1.13
751,1,0.13,0.93,1.13
752,1,0.13,0.93,1.13
754,1,0.13,0.93,1.13
756,1,-1.37,-0.56,1.22
757,1,-1.34,-0.56,1.22
759,1,-1.34,-0.56,1.22
761,1,-1.34,-0.56,1.22
762,1,-1.34,-0.56,1.22
764,1,-1.34,-0.56,1.22
766,1,-0.94,-0.68,0.3
767,1,-0.94,-0.68,0.3
769,1,-0.94,-0.68,0.3
771,1,-0.94,-0.68,0.3
772,1,-0.94,-0.68,0.3
774,1,-0.94,-0.68,0.3
776,1,-1.04,-0.55,-0.08
777,1,-1.04,-0.55,-0.08
779,1,-1.04,-0.55,-0.08
781,1,-1.04,-0.55,-0.08
782,1,-1.04,-0.55,-0.08
784,1,-1.04,-0.55,-0.08
786,1,-1.11,-0.4,-0.08
787,1,-1.11,-0.4,-0.08
789,1,-1.11,-0.4,-0.08
791,1,-1.11,-0.4,-0.08
792,1,-1.11,-0.4,-0.08
794,1,-1.11,-0.4,-0.08
796,1,-1.01,-0.21,-0.04
797,1,-1.01,-0.21,-0.04
799,1,-1.01,-0.21,-0.04
801,1,-1.01,-0.21,-0.04
802,1,-1.01,-0.21,-0.04
805,1,-1.01,-0.15,-0.11
806,1,-1.03,-0.15,-0.11
808,1,-1.03,-0.15,-0.11
810,1,-1.03,-0.15,-0.11
811,1,-1.03,-0.15,-0.11
813,1,-1.03,-0.15,-0.11
815,1,-1.04,-0.19,-0.24
816,1,-1.04,-0.19,-0.24
818,1,-1.04,-0.19,-0.24
820,1,-1.04,-0.19,-0.24
821,1,-1.04,-0.19,-0.24
823,1,-1.04,-0.19,-0.24
825,1,-1.01,-0.23,-0.28
827,1,-1.01,-0.23,-0.28
828,1,-1.01,-0.23,-0.28
830,1,-1.01,-0.23,-0.28
832,1,-1.01,-0.23,-0.28
833,1,-1.01,-0.23,-0.28
835,1,-0.98,-0.26,-0.26
837,1,-0.98,-0.26,-0.26
838,1,-0.98,-0.26,-0.26
840,1,-0.98,-0.26,-0.26
842,1,-0.98,-0.26,-0.26
843,1,-0.98,-0.26,-0.26
845,1,-0.99,-0.27,-0.26
847,1,-0.99,-0.27,-0.26
848,1,-0.99,-0.27,-0.26
850,1,-0.99,-0.27,-0.26
852,1,-0.99,-0.27,-0.26
853,1,-0.98,-0.19,-0.24
855,1,-0.98,-0.19,-0.24
857,1,-0.98,-0.19,-0.24
859,1,-0.98,-0.19,-0.24
860,1,-0.98,-0.19,-0.24
862,1,-0.98,-0.19,-0.24
864,1,-0.98,-0.0,-0.17
865,1,-0.98,-0.0,-0.17
867,1,-0.98,-0.0,-0.17
869,1,-0.98,-0.0,-0.17
870,1,-0.98,-0.0,-0.17
872,1,-0.98,-0.0,-0.17
874,1,-0.97,0.11,0.0
875,1,-0.97,0.11,0.0
877,1,-0.97,0.11,0.0
879,1,-0.97,0.11,0.0
880,1,-0.97,0.11,0.0
882,1,-0.97,0.11,0.0
884,1,-0.96,0.11,0.12
885,1,-0.96,0.11,0.12
887,1,-0.96,0.11,0.12
889,1,-0.96,0.11,0.12
890,1,-0.96,0.11,0.12
892,1,-0.96,0.11,0.12
894,1,-0.96,0.01,0.19
895,1,-0.96,0.01,0.19
897,1,-0.96,0.01,0.19
899,1,-0.96,0.01,0.19
900,1,-0.96,0.01,0.19
902,1,-0.96,-0.12,0.24
904,1,-0.97,-0.07,0.24
905,1,-0.97,-0.07,0.24
907,1,-0.97,-0.07,0.24
909,1,-0.97,-0.07,0.24
911,1,-0.97,-0.07,0.24
912,1,-0.98,-0.12,0.24
914,1,-0.98,-0.12,0.24
916,1,-0.98,-0.12,0.24
917,1,-0.98,-0.12,0.24
919,1,-0.98,-0.12,0.24
921,1,-0.98,-0.12,0.24
922,1,-0.97,-0.12,0.21
924,1,-0.97,-0.12,0.21
926,1,-0.97,-0.12,0.21
927,1,-0.97,-0.12,0.21
929,1,-0.97,-0.12,0.21
931,1,-0.97,-0.12,0.21
932,1,-0.98,-0.08,0.13
934,1,-0.98,-0.08,0.13
936,1,-0.98,-0.08,0.13
938,1,-0.98,-0.08,0.13
939,1,-0.98,-0.08,0.13
941,1,-0.98,-0.08,0.13
943,1,-0.97,-0.03,0.06
944,1,-0.97,-0.03,0.06
946,1,-0.97,-0.03,0.06
947,1,-0.97,-0.03,0.06
949,1,-0.97,-0.03,0.06
951,1,-0.97,-0.03,0.06
952,1,-0.97,0.01,0.09
954,1,-0.97,0.01,0.09
956,1,-0.97,0.01,0.09
957,1,-0.97,0.01,0.09
959,1,-0.97,0.01,0.09
961,1,-0.97,0.01,0.17
