t,l,x,y,z
433,1,-1.05,0.24,0.2
435,1,-0.99,0.16,0.14
436,1,-0.99,0.16,0.14
438,1,-0.99,0.16,0.14
440,1,-0.99,0.16,0.14
441,1,-0.99,0.16,0.14
443,1,-0.99,0.16,0.14
445,1,-1.0,0.17,0.17
446,1,-1.0,0.17,0.17
448,1,-1.0,0.17,0.17
450,1,-1.0,0.17,0.17
451,1,-1.0,0.17,0.17
453,1,-1.0,0.17,0.17
455,1,-0.91,0.26,0.16
456,1,-0.91,0.26,0.16
458,1,-0.91,0.26,0.16
460,1,-0.91,0.26,0.16
461,1,-0.91,0.26,0.16
463,1,-0.91,0.26,0.16
465,1,-1.03,0.31,0.15
466,1,-1.03,0.31,0.15
468,1,-1.03,0.31,0.15
470,1,-1.03,0.31,0.15
471,1,-1.03,0.31,0.15
473,1,-1.03,0.31,0.21
475,1,-1.03,0.26,0.21
476,1,-1.03,0.26,0.21
478,1,-1.03,0.26,0.21
480,1,-1.03,0.26,0.21
481,1,-1.03,0.26,0.21
483,1,-1.01,0.16,0.33
485,1,-1.01,0.16,0.33
486,1,-1.01,0.16,0.33
488,1,-1.01,0.16,0.33
490,1,-1.01,0.16,0.33
491,1,-1.01,0.16,0.33
493,1,-1.02,0.08,0.49
495,1,-1.02,0.08,0.49
496,1,-1.02,0.08,0.49
498,1,-1.02,0.08,0.49
500,1,-1.02,0.08,0.49
501,1,-1.02,0.08,0.49
503,1,-1.05,0.0,0.59
505,1,-1.05,0.0,0.59
506,1,-1.05,0.0,0.59
508,1,-1.05,0.0,0.59
510,1,-1.05,0.0,0.59
511,1,-1.05,0.0,0.59
513,1,-1.05,-0.05,0.65
515,1,-1.05,-0.05,0.65
516,1,-1.05,-0.05,0.65
518,1,-1.05,-0.05,0.65
520,1,-1.05,-0.05,0.65
521,1,-1.05,-0.05,0.65
523,1,-1.01,-0.08,0.7
524,1,-1.01,-0.08,0.7
526,1,-1.01,-0.08,0.7
528,1,-1.01,-0.08,0.7
529,1,-1.01,-0.08,0.7
531,1,-1.01,-0.08,0.7
533,1,-0.95,-0.11,0.74
534,1,-0.95,-0.11,0.74
536,1,-0.95,-0.11,0.74
538,1,-0.95,-0.11,0.74
539,1,-0.95,-0.11,0.74
541,1,-0.95,-0.11,0.74
543,1,-0.95,-0.17,0.77
544,1,-0.95,-0.17,0.77
546,1,-0.95,-0.17,0.77
548,1,-0.95,-0.17,0.77
549,1,-0.95,-0.17,0.77
551,1,-0.95,-0.17,0.77
553,1,-0.97,-0.18,0.83
554,1,-0.97,-0.18,0.83
556,1,-0.97,-0.18,0.83
558,1,-0.97,-0.18,0.83
559,1,-0.97,-0.18,0.83
561,1,-0.97,-0.2,0.87
563,1,-0.97,-0.2,0.87
564,1,-0.97,-0.2,0.87
566,1,-0.97,-0.2,0.87
568,1,-0.97,-0.2,0.87
569,1,-0.97,-0.2,0.87
571,1,-0.93,-0.29,0.92
573,1,-0.93,-0.29,0.92
574,1,-0.93,-0.29,0.92
576,1,-0.93,-0.29,0.92
578,1,-0.93,-0.29,0.92
579,1,-0.93,-0.29,0.92
581,1,-0.9,-0.32,1.03
583,1,-0.9,-0.32,1.03
584,1,-0.9,-0.32,1.03
586,1,-0.9,-0.32,1.03
588,1,-0.9,-0.32,1.03
589,1,-0.9,-0.32,1.03
591,1,-0.88,-0.36,1.13
593,1,-0.88,-0.36,1.13
594,1,-0.88,-0.36,1.13
596,1,-0.88,-0.36,1.13
598,1,-0.88,-0.36,1.13
599,1,-0.88,-0.36,1.13
601,1,-0.88,-0.37,1.2
603,1,-0.88,-0.37,1.2
604,1,-0.88,-0.37,1.2
606,1,-0.88,-0.37,1.2
608,1,-0.88,-0.37,1.2
609,1,-0.88,-0.37,1.2
611,1,-0.87,-0.34,1.22
613,1,-0.87,-0.34,1.22
614,1,-0.87,-0.34,1.22
616,1,-0.87,-0.34,1.22
618,1,-0.87,-0.34,1.22
619,1,-0.87,-0.34,1.22
621,1,-0.87,-0.29,1.19
623,1,-0.87,-0.29,1.19
624,1,-0.87,-0.29,1.19
626,1,-0.87,-0.29,1.19
628,1,-0.87,-0.29,1.19
629,1,-0.87,-0.16,1.08
631,1,-0.86,-0.22,1.08
633,1,-0.86,-0.22,1.08
634,1,-0.86,-0.22,1.08
636,1,-0.86,-0.22,1.08
638,1,-0.86,-0.22,1.08
639,1,-0.81,-0.14,1.02
641,1,-0.81,-0.14,1.02
643,1,-0.81,-0.14,1.02
644,1,-0.81,-0.14,1.02
646,1,-0.81,-0.14,1.02
648,1,-0.81,-0.14,1.02
649,1,-0.81,-0.03,0.92
651,1,-0.81,-0.03,0.92
653,1,-0.81,-0.03,0.92
654,1,-0.81,-0.03,0.92
656,1,-0.81,-0.03,0.92
658,1,-0.81,-0.03,0.92
659,1,-0.76,-0.02,0.83
661,1,-0.76,-0.02,0.83
663,1,-0.76,-0.02,0.83
664,1,-0.76,-0.02,0.83
666,1,-0.76,-0.02,0.83
668,1,-0.76,-0.02,0.83
669,1,-0.73,0.06,0.77
671,1,-0.73,0.06,0.77
673,1,-0.73,0.06,0.77
674,1,-0.73,0.06,0.77
676,1,-0.73,0.06,0.77
678,1,-0.73,0.06,0.77
679,1,-0.7,0.13,0.69
681,1,-0.7,0.13,0.69
683,1,-0.7,0.13,0.69
684,1,-0.7,0.13,0.69
686,1,-0.7,0.13,0.69
688,1,-0.7,0.13,0.69
689,1,-0.69,0.19,0.58
691,1,-0.69,0.19,0.58
693,1,-0.69,0.19,0.58
694,1,-0.69,0.19,0.58
696,1,-0.69,0.19,0.58
698,1,-0.69,0.19,0.45
699,1,-0.69,0.23,0.45
701,1,-0.69,0.23,0.45
703,1,-0.69,0.23,0.45
704,1,-0.69,0.23,0.45
706,1,-0.69,0.23,0.45
708,1,-0.68,0.25,0.28
709,1,-0.68,0.25,0.28
711,1,-0.68,0.25,0.28
713,1,-0.68,0.25,0.28
714,1,-0.68,0.25,0.28
716,1,-0.68,0.25,0.28
718,1,-0.7,0.29,0.17
719,1,-0.7,0.29,0.17
721,1,-0.7,0.29,0.17
723,1,-0.7,0.29,0.17
724,1,-0.7,0.29,0.17
726,1,-0.7,0.29,0.17
728,1,-0.7,0.33,0.1
729,1,-0.7,0.33,0.1
731,1,-0.7,0.33,0.1
733,1,-0.7,0.33,0.1
734,1,-0.7,0.33,0.1
736,1,-0.7,0.33,0.1
738,1,-0.77,0.39,0.05
739,1,-0.77,0.39,0.05
741,1,-0.77,0.39,0.05
743,1,-0.77,0.39,0.05
744,1,-0.77,0.39,0.05
746,1,-0.77,0.39,0.05
748,1,-0.77,0.4,0.01
749,1,-0.77,0.4,0.01
751,1,-0.77,0.4,0.01
753,1,-0.77,0.4,0.01
754,1,-0.77,0.4,0.01
756,1,-0.77,0.4,0.01
758,1,-0.75,0.33,-0.07
759,1,-0.75,0.33,-0.07
761,1,-0.75,0.33,-0.07
763,1,-0.75,0.33,-0.07
764,1,-0.75,0.33,-0.07
766,1,-0.75,0.33,-0.08
768,1,-0.75,0.33,-0.08
769,1,-0.75,0.33,-0.08
771,1,-0.75,0.33,-0.08
773,1,-0.75,0.33,-0.08
774,1,-0.75,0.33,-0.08
776,1,-0.75,0.33,-0.1
778,1,-0.77,0.3,-0.1
779,1,-0.77,0.3,-0.1
781,1,-0.77,0.3,-0.1
783,1,-0.77,0.3,-0.1
784,1,-0.77,0.3,-0.1
786,1,-0.77,0.3,-0.12
788,1,-0.76,0.3,-0.12
789,1,-0.76,0.3,-0.12
791,1,-0.76,0.3,-0.12
793,1,-0.76,0.3,-0.12
794,1,-0.76,0.3,-0.12
796,1,-0.75,0.27,-0.17
798,1,-0.75,0.27,-0.17
799,1,-0.75,0.27,-0.17
801,1,-0.75,0.27,-0.17
803,1,-0.75,0.27,-0.17
804,1,-0.75,0.27,-0.17
806,1,-0.77,0.3,-0.18
808,1,-0.77,0.3,-0.18
809,1,-0.77,0.3,-0.18
811,1,-0.77,0.3,-0.18
813,1,-0.77,0.3,-0.18
814,1,-0.77,0.3,-0.18
816,1,-0.73,0.19,-0.26
818,1,-0.73,0.19,-0.26
819,1,-0.73,0.19,-0.26
821,1,-0.73,0.19,-0.26
823,1,-0.73,0.19,-0.26
824,1,-0.73,0.19,-0.26
826,1,-0.75,0.24,-0.28
828,1,-0.75,0.24,-0.28
829,1,-0.75,0.24,-0.28
831,1,-0.75,0.24,-0.28
833,1,-0.75,0.24,-0.28
835,1,-0.75,0.24,-0.37
836,1,-0.72,0.25,-0.37
838,1,-0.72,0.25,-0.37
840,1,-0.72,0.25,-0.37
841,1,-0.72,0.25,-0.37
843,1,-0.72,0.25,-0.37
845,1,-0.72,0.24,-0.45
846,1,-0.69,0.24,-0.45
848,1,-0.69,0.24,-0.45
850,1,-0.69,0.24,-0.45
851,1,-0.69,0.24,-0.45
853,1,-0.69,0.24,-0.45
855,1,-0.66,0.27,-0.51
856,1,-0.66,0.27,-0.51
858,1,-0.66,0.27,-0.51
860,1,-0.66,0.27,-0.51
861,1,-0.66,0.27,-0.51
863,1,-0.66,0.27,-0.51
865,1,-0.64,0.3,-0.56
866,1,-0.64,0.3,-0.56
868,1,-0.64,0.3,-0.56
870,1,-0.64,0.3,-0.56
871,1,-0.64,0.3,-0.56
873,1,-0.64,0.3,-0.56
874,1,-0.54,0.2,-0.59
876,1,-0.54,0.2,-0.59
878,1,-0.54,0.2,-0.59
879,1,-0.54,0.2,-0.59
881,1,-0.54,0.2,-0.59
883,1,-0.54,0.2,-0.59
884,1,-0.61,0.33,-0.46
886,1,-0.61,0.33,-0.46
888,1,-0.61,0.33,-0.46
889,1,-0.61,0.33,-0.46
891,1,-0.61,0.33,-0.46
893,1,-0.61,0.33,-0.46
894,1,-0.71,0.34,-0.33
896,1,-0.71,0.34,-0.33
898,1,-0.71,0.34,-0.33
899,1,-0.71,0.34,-0.33
901,1,-0.71,0.34,-0.33
903,1,-0.71,0.34,-0.21
904,1,-0.77,0.35,-0.21
906,1,-0.77,0.35,-0.21
908,1,-0.77,0.35,-0.21
909,1,-0.77,0.35,-0.21
911,1,-0.77,0.35,-0.21
913,1,-0.77,0.31,-0.1
914,1,-0.8,0.31,-0.1
916,1,-0.8,0.31,-0.1
918,1,-0.8,0.31,-0.1
920,1,-0.8,0.31,-0.1
921,1,-0.8,0.31,-0.1
923,1,-0.82,0.27,-0.01
924,1,-0.82,0.27,-0.01
926,1,-0.82,0.27,-0.01
928,1,-0.82,0.27,-0.01
930,1,-0.82,0.27,-0.01
931,1,-0.82,0.27,-0.01
933,1,-0.84,0.27,-0.02
935,1,-0.84,0.27,-0.02
936,1,-0.84,0.27,-0.02
938,1,-0.84,0.27,-0.02
940,1,-0.84,0.27,-0.02
941,1,-0.84,0.27,-0.02
943,1,-0.84,0.27,-0.05
945,1,-0.84,0.27,-0.05
946,1,-0.84,0.27,-0.05
948,1,-0.84,0.27,-0.05
950,1,-0.84,0.27,-0.05
951,1,-0.84,0.27,-0.05
953,1,-2.06,0.45,0.22
955,1,-2.06,0.45,0.22
956,1,-2.06,0.45,0.22
958,1,-2.06,0.45,0.22
959,1,-2.06,0.45,0.22
961,1,-2.06,0.45,0.22
963,1,-2.27,0.48,-0.19
964,1,-2.27,0.48,-0.19
966,1,-2.27,0.48,-0.19
968,1,-2.27,0.48,-0.19
969,1,-2.27,0.48,-0.19
971,1,-2.27,0.48,0.52
973,1,-3.84,0.21,0.52
974,1,-3.84,0.21,0.52
976,1,-3.84,0.21,0.52
978,1,-3.84,0.21,0.52
979,1,-3.84,0.21,0.52
981,1,-3.84,0.21,-0.07
983,1,-1.17,0.21,-0.07
984,1,-1.17,0.21,-0.07
986,1,-1.17,0.21,-0.07
988,1,-1.17,0.21,-0.07
989,1,-1.17,0.21,-0.07
991,1,-0.06,-0.04,-0.59
993,1,-0.06,-0.04,-0.59
994,1,-0.06,-0.04,-0.59
996,1,-0.06,-0.04,-0.59
998,1,-0.06,-0.04,-0.59
999,1,-0.06,-0.04,-0.59
1001,1,-0.9,0.03,-0.71
1003,1,-0.9,0.03,-0.71
1004,1,-0.9,0.03,-0.71
1006,1,-0.9,0.03,-0.71
1008,1,-0.9,0.03,-0.71
1009,1,-0.9,0.03,-0.71
1011,1,-1.49,0.19,-0.35
1013,1,-1.49,0.19,-0.35
1014,1,-1.49,0.19,-0.35
1016,1,-1.49,0.19,-0.35
1018,1,-1.49,0.19,-0.35
1019,1,-1.49,0.19,-0.35
1021,1,-1.03,0.18,-0.04
1023,1,-1.03,0.18,-0.04
1024,1,-1.03,0.18,-0.04
1026,1,-1.03,0.18,-0.04
1028,1,-1.03,0.18,-0.04
1029,1,-1.03,0.18,-0.04
1031,1,-0.86,0.14,-0.01
1033,1,-0.86,0.14,-0.01
1034,1,-0.86,0.14,-0.01
1036,1,-0.86,0.14,-0.01
1038,1,-0.86,0.14,-0.01
1039,1,-0.86,0.14,-0.01
1041,1,-1.09,0.19,0.07
