t,l,x,y,z
515,1,-0.91,0.23,0.98
517,1,-0.91,0.23,0.98
518,1,-0.91,0.23,0.98
520,1,-0.91,0.23,0.98
522,1,-0.91,0.23,0.98
523,1,-0.91,0.23,0.69
525,1,-0.88,0.21,0.69
527,1,-0.88,0.21,0.69
528,1,-0.88,0.21,0.69
530,1,-0.88,0.21,0.69
532,1,-0.88,0.21,0.69
534,1,-0.75,0.12,0.36
535,1,-0.75,0.12,0.36
537,1,-0.75,0.12,0.36
539,1,-0.75,0.12,0.36
540,1,-0.75,0.12,0.36
542,1,-0.75,0.12,0.36
544,1,-0.68,0.01,0.09
545,1,-0.68,0.01,0.09
547,1,-0.68,0.01,0.09
549,1,-0.68,0.01,0.09
550,1,-0.68,0.01,0.09
552,1,-0.68,0.01,0.09
554,1,-0.64,-0.11,-0.09
555,1,-0.64,-0.11,-0.09
557,1,-0.64,-0.11,-0.09
559,1,-0.64,-0.11,-0.09
560,1,-0.64,-0.11,-0.09
562,1,-0.64,-0.11,-0.09
564,1,-0.63,-0.26,-0.15
565,1,-0.63,-0.26,-0.15
567,1,-0.63,-0.26,-0.15
569,1,-0.63,-0.26,-0.15
570,1,-0.63,-0.26,-0.15
572,1,-0.63,-0.26,-0.16
574,1,-0.59,-0.41,-0.16
576,1,-0.59,-0.41,-0.16
577,1,-0.59,-0.41,-0.16
579,1,-0.59,-0.41,-0.16
581,1,-0.59,-0.41,-0.16
582,1,-0.59,-0.49,-0.21
584,1,-0.53,-0.49,-0.21
586,1,-0.53,-0.49,-0.21
587,1,-0.53,-0.49,-0.21
589,1,-0.53,-0.49,-0.21
591,1,-0.53,-0.49,-0.21
592,1,-0.54,-0.58,-0.2
594,1,-0.54,-0.58,-0.2
596,1,-0.54,-0.58,-0.2
598,1,-0.54,-0.58,-0.2
599,1,-0.54,-0.58,-0.2
601,1,-0.54,-0.58,-0.2
603,1,-0.6,-0.6,-0.18
604,1,-0.6,-0.6,-0.18
606,1,-0.6,-0.6,-0.18
608,1,-0.6,-0.6,-0.18
610,1,-0.6,-0.6,-0.18
611,1,-0.6,-0.6,-0.18
613,1,-0.57,-0.54,-0.21
615,1,-0.57,-0.54,-0.21
616,1,-0.57,-0.54,-0.21
618,1,-0.57,-0.54,-0.21
620,1,-0.57,-0.54,-0.21
621,1,-0.5,-0.49,-0.13
623,1,-0.5,-0.49,-0.13
625,1,-0.5,-0.49,-0.13
627,1,-0.5,-0.49,-0.13
628,1,-0.5,-0.49,-0.13
630,1,-0.5,-0.49,-0.13
632,1,-0.35,-0.47,0.02
633,1,-0.35,-0.47,0.02
635,1,-0.35,-0.47,0.02
637,1,-0.35,-0.47,0.02
638,1,-0.35,-0.47,0.02
640,1,-0.35,-0.47,0.02
642,1,-0.15,-0.43,0.26
643,1,-0.15,-0.43,0.26
645,1,-0.15,-0.43,0.26
647,1,-0.15,-0.43,0.26
648,1,-0.15,-0.43,0.26
650,1,-0.15,-0.43,0.26
652,1,0.16,-0.35,0.64
653,1,0.16,-0.35,0.64
655,1,0.16,-0.35,0.64
657,1,0.16,-0.35,0.64
658,1,0.16,-0.35,0.64
660,1,0.16,-0.35,1.01
662,1,0.43,-0.31,1.02
663,1,0.43,-0.31,1.02
665,1,0.43,-0.31,1.02
667,1,0.43,-0.31,1.02
668,1,0.43,-0.31,1.02
670,1,0.43,-0.31,1.09
672,1,0.5,-0.31,1.09
673,1,0.5,-0.31,1.09
675,1,0.5,-0.31,1.09
677,1,0.5,-0.31,1.09
678,1,0.5,-0.31,1.09
680,1,0.45,-0.37,0.88
682,1,0.45,-0.37,0.88
683,1,0.45,-0.37,0.88
685,1,0.45,-0.37,0.88
687,1,0.45,-0.37,0.88
688,1,0.45,-0.37,0.88
690,1,0.27,-0.55,0.61
692,1,0.27,-0.55,0.61
693,1,0.27,-0.55,0.61
695,1,0.27,-0.55,0.61
697,1,0.27,-0.55,0.61
698,1,0.27,-0.55,0.61
700,1,-2.57,-1.49,0.41
702,1,-2.57,-1.49,0.41
704,1,-2.57,-1.49,0.41
705,1,-2.57,-1.49,0.41
707,1,-2.57,-1.49,0.41
709,1,-2.57,-1.49,0.41
710,1,-8.07,-4.24,-0.23
712,1,-8.07,-4.24,-0.23
714,1,-8.07,-4.24,-0.23
716,1,-8.07,-4.24,-0.23
717,1,-8.07,-4.24,-0.23
719,1,-8.07,0.01,-0.62
721,1,-1.07,0.11,-0.62
722,1,-1.07,0.11,-0.62
724,1,-1.07,0.11,-0.62
726,1,-1.07,0.11,-0.62
727,1,-1.07,0.11,-0.62
729,1,1.49,0.67,0.14
731,1,1.49,0.67,0.14
732,1,1.49,0.67,0.14
734,1,1.49,0.67,0.14
736,1,1.49,0.67,0.14
737,1,1.49,0.67,0.14
739,1,-0.45,0.04,0.6
741,1,-0.45,0.04,0.6
742,1,-0.45,0.04,0.6
744,1,-0.45,0.04,0.6
746,1,-0.45,0.04,0.6
747,1,-0.45,0.04,0.6
749,1,-1.78,-0.57,0.69
751,1,-1.78,-0.57,0.69
752,1,-1.78,-0.57,0.69
754,1,-1.78,-0.57,0.69
756,1,-1.78,-0.57,0.69
757,1,-1.78,-0.57,0.69
759,1,-0.86,-0.07,0.85
761,1,-0.86,-0.07,0.85
762,1,-0.86,-0.07,0.85
764,1,-0.86,-0.07,0.85
766,1,-0.86,-0.07,0.85
767,1,-0.86,-0.07,0.85
769,1,-0.7,0.07,1.25
771,1,-0.7,0.07,1.25
772,1,-0.7,0.07,1.25
774,1,-0.7,0.07,1.25
776,1,-0.7,0.07,1.25
777,1,-0.7,0.07,1.25
779,1,-0.95,-0.08,1.3
781,1,-0.95,-0.08,1.3
782,1,-0.95,-0.08,1.3
784,1,-0.95,-0.08,1.3
786,1,-0.95,-0.08,1.3
787,1,-0.83,-0.02,0.69
789,1,-0.84,-0.02,0.69
791,1,-0.84,-0.02,0.69
792,1,-0.84,-0.02,0.69
794,1,-0.84,-0.02,0.69
796,1,-0.84,-0.02,0.69
798,1,-0.88,-0.13,0.26
799,1,-0.88,-0.13,0.26
801,1,-0.88,-0.13,0.26
803,1,-0.88,-0.13,0.26
804,1,-0.88,-0.13,0.26
806,1,-0.88,-0.13,0.26
808,1,-1.0,-0.27,0.02
809,1,-1.0,-0.27,0.02
811,1,-1.0,-0.27,0.02
813,1,-1.0,-0.27,0.02
814,1,-1.0,-0.27,0.02
816,1,-1.0,-0.27,0.02
818,1,-0.97,-0.34,-0.19
819,1,-0.97,-0.34,-0.19
821,1,-0.97,-0.34,-0.19
823,1,-0.97,-0.34,-0.19
824,1,-0.97,-0.34,-0.19
