t,l,x,y,z
397,1,-1.26,0.4,-3.12
398,1,-1.26,0.4,-3.12
400,1,-1.26,0.4,-3.12
402,1,-1.26,0.21,-3.37
403,1,-1.26,0.21,-3.37
405,1,-1.26,0.21,-3.37
407,1,-1.26,0.21,-3.37
409,1,-1.26,0.21,-3.37
410,1,-1.26,0.21,-3.37
412,1,-1.17,-0.02,-3.43
414,1,-1.17,-0.02,-3.43
415,1,-1.17,-0.02,-3.43
417,1,-1.17,-0.02,-3.43
419,1,-1.17,-0.02,-3.43
420,1,-1.17,-0.02,-3.43
422,1,-1.09,-0.3,-3.2
424,1,-1.09,-0.3,-3.2
425,1,-1.09,-0.3,-3.2
427,1,-1.09,-0.3,-3.2
429,1,-1.09,-0.3,-3.2
430,1,-1.09,-0.3,-3.2
432,1,-1.05,-0.62,-2.72
434,1,-1.05,-0.62,-2.72
436,1,-1.05,-0.62,-2.72
437,1,-1.05,-0.62,-2.72
439,1,-1.05,-0.62,-2.72
441,1,-1.05,-0.62,-2.09
442,1,-0.88,-0.88,-2.11
444,1,-0.88,-0.88,-2.11
446,1,-0.88,-0.88,-2.11
447,1,-0.88,-0.88,-2.11
449,1,-0.88,-0.88,-2.11
451,1,-0.63,-1.07,-1.37
452,1,-0.66,-1.07,-1.37
454,1,-0.66,-1.07,-1.37
456,1,-0.66,-1.07,-1.37
457,1,-0.66,-1.07,-1.37
459,1,-0.66,-1.07,-1.37
461,1,-0.49,-1.21,-0.56
462,1,-0.49,-1.21,-0.56
464,1,-0.49,-1.21,-0.56
466,1,-0.49,-1.21,-0.56
467,1,-0.49,-1.21,-0.56
469,1,-0.49,-1.21,-0.56
471,1,-0.36,-1.28,0.2
472,1,-0.36,-1.28,0.2
474,1,-0.36,-1.28,0.2
476,1,-0.36,-1.28,0.2
477,1,-0.36,-1.28,0.2
479,1,-0.36,-1.28,0.2
481,1,-0.3,-1.39,0.82
483,1,-0.3,-1.39,0.82
484,1,-0.3,-1.39,0.82
486,1,-0.3,-1.39,0.82
488,1,-0.3,-1.39,0.82
489,1,-0.3,-1.39,0.82
491,1,-0.31,-1.48,1.3
493,1,-0.31,-1.48,1.3
494,1,-0.31,-1.48,1.3
496,1,-0.31,-1.48,1.3
498,1,-0.31,-1.48,1.3
499,1,-0.31,-1.48,1.69
501,1,-0.32,-1.44,1.69
503,1,-0.32,-1.44,1.69
504,1,-0.32,-1.44,1.69
506,1,-0.32,-1.44,1.69
508,1,-0.32,-1.44,1.69
509,1,-0.14,-1.13,1.98
511,1,-0.14,-1.13,1.98
513,1,-0.14,-1.13,1.98
514,1,-0.14,-1.13,1.98
516,1,-0.14,-1.13,1.98
518,1,-0.14,-1.13,1.98
519,1,0.05,-0.91,2.53
521,1,0.05,-0.91,2.53
523,1,0.05,-0.91,2.53
524,1,0.05,-0.91,2.53
526,1,0.05,-0.91,2.53
528,1,0.05,-0.91,2.53
529,1,0.28,-0.66,2.91
531,1,0.28,-0.66,2.91
533,1,0.28,-0.66,2.91
534,1,0.28,-0.66,2.91
536,1,0.28,-0.66,2.91
538,1,0.28,-0.66,2.91
539,1,0.42,-0.51,2.89
541,1,0.42,-0.51,2.89
543,1,0.42,-0.51,2.89
544,1,0.42,-0.51,2.89
546,1,0.42,-0.51,2.89
548,1,0.42,-0.51,2.89
549,1,0.37,-0.5,2.56
551,1,0.37,-0.5,2.56
553,1,0.37,-0.5,2.56
554,1,0.37,-0.5,2.56
556,1,0.37,-0.5,2.56
558,1,0.37,-0.5,2.56
559,1,0.29,-0.52,2.03
562,1,0.29,-0.52,2.03
563,1,0.29,-0.52,2.03
565,1,0.29,-0.52,2.03
567,1,0.29,-0.52,2.03
568,1,0.12,-0.66,1.46
570,1,0.12,-0.66,1.46
572,1,0.12,-0.66,1.46
573,1,0.12,-0.66,1.46
575,1,0.12,-0.66,1.46
577,1,0.12,-0.66,1.46
578,1,-8.71,-1.33,-0.42
580,1,-8.71,-1.33,-0.42
582,1,-8.71,-1.33,-0.42
583,1,-8.71,-1.33,-0.42
585,1,-8.71,-1.33,-0.42
587,1,-8.71,-1.33,-0.42
588,1,-3.37,-2.99,2.41
590,1,-3.37,-2.99,2.41
592,1,-3.37,-2.99,2.41
593,1,-3.37,-2.99,2.41
595,1,-3.37,-2.99,2.41
597,1,-3.37,-2.99,2.41
599,1,0.35,0.9,2.48
600,1,0.35,0.9,2.48
602,1,0.35,0.9,2.48
604,1,0.35,0.9,2.48
605,1,0.35,0.9,2.48
607,1,0.35,1.02,0.46
609,1,0.53,1.02,0.46
610,1,0.53,1.02,0.46
612,1,0.53,1.02,0.46
614,1,0.53,1.02,0.46
615,1,0.53,1.02,0.46
617,1,-0.07,0.11,-0.39
619,1,-0.07,0.11,-0.39
620,1,-0.07,0.11,-0.39
622,1,-0.07,0.11,-0.39
624,1,-0.07,0.11,-0.39
625,1,-0.07,0.11,-0.39
627,1,-0.93,-0.3,0.39
629,1,-0.93,-0.3,0.39
630,1,-0.93,-0.3,0.39
632,1,-0.93,-0.3,0.39
634,1,-0.93,-0.3,0.39
636,1,-0.93,-0.3,0.39
637,1,-1.4,-0.64,1.32
