t,l,x,y,z
1103,1,-0.99,0.0,-0.03
1105,1,-0.99,0.0,-0.03
1106,1,-0.99,0.0,-0.02
1108,1,-0.99,0.0,-0.02
1110,1,-0.99,0.0,-0.02
1111,1,-0.99,0.0,-0.02
1113,1,-0.99,0.0,-0.02
1115,1,-0.99,0.0,-0.02
1116,1,-0.98,0.01,-0.02
1118,1,-0.98,0.01,-0.02
1120,1,-0.98,0.01,-0.02
1121,1,-0.98,0.01,-0.02
1123,1,-0.98,0.01,-0.02
1125,1,-0.98,0.01,-0.02
1126,1,-0.96,0.02,-0.02
1128,1,-0.96,0.02,-0.02
1129,1,-0.96,0.02,-0.02
1131,1,-0.96,0.02,-0.02
1133,1,-0.96,0.02,-0.02
1134,1,-0.96,0.02,-0.02
1136,1,-0.96,0.01,-0.02
1138,1,-0.96,0.01,-0.02
1139,1,-0.96,0.01,-0.02
1141,1,-0.96,0.01,-0.02
1143,1,-0.96,0.01,-0.02
1144,1,-0.96,0.01,-0.02
1146,1,-0.99,0.01,-0.01
1148,1,-0.99,0.01,-0.01
1149,1,-0.99,0.01,-0.01
1151,1,-0.99,0.01,-0.01
1153,1,-0.99,0.01,-0.01
1154,1,-0.99,0.01,-0.01
1156,1,-1.0,-0.0,0.0
1158,1,-1.0,-0.0,0.0
1159,1,-1.0,-0.0,0.0
1161,1,-1.0,-0.0,0.0
1162,1,-1.0,-0.0,0.0
1164,1,-1.0,-0.0,0.0
1166,1,-1.01,-0.01,0.01
1167,1,-1.01,-0.01,0.01
1169,1,-1.01,-0.01,0.01
1171,1,-1.01,-0.01,0.01
1172,1,-1.01,-0.01,0.01
1174,1,-1.01,-0.01,0.01
1176,1,-1.0,-0.01,0.01
1177,1,-1.0,-0.01,0.01
1179,1,-1.0,-0.01,0.01
1181,1,-1.0,-0.01,0.01
1182,1,-1.0,-0.01,0.01
1184,1,-1.0,0.01,-0.01
1186,1,-0.98,0.01,-0.01
1187,1,-0.98,0.01,-0.01
1189,1,-0.98,0.01,-0.01
1191,1,-0.98,0.01,-0.01
1192,1,-0.98,0.01,-0.01
1194,1,-0.98,0.02,-0.02
1196,1,-0.98,0.02,-0.02
1197,1,-0.98,0.02,-0.02
1199,1,-0.98,0.02,-0.02
1201,1,-0.98,0.02,-0.02
1202,1,-0.98,0.02,-0.02
1204,1,-0.99,0.02,-0.04
1206,1,-0.99,0.02,-0.04
1207,1,-0.99,0.02,-0.04
1209,1,-0.99,0.02,-0.04
1211,1,-0.99,0.02,-0.04
1212,1,-0.99,0.02,-0.04
1214,1,-0.99,0.02,-0.04
1216,1,-0.99,0.02,-0.04
1217,1,-0.99,0.02,-0.04
1219,1,-0.99,0.02,-0.04
1221,1,-0.99,0.02,-0.04
1222,1,-0.99,0.02,-0.04
1224,1,-0.98,0.02,-0.04
1226,1,-0.98,0.02,-0.04
1227,1,-0.98,0.02,-0.04
1229,1,-0.98,0.02,-0.04
1231,1,-0.98,0.02,-0.04
1232,1,-0.98,0.02,-0.04
1234,1,-0.98,0.03,-0.04
1236,1,-0.98,0.03,-0.04
1237,1,-0.98,0.03,-0.04
1239,1,-0.98,0.03,-0.04
1241,1,-0.98,0.03,-0.04
1242,1,-0.98,0.03,-0.04
1244,1,-0.97,0.04,-0.04
1246,1,-0.97,0.04,-0.04
1247,1,-0.97,0.04,-0.04
1249,1,-0.97,0.04,-0.04
1251,1,-0.97,0.04,-0.04
1252,1,-0.97,0.04,-0.03
1254,1,-0.96,0.04,-0.03
1256,1,-0.96,0.04,-0.03
1257,1,-0.96,0.04,-0.03
1259,1,-0.96,0.04,-0.03
1261,1,-0.96,0.04,-0.03
1262,1,-0.96,0.04,-0.03
