t,l,x,y,z
656,1,-0.95,0.11,0.21
658,1,-0.95,0.11,0.21
660,1,-0.95,0.11,0.21
661,1,-0.95,0.12,0.21
663,1,-0.95,0.12,0.21
665,1,-0.95,0.12,0.21
666,1,-0.95,0.12,0.21
668,1,-0.95,0.12,0.21
670,1,-0.95,0.12,0.21
671,1,-0.95,0.13,0.2
673,1,-0.95,0.13,0.2
675,1,-0.95,0.13,0.2
677,1,-0.95,0.13,0.2
678,1,-0.95,0.13,0.2
680,1,-0.95,0.13,0.2
681,1,-0.95,0.13,0.19
683,1,-0.95,0.13,0.19
685,1,-0.95,0.13,0.19
686,1,-0.95,0.13,0.19
688,1,-0.95,0.13,0.19
690,1,-0.95,0.13,0.19
691,1,-0.95,0.14,0.18
693,1,-0.95,0.14,0.18
695,1,-0.95,0.14,0.18
696,1,-0.95,0.14,0.18
698,1,-0.95,0.14,0.18
700,1,-0.95,0.14,0.19
701,1,-0.95,0.14,0.19
703,1,-0.95,0.14,0.19
705,1,-0.95,0.14,0.19
706,1,-0.95,0.14,0.19
708,1,-0.95,0.14,0.19
710,1,-0.96,0.13,0.22
712,1,-0.96,0.13,0.22
713,1,-0.96,0.13,0.22
715,1,-0.96,0.13,0.22
717,1,-0.96,0.13,0.22
718,1,-0.96,0.13,0.22
720,1,-0.96,0.09,0.25
722,1,-0.96,0.09,0.25
723,1,-0.96,0.09,0.25
725,1,-0.96,0.09,0.25
726,1,-0.96,0.09,0.25
728,1,-0.96,0.09,0.25
730,1,-1.0,0.12,0.28
731,1,-1.0,0.12,0.28
733,1,-1.0,0.12,0.28
735,1,-1.0,0.12,0.28
736,1,-1.0,0.12,0.28
738,1,-1.0,0.12,0.28
740,1,-0.92,0.13,0.15
741,1,-0.92,0.13,0.15
743,1,-0.92,0.13,0.15
745,1,-0.92,0.13,0.15
746,1,-0.92,0.13,0.15
748,1,-0.92,0.13,0.15
750,1,-0.96,0.17,0.16
751,1,-0.96,0.17,0.16
753,1,-0.96,0.17,0.16
755,1,-0.96,0.17,0.16
756,1,-0.96,0.17,0.16
758,1,-0.96,0.17,0.16
760,1,-0.96,0.14,0.18
761,1,-0.96,0.14,0.18
763,1,-0.96,0.14,0.18
765,1,-0.96,0.14,0.18
766,1,-0.96,0.14,0.18
768,1,-0.96,0.14,0.18
770,1,-0.95,0.14,0.19
771,1,-0.95,0.14,0.19
773,1,-0.95,0.14,0.19
775,1,-0.95,0.14,0.19
776,1,-0.95,0.14,0.19
778,1,-0.95,0.15,0.19
780,1,-0.94,0.15,0.19
781,1,-0.94,0.15,0.19
783,1,-0.94,0.15,0.19
785,1,-0.94,0.15,0.19
786,1,-0.94,0.15,0.19
788,1,-0.96,0.13,0.18
790,1,-0.96,0.13,0.18
791,1,-0.96,0.13,0.18
793,1,-0.96,0.13,0.18
795,1,-0.96,0.13,0.18
796,1,-0.96,0.13,0.18
798,1,-0.96,0.15,0.18
800,1,-0.96,0.15,0.18
801,1,-0.96,0.15,0.18
803,1,-0.96,0.15,0.18
805,1,-0.96,0.15,0.18
806,1,-0.96,0.15,0.18
808,1,-0.96,0.14,0.17
810,1,-0.96,0.14,0.17
811,1,-0.96,0.14,0.17
813,1,-0.96,0.14,0.17
815,1,-0.96,0.14,0.17
816,1,-0.96,0.14,0.17
818,1,-0.96,0.13,0.18
820,1,-0.96,0.13,0.18
821,1,-0.96,0.13,0.18
823,1,-0.96,0.13,0.18
825,1,-0.96,0.13,0.18
827,1,-0.96,0.13,0.18
828,1,-0.96,0.12,0.21
830,1,-0.96,0.12,0.21
832,1,-0.96,0.12,0.21
833,1,-0.96,0.12,0.21
835,1,-0.96,0.12,0.21
837,1,-0.96,0.12,0.22
838,1,-0.96,0.12,0.22
840,1,-0.96,0.12,0.22
842,1,-0.96,0.12,0.22
843,1,-0.96,0.12,0.22
845,1,-0.96,0.12,0.22
847,1,-0.96,0.13,0.23
849,1,-0.96,0.13,0.23
850,1,-0.96,0.13,0.23
852,1,-0.96,0.13,0.23
854,1,-0.96,0.13,0.23
855,1,-0.96,0.13,0.23
857,1,-0.96,0.13,0.23
859,1,-0.96,0.13,0.23
860,1,-0.96,0.13,0.23
862,1,-0.96,0.13,0.23
864,1,-0.96,0.13,0.23
865,1,-0.96,0.13,0.23
867,1,-0.96,0.13,0.22
869,1,-0.96,0.13,0.22
870,1,-0.96,0.13,0.22
872,1,-0.96,0.13,0.22
874,1,-0.96,0.13,0.22
875,1,-0.96,0.13,0.22
877,1,-0.96,0.12,0.21
879,1,-0.96,0.12,0.21
880,1,-0.96,0.12,0.21
882,1,-0.96,0.12,0.21
884,1,-0.96,0.12,0.21
885,1,-0.96,0.12,0.2
887,1,-0.95,0.12,0.2
889,1,-0.95,0.12,0.2
890,1,-0.95,0.12,0.2
892,1,-0.95,0.12,0.2
894,1,-0.95,0.12,0.2
895,1,-0.95,0.12,0.19
897,1,-0.96,0.12,0.19
899,1,-0.96,0.12,0.19
900,1,-0.96,0.12,0.19
902,1,-0.96,0.12,0.19
904,1,-0.96,0.12,0.19
905,1,-0.95,0.12,0.19
907,1,-0.95,0.12,0.19
909,1,-0.95,0.12,0.19
910,1,-0.95,0.12,0.19
912,1,-0.95,0.12,0.19
914,1,-0.95,0.12,0.19
916,1,-0.96,0.11,0.19
917,1,-0.96,0.11,0.19
919,1,-0.96,0.11,0.19
921,1,-0.96,0.11,0.19
922,1,-0.96,0.11,0.19
924,1,-0.96,0.11,0.19
925,1,-0.96,0.12,0.2
927,1,-0.96,0.12,0.2
929,1,-0.96,0.12,0.2
931,1,-0.96,0.12,0.2
932,1,-0.96,0.12,0.2
934,1,-0.96,0.12,0.2
935,1,-0.96,0.12,0.19
937,1,-0.96,0.12,0.19
939,1,-0.96,0.12,0.19
940,1,-0.96,0.12,0.19
942,1,-0.96,0.12,0.19
944,1,-0.96,0.12,0.19
945,1,-0.96,0.13,0.19
947,1,-0.96,0.13,0.19
949,1,-0.96,0.13,0.19
950,1,-0.96,0.13,0.19
952,1,-0.96,0.13,0.19
954,1,-0.96,0.13,0.2
956,1,-0.96,0.13,0.2
957,1,-0.96,0.13,0.2
959,1,-0.96,0.13,0.2
960,1,-0.96,0.13,0.2
962,1,-0.96,0.13,0.2
964,1,-0.96,0.13,0.2
965,1,-0.96,0.13,0.2
967,1,-0.96,0.13,0.2
969,1,-0.96,0.13,0.2
970,1,-0.96,0.13,0.2
972,1,-0.96,0.13,0.2
974,1,-0.95,0.13,0.2
975,1,-0.95,0.13,0.2
977,1,-0.95,0.13,0.2
979,1,-0.95,0.13,0.2
981,1,-0.95,0.13,0.2
982,1,-0.95,0.13,0.2
984,1,-0.96,0.13,0.2
985,1,-0.96,0.13,0.2
987,1,-0.96,0.13,0.2
989,1,-0.96,0.13,0.2
990,1,-0.96,0.13,0.2
992,1,-0.96,0.13,0.2
994,1,-0.96,0.13,0.2
995,1,-0.96,0.13,0.2
997,1,-0.96,0.13,0.2
999,1,-0.96,0.13,0.2
1001,1,-0.96,0.13,0.2
1002,1,-0.96,0.13,0.2
1004,1,-0.96,0.13,0.21
1006,1,-0.96,0.13,0.21
1007,1,-0.96,0.13,0.21
1009,1,-0.96,0.13,0.21
1011,1,-0.96,0.13,0.21
1012,1,-0.96,0.13,0.21
1014,1,-0.96,0.12,0.21
1016,1,-0.96,0.12,0.21
1017,1,-0.96,0.12,0.21
1019,1,-0.96,0.12,0.21
1020,1,-0.96,0.12,0.21
1022,1,-0.96,0.13,0.2
1024,1,-0.96,0.13,0.2
1026,1,-0.96,0.13,0.2
1027,1,-0.96,0.13,0.2
1029,1,-0.96,0.13,0.2
1030,1,-0.96,0.13,0.2
1032,1,-0.96,0.13,0.19
1034,1,-0.96,0.13,0.19
1035,1,-0.96,0.13,0.19
1037,1,-0.96,0.13,0.19
1039,1,-0.96,0.13,0.19
1040,1,-0.96,0.13,0.19
1042,1,-0.96,0.13,0.19
1044,1,-0.96,0.13,0.19
