t,l,x,y,z
405,1,-1.08,-0.11,-0.66
406,1,-1.08,-0.11,-0.66
408,1,-1.08,-0.11,-0.91
410,1,-1.21,-0.09,-0.92
411,1,-1.21,-0.09,-0.92
413,1,-1.21,-0.09,-0.92
415,1,-1.21,-0.09,-0.92
416,1,-1.21,-0.09,-0.92
418,1,-1.21,-0.05,-1.28
420,1,-1.25,-0.05,-1.28
421,1,-1.25,-0.05,-1.28
423,1,-1.25,-0.05,-1.28
425,1,-1.25,-0.05,-1.28
426,1,-1.25,-0.05,-1.28
428,1,-1.41,-0.03,-1.86
430,1,-1.41,-0.03,-1.86
431,1,-1.41,-0.03,-1.86
433,1,-1.41,-0.03,-1.86
435,1,-1.41,-0.03,-1.86
436,1,-1.41,-0.03,-1.86
438,1,-1.61,-0.21,-2.6
440,1,-1.61,-0.21,-2.6
441,1,-1.61,-0.21,-2.6
443,1,-1.61,-0.21,-2.6
445,1,-1.61,-0.21,-2.6
446,1,-1.61,-0.21,-2.6
448,1,-1.88,-0.25,-3.24
450,1,-1.88,-0.25,-3.24
451,1,-1.88,-0.25,-3.24
453,1,-1.88,-0.25,-3.24
455,1,-1.88,-0.25,-3.24
456,1,-1.88,-0.25,-3.24
458,1,-1.92,-0.12,-3.54
460,1,-1.92,-0.12,-3.54
461,1,-1.92,-0.12,-3.54
463,1,-1.92,-0.12,-3.54
465,1,-1.92,-0.12,-3.54
467,1,-1.92,-0.12,-3.17
468,1,-1.58,0.13,-3.25
470,1,-1.58,0.13,-3.25
472,1,-1.58,0.13,-3.25
473,1,-1.58,0.13,-3.25
475,1,-1.58,0.13,-3.25
477,1,-1.08,0.39,-2.51
478,1,-1.04,0.39,-2.51
480,1,-1.04,0.39,-2.51
482,1,-1.04,0.39,-2.51
483,1,-1.04,0.39,-2.51
485,1,-1.04,0.39,-2.51
487,1,-0.65,0.39,-1.85
488,1,-0.65,0.39,-1.85
490,1,-0.65,0.39,-1.85
492,1,-0.65,0.39,-1.85
493,1,-0.65,0.39,-1.85
495,1,-0.65,0.39,-1.85
497,1,-0.4,0.3,-1.43
498,1,-0.4,0.3,-1.43
500,1,-0.4,0.3,-1.43
502,1,-0.4,0.3,-1.43
503,1,-0.4,0.3,-1.43
505,1,-0.4,0.3,-1.43
507,1,-0.15,0.29,-1.09
508,1,-0.15,0.29,-1.09
510,1,-0.15,0.29,-1.09
512,1,-0.15,0.29,-1.09
513,1,-0.15,0.29,-1.09
515,1,-0.15,0.29,-1.09
517,1,0.05,0.25,-0.69
518,1,0.05,0.25,-0.69
520,1,0.05,0.25,-0.69
522,1,0.05,0.25,-0.69
523,1,0.05,0.25,-0.69
525,1,0.05,0.25,-0.69
527,1,0.06,0.06,-0.25
528,1,0.06,0.06,-0.25
530,1,0.06,0.06,-0.25
532,1,0.06,0.06,-0.25
533,1,0.06,0.06,-0.25
535,1,0.06,0.06,0.25
537,1,-0.02,-0.08,0.16
538,1,-0.02,-0.08,0.16
540,1,-0.02,-0.08,0.16
542,1,-0.02,-0.08,0.16
543,1,-0.02,-0.08,0.16
545,1,-0.02,-0.22,0.54
