t,l,x,y,z
458,1,-1.17,-0.29,0.83
460,1,-1.17,-0.29,0.83
461,1,-1.17,-0.29,0.83
463,1,-1.17,-0.29,0.83
465,1,-1.17,-0.29,0.83
466,1,-1.17,-0.29,0.83
468,1,-1.17,-0.39,0.84
470,1,-1.17,-0.39,0.84
471,1,-1.17,-0.39,0.84
473,1,-1.17,-0.39,0.84
475,1,-1.17,-0.39,0.84
476,1,-1.17,-0.39,0.84
478,1,-1.09,-0.42,0.76
480,1,-1.09,-0.42,0.76
481,1,-1.09,-0.42,0.76
483,1,-1.09,-0.42,0.76
485,1,-1.09,-0.42,0.76
486,1,-1.09,-0.42,0.76
488,1,-0.97,-0.39,0.65
490,1,-0.97,-0.39,0.65
491,1,-0.97,-0.39,0.65
493,1,-0.97,-0.39,0.65
495,1,-0.97,-0.39,0.65
496,1,-0.97,-0.39,0.65
498,1,-0.83,-0.34,0.56
500,1,-0.83,-0.34,0.56
501,1,-0.83,-0.34,0.56
503,1,-0.83,-0.34,0.56
505,1,-0.83,-0.34,0.56
506,1,-0.83,-0.31,0.5
508,1,-0.69,-0.31,0.5
510,1,-0.69,-0.31,0.5
511,1,-0.69,-0.31,0.5
513,1,-0.69,-0.31,0.5
515,1,-0.69,-0.31,0.5
516,1,-0.58,-0.31,0.4
518,1,-0.58,-0.31,0.4
520,1,-0.58,-0.31,0.4
521,1,-0.58,-0.31,0.4
523,1,-0.58,-0.31,0.4
525,1,-0.58,-0.31,0.4
526,1,-0.49,-0.26,0.26
528,1,-0.49,-0.26,0.26
530,1,-0.49,-0.26,0.26
531,1,-0.49,-0.26,0.26
533,1,-0.49,-0.26,0.26
535,1,-0.49,-0.26,0.26
536,1,-0.41,-0.22,0.15
538,1,-0.41,-0.22,0.15
540,1,-0.41,-0.22,0.15
541,1,-0.41,-0.22,0.15
543,1,-0.41,-0.22,0.15
545,1,-0.41,-0.22,0.15
546,1,-0.29,-0.21,0.05
548,1,-0.29,-0.21,0.05
550,1,-0.29,-0.21,0.05
551,1,-0.29,-0.21,0.05
553,1,-0.29,-0.21,0.05
555,1,-0.29,-0.21,0.05
556,1,-0.09,-0.19,-0.13
558,1,-0.09,-0.19,-0.13
560,1,-0.09,-0.19,-0.13
561,1,-0.09,-0.19,-0.13
563,1,-0.09,-0.19,-0.13
565,1,-0.09,-0.19,-0.13
566,1,0.16,-0.13,-0.38
568,1,0.16,-0.13,-0.38
570,1,0.16,-0.13,-0.38
571,1,0.16,-0.13,-0.38
573,1,0.16,-0.13,-0.38
575,1,0.16,-0.13,-0.58
576,1,0.46,-0.06,-0.58
578,1,0.46,-0.06,-0.58
580,1,0.46,-0.06,-0.58
581,1,0.46,-0.06,-0.58
583,1,0.46,-0.06,-0.58
585,1,0.83,0.05,-0.8
586,1,0.77,0.05,-0.8
588,1,0.77,0.05,-0.8
590,1,0.77,0.05,-0.8
591,1,0.77,0.05,-0.8
593,1,0.77,0.05,-0.8
595,1,0.94,0.3,-1.01
596,1,0.94,0.3,-1.01
598,1,0.94,0.3,-1.01
600,1,0.94,0.3,-1.01
601,1,0.94,0.3,-1.01
603,1,0.94,0.3,-1.01
604,1,1.01,0.43,-0.93
606,1,1.01,0.43,-0.93
608,1,1.01,0.43,-0.93
609,1,1.01,0.43,-0.93
611,1,1.01,0.43,-0.93
613,1,1.01,0.43,-0.93
614,1,0.84,0.49,-0.69
616,1,0.84,0.49,-0.69
618,1,0.84,0.49,-0.69
619,1,0.84,0.49,-0.69
621,1,0.84,0.49,-0.69
623,1,0.84,0.49,-0.69
