t,l,x,y,z
436,1,-1.09,0.07,0.36
438,1,-1.09,0.07,0.36
440,1,-0.95,0.18,0.38
441,1,-0.95,0.18,0.38
443,1,-0.95,0.18,0.38
445,1,-0.95,0.18,0.38
446,1,-0.95,0.18,0.38
448,1,-0.95,0.18,0.38
450,1,-0.97,0.3,0.52
451,1,-0.97,0.3,0.52
453,1,-0.97,0.3,0.52
455,1,-0.97,0.3,0.52
456,1,-0.97,0.3,0.52
458,1,-0.97,0.3,0.52
460,1,-1.01,0.33,0.68
461,1,-1.01,0.33,0.68
463,1,-1.01,0.33,0.68
464,1,-1.01,0.33,0.68
466,1,-1.01,0.33,0.68
468,1,-1.01,0.33,0.68
469,1,-1.03,0.34,0.71
471,1,-1.03,0.34,0.71
473,1,-1.03,0.34,0.71
474,1,-1.03,0.34,0.71
476,1,-1.03,0.34,0.71
478,1,-1.03,0.34,0.71
480,1,-0.98,0.34,0.89
481,1,-0.98,0.34,0.89
483,1,-0.98,0.34,0.89
485,1,-0.98,0.34,0.89
486,1,-0.98,0.34,0.89
488,1,-0.98,0.34,0.89
489,1,-0.81,0.33,0.89
491,1,-0.81,0.33,0.89
493,1,-0.81,0.33,0.89
494,1,-0.81,0.33,0.89
496,1,-0.81,0.33,0.89
498,1,-1.06,0.3,1.01
499,1,-1.02,0.3,1.01
501,1,-1.02,0.3,1.01
503,1,-1.02,0.3,1.01
504,1,-1.02,0.3,1.01
506,1,-1.02,0.3,1.01
508,1,-0.94,0.31,1.05
510,1,-0.94,0.31,1.05
511,1,-0.94,0.31,1.05
513,1,-0.94,0.31,1.05
515,1,-0.94,0.31,1.05
516,1,-0.94,0.31,1.05
518,1,-0.87,0.29,1.12
520,1,-0.87,0.29,1.12
521,1,-0.87,0.29,1.12
523,1,-0.87,0.29,1.12
525,1,-0.87,0.29,1.12
526,1,-0.87,0.29,1.12
528,1,-0.73,0.18,1.33
530,1,-0.73,0.18,1.33
531,1,-0.73,0.18,1.33
533,1,-0.73,0.18,1.33
535,1,-0.73,0.18,1.33
536,1,-0.73,0.18,1.33
538,1,-1.0,0.22,1.23
540,1,-1.0,0.22,1.23
541,1,-1.0,0.22,1.23
543,1,-1.0,0.22,1.23
545,1,-1.0,0.22,1.23
546,1,-1.0,0.22,1.23
548,1,-0.44,0.1,1.34
550,1,-0.44,0.1,1.34
551,1,-0.44,0.1,1.34
553,1,-0.44,0.1,1.34
555,1,-0.44,0.1,1.34
556,1,-0.44,0.1,1.45
558,1,-0.75,0.1,1.45
560,1,-0.75,0.1,1.45
561,1,-0.75,0.1,1.45
563,1,-0.75,0.1,1.45
565,1,-0.75,0.1,1.45
566,1,-0.88,0.06,1.41
568,1,-0.93,0.06,1.41
570,1,-0.93,0.06,1.41
571,1,-0.93,0.06,1.41
573,1,-0.93,0.06,1.41
575,1,-0.93,0.06,1.41
576,1,-0.52,-0.02,1.42
578,1,-0.52,-0.02,1.42
580,1,-0.52,-0.02,1.42
581,1,-0.52,-0.02,1.42
583,1,-0.52,-0.02,1.42
585,1,-0.52,-0.02,1.42
586,1,-0.69,0.05,1.13
588,1,-0.69,0.05,1.13
590,1,-0.69,0.05,1.13
591,1,-0.69,0.05,1.13
593,1,-0.69,0.05,1.13
595,1,-0.69,0.05,1.13
596,1,-0.91,-0.05,1.27
598,1,-0.91,-0.05,1.27
600,1,-0.91,-0.05,1.27
601,1,-0.91,-0.05,1.27
603,1,-0.91,-0.05,1.27
605,1,-0.91,-0.05,1.27
606,1,-1.27,-0.05,1.15
608,1,-1.27,-0.05,1.15
610,1,-1.27,-0.05,1.15
611,1,-1.27,-0.05,1.15
613,1,-1.27,-0.05,1.15
615,1,-1.27,-0.05,1.02
616,1,-0.88,0.0,1.06
618,1,-0.88,0.0,1.06
620,1,-0.88,0.0,1.06
621,1,-0.88,0.0,1.06
623,1,-0.88,0.0,1.06
625,1,-0.88,0.13,0.84
626,1,-0.26,0.14,0.84
628,1,-0.26,0.14,0.84
630,1,-0.26,0.14,0.84
631,1,-0.26,0.14,0.84
633,1,-0.26,0.14,0.84
635,1,-1.05,0.07,0.94
636,1,-1.05,0.07,0.94
638,1,-1.05,0.07,0.94
640,1,-1.05,0.07,0.94
641,1,-1.05,0.07,0.94
643,1,-1.05,0.07,0.94
645,1,-1.05,0.13,0.81
646,1,-1.05,0.13,0.81
648,1,-1.05,0.13,0.81
650,1,-1.05,0.13,0.81
651,1,-1.05,0.13,0.81
653,1,-1.05,0.13,0.81
655,1,-0.58,0.23,0.57
656,1,-0.58,0.23,0.57
658,1,-0.58,0.23,0.57
660,1,-0.58,0.23,0.57
661,1,-0.58,0.23,0.57
663,1,-0.58,0.23,0.57
665,1,-0.87,0.08,0.54
666,1,-0.87,0.08,0.54
668,1,-0.87,0.08,0.54
670,1,-0.87,0.08,0.54
671,1,-0.87,0.08,0.54
673,1,-0.87,0.08,0.54
675,1,-0.88,0.04,0.42
677,1,-0.88,0.04,0.42
678,1,-0.88,0.04,0.42
680,1,-0.88,0.04,0.42
681,1,-0.88,0.04,0.42
