t,l,x,y,z
741,1,-0.97,0.1,-0.06
743,1,-0.97,0.1,-0.06
744,1,-0.97,0.1,-0.06
746,1,-0.98,0.1,-0.06
748,1,-0.98,0.1,-0.06
749,1,-0.98,0.1,-0.06
751,1,-0.98,0.1,-0.06
753,1,-0.98,0.1,-0.06
754,1,-0.98,0.1,-0.06
756,1,-0.98,0.1,-0.06
758,1,-0.98,0.1,-0.06
759,1,-0.98,0.1,-0.06
761,1,-0.98,0.1,-0.06
763,1,-0.98,0.1,-0.06
764,1,-0.98,0.11,-0.06
766,1,-0.98,0.11,-0.06
768,1,-0.98,0.11,-0.06
769,1,-0.98,0.11,-0.06
771,1,-0.98,0.11,-0.06
773,1,-0.98,0.11,-0.06
774,1,-0.98,0.11,-0.07
776,1,-0.98,0.11,-0.07
778,1,-0.98,0.11,-0.07
779,1,-0.98,0.11,-0.07
781,1,-0.98,0.11,-0.07
782,1,-0.98,0.11,-0.07
784,1,-0.97,0.11,-0.07
786,1,-0.97,0.11,-0.07
788,1,-0.97,0.11,-0.07
789,1,-0.97,0.11,-0.07
791,1,-0.97,0.11,-0.07
793,1,-0.97,0.11,-0.07
794,1,-0.97,0.11,-0.06
796,1,-0.97,0.11,-0.06
798,1,-0.97,0.11,-0.06
799,1,-0.97,0.11,-0.06
801,1,-0.97,0.11,-0.06
803,1,-0.97,0.11,-0.06
804,1,-0.98,0.11,-0.06
806,1,-0.98,0.11,-0.06
808,1,-0.98,0.11,-0.06
809,1,-0.98,0.11,-0.06
811,1,-0.98,0.11,-0.06
813,1,-0.98,0.11,-0.06
814,1,-0.97,0.11,-0.06
816,1,-0.97,0.11,-0.06
818,1,-0.97,0.11,-0.06
819,1,-0.97,0.11,-0.06
821,1,-0.97,0.11,-0.06
823,1,-0.97,0.11,-0.07
824,1,-0.98,0.11,-0.07
826,1,-0.98,0.11,-0.07
828,1,-0.98,0.11,-0.07
829,1,-0.98,0.11,-0.07
831,1,-0.98,0.11,-0.07
833,1,-0.97,0.11,-0.07
834,1,-0.97,0.11,-0.07
836,1,-0.97,0.11,-0.07
838,1,-0.97,0.11,-0.07
839,1,-0.97,0.11,-0.07
841,1,-0.97,0.11,-0.07
843,1,-0.97,0.11,-0.07
844,1,-0.97,0.11,-0.07
846,1,-0.97,0.11,-0.07
848,1,-0.97,0.11,-0.07
849,1,-0.97,0.11,-0.07
851,1,-0.97,0.11,-0.07
853,1,-0.97,0.11,-0.07
854,1,-0.97,0.11,-0.07
856,1,-0.97,0.11,-0.07
858,1,-0.97,0.11,-0.07
859,1,-0.97,0.11,-0.07
861,1,-0.97,0.11,-0.07
863,1,-0.98,0.1,-0.06
864,1,-0.98,0.1,-0.06
866,1,-0.98,0.1,-0.06
868,1,-0.98,0.1,-0.06
869,1,-0.98,0.1,-0.06
871,1,-0.98,0.1,-0.06
872,1,-0.98,0.1,-0.06
874,1,-0.98,0.1,-0.06
876,1,-0.98,0.1,-0.06
878,1,-0.98,0.1,-0.06
879,1,-0.98,0.1,-0.06
881,1,-0.98,0.1,-0.06
883,1,-0.98,0.11,-0.06
884,1,-0.98,0.11,-0.06
886,1,-0.98,0.11,-0.06
887,1,-0.98,0.11,-0.06
889,1,-0.98,0.11,-0.06
891,1,-0.98,0.11,-0.06
892,1,-0.98,0.1,-0.06
894,1,-0.98,0.1,-0.06
896,1,-0.98,0.1,-0.06
897,1,-0.98,0.1,-0.06
899,1,-0.98,0.1,-0.06
901,1,-0.98,0.1,-0.06
902,1,-0.98,0.1,-0.06
904,1,-0.98,0.1,-0.06
906,1,-0.98,0.1,-0.06
907,1,-0.98,0.1,-0.06
909,1,-0.98,0.1,-0.06
911,1,-0.98,0.1,-0.06
912,1,-0.98,0.1,-0.06
914,1,-0.98,0.1,-0.06
916,1,-0.98,0.1,-0.06
917,1,-0.98,0.1,-0.06
919,1,-0.98,0.1,-0.06
921,1,-0.98,0.1,-0.06
922,1,-0.98,0.1,-0.06
924,1,-0.98,0.1,-0.06
926,1,-0.98,0.1,-0.06
927,1,-0.98,0.1,-0.06
929,1,-0.98,0.1,-0.06
931,1,-0.97,0.1,-0.06
932,1,-0.97,0.1,-0.06
934,1,-0.97,0.1,-0.06
936,1,-0.97,0.1,-0.06
937,1,-0.97,0.1,-0.06
939,1,-0.97,0.1,-0.06
941,1,-0.98,0.1,-0.06
942,1,-0.98,0.1,-0.06
944,1,-0.98,0.1,-0.06
946,1,-0.98,0.1,-0.06
947,1,-0.98,0.1,-0.06
949,1,-0.98,0.1,-0.06
951,1,-0.98,0.1,-0.06
952,1,-0.98,0.1,-0.06
954,1,-0.98,0.1,-0.06
956,1,-0.98,0.1,-0.06
957,1,-0.98,0.1,-0.06
959,1,-0.98,0.1,-0.06
961,1,-0.98,0.11,-0.06
962,1,-0.98,0.11,-0.06
964,1,-0.98,0.11,-0.06
966,1,-0.98,0.11,-0.06
967,1,-0.98,0.11,-0.06
969,1,-0.98,0.11,-0.06
971,1,-0.97,0.11,-0.06
972,1,-0.97,0.11,-0.06
974,1,-0.97,0.11,-0.06
976,1,-0.97,0.11,-0.06
977,1,-0.97,0.11,-0.06
979,1,-0.97,0.1,-0.07
981,1,-0.97,0.1,-0.07
982,1,-0.97,0.1,-0.07
984,1,-0.97,0.1,-0.07
986,1,-0.97,0.1,-0.07
987,1,-0.97,0.1,-0.07
989,1,-0.97,0.1,-0.06
991,1,-0.97,0.1,-0.06
992,1,-0.97,0.1,-0.06
994,1,-0.97,0.1,-0.06
996,1,-0.97,0.1,-0.06
997,1,-0.97,0.1,-0.06
999,1,-0.98,0.1,-0.06
1001,1,-0.98,0.1,-0.06
1002,1,-0.98,0.1,-0.06
1004,1,-0.98,0.1,-0.06
1006,1,-0.98,0.1,-0.06
1007,1,-0.98,0.1,-0.06
1009,1,-0.98,0.1,-0.06
1011,1,-0.98,0.1,-0.06
1012,1,-0.98,0.1,-0.06
1014,1,-0.98,0.1,-0.06
1016,1,-0.98,0.1,-0.06
1017,1,-0.98,0.1,-0.06
1019,1,-0.97,0.1,-0.06
1021,1,-0.97,0.1,-0.06
1022,1,-0.97,0.1,-0.06
1024,1,-0.97,0.1,-0.06
1026,1,-0.97,0.1,-0.06
1027,1,-0.97,0.1,-0.06
1029,1,-0.98,0.1,-0.06
1031,1,-0.98,0.1,-0.06
1032,1,-0.98,0.1,-0.06
1034,1,-0.98,0.1,-0.06
1036,1,-0.98,0.1,-0.06
1037,1,-0.98,0.1,-0.06
1039,1,-0.97,0.1,-0.06
1041,1,-0.97,0.1,-0.06
1042,1,-0.97,0.1,-0.06
1044,1,-0.97,0.1,-0.06
1046,1,-0.97,0.1,-0.06
1047,1,-0.97,0.09,-0.06
1049,1,-0.98,0.09,-0.06
1050,1,-0.98,0.09,-0.06
1052,1,-0.98,0.09,-0.06
1054,1,-0.98,0.09,-0.06
1055,1,-0.98,0.09,-0.06
1057,1,-0.98,0.1,-0.06
1059,1,-0.98,0.1,-0.06
1060,1,-0.98,0.1,-0.06
1062,1,-0.98,0.1,-0.06
1064,1,-0.98,0.1,-0.06
1065,1,-0.98,0.1,-0.06
1067,1,-0.98,0.1,-0.06
1069,1,-0.98,0.1,-0.06
1070,1,-0.98,0.1,-0.06
1072,1,-0.98,0.1,-0.06
1074,1,-0.98,0.1,-0.06
1075,1,-0.98,0.1,-0.06
1077,1,-0.98,0.1,-0.06
1079,1,-0.98,0.1,-0.06
1080,1,-0.98,0.1,-0.06
1082,1,-0.98,0.1,-0.06
1084,1,-0.98,0.1,-0.06
1085,1,-0.98,0.1,-0.06
1087,1,-0.98,0.1,-0.06
1089,1,-0.98,0.1,-0.06
1090,1,-0.98,0.1,-0.06
1092,1,-0.98,0.1,-0.06
1094,1,-0.98,0.1,-0.06
1095,1,-0.98,0.1,-0.06
1097,1,-0.98,0.1,-0.06
1099,1,-0.98,0.1,-0.06
1100,1,-0.98,0.1,-0.06
1102,1,-0.98,0.1,-0.06
1104,1,-0.98,0.1,-0.06
1105,1,-0.98,0.1,-0.06
1107,1,-0.98,0.1,-0.06
1109,1,-0.98,0.1,-0.06
1111,1,-0.98,0.1,-0.06
1112,1,-0.98,0.1,-0.06
1114,1,-0.98,0.1,-0.06
1116,1,-0.98,0.1,-0.06
1117,1,-0.98,0.1,-0.06
1119,1,-0.98,0.1,-0.06
1121,1,-0.98,0.1,-0.06
1122,1,-0.98,0.1,-0.06
1124,1,-0.98,0.1,-0.06
1126,1,-0.98,0.1,-0.06
1127,1,-0.98,0.1,-0.06
1129,1,-0.98,0.1,-0.06
1131,1,-0.98,0.1,-0.06
1132,1,-0.98,0.1,-0.06
1134,1,-0.98,0.1,-0.06
1136,1,-0.97,0.1,-0.07
1137,1,-0.97,0.1,-0.07
1139,1,-0.97,0.1,-0.07
1141,1,-0.97,0.1,-0.07
1142,1,-0.97,0.1,-0.07
1144,1,-0.97,0.1,-0.07
1146,1,-0.98,0.1,-0.06
1147,1,-0.98,0.1,-0.06
1149,1,-0.98,0.1,-0.06
1151,1,-0.98,0.1,-0.06
1152,1,-0.98,0.1,-0.06
1154,1,-0.98,0.1,-0.06
1155,1,-0.97,0.1,-0.06
1157,1,-0.97,0.1,-0.06
1159,1,-0.97,0.1,-0.06
1160,1,-0.97,0.1,-0.06
1162,1,-0.97,0.1,-0.06
1164,1,-0.97,0.1,-0.06
1166,1,-0.97,0.1,-0.06
1167,1,-0.97,0.1,-0.06
1169,1,-0.97,0.1,-0.06
1170,1,-0.97,0.1,-0.06
1172,1,-0.97,0.1,-0.06
1174,1,-0.97,0.1,-0.06
1176,1,-0.98,0.1,-0.06
1177,1,-0.98,0.1,-0.06
1179,1,-0.98,0.1,-0.06
1181,1,-0.98,0.1,-0.06
1182,1,-0.98,0.1,-0.06
1184,1,-0.98,0.1,-0.06
1186,1,-0.98,0.1,-0.06
1187,1,-0.98,0.1,-0.06
1189,1,-0.98,0.1,-0.06
1191,1,-0.98,0.1,-0.06
1192,1,-0.98,0.1,-0.06
1194,1,-0.98,0.1,-0.06
1196,1,-0.98,0.1,-0.06
1197,1,-0.98,0.1,-0.06
1199,1,-0.98,0.1,-0.06
1201,1,-0.98,0.1,-0.06
1202,1,-0.98,0.1,-0.06
1204,1,-0.97,0.11,-0.06
1206,1,-0.97,0.11,-0.06
1207,1,-0.97,0.11,-0.06
1209,1,-0.97,0.11,-0.06
1211,1,-0.97,0.11,-0.06
1212,1,-0.97,0.11,-0.06
1214,1,-0.98,0.1,-0.06
1216,1,-0.98,0.1,-0.06
1217,1,-0.98,0.1,-0.06
1219,1,-0.98,0.1,-0.06
1220,1,-0.98,0.1,-0.06
1222,1,-0.98,0.1,-0.06
1224,1,-0.97,0.1,-0.06
1225,1,-0.97,0.1,-0.06
1227,1,-0.97,0.1,-0.06
1229,1,-0.97,0.1,-0.06
1230,1,-0.97,0.1,-0.06
1232,1,-0.97,0.1,-0.06
1234,1,-0.98,0.1,-0.06
1235,1,-0.98,0.1,-0.06
1237,1,-0.98,0.1,-0.06
1239,1,-0.98,0.1,-0.06
1240,1,-0.98,0.1,-0.06
1242,1,-0.98,0.1,-0.06
1244,1,-0.98,0.1,-0.07
1245,1,-0.98,0.1,-0.07
1247,1,-0.98,0.1,-0.07
1249,1,-0.98,0.1,-0.07
1250,1,-0.98,0.1,-0.07
1252,1,-0.98,0.1,-0.07
1254,1,-0.98,0.1,-0.06
1255,1,-0.98,0.1,-0.06
1257,1,-0.98,0.1,-0.06
1259,1,-0.98,0.1,-0.06
1260,1,-0.98,0.1,-0.06
1262,1,-0.98,0.1,-0.06
1264,1,-0.98,0.1,-0.06
1265,1,-0.98,0.1,-0.06
1267,1,-0.98,0.1,-0.06
1269,1,-0.98,0.1,-0.06
1270,1,-0.98,0.1,-0.06
1272,1,-0.98,0.1,-0.06
1274,1,-0.98,0.1,-0.06
