t,l,x,y,z
454,1,-1.1,-0.31,-0.44
455,1,-1.1,-0.31,-0.44
457,1,-1.1,-0.31,-0.44
459,1,-1.1,-0.31,-0.44
460,1,-1.15,-0.32,-0.48
462,1,-1.15,-0.32,-0.48
464,1,-1.15,-0.32,-0.48
465,1,-1.15,-0.32,-0.48
467,1,-1.15,-0.32,-0.48
469,1,-1.15,-0.32,-0.48
470,1,-1.1,-0.31,-0.53
472,1,-1.1,-0.31,-0.53
474,1,-1.1,-0.31,-0.53
476,1,-1.1,-0.31,-0.53
477,1,-1.1,-0.31,-0.53
479,1,-1.1,-0.31,-0.53
481,1,-1.07,-0.28,-0.54
482,1,-1.07,-0.28,-0.54
484,1,-1.07,-0.28,-0.54
486,1,-1.07,-0.28,-0.54
487,1,-1.07,-0.28,-0.54
489,1,-1.07,-0.23,-0.62
491,1,-1.01,-0.23,-0.62
492,1,-1.01,-0.23,-0.62
494,1,-1.01,-0.23,-0.62
496,1,-1.01,-0.23,-0.62
498,1,-1.01,-0.23,-0.62
499,1,-0.94,-0.2,-0.69
501,1,-0.94,-0.2,-0.69
503,1,-0.94,-0.2,-0.69
504,1,-0.94,-0.2,-0.69
506,1,-0.94,-0.2,-0.69
508,1,-0.94,-0.2,-0.69
509,1,-0.91,-0.25,-0.62
511,1,-0.91,-0.25,-0.62
513,1,-0.91,-0.25,-0.62
514,1,-0.91,-0.25,-0.62
516,1,-0.91,-0.25,-0.62
518,1,-0.91,-0.25,-0.62
520,1,-0.89,-0.24,-0.55
521,1,-0.89,-0.24,-0.55
523,1,-0.89,-0.24,-0.55
525,1,-0.89,-0.24,-0.55
526,1,-0.89,-0.24,-0.55
528,1,-0.89,-0.36,-0.51
530,1,-0.85,-0.27,-0.51
531,1,-0.85,-0.27,-0.51
533,1,-0.85,-0.27,-0.51
535,1,-0.85,-0.27,-0.51
536,1,-0.85,-0.27,-0.51
538,1,-0.93,-0.23,-0.47
540,1,-0.93,-0.23,-0.47
542,1,-0.93,-0.23,-0.47
543,1,-0.93,-0.23,-0.47
545,1,-0.93,-0.23,-0.47
547,1,-0.93,-0.23,-0.47
548,1,-1.02,-0.22,-0.46
550,1,-1.02,-0.22,-0.46
552,1,-1.02,-0.22,-0.46
553,1,-1.02,-0.22,-0.46
555,1,-1.02,-0.22,-0.46
557,1,-1.02,-0.22,-0.46
558,1,-1.06,-0.21,-0.46
560,1,-1.06,-0.21,-0.46
562,1,-1.06,-0.21,-0.46
563,1,-1.06,-0.21,-0.46
565,1,-1.06,-0.21,-0.46
567,1,-1.06,-0.21,-0.46
569,1,-0.98,-0.19,-0.43
570,1,-0.98,-0.19,-0.43
572,1,-0.98,-0.19,-0.43
574,1,-0.98,-0.19,-0.43
575,1,-0.98,-0.19,-0.43
577,1,-0.98,-0.14,-0.38
579,1,-0.92,-0.14,-0.38
580,1,-0.92,-0.14,-0.38
582,1,-0.92,-0.14,-0.38
584,1,-0.92,-0.14,-0.38
585,1,-0.92,-0.14,-0.38
587,1,-0.82,-0.14,-0.34
589,1,-0.82,-0.14,-0.34
590,1,-0.82,-0.14,-0.34
592,1,-0.82,-0.14,-0.34
594,1,-0.82,-0.14,-0.34
595,1,-0.82,-0.14,-0.34
597,1,-0.87,-0.17,-0.23
599,1,-0.87,-0.17,-0.23
600,1,-0.87,-0.17,-0.23
602,1,-0.87,-0.17,-0.23
604,1,-0.87,-0.17,-0.23
605,1,-0.87,-0.17,-0.23
607,1,-0.97,-0.15,-0.18
609,1,-0.97,-0.15,-0.18
610,1,-0.97,-0.15,-0.18
612,1,-0.97,-0.15,-0.18
614,1,-0.97,-0.15,-0.18
615,1,-0.97,-0.15,-0.18
617,1,-1.05,-0.12,-0.08
619,1,-1.05,-0.12,-0.08
620,1,-1.05,-0.12,-0.08
622,1,-1.05,-0.12,-0.08
624,1,-1.05,-0.12,-0.08
625,1,-1.05,-0.12,-0.08
627,1,-1.09,-0.08,0.02
629,1,-1.09,-0.08,0.02
630,1,-1.09,-0.08,0.02
632,1,-1.09,-0.08,0.02
634,1,-1.09,-0.08,0.02
635,1,-1.09,-0.08,0.02
637,1,-1.03,-0.02,0.08
639,1,-1.03,-0.02,0.08
640,1,-1.03,-0.02,0.08
642,1,-1.03,-0.02,0.08
644,1,-1.03,-0.02,0.08
645,1,-1.03,0.1,0.07
647,1,-0.97,0.0,0.07
648,1,-0.97,0.0,0.07
650,1,-0.97,0.0,0.07
652,1,-0.97,0.0,0.07
653,1,-0.97,0.0,0.07
