t,l,x,y,z
523,1,-0.98,-0.11,0.06
525,1,-0.98,-0.11,0.06
526,1,-0.98,-0.11,0.06
528,1,-0.98,-0.11,0.06
530,1,-0.98,-0.11,0.06
531,1,-0.98,-0.11,0.06
533,1,-1.01,-0.09,0.07
534,1,-1.01,-0.09,0.07
536,1,-1.01,-0.09,0.07
538,1,-1.01,-0.09,0.07
539,1,-1.01,-0.09,0.07
541,1,-1.01,-0.09,0.07
543,1,-0.97,-0.15,0.08
544,1,-0.97,-0.15,0.08
546,1,-0.97,-0.15,0.08
548,1,-0.97,-0.15,0.08
549,1,-0.97,-0.15,0.08
551,1,-0.97,-0.15,0.08
553,1,-0.95,-0.11,0.07
554,1,-0.95,-0.11,0.07
556,1,-0.95,-0.11,0.07
558,1,-0.95,-0.11,0.07
559,1,-0.95,-0.11,0.07
561,1,-0.95,-0.11,0.07
563,1,-0.96,-0.11,0.05
564,1,-0.96,-0.11,0.05
566,1,-0.96,-0.11,0.05
568,1,-0.96,-0.11,0.05
569,1,-0.96,-0.11,0.05
571,1,-0.96,-0.11,0.05
573,1,-0.98,-0.12,0.05
574,1,-0.98,-0.12,0.05
576,1,-0.98,-0.12,0.05
578,1,-0.98,-0.12,0.05
579,1,-0.98,-0.12,0.05
581,1,-0.98,-0.12,0.03
583,1,-0.98,-0.12,0.03
584,1,-0.98,-0.12,0.03
586,1,-0.98,-0.12,0.03
588,1,-0.98,-0.12,0.03
589,1,-0.98,-0.12,0.03
591,1,-0.97,-0.11,0.03
593,1,-0.97,-0.11,0.03
594,1,-0.97,-0.11,0.03
596,1,-0.97,-0.11,0.03
598,1,-0.97,-0.11,0.03
599,1,-0.97,-0.11,0.03
601,1,-0.96,-0.11,0.03
603,1,-0.96,-0.11,0.03
604,1,-0.96,-0.11,0.03
606,1,-0.96,-0.11,0.03
608,1,-0.96,-0.11,0.03
609,1,-0.96,-0.11,0.03
611,1,-0.98,-0.1,0.04
613,1,-0.98,-0.1,0.04
614,1,-0.98,-0.1,0.04
616,1,-0.98,-0.1,0.04
618,1,-0.98,-0.1,0.04
619,1,-0.98,-0.1,0.04
621,1,-0.98,-0.11,0.04
623,1,-0.98,-0.11,0.04
624,1,-0.98,-0.11,0.04
626,1,-0.98,-0.11,0.04
628,1,-0.98,-0.11,0.04
629,1,-0.98,-0.11,0.04
631,1,-0.97,-0.1,0.06
633,1,-0.97,-0.1,0.06
634,1,-0.97,-0.1,0.06
636,1,-0.97,-0.1,0.06
638,1,-0.97,-0.1,0.06
639,1,-0.97,-0.1,0.07
641,1,-0.97,-0.09,0.07
643,1,-0.97,-0.09,0.07
644,1,-0.97,-0.09,0.07
646,1,-0.97,-0.09,0.07
648,1,-0.97,-0.09,0.07
649,1,-0.97,-0.09,0.08
651,1,-0.97,-0.09,0.08
653,1,-0.97,-0.09,0.08
654,1,-0.97,-0.09,0.08
656,1,-0.97,-0.09,0.08
658,1,-0.97,-0.09,0.08
659,1,-0.96,-0.09,0.07
661,1,-0.96,-0.09,0.07
663,1,-0.96,-0.09,0.07
664,1,-0.96,-0.09,0.07
666,1,-0.96,-0.09,0.07
668,1,-0.96,-0.09,0.07
669,1,-0.96,-0.1,0.06
671,1,-0.96,-0.1,0.06
673,1,-0.96,-0.1,0.06
674,1,-0.96,-0.1,0.06
676,1,-0.96,-0.1,0.06
678,1,-0.96,-0.1,0.06
679,1,-0.98,-0.11,0.05
681,1,-0.98,-0.11,0.05
683,1,-0.98,-0.11,0.05
684,1,-0.98,-0.11,0.05
686,1,-0.98,-0.11,0.05
688,1,-0.98,-0.11,0.05
689,1,-0.98,-0.1,0.03
691,1,-0.98,-0.1,0.03
693,1,-0.98,-0.1,0.03
694,1,-0.98,-0.1,0.03
696,1,-0.98,-0.1,0.03
698,1,-0.98,-0.1,0.03
699,1,-0.97,-0.1,0.03
701,1,-0.97,-0.1,0.03
703,1,-0.97,-0.1,0.03
704,1,-0.97,-0.1,0.03
706,1,-0.97,-0.1,0.03
708,1,-0.97,-0.1,0.03
709,1,-0.97,-0.11,0.02
711,1,-0.97,-0.11,0.02
713,1,-0.97,-0.11,0.02
714,1,-0.97,-0.11,0.02
716,1,-0.97,-0.11,0.02
718,1,-0.97,-0.1,0.02
719,1,-0.99,-0.1,0.02
721,1,-0.99,-0.1,0.02
723,1,-0.99,-0.1,0.02
724,1,-0.99,-0.1,0.02
726,1,-0.99,-0.1,0.02
728,1,-0.97,-0.12,0.03
729,1,-0.97,-0.12,0.03
731,1,-0.97,-0.12,0.03
733,1,-0.97,-0.12,0.03
734,1,-0.97,-0.12,0.03
736,1,-0.97,-0.12,0.03
738,1,-0.96,-0.1,0.03
739,1,-0.96,-0.1,0.03
741,1,-0.96,-0.1,0.03
742,1,-0.96,-0.1,0.03
744,1,-0.96,-0.1,0.03
746,1,-0.96,-0.1,0.03
747,1,-0.97,-0.11,0.05
749,1,-0.97,-0.11,0.05
751,1,-0.97,-0.11,0.05
752,1,-0.97,-0.11,0.05
754,1,-0.97,-0.11,0.05
756,1,-0.97,-0.11,0.05
757,1,-0.98,-0.11,0.05
759,1,-0.98,-0.11,0.05
761,1,-0.98,-0.11,0.05
762,1,-0.98,-0.11,0.05
764,1,-0.98,-0.11,0.05
766,1,-0.98,-0.11,0.05
767,1,-0.97,-0.1,0.06
769,1,-0.97,-0.1,0.06
771,1,-0.97,-0.1,0.06
772,1,-0.97,-0.1,0.06
774,1,-0.97,-0.1,0.06
776,1,-0.97,-0.1,0.06
777,1,-0.97,-0.1,0.07
779,1,-0.97,-0.1,0.07
780,1,-0.97,-0.1,0.07
782,1,-0.97,-0.1,0.07
784,1,-0.97,-0.1,0.07
785,1,-0.97,-0.1,0.07
787,1,-0.97,-0.1,0.06
789,1,-0.97,-0.1,0.06
790,1,-0.97,-0.1,0.06
792,1,-0.97,-0.1,0.06
794,1,-0.97,-0.1,0.06
795,1,-0.97,-0.1,0.06
797,1,-0.97,-0.1,0.05
798,1,-0.97,-0.1,0.05
800,1,-0.97,-0.1,0.05
802,1,-0.97,-0.1,0.05
803,1,-0.97,-0.1,0.05
805,1,-0.97,-0.1,0.05
807,1,-0.97,-0.11,0.04
