t,l,x,y,z
735,1,0.07,-0.08,-0.16
737,1,0.07,-0.08,-0.16
738,1,0.07,-0.08,-0.16
740,1,0.15,-0.02,-0.04
742,1,0.15,-0.02,-0.04
743,1,0.15,-0.02,-0.04
745,1,0.15,-0.02,-0.04
747,1,0.15,-0.02,-0.04
748,1,0.15,-0.02,-0.04
750,1,0.14,0.05,-0.0
752,1,0.14,0.05,-0.0
753,1,0.14,0.05,-0.0
755,1,0.14,0.05,-0.0
757,1,0.14,0.05,-0.0
758,1,0.14,0.05,-0.0
760,1,0.09,0.22,0.05
762,1,0.09,0.22,0.05
763,1,0.09,0.22,0.05
765,1,0.09,0.22,0.05
767,1,0.09,0.22,0.05
768,1,0.09,0.22,0.05
770,1,-0.07,0.45,0.09
772,1,-0.07,0.45,0.09
773,1,-0.07,0.45,0.09
775,1,-0.07,0.45,0.09
777,1,-0.07,0.45,0.09
778,1,-0.07,1.7,0.87
780,1,-4.27,1.7,0.87
782,1,-4.27,1.7,0.87
783,1,-4.27,1.7,0.87
785,1,-4.27,1.7,0.87
787,1,-4.27,1.7,0.87
788,1,-7.17,3.5,3.17
790,1,-7.17,3.5,3.17
792,1,-7.17,3.5,3.17
793,1,-7.17,3.5,3.17
795,1,-7.17,3.5,3.17
797,1,-7.17,3.5,3.17
798,1,0.49,-0.77,-1.28
800,1,0.49,-0.77,-1.28
802,1,0.49,-0.77,-1.28
803,1,0.49,-0.77,-1.28
805,1,0.49,-0.77,-1.28
807,1,0.49,-0.77,-1.28
808,1,1.15,-0.11,-0.55
810,1,1.15,-0.11,-0.55
812,1,1.15,-0.11,-0.55
813,1,1.15,-0.11,-0.55
815,1,1.15,-0.11,-0.55
817,1,1.15,-0.11,-0.55
818,1,-1.27,-0.4,-1.27
820,1,-1.27,-0.4,-1.27
822,1,-1.27,-0.4,-1.27
823,1,-1.27,-0.4,-1.27
825,1,-1.27,-0.4,-1.27
827,1,-1.27,-0.4,-1.27
828,1,-2.34,0.92,-0.55
830,1,-2.34,0.92,-0.55
832,1,-2.34,0.92,-0.55
833,1,-2.34,0.92,-0.55
835,1,-2.34,0.92,-0.55
837,1,-2.34,0.92,-0.63
839,1,-0.75,0.58,-0.63
840,1,-0.75,0.58,-0.63
842,1,-0.75,0.58,-0.63
844,1,-0.75,0.58,-0.63
845,1,-0.75,0.58,-0.63
847,1,-0.73,0.24,-0.41
849,1,-0.73,0.24,-0.41
850,1,-0.73,0.24,-0.41
852,1,-0.73,0.24,-0.41
854,1,-0.73,0.24,-0.41
855,1,-0.73,0.24,-0.41
857,1,-1.38,0.23,-0.04
859,1,-1.38,0.23,-0.04
860,1,-1.38,0.23,-0.04
862,1,-1.38,0.23,-0.04
864,1,-1.38,0.23,-0.04
865,1,-1.38,0.23,-0.04
867,1,-0.94,0.09,0.19
869,1,-0.94,0.09,0.19
871,1,-0.94,0.09,0.19
872,1,-0.94,0.09,0.19
874,1,-0.94,0.09,0.19
876,1,-0.94,0.09,0.19
877,1,-0.79,0.2,0.24
879,1,-0.79,0.2,0.24
881,1,-0.79,0.2,0.24
882,1,-0.79,0.2,0.24
884,1,-0.79,0.2,0.24
886,1,-0.79,0.32,0.22
887,1,-0.99,0.28,0.22
889,1,-0.99,0.28,0.22
891,1,-0.99,0.28,0.22
