t,l,x,y,z
618,1,-0.97,-0.14,0.13
620,1,-0.97,-0.14,0.13
622,1,-0.97,-0.14,0.14
623,1,-0.97,-0.14,0.14
625,1,-0.97,-0.14,0.14
627,1,-0.97,-0.14,0.14
628,1,-0.97,-0.14,0.14
630,1,-0.97,-0.14,0.14
632,1,-0.95,-0.12,0.15
633,1,-0.95,-0.12,0.15
635,1,-0.95,-0.12,0.15
637,1,-0.95,-0.12,0.15
639,1,-0.95,-0.12,0.15
640,1,-0.95,-0.12,0.15
642,1,-0.95,-0.13,0.15
644,1,-0.95,-0.13,0.15
645,1,-0.95,-0.13,0.15
647,1,-0.95,-0.13,0.15
649,1,-0.95,-0.13,0.15
650,1,-0.95,-0.14,0.17
652,1,-0.96,-0.14,0.17
654,1,-0.96,-0.14,0.17
655,1,-0.96,-0.14,0.17
657,1,-0.96,-0.14,0.17
659,1,-0.96,-0.14,0.17
660,1,-0.97,-0.14,0.18
662,1,-0.97,-0.14,0.18
664,1,-0.97,-0.14,0.18
665,1,-0.97,-0.14,0.18
667,1,-0.97,-0.14,0.18
669,1,-0.97,-0.14,0.18
670,1,-0.98,-0.14,0.2
672,1,-0.98,-0.14,0.2
674,1,-0.98,-0.14,0.2
675,1,-0.98,-0.14,0.2
677,1,-0.98,-0.14,0.2
679,1,-0.98,-0.14,0.2
680,1,-0.97,-0.09,0.23
682,1,-0.97,-0.09,0.23
684,1,-0.97,-0.09,0.23
685,1,-0.97,-0.09,0.23
687,1,-0.97,-0.09,0.23
689,1,-0.97,-0.09,0.23
690,1,-0.91,-0.11,0.22
692,1,-0.91,-0.11,0.22
694,1,-0.91,-0.11,0.22
695,1,-0.91,-0.11,0.22
697,1,-0.91,-0.11,0.22
699,1,-0.91,-0.11,0.22
700,1,-0.92,-0.09,0.19
702,1,-0.92,-0.09,0.19
704,1,-0.92,-0.09,0.19
705,1,-0.92,-0.09,0.19
707,1,-0.92,-0.09,0.19
709,1,-0.92,-0.1,0.18
710,1,-0.93,-0.1,0.18
712,1,-0.93,-0.1,0.18
714,1,-0.93,-0.1,0.18
715,1,-0.93,-0.1,0.18
717,1,-0.93,-0.1,0.18
719,1,-0.95,-0.12,0.19
720,1,-0.95,-0.12,0.19
722,1,-0.95,-0.12,0.19
724,1,-0.95,-0.12,0.19
725,1,-0.95,-0.12,0.19
727,1,-0.95,-0.12,0.19
729,1,-0.97,-0.13,0.19
730,1,-0.97,-0.13,0.19
732,1,-0.97,-0.13,0.19
734,1,-0.97,-0.13,0.19
735,1,-0.97,-0.13,0.19
737,1,-0.97,-0.13,0.19
739,1,-0.98,-0.14,0.18
741,1,-0.98,-0.14,0.18
742,1,-0.98,-0.14,0.18
744,1,-0.98,-0.14,0.18
746,1,-0.98,-0.14,0.18
747,1,-0.98,-0.14,0.18
749,1,-0.98,-0.14,0.17
751,1,-0.98,-0.14,0.17
752,1,-0.98,-0.14,0.17
754,1,-0.98,-0.14,0.17
756,1,-0.98,-0.14,0.17
757,1,-0.98,-0.14,0.17
759,1,-0.97,-0.14,0.16
761,1,-0.97,-0.14,0.16
762,1,-0.97,-0.14,0.16
764,1,-0.97,-0.14,0.16
766,1,-0.97,-0.14,0.16
767,1,-0.97,-0.13,0.13
769,1,-0.97,-0.13,0.13
771,1,-0.97,-0.13,0.13
772,1,-0.97,-0.13,0.13
774,1,-0.97,-0.13,0.13
776,1,-0.97,-0.13,0.13
777,1,-0.96,-0.13,0.11
779,1,-0.96,-0.13,0.11
781,1,-0.96,-0.13,0.11
782,1,-0.96,-0.13,0.11
784,1,-0.96,-0.13,0.11
786,1,-0.96,-0.13,0.11
788,1,-0.96,-0.14,0.09
789,1,-0.96,-0.14,0.09
791,1,-0.96,-0.14,0.09
793,1,-0.96,-0.14,0.09
794,1,-0.96,-0.14,0.09
796,1,-0.96,-0.14,0.09
798,1,-0.95,-0.13,0.07
799,1,-0.95,-0.13,0.07
801,1,-0.95,-0.13,0.07
803,1,-0.95,-0.13,0.07
804,1,-0.95,-0.13,0.07
806,1,-0.95,-0.13,0.07
808,1,-0.96,-0.13,0.07
