t,l,x,y,z
919,1,-0.95,-0.03,0.02
920,1,-0.95,-0.03,0.02
922,1,-0.95,-0.03,0.02
924,1,-0.95,-0.03,0.02
925,1,-0.95,-0.03,0.02
927,1,-0.95,-0.03,0.02
929,1,-0.98,0.03,0.0
930,1,-0.98,0.03,0.0
932,1,-0.98,0.03,0.0
934,1,-0.98,0.03,0.0
935,1,-0.98,0.03,0.0
937,1,-0.98,0.03,0.0
939,1,-0.99,0.02,0.01
940,1,-0.99,0.02,0.01
942,1,-0.99,0.02,0.01
943,1,-0.99,0.02,0.01
945,1,-0.99,0.02,0.01
947,1,-0.99,0.02,0.01
948,1,-0.97,-0.04,0.03
950,1,-0.97,-0.04,0.03
952,1,-0.97,-0.04,0.03
953,1,-0.97,-0.04,0.03
955,1,-0.97,-0.04,0.03
957,1,-0.97,-0.04,0.03
958,1,-0.97,-0.08,0.08
960,1,-0.97,-0.08,0.08
962,1,-0.97,-0.08,0.08
963,1,-0.97,-0.08,0.08
965,1,-0.97,-0.08,0.08
967,1,-0.97,-0.08,0.08
968,1,-1.0,-0.08,0.1
970,1,-1.0,-0.08,0.1
972,1,-1.0,-0.08,0.1
973,1,-1.0,-0.08,0.1
975,1,-1.0,-0.08,0.1
977,1,-1.0,-0.08,0.1
978,1,-1.02,-0.08,0.11
980,1,-1.02,-0.08,0.11
982,1,-1.02,-0.08,0.11
983,1,-1.02,-0.08,0.11
985,1,-1.02,-0.08,0.11
987,1,-1.02,-0.08,0.11
988,1,-1.03,-0.07,0.11
990,1,-1.03,-0.07,0.11
992,1,-1.03,-0.07,0.11
993,1,-1.03,-0.07,0.11
995,1,-1.03,-0.07,0.11
997,1,-1.03,-0.04,0.1
998,1,-1.04,-0.04,0.1
1000,1,-1.04,-0.04,0.1
1002,1,-1.04,-0.04,0.1
1003,1,-1.04,-0.04,0.1
1005,1,-1.04,-0.04,0.1
1007,1,-1.01,-0.02,0.07
1008,1,-1.01,-0.02,0.07
1010,1,-1.01,-0.02,0.07
1012,1,-1.01,-0.02,0.07
1013,1,-1.01,-0.02,0.07
1015,1,-1.01,-0.02,0.07
1017,1,-0.94,-0.03,0.02
1018,1,-0.94,-0.03,0.02
1020,1,-0.94,-0.03,0.02
1022,1,-0.94,-0.03,0.02
1023,1,-0.94,-0.03,0.02
1025,1,-0.94,-0.03,0.02
1027,1,-0.91,-0.08,0.02
1028,1,-0.91,-0.08,0.02
1030,1,-0.91,-0.08,0.02
1032,1,-0.91,-0.08,0.02
1033,1,-0.91,-0.08,0.02
1035,1,-0.91,-0.08,0.02
1037,1,-0.93,-0.17,0.06
1038,1,-0.93,-0.17,0.06
1040,1,-0.93,-0.17,0.06
1042,1,-0.93,-0.17,0.06
1043,1,-0.93,-0.17,0.06
1045,1,-0.93,-0.17,0.06
1047,1,-0.96,-0.22,0.11
1048,1,-0.96,-0.22,0.11
1050,1,-0.96,-0.22,0.11
1052,1,-0.96,-0.22,0.11
1053,1,-0.96,-0.22,0.11
1055,1,-0.96,-0.22,0.12
1057,1,-0.87,-0.27,0.12
1058,1,-0.87,-0.27,0.12
1060,1,-0.87,-0.27,0.12
1062,1,-0.87,-0.27,0.12
1063,1,-0.87,-0.27,0.12
1065,1,-0.87,-0.34,0.12
1067,1,-0.75,-0.34,0.12
1068,1,-0.75,-0.34,0.12
1070,1,-0.75,-0.34,0.12
1072,1,-0.75,-0.34,0.12
1073,1,-0.75,-0.34,0.12
1075,1,-0.72,-0.38,0.14
1077,1,-0.72,-0.38,0.14
1078,1,-0.72,-0.38,0.14
1080,1,-0.72,-0.38,0.14
1082,1,-0.72,-0.38,0.14
1083,1,-0.72,-0.38,0.14
1085,1,-0.78,-0.39,0.25
1087,1,-0.78,-0.39,0.25
1088,1,-0.78,-0.39,0.25
1090,1,-0.78,-0.39,0.25
1092,1,-0.78,-0.39,0.25
1094,1,-0.78,-0.39,0.25
1095,1,-0.88,-0.36,0.32
1097,1,-0.88,-0.36,0.32
1099,1,-0.88,-0.36,0.32
1100,1,-0.88,-0.36,0.32
1102,1,-0.88,-0.36,0.32
1104,1,-0.88,-0.36,0.32
1105,1,-0.96,-0.28,0.37
1107,1,-0.96,-0.28,0.37
1108,1,-0.96,-0.28,0.37
1110,1,-0.96,-0.28,0.37
1112,1,-0.96,-0.28,0.37
1114,1,-0.96,-0.28,0.37
1115,1,-1.03,-0.18,0.36
1117,1,-1.03,-0.18,0.36
1119,1,-1.03,-0.18,0.36
1120,1,-1.03,-0.18,0.36
1122,1,-1.03,-0.18,0.36
1124,1,-1.03,-0.06,0.31
1125,1,-1.03,-0.1,0.31
1127,1,-1.03,-0.1,0.31
1129,1,-1.03,-0.1,0.31
1130,1,-1.03,-0.1,0.31
1132,1,-1.03,-0.1,0.31
1134,1,-1.04,-0.06,0.24
1135,1,-1.04,-0.06,0.24
1137,1,-1.04,-0.06,0.24
1138,1,-1.04,-0.06,0.24
1140,1,-1.04,-0.06,0.24
1142,1,-1.04,-0.06,0.24
1144,1,-1.03,-0.04,0.15
1145,1,-1.03,-0.04,0.15
1147,1,-1.03,-0.04,0.15
1149,1,-1.03,-0.04,0.15
1150,1,-1.03,-0.04,0.15
1152,1,-1.03,-0.04,0.15
1154,1,-0.97,-0.02,0.07
1155,1,-0.97,-0.02,0.07
1157,1,-0.97,-0.02,0.07
1159,1,-0.97,-0.02,0.07
1160,1,-0.97,-0.02,0.07
1162,1,-0.97,-0.02,0.07
1164,1,-0.89,-0.05,0.01
1165,1,-0.89,-0.05,0.01
1167,1,-0.89,-0.05,0.01
1169,1,-0.89,-0.05,0.01
1170,1,-0.89,-0.05,0.01
1172,1,-0.89,-0.05,0.01
1174,1,-0.84,-0.11,0.02
1175,1,-0.84,-0.11,0.02
1177,1,-0.84,-0.11,0.02
1179,1,-0.84,-0.11,0.02
1180,1,-0.84,-0.11,0.02
1182,1,-0.84,-0.11,0.02
1184,1,-0.85,-0.21,0.08
1185,1,-0.85,-0.21,0.08
1187,1,-0.85,-0.21,0.08
1189,1,-0.85,-0.21,0.08
1190,1,-0.85,-0.21,0.08
1192,1,-0.97,-0.3,0.15
1194,1,-0.91,-0.3,0.15
1195,1,-0.91,-0.3,0.15
1197,1,-0.91,-0.3,0.15
1199,1,-0.91,-0.3,0.15
1200,1,-0.91,-0.3,0.15
1202,1,-0.99,-0.33,0.2
1204,1,-0.99,-0.33,0.2
1205,1,-0.99,-0.33,0.2
1207,1,-0.99,-0.33,0.2
1209,1,-0.99,-0.33,0.2
1210,1,-0.99,-0.33,0.2
1212,1,-1.05,-0.33,0.23
1214,1,-1.05,-0.33,0.23
1215,1,-1.05,-0.33,0.23
1217,1,-1.05,-0.33,0.23
1219,1,-1.05,-0.33,0.23
1220,1,-1.05,-0.33,0.23
1222,1,-1.03,-0.3,0.25
1224,1,-1.03,-0.3,0.25
1225,1,-1.03,-0.3,0.25
1227,1,-1.03,-0.3,0.25
1229,1,-1.03,-0.3,0.25
1230,1,-1.03,-0.3,0.25
1232,1,-0.99,-0.25,0.22
1234,1,-0.99,-0.25,0.22
1235,1,-0.99,-0.25,0.22
1237,1,-0.99,-0.25,0.22
1239,1,-0.99,-0.25,0.22
1240,1,-0.99,-0.25,0.22
1242,1,-0.92,-0.17,0.17
1244,1,-0.92,-0.17,0.17
1245,1,-0.92,-0.17,0.17
1247,1,-0.92,-0.17,0.17
1249,1,-0.92,-0.17,0.17
1250,1,-0.92,-0.17,0.17
1252,1,-0.92,-0.09,0.14
1254,1,-0.92,-0.09,0.14
1255,1,-0.92,-0.09,0.14
1257,1,-0.92,-0.09,0.14
1259,1,-0.92,-0.09,0.14
1260,1,-0.92,-0.06,0.13
