t,l,x,y,z
914,1,-0.64,-0.51,0.41
916,1,-0.8,-0.52,0.3
918,1,-0.8,-0.52,0.3
919,1,-0.8,-0.52,0.3
921,1,-0.8,-0.52,0.3
923,1,-0.8,-0.52,0.3
924,1,-0.8,-0.52,0.67
926,1,-4.21,-0.51,0.7
928,1,-4.21,-0.51,0.7
929,1,-4.21,-0.51,0.7
931,1,-4.21,-0.51,0.7
933,1,-4.21,-0.51,0.7
935,1,-4.71,-1.36,0.83
936,1,-4.65,-1.36,0.83
938,1,-4.65,-1.36,0.83
940,1,-4.65,-1.36,0.83
941,1,-4.65,-1.36,0.83
943,1,-4.65,-1.36,0.83
945,1,-2.23,-0.7,0.73
946,1,-2.23,-0.7,0.73
948,1,-2.23,-0.7,0.73
950,1,-2.23,-0.7,0.73
951,1,-2.23,-0.7,0.73
953,1,-2.23,-0.7,0.73
955,1,-0.82,0.39,0.19
956,1,-0.82,0.39,0.19
958,1,-0.82,0.39,0.19
960,1,-0.82,0.39,0.19
962,1,-0.82,0.39,0.19
963,1,-0.82,0.39,0.19
965,1,0.17,0.26,0.63
967,1,0.17,0.26,0.63
968,1,0.17,0.26,0.63
970,1,0.17,0.26,0.63
971,1,0.17,0.26,0.63
973,1,0.17,0.26,0.63
975,1,-0.16,0.26,0.61
976,1,-0.16,0.26,0.61
978,1,-0.16,0.26,0.61
980,1,-0.16,0.26,0.61
981,1,-0.16,0.26,0.61
983,1,-0.16,0.26,0.45
985,1,-1.14,-0.03,0.45
987,1,-1.14,-0.03,0.45
988,1,-1.14,-0.03,0.45
990,1,-1.14,-0.03,0.45
992,1,-1.14,-0.03,0.45
993,1,-1.44,-0.49,0.42
995,1,-1.44,-0.49,0.42
997,1,-1.44,-0.49,0.42
998,1,-1.44,-0.49,0.42
1000,1,-1.44,-0.49,0.42
1002,1,-1.44,-0.49,0.42
1003,1,-1.1,-0.34,0.25
1005,1,-1.1,-0.34,0.25
1007,1,-1.1,-0.34,0.25
1009,1,-1.1,-0.34,0.25
1010,1,-1.1,-0.34,0.25
1012,1,-1.1,-0.34,0.25
1013,1,-0.82,-0.19,0.07
1015,1,-0.82,-0.19,0.07
1017,1,-0.82,-0.19,0.07
1018,1,-0.82,-0.19,0.07
1020,1,-0.82,-0.19,0.07
1022,1,-0.82,-0.19,0.07
1023,1,-1.05,-0.25,0.03
1025,1,-1.05,-0.25,0.03
1027,1,-1.05,-0.25,0.03
1028,1,-1.05,-0.25,0.03
1030,1,-1.05,-0.25,0.03
1032,1,-1.05,-0.25,0.03
1033,1,-1.09,-0.23,0.02
1035,1,-1.09,-0.23,0.02
1037,1,-1.09,-0.23,0.02
1038,1,-1.09,-0.23,0.02
1040,1,-1.09,-0.23,0.02
1042,1,-1.09,-0.23,0.02
1043,1,-0.98,-0.12,0.02
1045,1,-0.98,-0.12,0.02
1047,1,-0.98,-0.12,0.02
1048,1,-0.98,-0.12,0.02
1050,1,-0.98,-0.12,0.02
1052,1,-0.98,-0.04,0.05
1053,1,-0.94,-0.04,0.05
1055,1,-0.94,-0.04,0.05
1057,1,-0.94,-0.04,0.05
1058,1,-0.94,-0.04,0.05
1060,1,-0.94,-0.04,0.05
1062,1,-0.97,-0.01,0.1
1063,1,-0.97,-0.01,0.1
1065,1,-0.97,-0.01,0.1
1067,1,-0.97,-0.01,0.1
1069,1,-0.97,-0.01,0.1
1070,1,-0.97,-0.01,0.1
1072,1,-0.97,0.05,0.1
1074,1,-0.97,0.05,0.1
1075,1,-0.97,0.05,0.1
1077,1,-0.97,0.05,0.1
1079,1,-0.97,0.05,0.1
1080,1,-0.97,0.05,0.1
1082,1,-0.95,0.06,0.06
1084,1,-0.95,0.06,0.06
1085,1,-0.95,0.06,0.06
1087,1,-0.95,0.06,0.06
1089,1,-0.95,0.06,0.06
1090,1,-0.95,0.06,0.06
1092,1,-0.96,0.05,0.0
1094,1,-0.96,0.05,0.0
1095,1,-0.96,0.05,0.0
1097,1,-0.96,0.05,0.0
1099,1,-0.96,0.05,0.0
1100,1,-0.96,0.05,-0.04
1102,1,-0.98,0.01,-0.04
1104,1,-0.98,0.01,-0.04
1106,1,-0.98,0.01,-0.04
1107,1,-0.98,0.01,-0.04
1109,1,-0.98,0.01,-0.04
1111,1,-0.98,-0.02,-0.04
1112,1,-0.98,-0.02,-0.04
1114,1,-0.98,-0.02,-0.04
1116,1,-0.98,-0.02,-0.04
1117,1,-0.98,-0.02,-0.04
1119,1,-0.98,-0.02,-0.04
1121,1,-1.0,-0.04,0.01
1122,1,-1.0,-0.04,0.01
1124,1,-1.0,-0.04,0.01
1125,1,-1.0,-0.04,0.01
1127,1,-1.0,-0.04,0.01
1129,1,-1.0,-0.04,0.01
1130,1,-1.0,-0.04,0.04
1132,1,-1.0,-0.04,0.04
1134,1,-1.0,-0.04,0.04
1135,1,-1.0,-0.04,0.04
1137,1,-1.0,-0.04,0.04
1139,1,-1.0,-0.04,0.04
1140,1,-0.98,-0.03,0.07
1142,1,-0.98,-0.03,0.07
1144,1,-0.98,-0.03,0.07
1145,1,-0.98,-0.03,0.07
1147,1,-0.98,-0.03,0.07
1149,1,-0.98,-0.03,0.07
1150,1,-0.97,-0.02,0.11
1152,1,-0.97,-0.02,0.11
1154,1,-0.97,-0.02,0.11
1155,1,-0.97,-0.02,0.11
1157,1,-0.97,-0.02,0.11
1159,1,-0.97,-0.02,0.11
1160,1,-0.97,-0.01,0.13
1162,1,-0.97,-0.01,0.13
1164,1,-0.97,-0.01,0.13
1165,1,-0.97,-0.01,0.13
1167,1,-0.97,-0.01,0.13
1169,1,-0.97,0.12,0.15
