t,l,x,y,z
414,1,-1.16,-0.32,-0.21
415,1,-1.16,-0.32,-0.21
417,1,-1.16,-0.32,-0.21
419,1,-1.16,-0.32,-0.21
420,1,-1.16,-0.32,-0.21
422,1,-1.16,-0.32,-0.28
424,1,-1.19,-0.36,-0.28
425,1,-1.19,-0.36,-0.28
427,1,-1.19,-0.36,-0.28
429,1,-1.19,-0.36,-0.28
430,1,-1.19,-0.36,-0.28
432,1,-1.19,-0.37,-0.32
434,1,-1.23,-0.37,-0.32
435,1,-1.23,-0.37,-0.32
437,1,-1.23,-0.37,-0.32
439,1,-1.23,-0.37,-0.32
440,1,-1.23,-0.37,-0.32
442,1,-1.24,-0.39,-0.34
444,1,-1.24,-0.39,-0.34
445,1,-1.24,-0.39,-0.34
447,1,-1.24,-0.39,-0.34
449,1,-1.24,-0.39,-0.34
450,1,-1.24,-0.39,-0.34
452,1,-1.25,-0.35,-0.35
454,1,-1.25,-0.35,-0.35
455,1,-1.25,-0.35,-0.35
457,1,-1.25,-0.35,-0.35
459,1,-1.25,-0.35,-0.35
460,1,-1.25,-0.35,-0.35
462,1,-1.24,-0.34,-0.35
464,1,-1.24,-0.34,-0.35
466,1,-1.24,-0.34,-0.35
467,1,-1.24,-0.34,-0.35
469,1,-1.24,-0.34,-0.35
471,1,-1.24,-0.34,-0.35
472,1,-1.24,-0.31,-0.35
474,1,-1.24,-0.31,-0.35
476,1,-1.24,-0.31,-0.35
477,1,-1.24,-0.31,-0.35
479,1,-1.24,-0.31,-0.35
481,1,-1.24,-0.31,-0.35
482,1,-1.23,-0.29,-0.35
484,1,-1.23,-0.29,-0.35
486,1,-1.23,-0.29,-0.35
487,1,-1.23,-0.29,-0.35
489,1,-1.23,-0.29,-0.35
491,1,-1.2,-0.27,-0.36
492,1,-1.2,-0.27,-0.36
494,1,-1.2,-0.27,-0.36
496,1,-1.2,-0.27,-0.36
498,1,-1.2,-0.27,-0.36
499,1,-1.2,-0.27,-0.36
501,1,-1.16,-0.23,-0.36
503,1,-1.16,-0.23,-0.36
504,1,-1.16,-0.23,-0.36
506,1,-1.16,-0.23,-0.36
508,1,-1.16,-0.23,-0.36
509,1,-1.16,-0.23,-0.36
511,1,-1.1,-0.21,-0.34
513,1,-1.1,-0.21,-0.34
514,1,-1.1,-0.21,-0.34
516,1,-1.1,-0.21,-0.34
518,1,-1.1,-0.21,-0.34
519,1,-1.1,-0.21,-0.34
521,1,-1.08,-0.18,-0.3
523,1,-1.08,-0.18,-0.3
524,1,-1.08,-0.18,-0.3
526,1,-1.08,-0.18,-0.3
528,1,-1.08,-0.18,-0.3
529,1,-1.08,-0.18,-0.3
531,1,-1.04,-0.16,-0.28
533,1,-1.04,-0.16,-0.28
