t,l,x,y,z
454,1,-0.31,-0.13,0.75
456,1,-0.31,-0.13,0.75
457,1,-0.26,0.12,0.56
459,1,-0.26,0.12,0.56
461,1,-0.26,0.12,0.56
462,1,-0.26,0.12,0.56
464,1,-0.26,0.12,0.56
466,1,-0.26,0.12,0.56
467,1,-0.22,0.31,0.38
469,1,-0.22,0.31,0.38
471,1,-0.22,0.31,0.38
472,1,-0.22,0.31,0.38
474,1,-0.22,0.31,0.38
476,1,-0.22,0.31,0.13
477,1,-0.2,0.43,0.19
479,1,-0.2,0.43,0.19
481,1,-0.2,0.43,0.19
482,1,-0.2,0.43,0.19
484,1,-0.2,0.43,0.19
486,1,-0.2,0.48,0.04
487,1,-0.19,0.48,0.04
489,1,-0.19,0.48,0.04
491,1,-0.19,0.48,0.04
492,1,-0.19,0.48,0.04
494,1,-0.19,0.48,0.04
496,1,-0.23,0.5,-0.05
497,1,-0.23,0.5,-0.05
499,1,-0.23,0.5,-0.05
501,1,-0.23,0.5,-0.05
502,1,-0.23,0.5,-0.05
504,1,-0.23,0.5,-0.05
506,1,-0.36,0.41,-0.07
507,1,-0.36,0.41,-0.07
509,1,-0.36,0.41,-0.07
511,1,-0.36,0.41,-0.07
512,1,-0.36,0.41,-0.07
514,1,-0.36,0.41,-0.07
516,1,-0.49,0.26,-0.02
517,1,-0.49,0.26,-0.02
519,1,-0.49,0.26,-0.02
521,1,-0.49,0.26,-0.02
522,1,-0.49,0.26,-0.02
524,1,-0.49,0.26,-0.02
526,1,-0.71,0.16,0.03
527,1,-0.71,0.16,0.03
529,1,-0.71,0.16,0.03
531,1,-0.71,0.16,0.03
532,1,-0.71,0.16,0.03
534,1,-0.71,0.16,0.03
536,1,-0.88,0.07,0.03
537,1,-0.88,0.07,0.03
539,1,-0.88,0.07,0.03
541,1,-0.88,0.07,0.03
542,1,-0.88,0.07,0.03
544,1,-0.88,0.07,0.03
546,1,-0.99,0.07,0.02
547,1,-0.99,0.07,0.02
549,1,-0.99,0.07,0.02
551,1,-0.99,0.07,0.02
552,1,-0.99,0.07,0.02
554,1,-0.99,0.12,0.03
556,1,-1.08,0.12,0.03
557,1,-1.08,0.12,0.03
559,1,-1.08,0.12,0.03
561,1,-1.08,0.12,0.03
562,1,-1.08,0.12,0.03
564,1,-2.79,0.31,-0.1
566,1,-2.79,0.31,-0.1
567,1,-2.79,0.31,-0.1
569,1,-2.79,0.31,-0.1
571,1,-2.79,0.31,-0.1
573,1,-2.79,0.31,-0.1
574,1,-3.52,0.6,-0.74
576,1,-3.52,0.6,-0.74
578,1,-3.52,0.6,-0.74
579,1,-3.52,0.6,-0.74
581,1,-3.52,0.6,-0.74
583,1,-3.52,0.6,-0.74
584,1,-1.26,0.7,-0.5
586,1,-1.26,0.7,-0.5
588,1,-1.26,0.7,-0.5
589,1,-1.26,0.7,-0.5
591,1,-1.26,0.7,-0.5
593,1,-1.26,0.7,-0.5
595,1,-0.57,0.7,-0.8
596,1,-0.57,0.7,-0.8
598,1,-0.57,0.7,-0.8
600,1,-0.57,0.7,-0.8
601,1,-0.57,0.7,-0.8
603,1,-0.69,0.8,-1.16
