t,l,x,y,z
429,1,-0.97,-0.06,-0.03
431,1,-0.97,-0.06,-0.03
433,1,-0.97,-0.06,-0.03
434,1,-0.97,-0.06,-0.03
436,1,-0.97,-0.06,-0.03
437,1,-0.98,-0.12,-0.06
439,1,-0.98,-0.12,-0.06
441,1,-0.98,-0.12,-0.06
443,1,-0.98,-0.12,-0.06
444,1,-0.98,-0.12,-0.06
446,1,-0.98,-0.12,-0.06
448,1,-1.01,-0.18,-0.03
449,1,-1.01,-0.18,-0.03
451,1,-1.01,-0.18,-0.03
453,1,-1.01,-0.18,-0.03
455,1,-1.01,-0.18,-0.03
456,1,-1.01,-0.18,-0.03
458,1,-1.01,-0.18,-0.02
459,1,-1.01,-0.18,-0.02
461,1,-1.01,-0.18,-0.02
463,1,-1.01,-0.18,-0.02
465,1,-1.01,-0.18,-0.02
466,1,-1.01,-0.18,-0.02
468,1,-0.96,-0.11,-0.02
469,1,-0.96,-0.11,-0.02
471,1,-0.96,-0.11,-0.02
473,1,-0.96,-0.11,-0.02
474,1,-0.96,-0.11,-0.02
476,1,-0.96,-0.11,0.01
478,1,-1.01,-0.06,0.01
479,1,-1.01,-0.06,0.01
481,1,-1.01,-0.06,0.01
483,1,-1.01,-0.06,0.01
484,1,-1.01,-0.06,0.01
486,1,-0.89,0.04,-0.08
488,1,-0.93,0.04,-0.08
489,1,-0.93,0.04,-0.08
491,1,-0.93,0.04,-0.08
493,1,-0.93,0.04,-0.08
494,1,-0.93,0.04,-0.08
496,1,-0.91,0.2,-0.1
498,1,-0.91,0.2,-0.1
500,1,-0.91,0.2,-0.1
501,1,-0.91,0.2,-0.1
503,1,-0.91,0.2,-0.1
505,1,-0.91,0.2,-0.1
506,1,-0.91,0.38,-0.1
508,1,-0.91,0.38,-0.1
510,1,-0.91,0.38,-0.1
511,1,-0.91,0.38,-0.1
513,1,-0.91,0.38,-0.1
515,1,-0.91,0.38,-0.1
517,1,-0.91,0.38,-0.05
518,1,-0.91,0.38,-0.05
520,1,-0.91,0.38,-0.05
522,1,-0.91,0.38,-0.05
523,1,-0.91,0.38,-0.05
525,1,-0.91,0.13,-0.01
527,1,-0.95,0.23,-0.01
528,1,-0.95,0.23,-0.01
530,1,-0.95,0.23,-0.01
532,1,-0.95,0.23,-0.01
533,1,-0.95,0.23,-0.01
535,1,-0.97,-0.0,0.03
537,1,-0.97,-0.0,0.03
538,1,-0.97,-0.0,0.03
540,1,-0.97,-0.0,0.03
542,1,-0.97,-0.0,0.03
543,1,-0.97,-0.0,0.03
545,1,-1.0,-0.23,0.08
547,1,-1.0,-0.23,0.08
548,1,-1.0,-0.23,0.08
550,1,-1.0,-0.23,0.08
551,1,-1.0,-0.23,0.08
553,1,-1.0,-0.23,0.08
555,1,-1.02,-0.43,0.09
556,1,-1.02,-0.43,0.09
558,1,-1.02,-0.43,0.09
560,1,-1.02,-0.43,0.09
561,1,-1.02,-0.43,0.09
563,1,-1.02,-0.43,0.09
565,1,-1.02,-0.52,0.1
566,1,-1.02,-0.52,0.1
568,1,-1.02,-0.52,0.1
570,1,-1.02,-0.52,0.1
572,1,-1.02,-0.52,0.1
573,1,-1.02,-0.52,0.1
575,1,-1.02,-0.54,0.07
577,1,-1.02,-0.54,0.07
578,1,-1.02,-0.54,0.07
580,1,-1.02,-0.54,0.07
581,1,-1.02,-0.54,0.07
583,1,-1.02,-0.54,0.07
585,1,-1.03,-0.54,0.05
586,1,-1.03,-0.54,0.05
588,1,-1.03,-0.54,0.05
590,1,-1.03,-0.54,0.05
592,1,-1.03,-0.54,0.05
593,1,-1.03,-0.54,0.05
595,1,-1.02,-0.48,0.06
597,1,-1.02,-0.48,0.06
598,1,-1.02,-0.48,0.06
600,1,-1.02,-0.48,0.06
602,1,-1.02,-0.48,0.06
603,1,-0.9,-0.32,0.03
605,1,-1.0,-0.32,0.03
607,1,-1.0,-0.32,0.03
608,1,-1.0,-0.32,0.03
610,1,-1.0,-0.32,0.03
612,1,-1.0,-0.32,0.03
613,1,-0.95,-0.13,-0.01
615,1,-0.95,-0.13,-0.01
616,1,-0.95,-0.13,-0.01
618,1,-0.95,-0.13,-0.01
620,1,-0.95,-0.13,-0.01
622,1,-0.95,-0.13,-0.01
623,1,-0.93,0.05,-0.03
625,1,-0.93,0.05,-0.03
627,1,-0.93,0.05,-0.03
628,1,-0.93,0.05,-0.03
630,1,-0.93,0.05,-0.03
632,1,-0.93,0.05,-0.03
633,1,-0.94,0.15,-0.02
635,1,-0.94,0.15,-0.02
636,1,-0.94,0.15,-0.02
638,1,-0.94,0.15,-0.02
640,1,-0.94,0.15,-0.02
641,1,-0.94,0.15,-0.02
643,1,-0.94,0.2,0.01
645,1,-0.94,0.2,0.01
