t,l,x,y,z
498,1,-0.95,-0.23,0.12
499,1,-0.95,-0.23,0.12
501,1,-0.95,-0.24,0.09
503,1,-0.95,-0.24,0.09
504,1,-0.95,-0.24,0.09
506,1,-0.95,-0.24,0.09
508,1,-0.95,-0.24,0.09
509,1,-0.95,-0.24,0.09
511,1,-0.95,-0.24,0.08
513,1,-0.95,-0.24,0.08
514,1,-0.95,-0.24,0.08
516,1,-0.95,-0.24,0.08
518,1,-0.95,-0.24,0.08
519,1,-0.95,-0.24,0.08
521,1,-0.93,-0.23,0.08
523,1,-0.93,-0.23,0.08
524,1,-0.93,-0.23,0.08
526,1,-0.93,-0.23,0.08
528,1,-0.93,-0.23,0.08
529,1,-0.93,-0.23,0.08
531,1,-0.92,-0.24,0.08
533,1,-0.92,-0.24,0.08
534,1,-0.92,-0.24,0.08
536,1,-0.92,-0.24,0.08
538,1,-0.92,-0.24,0.08
539,1,-0.92,-0.24,0.08
541,1,-0.94,-0.24,0.08
543,1,-0.94,-0.24,0.08
544,1,-0.94,-0.24,0.08
546,1,-0.94,-0.24,0.08
548,1,-0.94,-0.24,0.08
549,1,-0.94,-0.24,0.1
551,1,-0.95,-0.23,0.1
553,1,-0.95,-0.23,0.1
554,1,-0.95,-0.23,0.1
556,1,-0.95,-0.23,0.1
558,1,-0.95,-0.23,0.1
559,1,-0.95,-0.22,0.12
561,1,-0.95,-0.22,0.12
563,1,-0.95,-0.22,0.12
564,1,-0.95,-0.22,0.12
566,1,-0.95,-0.22,0.12
568,1,-0.95,-0.22,0.12
569,1,-0.95,-0.22,0.15
571,1,-0.95,-0.22,0.15
573,1,-0.95,-0.22,0.15
574,1,-0.95,-0.22,0.15
576,1,-0.95,-0.22,0.15
578,1,-0.95,-0.22,0.15
579,1,-0.96,-0.22,0.17
581,1,-0.96,-0.22,0.17
583,1,-0.96,-0.22,0.17
584,1,-0.96,-0.22,0.17
586,1,-0.96,-0.22,0.17
588,1,-0.96,-0.22,0.17
589,1,-0.98,-0.24,0.18
591,1,-0.98,-0.24,0.18
593,1,-0.98,-0.24,0.18
594,1,-0.98,-0.24,0.18
596,1,-0.98,-0.24,0.18
598,1,-0.98,-0.24,0.18
599,1,-0.97,-0.23,0.17
601,1,-0.97,-0.23,0.17
603,1,-0.97,-0.23,0.17
604,1,-0.97,-0.23,0.17
606,1,-0.97,-0.23,0.17
608,1,-0.97,-0.23,0.17
609,1,-0.94,-0.21,0.17
611,1,-0.94,-0.21,0.17
613,1,-0.94,-0.21,0.17
614,1,-0.94,-0.21,0.17
616,1,-0.94,-0.21,0.17
618,1,-0.94,-0.21,0.17
619,1,-0.92,-0.19,0.17
621,1,-0.92,-0.19,0.17
623,1,-0.92,-0.19,0.17
625,1,-0.92,-0.19,0.17
626,1,-0.92,-0.19,0.17
628,1,-0.92,-0.2,0.17
630,1,-0.92,-0.2,0.17
631,1,-0.92,-0.2,0.17
633,1,-0.92,-0.2,0.17
635,1,-0.92,-0.2,0.17
636,1,-0.92,-0.2,0.17
638,1,-0.93,-0.21,0.16
640,1,-0.93,-0.21,0.16
641,1,-0.93,-0.21,0.16
643,1,-0.93,-0.21,0.16
645,1,-0.93,-0.21,0.16
646,1,-0.93,-0.21,0.16
648,1,-0.94,-0.22,0.17
650,1,-0.94,-0.22,0.17
651,1,-0.94,-0.22,0.17
653,1,-0.94,-0.22,0.17
655,1,-0.94,-0.22,0.17
656,1,-0.94,-0.22,0.17
658,1,-0.96,-0.24,0.17
660,1,-0.96,-0.24,0.17
662,1,-0.96,-0.24,0.17
663,1,-0.96,-0.24,0.17
665,1,-0.96,-0.24,0.17
667,1,-0.96,-0.24,0.16
668,1,-0.97,-0.25,0.16
670,1,-0.97,-0.25,0.16
672,1,-0.97,-0.25,0.16
673,1,-0.97,-0.25,0.16
675,1,-0.97,-0.25,0.16
677,1,-0.96,-0.25,0.15
678,1,-0.96,-0.25,0.15
680,1,-0.96,-0.25,0.15
682,1,-0.96,-0.25,0.15
683,1,-0.96,-0.25,0.15
685,1,-0.96,-0.25,0.15
687,1,-0.97,-0.25,0.11
688,1,-0.97,-0.25,0.11
690,1,-0.97,-0.25,0.11
692,1,-0.97,-0.25,0.11
694,1,-0.97,-0.25,0.11
695,1,-0.97,-0.25,0.11
697,1,-0.95,-0.22,0.09
698,1,-0.95,-0.22,0.09
700,1,-0.95,-0.22,0.09
702,1,-0.95,-0.22,0.09
703,1,-0.95,-0.22,0.09
705,1,-0.95,-0.22,0.09
707,1,-0.93,-0.19,0.06
708,1,-0.93,-0.19,0.06
710,1,-0.93,-0.19,0.06
712,1,-0.93,-0.19,0.06
713,1,-0.93,-0.19,0.06
715,1,-0.93,-0.19,0.06
717,1,-0.91,-0.17,0.04
718,1,-0.91,-0.17,0.04
720,1,-0.91,-0.17,0.04
722,1,-0.91,-0.17,0.04
723,1,-0.91,-0.17,0.04
725,1,-0.91,-0.17,0.04
727,1,-0.92,-0.17,0.02
728,1,-0.92,-0.17,0.02
730,1,-0.92,-0.17,0.02
732,1,-0.92,-0.17,0.02
733,1,-0.92,-0.17,0.02
735,1,-0.92,-0.18,0.02
737,1,-0.93,-0.18,0.02
738,1,-0.93,-0.18,0.02
740,1,-0.93,-0.18,0.02
742,1,-0.93,-0.18,0.02
743,1,-0.93,-0.18,0.02
745,1,-0.93,-0.2,0.04
747,1,-0.94,-0.2,0.04
748,1,-0.94,-0.2,0.04
750,1,-0.94,-0.2,0.04
752,1,-0.94,-0.2,0.04
753,1,-0.94,-0.2,0.04
755,1,-0.98,-0.23,0.05
757,1,-0.98,-0.23,0.05
758,1,-0.98,-0.23,0.05
760,1,-0.98,-0.23,0.05
762,1,-0.98,-0.23,0.05
763,1,-0.98,-0.23,0.05
765,1,-0.98,-0.25,0.06
767,1,-0.98,-0.25,0.06
768,1,-0.98,-0.25,0.06
770,1,-0.98,-0.25,0.06
772,1,-0.98,-0.25,0.06
773,1,-0.98,-0.25,0.06
775,1,-0.98,-0.23,0.07
777,1,-0.98,-0.23,0.07
778,1,-0.98,-0.23,0.07
780,1,-0.98,-0.23,0.07
782,1,-0.98,-0.23,0.07
783,1,-0.98,-0.23,0.07
785,1,-0.97,-0.22,0.1
787,1,-0.97,-0.22,0.1
788,1,-0.97,-0.22,0.1
790,1,-0.97,-0.22,0.1
792,1,-0.97,-0.22,0.1
793,1,-0.97,-0.22,0.1
795,1,-0.98,-0.21,0.13
797,1,-0.98,-0.21,0.13
798,1,-0.98,-0.21,0.13
800,1,-0.98,-0.21,0.13
802,1,-0.98,-0.21,0.13
803,1,-0.98,-0.21,0.16
805,1,-0.96,-0.21,0.16
807,1,-0.96,-0.21,0.16
808,1,-0.96,-0.21,0.16
810,1,-0.96,-0.21,0.16
812,1,-0.96,-0.21,0.16
813,1,-0.96,-0.19,0.18
815,1,-0.94,-0.19,0.18
817,1,-0.94,-0.19,0.18
818,1,-0.94,-0.19,0.18
820,1,-0.94,-0.19,0.18
822,1,-0.94,-0.19,0.18
823,1,-0.93,-0.19,0.19
825,1,-0.93,-0.19,0.19
827,1,-0.93,-0.19,0.19
828,1,-0.93,-0.19,0.19
830,1,-0.93,-0.19,0.19
832,1,-0.93,-0.19,0.19
833,1,-0.95,-0.21,0.17
835,1,-0.95,-0.21,0.17
837,1,-0.95,-0.21,0.17
838,1,-0.95,-0.21,0.17
840,1,-0.95,-0.21,0.17
842,1,-0.95,-0.21,0.17
844,1,-0.95,-0.22,0.17
845,1,-0.95,-0.22,0.17
847,1,-0.95,-0.22,0.17
849,1,-0.95,-0.22,0.17
850,1,-0.95,-0.22,0.17
852,1,-0.95,-0.22,0.17
854,1,-0.93,-0.2,0.16
855,1,-0.93,-0.2,0.16
857,1,-0.93,-0.2,0.16
859,1,-0.93,-0.2,0.16
860,1,-0.93,-0.2,0.16
862,1,-0.93,-0.2,0.13
864,1,-0.91,-0.2,0.13
865,1,-0.91,-0.2,0.13
867,1,-0.91,-0.2,0.13
869,1,-0.91,-0.2,0.13
871,1,-0.91,-0.2,0.13
872,1,-0.92,-0.19,0.1
874,1,-0.92,-0.19,0.1
876,1,-0.92,-0.19,0.1
877,1,-0.92,-0.19,0.1
879,1,-0.92,-0.19,0.1
881,1,-0.92,-0.19,0.1
882,1,-0.92,-0.18,0.09
884,1,-0.92,-0.18,0.09
886,1,-0.92,-0.18,0.09
887,1,-0.92,-0.18,0.09
889,1,-0.92,-0.18,0.09
891,1,-0.92,-0.18,0.09
892,1,-0.93,-0.18,0.09
894,1,-0.93,-0.18,0.09
896,1,-0.93,-0.18,0.09
897,1,-0.93,-0.18,0.09
899,1,-0.93,-0.18,0.09
901,1,-0.93,-0.18,0.09
902,1,-0.94,-0.18,0.1
904,1,-0.94,-0.18,0.1
906,1,-0.94,-0.18,0.1
908,1,-0.94,-0.18,0.1
909,1,-0.94,-0.18,0.1
911,1,-0.94,-0.18,0.12
912,1,-0.97,-0.21,0.12
914,1,-0.97,-0.21,0.12
916,1,-0.97,-0.21,0.12
918,1,-0.97,-0.21,0.12
919,1,-0.97,-0.21,0.12
921,1,-0.97,-0.23,0.12
923,1,-0.99,-0.23,0.12
924,1,-0.99,-0.23,0.12
926,1,-0.99,-0.23,0.12
928,1,-0.99,-0.23,0.12
929,1,-0.99,-0.23,0.12
931,1,-0.98,-0.21,0.13
933,1,-0.98,-0.21,0.13
934,1,-0.98,-0.21,0.13
936,1,-0.98,-0.21,0.13
938,1,-0.98,-0.21,0.13
939,1,-0.98,-0.21,0.13
941,1,-0.98,-0.21,0.11
943,1,-0.98,-0.21,0.11
944,1,-0.98,-0.21,0.11
946,1,-0.98,-0.21,0.11
948,1,-0.98,-0.21,0.11
949,1,-0.98,-0.21,0.11
951,1,-0.95,-0.18,0.1
953,1,-0.95,-0.18,0.1
954,1,-0.95,-0.18,0.1
956,1,-0.95,-0.18,0.1
958,1,-0.95,-0.18,0.1
959,1,-0.95,-0.18,0.1
961,1,-0.91,-0.15,0.09
963,1,-0.91,-0.15,0.09
964,1,-0.91,-0.15,0.09
966,1,-0.91,-0.15,0.09
968,1,-0.91,-0.15,0.09
969,1,-0.91,-0.15,0.07
971,1,-0.89,-0.13,0.07
973,1,-0.89,-0.13,0.07
974,1,-0.89,-0.13,0.07
976,1,-0.89,-0.13,0.07
978,1,-0.89,-0.13,0.07
979,1,-0.89,-0.14,0.07
981,1,-0.92,-0.14,0.07
983,1,-0.92,-0.14,0.07
984,1,-0.92,-0.14,0.07
986,1,-0.92,-0.14,0.07
988,1,-0.92,-0.14,0.07
989,1,-0.96,-0.18,0.07
991,1,-0.96,-0.18,0.07
993,1,-0.96,-0.18,0.07
994,1,-0.96,-0.18,0.07
996,1,-0.96,-0.18,0.07
998,1,-0.96,-0.18,0.07
999,1,-0.98,-0.22,0.1
1001,1,-0.98,-0.22,0.1
1003,1,-0.98,-0.22,0.1
1004,1,-0.98,-0.22,0.1
1006,1,-0.98,-0.22,0.1
1008,1,-0.98,-0.22,0.1
1009,1,-1.0,-0.23,0.12
1011,1,-1.0,-0.23,0.12
1013,1,-1.0,-0.23,0.12
1014,1,-1.0,-0.23,0.12
1016,1,-1.0,-0.23,0.12
1018,1,-1.0,-0.23,0.12
1019,1,-0.98,-0.23,0.14
1021,1,-0.98,-0.23,0.14
1023,1,-0.98,-0.23,0.14
1024,1,-0.98,-0.23,0.14
1026,1,-0.98,-0.23,0.14
1028,1,-0.98,-0.23,0.14
1030,1,-0.95,-0.21,0.13
1031,1,-0.95,-0.21,0.13
1033,1,-0.95,-0.21,0.13
1035,1,-0.95,-0.21,0.13
1036,1,-0.95,-0.21,0.13
1038,1,-0.95,-0.19,0.12
1040,1,-0.93,-0.19,0.12
1041,1,-0.93,-0.19,0.12
1043,1,-0.93,-0.19,0.12
1045,1,-0.93,-0.19,0.12
1046,1,-0.93,-0.19,0.12
1048,1,-0.94,-0.2,0.12
1050,1,-0.94,-0.2,0.12
1051,1,-0.94,-0.2,0.12
1053,1,-0.94,-0.2,0.12
1055,1,-0.94,-0.2,0.12
1056,1,-0.94,-0.2,0.12
1058,1,-0.93,-0.2,0.11
1060,1,-0.93,-0.2,0.11
1061,1,-0.93,-0.2,0.11
1063,1,-0.93,-0.2,0.11
1065,1,-0.93,-0.2,0.11
1066,1,-0.93,-0.2,0.11
1068,1,-0.92,-0.19,0.11
1070,1,-0.92,-0.19,0.11
1071,1,-0.92,-0.19,0.11
1073,1,-0.92,-0.19,0.11
1075,1,-0.92,-0.19,0.11
1076,1,-0.92,-0.19,0.11
1078,1,-0.93,-0.21,0.09
1080,1,-0.93,-0.21,0.09
1081,1,-0.93,-0.21,0.09
1083,1,-0.93,-0.21,0.09
1085,1,-0.93,-0.21,0.09
1086,1,-0.93,-0.21,0.09
1088,1,-0.95,-0.22,0.06
1090,1,-0.95,-0.22,0.06
1091,1,-0.95,-0.22,0.06
1093,1,-0.95,-0.22,0.06
1095,1,-0.95,-0.22,0.06
1096,1,-0.95,-0.22,0.06
1098,1,-0.96,-0.25,0.04
1100,1,-0.96,-0.25,0.04
1101,1,-0.96,-0.25,0.04
1103,1,-0.96,-0.25,0.04
1105,1,-0.96,-0.25,0.04
1106,1,-0.96,-0.26,0.04
1108,1,-0.99,-0.26,0.04
1110,1,-0.99,-0.26,0.04
1111,1,-0.99,-0.26,0.04
1113,1,-0.99,-0.26,0.04
1115,1,-0.99,-0.26,0.04
1116,1,-0.99,-0.24,0.07
1118,1,-0.99,-0.24,0.07
1120,1,-0.99,-0.24,0.07
1121,1,-0.99,-0.24,0.07
1123,1,-0.99,-0.24,0.07
1125,1,-0.99,-0.24,0.07
1126,1,-0.98,-0.24,0.12
1128,1,-0.98,-0.24,0.12
1130,1,-0.98,-0.24,0.12
1131,1,-0.98,-0.24,0.12
1133,1,-0.98,-0.24,0.12
1135,1,-0.98,-0.24,0.12
1136,1,-0.97,-0.23,0.17
1138,1,-0.97,-0.23,0.17
1140,1,-0.97,-0.23,0.17
1141,1,-0.97,-0.23,0.17
1143,1,-0.97,-0.23,0.17
1145,1,-0.97,-0.23,0.17
1146,1,-0.98,-0.24,0.2
1148,1,-0.98,-0.24,0.2
1150,1,-0.98,-0.24,0.2
1151,1,-0.98,-0.24,0.2
1153,1,-0.98,-0.24,0.2
1155,1,-0.98,-0.24,0.2
1156,1,-0.96,-0.2,0.23
1158,1,-0.96,-0.2,0.23
