t,l,x,y,z
478,1,-1.06,0.06,0.18
479,1,-1.06,0.06,0.18
481,1,-1.15,-0.02,-0.27
483,1,-1.15,-0.02,-0.27
484,1,-1.15,-0.02,-0.27
486,1,-1.15,-0.02,-0.27
488,1,-1.15,-0.02,-0.27
489,1,-1.15,-0.02,-0.27
491,1,-1.1,0.01,-0.65
493,1,-1.1,0.01,-0.65
494,1,-1.1,0.01,-0.65
496,1,-1.1,0.01,-0.65
498,1,-1.1,0.01,-0.65
499,1,-1.1,0.01,-0.9
501,1,-1.0,-0.03,-0.98
503,1,-1.0,-0.03,-0.98
504,1,-1.0,-0.03,-0.98
506,1,-1.0,-0.03,-0.98
508,1,-1.0,-0.03,-0.98
509,1,-1.0,-0.15,-1.12
511,1,-0.92,-0.2,-1.12
513,1,-0.92,-0.2,-1.12
514,1,-0.92,-0.2,-1.12
516,1,-0.92,-0.2,-1.12
518,1,-0.92,-0.2,-1.12
520,1,-0.77,-0.4,-0.98
521,1,-0.77,-0.4,-0.98
523,1,-0.77,-0.4,-0.98
525,1,-0.77,-0.4,-0.98
526,1,-0.77,-0.4,-0.98
528,1,-0.77,-0.4,-0.98
530,1,-0.49,-0.62,-0.67
531,1,-0.49,-0.62,-0.67
533,1,-0.49,-0.62,-0.67
535,1,-0.49,-0.62,-0.67
536,1,-0.49,-0.62,-0.67
538,1,-0.49,-0.62,-0.67
540,1,-0.26,-0.83,-0.34
541,1,-0.26,-0.83,-0.34
543,1,-0.26,-0.83,-0.34
545,1,-0.26,-0.83,-0.34
547,1,-0.26,-0.83,-0.34
548,1,-0.26,-0.83,0.16
550,1,-0.01,-0.98,0.15
552,1,-0.01,-0.98,0.15
553,1,-0.01,-0.98,0.15
555,1,-0.01,-0.98,0.15
557,1,-0.01,-0.98,0.15
558,1,0.11,-1.12,0.63
560,1,0.11,-1.12,0.63
562,1,0.11,-1.12,0.63
563,1,0.11,-1.12,0.63
565,1,0.11,-1.12,0.63
567,1,0.11,-1.12,0.63
568,1,0.09,-1.01,0.72
570,1,0.09,-1.01,0.72
572,1,0.09,-1.01,0.72
573,1,0.09,-1.01,0.72
575,1,0.09,-1.01,0.72
577,1,0.09,-1.01,0.72
578,1,0.13,-0.88,0.68
580,1,0.13,-0.88,0.68
582,1,0.13,-0.88,0.68
583,1,0.13,-0.88,0.68
585,1,0.13,-0.88,0.68
587,1,0.13,-0.88,0.68
588,1,0.05,-0.88,0.61
590,1,0.05,-0.88,0.61
592,1,0.05,-0.88,0.61
593,1,0.05,-0.88,0.61
595,1,0.05,-0.88,0.61
597,1,0.05,-0.88,0.61
598,1,-0.18,-0.83,0.36
600,1,-0.18,-0.83,0.36
602,1,-0.18,-0.83,0.36
603,1,-0.18,-0.83,0.36
605,1,-0.18,-0.83,0.36
607,1,-0.18,-0.83,0.36
608,1,-1.86,-1.21,0.33
610,1,-1.86,-1.21,0.33
612,1,-1.86,-1.21,0.33
613,1,-1.86,-1.21,0.33
615,1,-1.86,-1.21,0.33
617,1,-1.86,-1.21,1.11
618,1,-4.82,-3.16,1.11
620,1,-4.82,-3.16,1.11
622,1,-4.82,-3.16,1.11
623,1,-4.82,-3.16,1.11
625,1,-4.82,-3.16,1.11
627,1,-1.38,-1.1,-0.43
628,1,-1.38,-1.1,-0.43
630,1,-1.38,-1.1,-0.43
632,1,-1.38,-1.1,-0.43
634,1,-1.38,-1.1,-0.43
635,1,-1.38,-1.1,-0.43
637,1,0.56,-0.79,1.34
639,1,0.56,-0.79,1.34
640,1,0.56,-0.79,1.34
642,1,0.56,-0.79,1.34
644,1,0.56,-0.79,1.34
645,1,0.56,-0.79,1.34
647,1,0.43,-0.81,1.86
649,1,0.43,-0.81,1.86
650,1,0.43,-0.81,1.86
652,1,0.43,-0.81,1.86
654,1,0.43,-0.81,1.86
655,1,0.43,-0.81,1.86
657,1,-0.69,-0.83,1.21
659,1,-0.69,-0.83,1.21
660,1,-0.69,-0.83,1.21
662,1,-0.69,-0.83,1.21
664,1,-0.69,-0.83,1.21
665,1,-0.69,-0.83,1.21
667,1,-1.18,-1.06,0.97
669,1,-1.18,-1.06,0.97
670,1,-1.18,-1.06,0.97
672,1,-1.18,-1.06,0.97
674,1,-1.18,-1.06,0.97
675,1,-1.18,-1.31,0.96
677,1,-0.88,-1.27,0.96
679,1,-0.88,-1.27,0.96
680,1,-0.88,-1.27,0.96
682,1,-0.88,-1.27,0.96
684,1,-0.88,-1.27,0.96
685,1,-0.74,-1.34,1.17
687,1,-0.74,-1.34,1.17
689,1,-0.74,-1.34,1.17
690,1,-0.74,-1.34,1.17
692,1,-0.74,-1.34,1.17
694,1,-0.74,-1.34,1.17
695,1,-0.83,-1.26,0.74
697,1,-0.83,-1.26,0.74
699,1,-0.83,-1.26,0.74
700,1,-0.83,-1.26,0.74
702,1,-0.83,-1.26,0.74
704,1,-0.83,-1.26,0.74
705,1,-1.06,-1.25,0.1
707,1,-1.06,-1.25,0.1
709,1,-1.06,-1.25,0.1
710,1,-1.06,-1.25,0.1
712,1,-1.06,-1.25,0.1
714,1,-1.06,-1.25,0.1
715,1,-0.96,-1.06,-0.29
717,1,-0.96,-1.06,-0.29
719,1,-0.96,-1.06,-0.29
720,1,-0.96,-1.06,-0.29
722,1,-0.96,-1.06,-0.29
724,1,-0.96,-1.06,-0.29
726,1,-0.59,-0.71,-0.56
727,1,-0.59,-0.71,-0.56
729,1,-0.59,-0.71,-0.56
731,1,-0.59,-0.71,-0.56
732,1,-0.59,-0.71,-0.56
734,1,-0.59,-0.46,-0.73
736,1,-0.54,-0.39,-0.73
