t,l,x,y,z
434,1,-0.98,0.08,-0.03
435,1,-0.98,0.08,-0.03
437,1,-0.98,0.08,-0.03
439,1,-0.98,0.08,-0.03
440,1,-0.98,0.08,-0.03
442,1,-0.98,0.08,-0.02
444,1,-0.98,0.08,-0.02
445,1,-0.98,0.08,-0.02
447,1,-0.98,0.08,-0.02
449,1,-0.98,0.08,-0.02
450,1,-0.98,0.08,-0.02
452,1,-0.98,0.06,-0.0
454,1,-0.98,0.06,-0.0
455,1,-0.98,0.06,-0.0
457,1,-0.98,0.06,-0.0
459,1,-0.98,0.06,-0.0
460,1,-0.98,0.06,-0.0
462,1,-0.99,0.06,0.0
464,1,-0.99,0.06,0.0
465,1,-0.99,0.06,0.0
467,1,-0.99,0.06,0.0
469,1,-0.99,0.06,0.0
470,1,-0.99,0.06,0.0
472,1,-0.99,0.06,0.01
474,1,-0.99,0.06,0.01
475,1,-0.99,0.06,0.01
477,1,-0.99,0.06,0.01
479,1,-0.99,0.06,0.01
480,1,-0.99,0.06,0.01
482,1,-0.99,0.06,0.0
484,1,-0.99,0.06,0.0
485,1,-0.99,0.06,0.0
487,1,-0.99,0.06,0.0
489,1,-0.99,0.06,0.0
490,1,-0.99,0.06,0.0
492,1,-0.99,0.05,-0.0
494,1,-0.99,0.05,-0.0
495,1,-0.99,0.05,-0.0
497,1,-0.99,0.05,-0.0
499,1,-0.99,0.05,-0.0
500,1,-0.99,0.05,-0.01
502,1,-0.99,0.06,-0.01
504,1,-0.99,0.06,-0.01
505,1,-0.99,0.06,-0.01
507,1,-0.99,0.06,-0.01
509,1,-0.99,0.06,-0.01
510,1,-0.99,0.07,-0.03
512,1,-0.97,0.07,-0.03
514,1,-0.97,0.07,-0.03
515,1,-0.97,0.07,-0.03
517,1,-0.97,0.07,-0.03
519,1,-0.97,0.07,-0.03
520,1,-0.97,0.08,-0.03
522,1,-0.97,0.08,-0.03
524,1,-0.97,0.08,-0.03
525,1,-0.97,0.08,-0.03
527,1,-0.97,0.08,-0.03
529,1,-0.97,0.08,-0.03
530,1,-0.98,0.1,-0.02
532,1,-0.98,0.1,-0.02
534,1,-0.98,0.1,-0.02
535,1,-0.98,0.1,-0.02
537,1,-0.98,0.1,-0.02
539,1,-0.98,0.1,-0.02
540,1,-0.98,0.11,0.0
542,1,-0.98,0.11,0.0
544,1,-0.98,0.11,0.0
545,1,-0.98,0.11,0.0
547,1,-0.98,0.11,0.0
549,1,-0.98,0.11,0.0
550,1,-0.98,0.1,0.02
552,1,-0.98,0.1,0.02
554,1,-0.98,0.1,0.02
555,1,-0.98,0.1,0.02
557,1,-0.98,0.1,0.02
559,1,-0.98,0.1,0.02
560,1,-0.99,0.09,0.09
562,1,-0.99,0.09,0.09
564,1,-0.99,0.09,0.09
565,1,-0.99,0.09,0.09
567,1,-0.99,0.09,0.09
569,1,-0.99,0.09,0.09
570,1,-1.0,0.09,0.24
572,1,-1.0,0.09,0.24
574,1,-1.0,0.09,0.24
575,1,-1.0,0.09,0.24
577,1,-1.0,0.09,0.24
579,1,-1.0,0.09,0.45
580,1,-1.0,0.09,0.45
582,1,-1.0,0.09,0.45
584,1,-1.0,0.09,0.45
585,1,-1.0,0.09,0.45
587,1,-1.0,0.09,0.45
589,1,-1.02,0.15,0.64
590,1,-1.02,0.15,0.64
592,1,-1.02,0.15,0.64
594,1,-1.02,0.15,0.64
595,1,-1.02,0.15,0.64
597,1,-1.02,0.15,0.64
599,1,-1.12,0.17,0.84
600,1,-1.12,0.17,0.84
602,1,-1.12,0.17,0.84
604,1,-1.12,0.17,0.84
605,1,-1.12,0.17,0.84
607,1,-1.12,0.17,0.84
609,1,-0.8,0.09,0.96
610,1,-0.8,0.09,0.96
612,1,-0.8,0.09,0.96
614,1,-0.8,0.09,0.96
616,1,-0.8,0.09,0.96
617,1,-0.8,0.09,0.96
619,1,-0.91,0.01,1.03
621,1,-0.91,0.01,1.03
622,1,-0.91,0.01,1.03
624,1,-0.91,0.01,1.03
626,1,-0.91,0.01,1.03
627,1,-0.91,0.01,1.03
629,1,-1.25,0.05,1.13
631,1,-1.25,0.05,1.13
632,1,-1.25,0.05,1.13
634,1,-1.25,0.05,1.13
636,1,-1.25,0.05,1.13
637,1,-1.25,-0.08,0.97
639,1,-0.96,-0.06,0.97
641,1,-0.96,-0.06,0.97
642,1,-0.96,-0.06,0.97
644,1,-0.96,-0.06,0.97
646,1,-0.96,-0.06,0.97
647,1,-1.03,-0.0,1.0
649,1,-1.03,-0.0,1.0
651,1,-1.03,-0.0,1.0
652,1,-1.03,-0.0,1.0
654,1,-1.03,-0.0,1.0
656,1,-1.03,-0.0,1.0
657,1,-1.02,0.03,0.95
659,1,-1.02,0.03,0.95
661,1,-1.02,0.03,0.95
662,1,-1.02,0.03,0.95
664,1,-1.02,0.03,0.95
666,1,-1.02,0.03,0.95
667,1,-0.92,-0.03,0.93
669,1,-0.92,-0.03,0.93
671,1,-0.92,-0.03,0.93
672,1,-0.92,-0.03,0.93
