t,l,x,y,z
439,1,-0.29,0.24,-1.16
441,1,-0.29,0.24,-1.16
443,1,-0.29,0.24,-1.16
444,1,-0.29,0.24,-1.16
446,1,0.33,0.41,-0.81
448,1,0.33,0.41,-0.81
449,1,0.33,0.41,-0.81
451,1,0.33,0.41,-0.81
453,1,0.33,0.41,-0.81
454,1,0.33,0.41,-0.61
456,1,0.72,0.52,-0.61
458,1,0.72,0.52,-0.61
459,1,0.72,0.52,-0.61
461,1,0.72,0.52,-0.61
463,1,0.72,0.52,-0.61
464,1,0.8,0.5,-0.51
466,1,0.8,0.5,-0.51
468,1,0.8,0.5,-0.51
469,1,0.8,0.5,-0.51
471,1,0.8,0.5,-0.51
473,1,0.8,0.5,-0.51
474,1,0.62,0.41,-0.51
476,1,0.62,0.41,-0.51
478,1,0.62,0.41,-0.51
479,1,0.62,0.41,-0.51
481,1,0.62,0.41,-0.51
483,1,0.62,0.41,-0.51
484,1,0.31,0.28,-0.42
486,1,0.31,0.28,-0.42
488,1,0.31,0.28,-0.42
489,1,0.31,0.28,-0.42
491,1,0.31,0.28,-0.42
493,1,0.31,0.28,-0.42
494,1,-0.04,0.07,-0.13
496,1,-0.04,0.07,-0.13
498,1,-0.04,0.07,-0.13
500,1,-0.04,0.07,-0.13
501,1,-0.04,0.07,-0.13
503,1,-0.04,0.07,-0.13
505,1,-0.38,-0.15,0.27
506,1,-0.38,-0.15,0.27
508,1,-0.38,-0.15,0.27
510,1,-0.38,-0.15,0.27
511,1,-0.38,-0.15,0.27
513,1,-0.38,-0.15,0.4
515,1,-0.54,-0.13,0.49
516,1,-0.54,-0.13,0.49
518,1,-0.54,-0.13,0.49
520,1,-0.54,-0.13,0.49
521,1,-0.54,-0.13,0.49
523,1,-0.54,-0.13,0.52
525,1,-0.57,-0.13,0.52
526,1,-0.57,-0.13,0.52
528,1,-0.57,-0.13,0.52
530,1,-0.57,-0.13,0.52
531,1,-0.57,-0.13,0.52
533,1,-0.47,-0.12,0.47
535,1,-0.47,-0.12,0.47
536,1,-0.47,-0.12,0.47
538,1,-0.47,-0.12,0.47
540,1,-0.47,-0.12,0.47
541,1,-0.47,-0.12,0.47
543,1,-0.23,-0.08,0.33
545,1,-0.23,-0.08,0.33
546,1,-0.23,-0.08,0.33
548,1,-0.23,-0.08,0.33
550,1,-0.23,-0.08,0.33
551,1,-0.23,-0.08,0.33
553,1,-0.02,-0.15,0.12
555,1,-0.02,-0.15,0.12
556,1,-0.02,-0.15,0.12
558,1,-0.02,-0.15,0.12
560,1,-0.02,-0.15,0.12
561,1,-0.02,-0.15,0.12
563,1,0.07,-0.33,-0.09
565,1,0.07,-0.33,-0.09
566,1,0.07,-0.33,-0.09
568,1,0.07,-0.33,-0.09
570,1,0.07,-0.33,-0.09
571,1,0.07,-0.33,-0.09
573,1,0.07,-0.52,-0.21
575,1,0.07,-0.52,-0.21
576,1,0.07,-0.52,-0.21
578,1,0.07,-0.52,-0.21
580,1,0.07,-0.52,-0.21
581,1,0.07,-0.52,-0.21
583,1,0.03,-0.71,-0.18
585,1,0.03,-0.71,-0.18
586,1,0.03,-0.71,-0.18
588,1,0.03,-0.71,-0.18
590,1,0.03,-0.71,-0.18
591,1,-0.11,-0.84,-0.08
593,1,-0.11,-0.84,-0.08
595,1,-0.11,-0.84,-0.08
597,1,-0.11,-0.84,-0.08
598,1,-0.11,-0.84,-0.08
600,1,-0.11,-0.84,-0.08
602,1,-0.24,-0.84,0.15
603,1,-0.24,-0.84,0.15
605,1,-0.24,-0.84,0.15
607,1,-0.24,-0.84,0.15
608,1,-0.24,-0.84,0.15
610,1,-0.24,-0.84,0.15
612,1,-0.36,-0.77,0.33
613,1,-0.36,-0.77,0.33
615,1,-0.36,-0.77,0.33
617,1,-0.36,-0.77,0.33
618,1,-0.36,-0.77,0.33
620,1,-0.36,-0.77,0.33
622,1,-0.43,-0.64,0.51
623,1,-0.43,-0.64,0.51
625,1,-0.43,-0.64,0.51
627,1,-0.43,-0.64,0.51
628,1,-0.43,-0.64,0.51
630,1,-0.43,-0.64,0.51
632,1,-0.45,-0.62,0.71
633,1,-0.45,-0.62,0.71
635,1,-0.45,-0.62,0.71
637,1,-0.45,-0.62,0.71
638,1,-0.45,-0.62,0.71
640,1,-0.45,-0.62,0.92
642,1,-0.33,-0.62,0.92
643,1,-0.33,-0.62,0.92
645,1,-0.33,-0.62,0.92
647,1,-0.33,-0.62,0.92
648,1,-0.33,-0.62,0.92
650,1,0.3,-0.54,1.29
652,1,0.25,-0.54,1.29
653,1,0.25,-0.54,1.29
655,1,0.25,-0.54,1.29
657,1,0.25,-0.54,1.29
658,1,0.25,-0.54,1.29
660,1,0.4,-0.42,1.9
662,1,0.4,-0.42,1.9
663,1,0.4,-0.42,1.9
665,1,0.4,-0.42,1.9
667,1,0.4,-0.42,1.9
668,1,0.4,-0.42,1.9
670,1,-10.75,2.67,0.17
672,1,-10.75,2.67,0.17
673,1,-10.75,2.67,0.17
675,1,-10.75,2.67,0.17
677,1,-10.75,2.67,0.17
678,1,-10.75,2.67,0.17
680,1,-3.85,-10.19,6.73
682,1,-3.85,-10.19,6.73
683,1,-3.85,-10.19,6.73
685,1,-3.85,-10.19,6.73
687,1,-3.85,-10.19,6.73
688,1,-3.85,-10.19,6.73
690,1,0.05,1.41,2.93
692,1,0.05,1.41,2.93
693,1,0.05,1.41,2.93
695,1,0.05,1.41,2.93
697,1,0.05,1.41,2.93
698,1,0.05,1.41,2.93
700,1,2.64,2.63,1.05
702,1,2.64,2.63,1.05
703,1,2.64,2.63,1.05
705,1,2.64,2.63,1.05
707,1,2.64,2.63,1.05
708,1,2.64,2.63,-0.05
710,1,-0.35,-0.88,-0.05
712,1,-0.35,-0.88,-0.05
713,1,-0.35,-0.88,-0.05
715,1,-0.35,-0.88,-0.05
717,1,-0.35,-0.88,-0.05
718,1,-2.71,-3.39,-0.88
720,1,-2.71,-3.39,-0.88
722,1,-2.71,-3.39,-0.88
723,1,-2.71,-3.39,-0.88
725,1,-2.71,-3.39,-0.88
727,1,-2.71,-3.39,-0.88
728,1,-0.55,-1.18,-0.78
730,1,-0.55,-1.18,-0.78
732,1,-0.55,-1.18,-0.78
734,1,-0.55,-1.18,-0.78
735,1,-0.55,-1.18,-0.78
737,1,-0.55,-1.18,-0.78
739,1,-0.24,-0.59,-0.41
740,1,-0.24,-0.59,-0.41
742,1,-0.24,-0.59,-0.41
744,1,-0.24,-0.59,-0.41
745,1,-0.24,-0.59,-0.41
747,1,-0.24,-0.59,-0.41
749,1,-1.37,-1.42,0.25
750,1,-1.37,-1.42,0.25
752,1,-1.37,-1.42,0.25
754,1,-1.37,-1.42,0.25
756,1,-1.37,-1.42,0.25
757,1,-1.37,-0.79,0.4
759,1,-0.9,-0.76,0.4
761,1,-0.9,-0.76,0.4
762,1,-0.9,-0.76,0.4
764,1,-0.9,-0.76,0.4
766,1,-0.9,-0.76,0.4
767,1,-0.65,-0.33,0.35
769,1,-0.65,-0.33,0.35
771,1,-0.65,-0.33,0.35
772,1,-0.65,-0.33,0.35
774,1,-0.65,-0.33,0.35
776,1,-0.65,-0.33,0.35
777,1,-1.02,-0.53,0.41
779,1,-1.02,-0.53,0.41
781,1,-1.02,-0.53,0.41
782,1,-1.02,-0.53,0.41
784,1,-1.02,-0.53,0.41
786,1,-1.02,-0.53,0.41
787,1,-0.95,-0.41,0.5
789,1,-0.95,-0.41,0.5
791,1,-0.95,-0.41,0.5
792,1,-0.95,-0.41,0.5
794,1,-0.95,-0.41,0.5
796,1,-0.95,-0.41,0.5
797,1,-0.82,-0.11,0.47
799,1,-0.82,-0.11,0.47
801,1,-0.82,-0.11,0.47
802,1,-0.82,-0.11,0.47
804,1,-0.82,-0.11,0.47
806,1,-0.82,-0.11,0.47
807,1,-0.94,-0.14,0.4
809,1,-0.94,-0.14,0.4
811,1,-0.94,-0.14,0.4
813,1,-0.94,-0.14,0.4
814,1,-0.94,-0.14,0.4
816,1,-0.94,-0.14,0.25
818,1,-0.95,-0.23,0.25
819,1,-0.95,-0.23,0.25
821,1,-0.95,-0.23,0.25
823,1,-0.95,-0.23,0.25
824,1,-0.95,-0.23,0.25
826,1,-0.93,-0.23,0.01
828,1,-0.93,-0.23,0.01
829,1,-0.93,-0.23,0.01
831,1,-0.93,-0.23,0.01
833,1,-0.93,-0.23,0.01
834,1,-0.93,-0.23,0.01
836,1,-0.89,-0.17,-0.17
838,1,-0.89,-0.17,-0.17
839,1,-0.89,-0.17,-0.17
841,1,-0.89,-0.17,-0.17
843,1,-0.89,-0.17,-0.17
844,1,-0.89,-0.17,-0.17
846,1,-0.89,-0.11,-0.19
848,1,-0.89,-0.11,-0.19
849,1,-0.89,-0.11,-0.19
851,1,-0.89,-0.11,-0.19
853,1,-0.89,-0.11,-0.19
854,1,-0.89,-0.11,-0.19
856,1,-1.0,-0.19,-0.16
858,1,-1.0,-0.19,-0.16
859,1,-1.0,-0.19,-0.16
861,1,-1.0,-0.19,-0.16
863,1,-1.0,-0.19,-0.16
865,1,-1.0,-0.19,-0.04
866,1,-1.06,-0.22,-0.07
868,1,-1.06,-0.22,-0.07
869,1,-1.06,-0.22,-0.07
871,1,-1.06,-0.22,-0.07
873,1,-1.06,-0.22,-0.07
875,1,-1.06,-0.21,0.02
876,1,-1.03,-0.21,0.02
878,1,-1.03,-0.21,0.02
879,1,-1.03,-0.21,0.02
881,1,-1.03,-0.21,0.02
883,1,-1.03,-0.21,0.02
885,1,-0.91,-0.16,0.07
886,1,-0.91,-0.16,0.07
888,1,-0.91,-0.16,0.07
889,1,-0.91,-0.16,0.07
891,1,-0.91,-0.16,0.07
893,1,-0.91,-0.16,0.07
894,1,-0.94,-0.17,0.07
896,1,-0.94,-0.17,0.07
898,1,-0.94,-0.17,0.07
899,1,-0.94,-0.17,0.07
901,1,-0.94,-0.17,0.07
903,1,-0.94,-0.17,0.07
905,1,-0.91,-0.16,0.12
906,1,-0.91,-0.16,0.12
908,1,-0.91,-0.16,0.12
910,1,-0.91,-0.16,0.12
911,1,-0.91,-0.16,0.12
913,1,-0.91,-0.16,0.12
915,1,-0.83,-0.17,0.16
916,1,-0.83,-0.17,0.16
918,1,-0.83,-0.17,0.16
920,1,-0.83,-0.17,0.16
921,1,-0.83,-0.17,0.16
923,1,-0.83,-0.17,0.03
925,1,-0.89,-0.17,0.1
926,1,-0.89,-0.17,0.1
928,1,-0.89,-0.17,0.1
930,1,-0.89,-0.17,0.1
931,1,-0.89,-0.17,0.1
933,1,-0.89,-0.17,0.06
935,1,-0.92,-0.21,0.06
936,1,-0.92,-0.21,0.06
938,1,-0.92,-0.21,0.06
940,1,-0.92,-0.21,0.06
941,1,-0.92,-0.21,0.06
943,1,-0.9,-0.16,0.04
945,1,-0.9,-0.16,0.04
946,1,-0.9,-0.16,0.04
948,1,-0.9,-0.16,0.04
950,1,-0.9,-0.16,0.04
951,1,-0.9,-0.16,0.04
953,1,-0.89,-0.13,-0.04
955,1,-0.89,-0.13,-0.04
957,1,-0.89,-0.13,-0.04
958,1,-0.89,-0.13,-0.04
960,1,-0.89,-0.13,-0.04
962,1,-0.89,-0.13,-0.04
963,1,-0.89,-0.17,-0.1
965,1,-0.89,-0.17,-0.1
967,1,-0.89,-0.17,-0.1
968,1,-0.89,-0.17,-0.1
970,1,-0.89,-0.17,-0.1
972,1,-0.89,-0.17,-0.1
973,1,-0.95,-0.24,-0.13
975,1,-0.95,-0.24,-0.13
977,1,-0.95,-0.24,-0.13
978,1,-0.95,-0.24,-0.13
980,1,-0.95,-0.24,-0.13
982,1,-0.95,-0.24,-0.13
983,1,-0.94,-0.34,-0.13
985,1,-0.94,-0.34,-0.13
987,1,-0.94,-0.34,-0.13
989,1,-0.94,-0.34,-0.13
990,1,-0.94,-0.34,-0.13
992,1,-0.94,-0.39,-0.19
994,1,-0.94,-0.39,-0.19
995,1,-0.94,-0.39,-0.19
997,1,-0.94,-0.39,-0.19
999,1,-0.94,-0.39,-0.19
1000,1,-0.94,-0.39,-0.19
1002,1,-0.98,-0.44,-0.3
1004,1,-0.98,-0.44,-0.3
1005,1,-0.98,-0.44,-0.3
1007,1,-0.98,-0.44,-0.3
1009,1,-0.98,-0.44,-0.3
1010,1,-0.98,-0.44,-0.3
1012,1,-0.96,-0.43,-0.36
1014,1,-0.96,-0.43,-0.36
1015,1,-0.96,-0.43,-0.36
1017,1,-0.96,-0.43,-0.36
1019,1,-0.96,-0.43,-0.36
1021,1,-0.96,-0.43,-0.36
1022,1,-0.93,-0.33,-0.41
1024,1,-0.93,-0.33,-0.41
1026,1,-0.93,-0.33,-0.41
1027,1,-0.93,-0.33,-0.41
1029,1,-0.93,-0.33,-0.41
1031,1,-0.93,-0.33,-0.41
1032,1,-0.91,-0.29,-0.41
1034,1,-0.91,-0.29,-0.41
1036,1,-0.91,-0.29,-0.41
1037,1,-0.91,-0.29,-0.41
1039,1,-0.91,-0.29,-0.41
1041,1,-0.88,-0.25,-0.3
1042,1,-0.88,-0.25,-0.3
1044,1,-0.88,-0.25,-0.3
1046,1,-0.88,-0.25,-0.3
1048,1,-0.88,-0.25,-0.3
1049,1,-0.88,-0.25,-0.3
1051,1,-0.9,-0.26,-0.23
1053,1,-0.9,-0.26,-0.23
1054,1,-0.9,-0.26,-0.23
1056,1,-0.9,-0.26,-0.23
1058,1,-0.9,-0.26,-0.23
1059,1,-0.9,-0.26,-0.23
1061,1,-0.97,-0.27,-0.11
1063,1,-0.97,-0.27,-0.11
1064,1,-0.97,-0.27,-0.11
1066,1,-0.97,-0.27,-0.11
1068,1,-0.97,-0.27,-0.11
1069,1,-0.97,-0.27,-0.11
1071,1,-0.94,-0.2,0.0
1073,1,-0.94,-0.2,0.0
1074,1,-0.94,-0.2,0.0
1076,1,-0.94,-0.2,0.0
1078,1,-0.94,-0.2,0.0
1079,1,-0.94,-0.2,0.13
1081,1,-0.94,-0.19,0.13
1083,1,-0.94,-0.19,0.13
1084,1,-0.94,-0.19,0.13
1086,1,-0.94,-0.19,0.13
1088,1,-0.94,-0.19,0.13
1089,1,-0.94,-0.27,0.19
1091,1,-1.0,-0.27,0.19
1093,1,-1.0,-0.27,0.19
1094,1,-1.0,-0.27,0.19
1096,1,-1.0,-0.27,0.19
1098,1,-1.0,-0.27,0.19
1100,1,-1.0,-0.31,0.17
1101,1,-1.0,-0.31,0.17
1103,1,-1.0,-0.31,0.17
1104,1,-1.0,-0.31,0.17
1106,1,-1.0,-0.31,0.17
1108,1,-1.0,-0.31,0.17
1110,1,-0.94,-0.28,0.13
1111,1,-0.94,-0.28,0.13
1113,1,-0.94,-0.28,0.13
1115,1,-0.94,-0.28,0.13
1116,1,-0.94,-0.28,0.13
1118,1,-0.94,-0.28,0.13
1120,1,-0.93,-0.27,0.07
1121,1,-0.93,-0.27,0.07
1123,1,-0.93,-0.27,0.07
1125,1,-0.93,-0.27,0.07
1126,1,-0.93,-0.27,0.07
1128,1,-0.93,-0.27,0.07
1130,1,-0.93,-0.26,-0.03
1131,1,-0.93,-0.26,-0.03
1133,1,-0.93,-0.26,-0.03
1135,1,-0.93,-0.26,-0.03
1136,1,-0.93,-0.26,-0.03
1138,1,-0.93,-0.26,-0.03
1140,1,-0.93,-0.26,-0.1
1141,1,-0.93,-0.26,-0.1
1143,1,-0.93,-0.26,-0.1
1145,1,-0.93,-0.26,-0.1
1146,1,-0.93,-0.26,-0.1
1148,1,-0.93,-0.3,-0.16
1150,1,-0.93,-0.3,-0.16
1151,1,-0.93,-0.3,-0.16
1153,1,-0.93,-0.3,-0.16
1155,1,-0.93,-0.3,-0.16
1157,1,-0.93,-0.3,-0.16
1158,1,-0.93,-0.31,-0.21
1160,1,-0.93,-0.31,-0.21
1162,1,-0.93,-0.31,-0.21
1163,1,-0.93,-0.31,-0.21
1165,1,-0.93,-0.31,-0.21
1167,1,-0.93,-0.31,-0.21
1168,1,-0.97,-0.36,-0.15
1170,1,-0.97,-0.36,-0.15
1172,1,-0.97,-0.36,-0.15
1173,1,-0.97,-0.36,-0.15
1175,1,-0.97,-0.36,-0.15
1177,1,-0.97,-0.36,-0.15
1178,1,-0.98,-0.37,-0.06
1180,1,-0.98,-0.37,-0.06
1182,1,-0.98,-0.37,-0.06
1183,1,-0.98,-0.37,-0.06
1185,1,-0.98,-0.37,-0.06
1187,1,-0.98,-0.37,-0.06
1188,1,-0.97,-0.35,-0.01
1190,1,-0.97,-0.35,-0.01
1192,1,-0.97,-0.35,-0.01
1193,1,-0.97,-0.35,-0.01
1195,1,-0.97,-0.35,-0.01
1197,1,-0.97,-0.35,0.06
1198,1,-1.01,-0.36,0.06
1200,1,-1.01,-0.36,0.06
1202,1,-1.01,-0.36,0.06
1203,1,-1.01,-0.36,0.06
1205,1,-1.01,-0.36,0.06
1207,1,-0.88,-0.33,0.1
1208,1,-0.97,-0.33,0.1
1210,1,-0.97,-0.33,0.1
1212,1,-0.97,-0.33,0.1
1213,1,-0.97,-0.33,0.1
1215,1,-0.97,-0.33,0.1
1217,1,-0.95,-0.24,0.17
1218,1,-0.95,-0.24,0.17
1220,1,-0.95,-0.24,0.17
1222,1,-0.95,-0.24,0.17
1223,1,-0.95,-0.24,0.17
1225,1,-0.95,-0.24,0.17
1227,1,-0.92,-0.24,0.15
1228,1,-0.92,-0.24,0.15
1230,1,-0.92,-0.24,0.15
1232,1,-0.92,-0.24,0.15
1233,1,-0.92,-0.24,0.15
1235,1,-0.92,-0.24,0.15
1237,1,-0.86,-0.18,0.05
1238,1,-0.86,-0.18,0.05
1240,1,-0.86,-0.18,0.05
1242,1,-0.86,-0.18,0.05
1243,1,-0.86,-0.18,0.05
1245,1,-0.86,-0.18,0.05
1247,1,-0.9,-0.18,-0.08
1248,1,-0.9,-0.18,-0.08
1250,1,-0.9,-0.18,-0.08
1252,1,-0.9,-0.18,-0.08
1253,1,-0.9,-0.18,-0.08
1255,1,-0.9,-0.18,-0.08
1257,1,-0.91,-0.2,-0.09
1258,1,-0.91,-0.2,-0.09
1260,1,-0.91,-0.2,-0.09
