t,l,x,y,z
186926,1,-0.96,-0.15,-0.02
186928,1,-0.96,-0.15,-0.02
186930,1,-0.96,-0.15,-0.02
186931,1,-0.96,-0.15,-0.02
186933,1,-0.96,-0.15,-0.02
186935,1,-0.96,-0.15,-0.02
186936,1,-0.96,-0.15,-0.01
186938,1,-0.96,-0.15,-0.01
186940,1,-0.96,-0.15,-0.01
186941,1,-0.96,-0.15,-0.01
186943,1,-0.96,-0.15,-0.01
186945,1,-0.96,-0.15,-0.01
186946,1,-0.98,-0.16,-0.01
186948,1,-0.98,-0.16,-0.01
186950,1,-0.98,-0.16,-0.01
186951,1,-0.98,-0.16,-0.01
186953,1,-0.98,-0.16,-0.01
186955,1,-0.98,-0.16,-0.01
186956,1,-0.97,-0.16,-0.01
186958,1,-0.97,-0.16,-0.01
186960,1,-0.97,-0.16,-0.01
186961,1,-0.97,-0.16,-0.01
186963,1,-0.97,-0.16,-0.01
186965,1,-0.97,-0.16,-0.01
186966,1,-0.97,-0.16,-0.01
186968,1,-0.97,-0.16,-0.01
186970,1,-0.97,-0.16,-0.01
186971,1,-0.97,-0.16,-0.01
186973,1,-0.97,-0.16,-0.01
186975,1,-0.97,-0.16,-0.02
186976,1,-0.97,-0.16,-0.02
186978,1,-0.97,-0.16,-0.02
186980,1,-0.97,-0.16,-0.02
186981,1,-0.97,-0.16,-0.02
186983,1,-0.97,-0.16,-0.02
186985,1,-0.96,-0.16,-0.04
186986,1,-0.96,-0.16,-0.04
186988,1,-0.96,-0.16,-0.04
186990,1,-0.96,-0.16,-0.04
186991,1,-0.96,-0.16,-0.04
186993,1,-0.96,-0.16,-0.04
186995,1,-0.97,-0.16,-0.05
186996,1,-0.97,-0.16,-0.05
186998,1,-0.97,-0.16,-0.05
187000,1,-0.97,-0.16,-0.05
187001,1,-0.97,-0.16,-0.05
187003,1,-0.97,-0.16,-0.05
187005,1,-0.97,-0.16,-0.04
187006,1,-0.97,-0.16,-0.04
187008,1,-0.97,-0.16,-0.04
187010,1,-0.97,-0.16,-0.04
187011,1,-0.97,-0.16,-0.04
187013,1,-0.97,-0.16,-0.04
187015,1,-0.97,-0.16,-0.03
187016,1,-0.97,-0.16,-0.03
187018,1,-0.97,-0.16,-0.03
187020,1,-0.97,-0.16,-0.03
187021,1,-0.97,-0.16,-0.03
187023,1,-0.97,-0.16,-0.03
187025,1,-0.96,-0.15,-0.03
187026,1,-0.96,-0.15,-0.03
187028,1,-0.96,-0.15,-0.03
187030,1,-0.96,-0.15,-0.03
187031,1,-0.96,-0.15,-0.03
187033,1,-0.96,-0.15,-0.03
187035,1,-0.97,-0.16,-0.03
187036,1,-0.97,-0.16,-0.03
187038,1,-0.97,-0.16,-0.03
187040,1,-0.97,-0.16,-0.03
187041,1,-0.97,-0.16,-0.03
187043,1,-0.97,-0.16,-0.03
187045,1,-0.97,-0.16,-0.03
187046,1,-0.97,-0.16,-0.03
187048,1,-0.97,-0.16,-0.03
187050,1,-0.97,-0.16,-0.03
187051,1,-0.97,-0.16,-0.03
187053,1,-0.97,-0.15,-0.02
187055,1,-0.96,-0.15,-0.02
187056,1,-0.96,-0.15,-0.02
187058,1,-0.96,-0.15,-0.02
187060,1,-0.96,-0.15,-0.02
187061,1,-0.96,-0.15,-0.02
187063,1,-0.97,-0.17,-0.01
187065,1,-0.97,-0.17,-0.01
187066,1,-0.97,-0.17,-0.01
187068,1,-0.97,-0.17,-0.01
187070,1,-0.97,-0.17,-0.01
187071,1,-0.97,-0.17,-0.01
187073,1,-0.97,-0.15,-0.02
187075,1,-0.97,-0.15,-0.02
187076,1,-0.97,-0.15,-0.02
187078,1,-0.97,-0.15,-0.02
187080,1,-0.97,-0.15,-0.02
187081,1,-0.97,-0.15,-0.02
187083,1,-0.97,-0.15,-0.02
187085,1,-0.97,-0.15,-0.02
187086,1,-0.97,-0.15,-0.02
187088,1,-0.97,-0.15,-0.02
187090,1,-0.97,-0.15,-0.02
187091,1,-0.97,-0.15,-0.02
187093,1,-0.97,-0.16,-0.02
187095,1,-0.97,-0.16,-0.02
187096,1,-0.97,-0.16,-0.02
187098,1,-0.97,-0.16,-0.02
187100,1,-0.97,-0.16,-0.02
187101,1,-0.97,-0.16,-0.02
187103,1,-0.97,-0.16,-0.02
187105,1,-0.97,-0.16,-0.02
187106,1,-0.97,-0.16,-0.02
187108,1,-0.97,-0.16,-0.02
187110,1,-0.97,-0.16,-0.02
187111,1,-0.97,-0.16,-0.02
187113,1,-0.97,-0.17,-0.01
187115,1,-0.97,-0.17,-0.01
187116,1,-0.97,-0.17,-0.01
187118,1,-0.97,-0.17,-0.01
187120,1,-0.97,-0.17,-0.01
187121,1,-0.97,-0.16,-0.02
187123,1,-0.97,-0.16,-0.02
187125,1,-0.97,-0.16,-0.02
187126,1,-0.97,-0.16,-0.02
187128,1,-0.97,-0.16,-0.02
187130,1,-0.97,-0.16,-0.02
187131,1,-0.96,-0.15,-0.03
187133,1,-0.96,-0.15,-0.03
187135,1,-0.96,-0.15,-0.03
187136,1,-0.96,-0.15,-0.03
187138,1,-0.96,-0.15,-0.03
187140,1,-0.96,-0.15,-0.03
187141,1,-0.96,-0.16,-0.04
187143,1,-0.96,-0.16,-0.04
187145,1,-0.96,-0.16,-0.04
187146,1,-0.96,-0.16,-0.04
187148,1,-0.96,-0.16,-0.04
187150,1,-0.96,-0.16,-0.04
187151,1,-0.98,-0.16,-0.04
187153,1,-0.98,-0.16,-0.04
187155,1,-0.98,-0.16,-0.04
187156,1,-0.98,-0.16,-0.04
187158,1,-0.98,-0.16,-0.04
187160,1,-0.98,-0.16,-0.04
187161,1,-0.97,-0.15,-0.04
187163,1,-0.97,-0.15,-0.04
187164,1,-0.97,-0.15,-0.04
187166,1,-0.97,-0.15,-0.04
187168,1,-0.97,-0.15,-0.04
187169,1,-0.97,-0.15,-0.04
187171,1,-0.96,-0.15,-0.02
187173,1,-0.96,-0.15,-0.02
187174,1,-0.96,-0.15,-0.02
187176,1,-0.96,-0.15,-0.02
187178,1,-0.96,-0.15,-0.02
187179,1,-0.96,-0.15,-0.02
187181,1,-0.96,-0.15,-0.02
187183,1,-0.96,-0.15,-0.02
187184,1,-0.96,-0.15,-0.02
187186,1,-0.96,-0.15,-0.02
187188,1,-0.96,-0.15,-0.02
187189,1,-0.96,-0.15,-0.02
187191,1,-0.98,-0.16,-0.00
187193,1,-0.98,-0.16,-0.00
187194,1,-0.98,-0.16,-0.00
187196,1,-0.98,-0.16,-0.00
187198,1,-0.98,-0.16,-0.00
187199,1,-0.98,-0.16,-0.00
187201,1,-0.97,-0.16,-0.00
187203,1,-0.97,-0.16,-0.00
187204,1,-0.97,-0.16,-0.00
187206,1,-0.97,-0.16,-0.00
187208,1,-0.97,-0.16,-0.00
187209,1,-0.97,-0.16,-0.00
187211,1,-0.97,-0.16,-0.00
187213,1,-0.97,-0.16,-0.00
187214,1,-0.97,-0.16,-0.00
187216,1,-0.97,-0.16,-0.00
187218,1,-0.97,-0.16,-0.00
187219,1,-0.97,-0.15,-0.01
187221,1,-0.97,-0.15,-0.01
187223,1,-0.97,-0.15,-0.01
187224,1,-0.97,-0.15,-0.01
187226,1,-0.97,-0.15,-0.01
187228,1,-0.97,-0.15,-0.01
187229,1,-0.96,-0.15,-0.02
187231,1,-0.96,-0.15,-0.02
187233,1,-0.96,-0.15,-0.02
187234,1,-0.96,-0.15,-0.02
187236,1,-0.96,-0.15,-0.02
187238,1,-0.96,-0.15,-0.02
187239,1,-0.97,-0.15,-0.02
187241,1,-0.97,-0.15,-0.02
187243,1,-0.97,-0.15,-0.02
187244,1,-0.97,-0.15,-0.02
187246,1,-0.97,-0.15,-0.02
187248,1,-0.97,-0.15,-0.02
187249,1,-0.97,-0.15,-0.02
187251,1,-0.97,-0.15,-0.02
187252,1,-0.97,-0.15,-0.02
187254,1,-0.97,-0.15,-0.02
187256,1,-0.97,-0.15,-0.02
187257,1,-0.97,-0.15,-0.02
187259,1,-0.97,-0.16,-0.03
187261,1,-0.97,-0.16,-0.03
187262,1,-0.97,-0.16,-0.03
187264,1,-0.97,-0.16,-0.03
187266,1,-0.97,-0.16,-0.03
187267,1,-0.97,-0.16,-0.03
187269,1,-0.97,-0.16,-0.04
187271,1,-0.97,-0.16,-0.04
187272,1,-0.97,-0.16,-0.04
187274,1,-0.97,-0.16,-0.04
187276,1,-0.97,-0.16,-0.04
187277,1,-0.97,-0.16,-0.04
187279,1,-0.97,-0.16,-0.03
187281,1,-0.97,-0.16,-0.03
187282,1,-0.97,-0.16,-0.03
187284,1,-0.97,-0.16,-0.03
187286,1,-0.97,-0.16,-0.03
187287,1,-0.97,-0.16,-0.02
187289,1,-0.97,-0.16,-0.02
187291,1,-0.97,-0.16,-0.02
187292,1,-0.97,-0.16,-0.02
187294,1,-0.97,-0.16,-0.02
187296,1,-0.97,-0.16,-0.02
187297,1,-0.97,-0.16,-0.01
187299,1,-0.97,-0.16,-0.01
187301,1,-0.97,-0.16,-0.01
187302,1,-0.97,-0.16,-0.01
