t,l,x,y,z
11641607,0,-0.97,0.16,0.10
11641608,0,-0.97,0.16,0.10
11641610,0,-0.97,0.16,0.10
11641612,0,-0.97,0.16,0.10
11641613,0,-0.97,0.16,0.10
11641615,0,-0.97,0.16,0.10
11641617,0,-0.96,0.16,0.09
11641618,0,-0.96,0.16,0.09
11641620,0,-0.96,0.16,0.09
11641622,0,-0.96,0.16,0.09
11641623,0,-0.96,0.16,0.09
11641625,0,-0.96,0.16,0.09
11641627,0,-0.97,0.16,0.09
11641628,0,-0.97,0.16,0.09
11641630,0,-0.97,0.16,0.09
11641631,0,-0.97,0.16,0.09
11641633,0,-0.97,0.16,0.09
11641635,0,-0.97,0.16,0.09
11641636,0,-0.97,0.16,0.09
11641638,0,-0.97,0.16,0.09
11641640,0,-0.97,0.16,0.09
11641641,0,-0.97,0.16,0.09
11641643,0,-0.97,0.16,0.09
11641645,0,-0.97,0.16,0.09
11641646,0,-0.97,0.16,0.09
11641648,0,-0.97,0.16,0.09
11641650,0,-0.97,0.16,0.09
11641651,0,-0.97,0.16,0.09
11641653,0,-0.97,0.16,0.09
11641655,0,-0.97,0.16,0.08
11641656,0,-0.97,0.16,0.08
11641658,0,-0.97,0.16,0.08
11641660,0,-0.97,0.16,0.08
11641661,0,-0.97,0.16,0.08
11641663,0,-0.97,0.16,0.08
11641665,0,-0.97,0.16,0.10
11641666,0,-0.97,0.16,0.10
11641668,0,-0.97,0.16,0.10
11641670,0,-0.97,0.16,0.10
11641671,0,-0.97,0.16,0.10
11641673,0,-0.97,0.16,0.10
11641675,0,-0.97,0.16,0.10
11641676,0,-0.97,0.16,0.10
11641678,0,-0.97,0.16,0.10
11641680,0,-0.97,0.16,0.10
11641681,0,-0.97,0.16,0.10
11641683,0,-0.97,0.16,0.10
11641685,0,-0.96,0.16,0.10
11641686,0,-0.96,0.16,0.10
11641688,0,-0.96,0.16,0.10
11641690,0,-0.96,0.16,0.10
11641691,0,-0.96,0.16,0.10
11641693,0,-0.96,0.16,0.10
11641695,0,-0.97,0.15,0.09
11641696,0,-0.97,0.15,0.09
11641698,0,-0.97,0.15,0.09
11641700,0,-0.97,0.15,0.09
11641701,0,-0.97,0.15,0.09
11641703,0,-0.97,0.15,0.09
11641705,0,-0.97,0.16,0.09
11641706,0,-0.97,0.16,0.09
11641708,0,-0.97,0.16,0.09
11641710,0,-0.97,0.16,0.09
11641711,0,-0.97,0.16,0.09
11641713,0,-0.97,0.16,0.09
