t,l,x,y,z
13682859,0,-0.97,-0.11,0.07
13682860,0,-0.97,-0.11,0.07
13682862,0,-0.97,-0.11,0.07
13682864,0,-0.97,-0.23,0.09
13682865,0,-0.97,-0.13,0.09
13682867,0,-0.97,-0.13,0.09
13682869,0,-0.97,-0.13,0.09
13682870,0,-0.97,-0.13,0.09
13682872,0,-0.97,-0.13,0.09
13682874,0,-0.97,-0.15,0.11
13682875,0,-0.97,-0.15,0.11
13682877,0,-0.97,-0.15,0.11
13682879,0,-0.97,-0.15,0.11
13682880,0,-0.97,-0.15,0.11
13682882,0,-0.97,-0.15,0.11
13682884,0,-0.97,-0.16,0.11
13682885,0,-0.97,-0.16,0.11
13682887,0,-0.97,-0.16,0.11
13682889,0,-0.97,-0.16,0.11
13682890,0,-0.97,-0.16,0.11
13682892,0,-0.97,-0.16,0.11
13682894,0,-0.97,-0.16,0.12
13682895,0,-0.97,-0.16,0.12
13682897,0,-0.97,-0.16,0.12
13682899,0,-0.97,-0.16,0.12
13682900,0,-0.97,-0.16,0.12
13682902,0,-0.97,-0.16,0.12
13682904,0,-0.97,-0.16,0.11
13682905,0,-0.97,-0.16,0.11
13682907,0,-0.97,-0.16,0.11
13682909,0,-0.97,-0.16,0.11
13682911,0,-0.97,-0.16,0.11
13682912,0,-0.97,-0.16,0.11
13682914,0,-0.96,-0.15,0.10
13682916,0,-0.96,-0.15,0.10
13682917,0,-0.96,-0.15,0.10
13682919,0,-0.96,-0.15,0.10
13682921,0,-0.96,-0.15,0.10
13682922,0,-0.97,-0.13,0.08
13682924,0,-0.97,-0.13,0.08
13682926,0,-0.97,-0.13,0.08
13682927,0,-0.97,-0.13,0.08
13682929,0,-0.97,-0.13,0.08
13682931,0,-0.97,-0.13,0.08
13682932,0,-0.97,-0.11,0.06
13682934,0,-0.97,-0.11,0.06
13682936,0,-0.97,-0.11,0.06
13682937,0,-0.97,-0.11,0.06
13682939,0,-0.97,-0.11,0.06
13682941,0,-0.97,-0.11,0.06
