t,l,x,y,z
1511239,1,-0.98,-0.06,0.06
1511241,1,-0.98,-0.06,0.06
1511242,1,-0.98,-0.06,0.06
1511244,1,-0.98,-0.06,0.06
1511246,1,-0.98,-0.06,0.06
1511247,1,-0.98,-0.06,0.06
1511249,1,-0.98,-0.06,0.06
1511251,1,-0.98,-0.06,0.06
1511252,1,-0.98,-0.06,0.06
1511254,1,-0.98,-0.06,0.06
1511256,1,-0.97,-0.07,0.06
1511257,1,-0.97,-0.07,0.06
1511259,1,-0.97,-0.07,0.06
1511261,1,-0.97,-0.07,0.06
1511262,1,-0.97,-0.07,0.06
1511264,1,-0.97,-0.07,0.06
1511266,1,-0.97,-0.07,0.06
1511267,1,-0.97,-0.07,0.06
1511269,1,-0.97,-0.07,0.06
1511271,1,-0.97,-0.07,0.06
1511272,1,-0.97,-0.07,0.06
1511274,1,-0.97,-0.08,0.07
1511276,1,-0.97,-0.08,0.07
1511277,1,-0.97,-0.08,0.07
1511279,1,-0.97,-0.08,0.07
1511281,1,-0.97,-0.08,0.07
1511282,1,-0.97,-0.08,0.07
1511284,1,-0.98,-0.07,0.06
1511286,1,-0.98,-0.07,0.06
1511287,1,-0.98,-0.07,0.06
1511289,1,-0.98,-0.07,0.06
1511291,1,-0.98,-0.07,0.06
1511292,1,-0.98,-0.07,0.06
1511294,1,-0.98,-0.07,0.07
1511296,1,-0.98,-0.07,0.07
1511297,1,-0.98,-0.07,0.07
1511299,1,-0.98,-0.07,0.07
1511301,1,-0.98,-0.07,0.07
1511302,1,-0.98,-0.07,0.07
1511304,1,-0.97,-0.07,0.06
1511306,1,-0.97,-0.07,0.06
1511307,1,-0.97,-0.07,0.06
1511309,1,-0.97,-0.07,0.06
1511311,1,-0.97,-0.07,0.06
1511312,1,-0.97,-0.07,0.06
1511314,1,-0.97,-0.07,0.07
1511316,1,-0.97,-0.07,0.07
1511317,1,-0.97,-0.07,0.07
1511319,1,-0.97,-0.07,0.07
1511321,1,-0.97,-0.07,0.07
1511322,1,-0.97,-0.07,0.07
1511324,1,-0.97,-0.06,0.06
1511326,1,-0.97,-0.06,0.06
1511327,1,-0.97,-0.06,0.06
1511329,1,-0.97,-0.06,0.06
1511331,1,-0.97,-0.06,0.06
1511332,1,-0.97,-0.06,0.06
1511334,1,-0.98,-0.06,0.06
1511336,1,-0.98,-0.06,0.06
1511337,1,-0.98,-0.06,0.06
1511339,1,-0.98,-0.06,0.06
1511341,1,-0.98,-0.06,0.06
1511342,1,-0.98,-0.07,0.06
1511344,1,-0.98,-0.07,0.06
1511346,1,-0.98,-0.07,0.06
1511347,1,-0.98,-0.07,0.06
1511349,1,-0.98,-0.07,0.06
1511351,1,-0.98,-0.07,0.06
1511352,1,-0.98,-0.06,0.07
1511354,1,-0.98,-0.06,0.07
1511356,1,-0.98,-0.06,0.07
1511357,1,-0.98,-0.06,0.07
1511359,1,-0.98,-0.06,0.07
1511361,1,-0.98,-0.06,0.07
1511362,1,-0.98,-0.05,0.06
1511364,1,-0.98,-0.05,0.06
1511366,1,-0.98,-0.05,0.06
1511367,1,-0.98,-0.05,0.06
1511369,1,-0.98,-0.05,0.06
1511371,1,-0.98,-0.05,0.06
1511372,1,-0.99,-0.04,0.06
1511374,1,-0.99,-0.04,0.06
1511376,1,-0.99,-0.04,0.06
1511377,1,-0.99,-0.04,0.06
1511379,1,-0.99,-0.04,0.06
1511381,1,-0.99,-0.04,0.06
1511382,1,-0.97,-0.04,0.06
1511384,1,-0.97,-0.04,0.06
1511386,1,-0.97,-0.04,0.06
1511387,1,-0.97,-0.04,0.06
1511389,1,-0.97,-0.04,0.06
1511391,1,-0.97,-0.04,0.06
1511392,1,-0.97,-0.06,0.06
1511394,1,-0.97,-0.06,0.06
1511396,1,-0.97,-0.06,0.06
1511397,1,-0.97,-0.06,0.06
1511399,1,-0.97,-0.06,0.06
1511401,1,-0.97,-0.06,0.06
1511402,1,-0.98,-0.06,0.06
1511404,1,-0.98,-0.06,0.06
1511406,1,-0.98,-0.06,0.06
1511407,1,-0.98,-0.06,0.06
1511409,1,-0.98,-0.06,0.06
1511411,1,-0.98,-0.03,0.03
1511412,1,-0.97,-0.03,0.03
1511414,1,-0.97,-0.03,0.03
1511416,1,-0.97,-0.03,0.03
1511417,1,-0.97,-0.03,0.03
1511419,1,-0.97,-0.03,0.03
1511421,1,-0.97,-0.06,0.05
1511422,1,-0.97,-0.06,0.05
1511424,1,-0.97,-0.06,0.05
1511426,1,-0.97,-0.06,0.05
1511427,1,-0.97,-0.06,0.05
1511429,1,-0.97,-0.06,0.05
1511431,1,-0.98,-0.09,0.08
1511432,1,-0.98,-0.09,0.08
1511434,1,-0.98,-0.09,0.08
1511436,1,-0.98,-0.09,0.08
1511437,1,-0.98,-0.09,0.08
1511439,1,-0.98,-0.09,0.08
1511441,1,-1.04,-0.12,0.04
1511442,1,-1.04,-0.12,0.04
1511444,1,-1.04,-0.12,0.04
1511446,1,-1.04,-0.12,0.04
1511447,1,-1.04,-0.12,0.04
1511449,1,-1.04,-0.12,0.04
1511451,1,-0.97,-0.14,0.09
1511452,1,-0.97,-0.14,0.09
1511454,1,-0.97,-0.14,0.09
1511456,1,-0.97,-0.14,0.09
1511457,1,-0.97,-0.14,0.09
1511459,1,-0.97,-0.14,0.09
1511461,1,-1.07,-0.12,0.04
1511462,1,-1.07,-0.12,0.04
1511464,1,-1.07,-0.12,0.04
1511466,1,-1.07,-0.12,0.04
1511467,1,-1.07,-0.12,0.04
1511469,1,-1.07,-0.12,0.04
1511471,1,-1.02,-0.13,0.09
1511472,1,-1.02,-0.13,0.09
1511474,1,-1.02,-0.13,0.09
1511476,1,-1.02,-0.13,0.09
1511477,1,-1.02,-0.13,0.09
1511479,1,-1.02,-0.13,0.13
1511481,1,-0.99,-0.18,0.13
1511482,1,-0.99,-0.18,0.13
1511484,1,-0.99,-0.18,0.13
1511486,1,-0.99,-0.18,0.13
1511487,1,-0.99,-0.18,0.13
1511489,1,-0.95,-0.16,0.12
1511491,1,-0.95,-0.16,0.12
1511492,1,-0.95,-0.16,0.12
1511494,1,-0.95,-0.16,0.12
1511496,1,-0.95,-0.16,0.12
1511497,1,-0.95,-0.16,0.12
1511499,1,-0.96,-0.12,0.10
1511501,1,-0.96,-0.12,0.10
1511502,1,-0.96,-0.12,0.10
1511504,1,-0.96,-0.12,0.10
1511506,1,-0.96,-0.12,0.10
1511507,1,-0.96,-0.12,0.10
1511509,1,-0.97,-0.08,0.08
1511511,1,-0.97,-0.08,0.08
1511512,1,-0.97,-0.08,0.08
1511514,1,-0.97,-0.08,0.08
1511516,1,-0.97,-0.08,0.08
1511517,1,-0.97,-0.08,0.08
1511519,1,-0.97,-0.06,0.05
1511521,1,-0.97,-0.06,0.05
1511522,1,-0.97,-0.06,0.05
1511524,1,-0.97,-0.06,0.05
1511526,1,-0.97,-0.06,0.05
1511527,1,-0.97,-0.06,0.05
1511529,1,-0.97,-0.05,0.04
1511531,1,-0.97,-0.05,0.04
1511532,1,-0.97,-0.05,0.04
1511534,1,-0.97,-0.05,0.04
1511536,1,-0.97,-0.05,0.04
1511537,1,-0.97,-0.05,0.04
1511539,1,-0.97,-0.06,0.04
1511541,1,-0.97,-0.06,0.04
1511542,1,-0.97,-0.06,0.04
1511544,1,-0.97,-0.06,0.04
1511546,1,-0.97,-0.06,0.04
1511547,1,-0.97,-0.06,0.05
1511549,1,-0.97,-0.08,0.05
1511551,1,-0.97,-0.08,0.05
1511552,1,-0.97,-0.08,0.05
1511554,1,-0.97,-0.08,0.05
1511556,1,-0.97,-0.08,0.05
1511557,1,-0.97,-0.09,0.07
1511559,1,-0.97,-0.09,0.07
1511561,1,-0.97,-0.09,0.07
1511562,1,-0.97,-0.09,0.07
1511564,1,-0.97,-0.09,0.07
1511566,1,-0.97,-0.09,0.07
1511567,1,-0.97,-0.10,0.07
1511569,1,-0.97,-0.10,0.07
1511571,1,-0.97,-0.10,0.07
1511572,1,-0.97,-0.10,0.07
1511574,1,-0.97,-0.10,0.07
1511576,1,-0.97,-0.10,0.07
1511577,1,-0.97,-0.09,0.08
1511579,1,-0.97,-0.09,0.08
1511581,1,-0.97,-0.09,0.08
1511582,1,-0.97,-0.09,0.08
1511584,1,-0.97,-0.09,0.08
1511586,1,-0.97,-0.09,0.08
1511587,1,-0.98,-0.09,0.08
1511589,1,-0.98,-0.09,0.08
1511591,1,-0.98,-0.09,0.08
1511592,1,-0.98,-0.09,0.08
1511594,1,-0.98,-0.09,0.08
1511596,1,-0.98,-0.09,0.08
1511597,1,-0.98,-0.09,0.09
1511599,1,-0.98,-0.09,0.09
1511601,1,-0.98,-0.09,0.09
1511602,1,-0.98,-0.09,0.09
1511604,1,-0.98,-0.09,0.09
1511606,1,-0.98,-0.09,0.09
1511607,1,-0.98,-0.11,0.09
1511609,1,-0.98,-0.11,0.09
1511611,1,-0.98,-0.11,0.09
1511612,1,-0.98,-0.11,0.09
1511614,1,-0.98,-0.11,0.09
1511616,1,-0.98,-0.11,0.09
1511617,1,-0.97,-0.11,0.09
1511619,1,-0.97,-0.11,0.09
1511621,1,-0.97,-0.11,0.09
1511622,1,-0.97,-0.11,0.09
1511624,1,-0.97,-0.11,0.09
1511626,1,-0.97,-0.10,0.08
1511627,1,-0.97,-0.10,0.08
1511629,1,-0.97,-0.10,0.08
1511631,1,-0.97,-0.10,0.08
1511632,1,-0.97,-0.10,0.08
1511634,1,-0.97,-0.10,0.08
1511636,1,-0.98,-0.09,0.07
1511637,1,-0.98,-0.09,0.07
1511639,1,-0.98,-0.09,0.07
1511641,1,-0.98,-0.09,0.07
1511642,1,-0.98,-0.09,0.07
1511644,1,-0.98,-0.09,0.07
1511646,1,-0.97,-0.07,0.06
1511647,1,-0.97,-0.07,0.06
1511649,1,-0.97,-0.07,0.06
1511651,1,-0.97,-0.07,0.06
1511652,1,-0.97,-0.07,0.06
1511654,1,-0.97,-0.07,0.06
1511656,1,-0.98,-0.07,0.06
1511657,1,-0.98,-0.07,0.06
1511659,1,-0.98,-0.07,0.06
1511661,1,-0.98,-0.07,0.06
1511662,1,-0.98,-0.07,0.06
1511664,1,-0.98,-0.07,0.06
1511666,1,-0.97,-0.07,0.06
1511667,1,-0.97,-0.07,0.06
1511669,1,-0.97,-0.07,0.06
1511671,1,-0.97,-0.07,0.06
1511672,1,-0.97,-0.07,0.06
1511674,1,-0.97,-0.07,0.06
1511676,1,-0.97,-0.08,0.06
1511677,1,-0.97,-0.08,0.06
1511679,1,-0.97,-0.08,0.06
1511681,1,-0.97,-0.08,0.06
1511682,1,-0.97,-0.08,0.06
1511684,1,-0.97,-0.08,0.08
1511686,1,-0.97,-0.10,0.08
1511687,1,-0.97,-0.10,0.08
1511689,1,-0.97,-0.10,0.08
1511691,1,-0.97,-0.10,0.08
1511692,1,-0.97,-0.10,0.08
1511694,1,-0.97,-0.10,0.08
1511696,1,-0.97,-0.10,0.08
1511697,1,-0.97,-0.10,0.08
1511699,1,-0.97,-0.10,0.08
1511701,1,-0.97,-0.10,0.08
1511702,1,-0.97,-0.10,0.08
1511704,1,-0.97,-0.09,0.08
1511706,1,-0.97,-0.09,0.08
1511707,1,-0.97,-0.09,0.08
1511709,1,-0.97,-0.09,0.08
1511711,1,-0.97,-0.09,0.08
1511712,1,-0.97,-0.09,0.08
1511714,1,-0.98,-0.08,0.07
1511716,1,-0.98,-0.08,0.07
1511717,1,-0.98,-0.08,0.07
1511719,1,-0.98,-0.08,0.07
1511721,1,-0.98,-0.08,0.07
1511722,1,-0.98,-0.08,0.07
1511724,1,-0.98,-0.08,0.06
1511726,1,-0.98,-0.08,0.06
1511727,1,-0.98,-0.08,0.06
1511729,1,-0.98,-0.08,0.06
1511731,1,-0.98,-0.08,0.06
1511732,1,-0.98,-0.08,0.06
1511734,1,-0.97,-0.08,0.08
1511736,1,-0.97,-0.08,0.08
1511737,1,-0.97,-0.08,0.08
1511739,1,-0.97,-0.08,0.08
1511741,1,-0.97,-0.08,0.08
1511742,1,-0.97,-0.08,0.08
1511744,1,-0.98,-0.09,0.08
1511746,1,-0.98,-0.09,0.08
1511747,1,-0.98,-0.09,0.08
1511749,1,-0.98,-0.09,0.08
1511751,1,-0.98,-0.09,0.08
1511752,1,-0.98,-0.09,0.07
1511754,1,-0.97,-0.09,0.07
1511756,1,-0.97,-0.09,0.07
1511757,1,-0.97,-0.09,0.07
1511759,1,-0.97,-0.09,0.07
1511761,1,-0.97,-0.09,0.07
1511762,1,-0.97,-0.10,0.07
1511764,1,-0.97,-0.10,0.07
1511766,1,-0.97,-0.10,0.07
1511767,1,-0.97,-0.10,0.07
1511769,1,-0.97,-0.10,0.07
1511771,1,-0.97,-0.10,0.07
1511772,1,-0.97,-0.09,0.07
1511774,1,-0.97,-0.09,0.07
1511776,1,-0.97,-0.09,0.07
1511777,1,-0.97,-0.09,0.07
1511779,1,-0.97,-0.09,0.07
1511781,1,-0.97,-0.09,0.07
1511782,1,-0.97,-0.08,0.06
1511784,1,-0.97,-0.08,0.06
1511786,1,-0.97,-0.08,0.06
1511787,1,-0.97,-0.08,0.06
1511789,1,-0.97,-0.08,0.06
1511791,1,-0.97,-0.08,0.06
1511792,1,-0.97,-0.08,0.07
1511794,1,-0.97,-0.08,0.07
1511796,1,-0.97,-0.08,0.07
1511797,1,-0.97,-0.08,0.07
1511799,1,-0.97,-0.08,0.07
1511801,1,-0.97,-0.08,0.07
1511802,1,-0.97,-0.08,0.07
1511804,1,-0.97,-0.08,0.07
1511806,1,-0.97,-0.08,0.07
1511807,1,-0.97,-0.08,0.07
1511809,1,-0.97,-0.08,0.07
1511811,1,-0.97,-0.08,0.07
1511812,1,-0.98,-0.08,0.08
1511814,1,-0.98,-0.08,0.08
1511816,1,-0.98,-0.08,0.08
1511817,1,-0.98,-0.08,0.08
1511819,1,-0.98,-0.08,0.08
1511821,1,-0.98,-0.08,0.08
1511822,1,-0.97,-0.09,0.08
1511824,1,-0.97,-0.09,0.08
1511826,1,-0.97,-0.09,0.08
1511827,1,-0.97,-0.09,0.08
1511829,1,-0.97,-0.09,0.08
1511831,1,-0.97,-0.09,0.08
1511832,1,-0.98,-0.09,0.08
1511834,1,-0.98,-0.09,0.08
1511836,1,-0.98,-0.09,0.08
1511837,1,-0.98,-0.09,0.08
1511839,1,-0.98,-0.09,0.08
