t,l,x,y,z
2657102,0,-0.97,-0.03,-0.11
2657103,0,-0.97,-0.03,-0.11
2657105,0,-0.97,-0.03,-0.11
2657107,0,-0.97,-0.03,-0.11
2657108,0,-0.97,-0.03,-0.11
2657110,0,-0.97,-0.03,-0.11
2657112,0,-0.97,-0.03,-0.11
2657113,0,-0.97,-0.03,-0.11
2657115,0,-0.97,-0.03,-0.11
2657117,0,-0.97,-0.03,-0.11
2657118,0,-0.97,-0.03,-0.11
2657120,0,-0.97,-0.03,-0.11
2657122,0,-0.97,-0.03,-0.11
2657124,0,-0.97,-0.03,-0.11
2657125,0,-0.97,-0.03,-0.11
2657127,0,-0.97,-0.03,-0.11
2657129,0,-0.97,-0.03,-0.11
2657130,0,-0.97,-0.03,-0.10
2657132,0,-0.98,-0.03,-0.10
2657133,0,-0.98,-0.03,-0.10
2657135,0,-0.98,-0.03,-0.10
2657137,0,-0.98,-0.03,-0.10
2657138,0,-0.98,-0.03,-0.10
2657140,0,-0.98,-0.02,-0.10
2657142,0,-0.97,-0.02,-0.10
2657144,0,-0.97,-0.02,-0.10
2657145,0,-0.97,-0.02,-0.10
2657147,0,-0.97,-0.02,-0.10
2657149,0,-0.97,-0.02,-0.10
2657150,0,-0.98,-0.02,-0.09
2657152,0,-0.98,-0.02,-0.09
2657154,0,-0.98,-0.02,-0.09
2657155,0,-0.98,-0.02,-0.09
2657157,0,-0.98,-0.02,-0.09
2657159,0,-0.98,-0.02,-0.09
2657160,0,-0.98,-0.02,-0.10
2657162,0,-0.98,-0.02,-0.10
2657164,0,-0.98,-0.02,-0.10
2657165,0,-0.98,-0.02,-0.10
2657167,0,-0.98,-0.02,-0.10
2657169,0,-0.98,-0.02,-0.10
2657170,0,-0.98,-0.02,-0.09
2657172,0,-0.98,-0.02,-0.09
2657174,0,-0.98,-0.02,-0.09
2657175,0,-0.98,-0.02,-0.09
2657177,0,-0.98,-0.02,-0.09
2657179,0,-0.98,-0.02,-0.09
2657180,0,-0.98,-0.02,-0.10
2657182,0,-0.98,-0.02,-0.10
2657184,0,-0.98,-0.02,-0.10
2657185,0,-0.98,-0.02,-0.10
2657187,0,-0.98,-0.02,-0.10
2657189,0,-0.98,-0.02,-0.10
2657190,0,-0.97,-0.02,-0.10
2657192,0,-0.97,-0.02,-0.10
2657194,0,-0.97,-0.02,-0.10
2657195,0,-0.97,-0.02,-0.10
2657197,0,-0.97,-0.02,-0.10
2657199,0,-0.97,-0.02,-0.10
2657200,0,-0.97,-0.02,-0.10
2657202,0,-0.97,-0.02,-0.10
2657204,0,-0.97,-0.02,-0.10
2657205,0,-0.97,-0.02,-0.10
2657207,0,-0.97,-0.02,-0.10
2657209,0,-0.98,-0.02,-0.10
2657210,0,-0.98,-0.02,-0.10
2657212,0,-0.98,-0.02,-0.10
2657214,0,-0.98,-0.02,-0.10
2657215,0,-0.98,-0.02,-0.10
2657217,0,-0.98,-0.02,-0.10
2657219,0,-0.98,-0.02,-0.10
2657220,0,-0.98,-0.02,-0.10
2657222,0,-0.98,-0.02,-0.10
2657224,0,-0.98,-0.02,-0.10
2657225,0,-0.98,-0.02,-0.10
2657227,0,-0.98,-0.02,-0.10
2657229,0,-0.98,-0.02,-0.10
2657230,0,-0.98,-0.02,-0.10
2657232,0,-0.98,-0.02,-0.10
2657234,0,-0.98,-0.02,-0.10
2657235,0,-0.98,-0.02,-0.10
2657237,0,-0.98,-0.02,-0.10
2657239,0,-0.97,-0.03,-0.10
2657240,0,-0.97,-0.03,-0.10
2657242,0,-0.97,-0.03,-0.10
2657244,0,-0.97,-0.03,-0.10
2657245,0,-0.97,-0.03,-0.10
2657247,0,-0.97,-0.03,-0.10
2657249,0,-0.98,-0.03,-0.10
2657250,0,-0.98,-0.03,-0.10
2657252,0,-0.98,-0.03,-0.10
2657254,0,-0.98,-0.03,-0.10
2657255,0,-0.98,-0.03,-0.10
2657257,0,-0.98,-0.03,-0.10
2657259,0,-0.98,-0.03,-0.10
2657261,0,-0.98,-0.03,-0.10
2657262,0,-0.98,-0.03,-0.10
2657264,0,-0.98,-0.03,-0.10
2657266,0,-0.98,-0.03,-0.10
2657267,0,-0.98,-0.03,-0.09
2657269,0,-0.98,-0.03,-0.09
2657271,0,-0.98,-0.03,-0.09
2657272,0,-0.98,-0.03,-0.09
2657274,0,-0.98,-0.03,-0.09
2657276,0,-0.98,-0.03,-0.09
2657277,0,-0.97,-0.03,-0.09
2657279,0,-0.97,-0.03,-0.09
2657281,0,-0.97,-0.03,-0.09
2657282,0,-0.97,-0.03,-0.09
2657284,0,-0.97,-0.03,-0.09
2657286,0,-0.97,-0.03,-0.09
2657287,0,-0.98,-0.03,-0.09
2657289,0,-0.98,-0.03,-0.09
2657291,0,-0.98,-0.03,-0.09
2657292,0,-0.98,-0.03,-0.09
2657294,0,-0.98,-0.03,-0.09
2657296,0,-0.98,-0.03,-0.09
2657297,0,-0.98,-0.02,-0.09
2657299,0,-0.98,-0.02,-0.09
2657301,0,-0.98,-0.02,-0.09
2657302,0,-0.98,-0.02,-0.09
2657304,0,-0.98,-0.02,-0.09
2657306,0,-0.98,-0.02,-0.09
2657307,0,-0.97,-0.02,-0.10
2657309,0,-0.97,-0.02,-0.10
2657311,0,-0.97,-0.02,-0.10
2657312,0,-0.97,-0.02,-0.10
2657314,0,-0.97,-0.02,-0.10
2657315,0,-0.97,-0.02,-0.10
2657317,0,-0.97,-0.02,-0.10
2657319,0,-0.97,-0.02,-0.10
2657321,0,-0.97,-0.02,-0.10
2657322,0,-0.97,-0.02,-0.10
2657324,0,-0.97,-0.02,-0.10
2657326,0,-0.97,-0.02,-0.10
2657327,0,-0.97,-0.02,-0.10
2657329,0,-0.97,-0.02,-0.10
2657331,0,-0.97,-0.02,-0.10
2657332,0,-0.97,-0.02,-0.10
2657334,0,-0.97,-0.02,-0.10
2657335,0,-0.97,-0.02,-0.10
2657337,0,-0.98,-0.02,-0.10
2657339,0,-0.98,-0.02,-0.10
2657341,0,-0.98,-0.02,-0.10
2657342,0,-0.98,-0.02,-0.10
2657344,0,-0.98,-0.02,-0.10
2657346,0,-0.97,-0.02,-0.10
2657347,0,-0.97,-0.02,-0.10
2657349,0,-0.97,-0.02,-0.10
2657351,0,-0.97,-0.02,-0.10
2657352,0,-0.97,-0.02,-0.10
2657354,0,-0.97,-0.02,-0.10
2657356,0,-0.97,-0.02,-0.10
2657357,0,-0.97,-0.02,-0.10
2657359,0,-0.97,-0.02,-0.10
2657361,0,-0.97,-0.02,-0.10
2657362,0,-0.97,-0.02,-0.10
2657364,0,-0.97,-0.02,-0.10
2657366,0,-0.97,-0.02,-0.10
2657367,0,-0.97,-0.02,-0.10
2657369,0,-0.97,-0.02,-0.10
2657371,0,-0.97,-0.02,-0.10
2657372,0,-0.97,-0.02,-0.10
2657374,0,-0.97,-0.02,-0.10
2657376,0,-0.97,-0.02,-0.10
2657377,0,-0.97,-0.02,-0.10
2657379,0,-0.97,-0.02,-0.10
2657381,0,-0.97,-0.02,-0.10
