t,l,x,y,z
5330639,0,-0.99,-0.04,-0.01
5330641,0,-0.99,-0.04,-0.01
5330642,0,-0.99,-0.04,-0.01
5330644,0,-0.99,-0.04,-0.01
5330646,0,-0.99,-0.04,-0.01
5330647,0,-0.99,-0.03,-0.02
5330649,0,-0.99,-0.03,-0.02
5330651,0,-0.99,-0.03,-0.02
5330652,0,-0.99,-0.03,-0.02
5330654,0,-0.99,-0.03,-0.02
5330656,0,-0.99,-0.03,-0.02
5330657,0,-0.99,-0.02,-0.02
5330659,0,-0.99,-0.02,-0.02
5330661,0,-0.99,-0.02,-0.02
5330662,0,-0.99,-0.02,-0.02
5330664,0,-0.99,-0.02,-0.02
5330666,0,-0.99,-0.02,-0.04
5330668,0,-0.98,0.00,-0.04
5330669,0,-0.98,0.00,-0.04
5330671,0,-0.98,0.00,-0.04
5330672,0,-0.98,0.00,-0.04
5330674,0,-0.98,0.00,-0.04
5330676,0,-0.98,0.02,-0.04
5330677,0,-0.99,0.02,-0.04
5330679,0,-0.99,0.02,-0.04
5330681,0,-0.99,0.02,-0.04
5330682,0,-0.99,0.02,-0.04
5330684,0,-0.99,0.02,-0.04
5330686,0,-0.98,0.02,-0.03
5330688,0,-0.98,0.02,-0.03
5330689,0,-0.98,0.02,-0.03
5330691,0,-0.98,0.02,-0.03
5330692,0,-0.98,0.02,-0.03
5330694,0,-0.98,0.02,-0.03
5330696,0,-0.98,0.02,-0.02
5330697,0,-0.98,0.02,-0.02
5330699,0,-0.98,0.02,-0.02
5330701,0,-0.98,0.02,-0.02
5330702,0,-0.98,0.02,-0.02
5330704,0,-0.98,0.02,-0.02
5330706,0,-0.98,0.02,-0.02
5330707,0,-0.98,0.02,-0.02
5330709,0,-0.98,0.02,-0.02
5330711,0,-0.98,0.02,-0.02
5330712,0,-0.98,0.02,-0.02
5330714,0,-0.98,0.02,-0.02
5330716,0,-0.98,0.01,-0.01
5330717,0,-0.98,0.01,-0.01
5330719,0,-0.98,0.01,-0.01
5330721,0,-0.98,0.01,-0.01
5330722,0,-0.98,0.01,-0.01
5330724,0,-0.98,0.01,-0.01
5330726,0,-0.98,-0.01,-0.01
5330727,0,-0.98,-0.01,-0.01
5330729,0,-0.98,-0.01,-0.01
5330731,0,-0.98,-0.01,-0.01
5330732,0,-0.98,-0.01,-0.01
5330734,0,-0.98,-0.01,0.12
5330736,0,-0.99,-0.02,0.01
5330737,0,-0.99,-0.02,0.01
5330739,0,-0.99,-0.02,0.01
5330741,0,-0.99,-0.02,0.01
5330742,0,-0.99,-0.02,0.01
5330744,0,-0.99,-0.02,0.01
5330746,0,-0.99,-0.03,0.01
5330747,0,-0.99,-0.03,0.01
5330749,0,-0.99,-0.03,0.01
5330751,0,-0.99,-0.03,0.01
5330752,0,-0.99,-0.03,0.01
