t,l,x,y,z
11840168,1,-0.98,-0.02,0.07
11840169,1,-0.98,-0.02,0.07
11840171,1,-0.98,-0.02,0.07
11840173,1,-0.98,-0.02,0.07
11840174,1,-0.98,-0.02,0.07
11840176,1,-0.98,-0.02,0.07
11840178,1,-0.98,-0.02,0.07
11840179,1,-0.98,-0.02,0.07
11840181,1,-0.98,-0.02,0.07
11840183,1,-0.98,-0.02,0.08
11840184,1,-0.98,-0.02,0.08
11840186,1,-0.98,-0.02,0.08
11840188,1,-0.98,-0.02,0.08
11840189,1,-0.98,-0.02,0.08
11840191,1,-0.98,-0.02,0.08
11840193,1,-0.98,-0.02,0.08
11840194,1,-0.98,-0.02,0.08
11840196,1,-0.98,-0.02,0.08
11840198,1,-0.98,-0.02,0.08
11840199,1,-0.98,-0.02,0.08
11840201,1,-0.98,-0.02,0.09
11840203,1,-0.98,-0.02,0.09
11840204,1,-0.98,-0.02,0.09
11840206,1,-0.98,-0.02,0.09
11840208,1,-0.98,-0.02,0.09
11840209,1,-0.98,-0.02,0.09
11840211,1,-0.98,-0.02,0.08
11840213,1,-0.98,-0.02,0.08
11840214,1,-0.98,-0.02,0.08
11840216,1,-0.98,-0.02,0.08
11840218,1,-0.98,-0.02,0.08
11840219,1,-0.98,-0.02,0.08
11840221,1,-0.98,-0.02,0.08
11840223,1,-0.98,-0.02,0.08
11840224,1,-0.98,-0.02,0.08
11840226,1,-0.98,-0.02,0.08
11840228,1,-0.98,-0.02,0.08
11840229,1,-0.98,-0.02,0.08
11840231,1,-0.99,-0.03,0.09
11840233,1,-0.99,-0.03,0.09
11840234,1,-0.99,-0.03,0.09
11840236,1,-0.99,-0.03,0.09
11840238,1,-0.99,-0.03,0.09
11840239,1,-0.99,-0.03,0.09
11840241,1,-0.98,-0.02,0.09
11840243,1,-0.98,-0.02,0.09
11840244,1,-0.98,-0.02,0.09
11840246,1,-0.98,-0.02,0.09
11840248,1,-0.98,-0.02,0.09
11840249,1,-0.98,-0.02,0.09
11840251,1,-0.99,-0.02,0.09
11840253,1,-0.99,-0.02,0.09
11840254,1,-0.99,-0.02,0.09
11840256,1,-0.99,-0.02,0.09
11840258,1,-0.99,-0.02,0.09
11840259,1,-0.99,-0.02,0.09
11840261,1,-0.97,-0.02,0.09
11840263,1,-0.97,-0.02,0.09
11840264,1,-0.97,-0.02,0.09
11840266,1,-0.97,-0.02,0.09
11840268,1,-0.97,-0.02,0.09
11840270,1,-0.99,-0.02,0.08
11840271,1,-0.99,-0.02,0.08
11840273,1,-0.99,-0.02,0.08
11840275,1,-0.99,-0.02,0.08
11840276,1,-0.99,-0.02,0.08
11840278,1,-0.99,-0.02,0.08
11840280,1,-0.98,-0.03,0.07
11840281,1,-0.98,-0.03,0.07
11840283,1,-0.98,-0.03,0.07
11840285,1,-0.98,-0.03,0.07
11840286,1,-0.98,-0.03,0.07
11840288,1,-0.98,-0.03,0.07
11840290,1,-0.98,-0.03,0.08
11840291,1,-0.98,-0.03,0.08
11840293,1,-0.98,-0.03,0.08
11840295,1,-0.98,-0.03,0.08
11840296,1,-0.98,-0.03,0.08
11840298,1,-0.98,-0.03,0.08
11840300,1,-0.98,-0.02,0.07
11840301,1,-0.98,-0.02,0.07
11840303,1,-0.98,-0.02,0.07
11840305,1,-0.98,-0.02,0.07
11840306,1,-0.98,-0.02,0.07
11840308,1,-0.98,-0.02,0.07
11840310,1,-0.98,-0.03,0.08
11840311,1,-0.98,-0.03,0.08
11840313,1,-0.98,-0.03,0.08
11840315,1,-0.98,-0.03,0.08
11840316,1,-0.98,-0.03,0.08
11840318,1,-0.98,-0.03,0.08
11840320,1,-0.99,-0.02,0.08
11840321,1,-0.99,-0.02,0.08
11840323,1,-0.99,-0.02,0.08
11840325,1,-0.99,-0.02,0.08
11840326,1,-0.99,-0.02,0.08
11840328,1,-0.99,-0.02,0.09
11840330,1,-0.98,-0.02,0.09
11840331,1,-0.98,-0.02,0.09
11840333,1,-0.98,-0.02,0.09
11840335,1,-0.98,-0.02,0.09
11840336,1,-0.98,-0.02,0.09
11840338,1,-0.98,-0.02,0.09
11840340,1,-0.98,-0.02,0.09
11840341,1,-0.98,-0.02,0.09
11840343,1,-0.98,-0.02,0.09
11840345,1,-0.98,-0.02,0.09
11840346,1,-0.98,-0.02,0.09
11840348,1,-0.98,-0.02,0.09
11840350,1,-0.98,-0.02,0.09
11840351,1,-0.98,-0.02,0.09
11840353,1,-0.98,-0.02,0.09
11840355,1,-0.98,-0.02,0.09
11840356,1,-0.98,-0.02,0.09
11840358,1,-0.98,-0.02,0.09
11840360,1,-0.98,-0.02,0.09
11840361,1,-0.98,-0.02,0.09
11840363,1,-0.98,-0.02,0.09
11840365,1,-0.98,-0.02,0.09
11840366,1,-0.98,-0.02,0.09
11840368,1,-0.98,-0.02,0.09
11840370,1,-0.98,-0.02,0.09
11840371,1,-0.98,-0.02,0.09
11840373,1,-0.98,-0.02,0.09
11840375,1,-0.98,-0.02,0.09
11840376,1,-0.98,-0.02,0.09
11840378,1,-0.98,-0.02,0.08
11840380,1,-0.98,-0.02,0.08
11840381,1,-0.98,-0.02,0.08
11840383,1,-0.98,-0.02,0.08
11840385,1,-0.98,-0.02,0.08
11840386,1,-0.98,-0.02,0.08
11840388,1,-0.98,-0.02,0.08
11840390,1,-0.98,-0.02,0.08
11840391,1,-0.98,-0.02,0.08
11840393,1,-0.98,-0.02,0.08
11840395,1,-0.98,-0.02,0.08
11840396,1,-0.98,-0.02,0.08
11840398,1,-0.98,-0.02,0.08
11840400,1,-0.98,-0.02,0.08
11840401,1,-0.98,-0.02,0.08
11840403,1,-0.98,-0.02,0.08
11840405,1,-0.98,-0.02,0.08
11840406,1,-0.98,-0.03,0.07
11840408,1,-0.98,-0.03,0.07
11840410,1,-0.98,-0.03,0.07
11840411,1,-0.98,-0.03,0.07
11840413,1,-0.98,-0.03,0.07
11840415,1,-0.98,-0.03,0.07
11840416,1,-0.98,-0.03,0.06
11840418,1,-0.98,-0.03,0.06
11840420,1,-0.98,-0.03,0.06
11840421,1,-0.98,-0.03,0.06
11840423,1,-0.98,-0.03,0.06
11840425,1,-0.98,-0.03,0.06
11840426,1,-0.98,-0.02,0.06
11840428,1,-0.98,-0.02,0.06
11840430,1,-0.98,-0.02,0.06
11840431,1,-0.98,-0.02,0.06
11840433,1,-0.98,-0.02,0.06
11840435,1,-0.98,-0.02,0.06
11840436,1,-0.98,-0.02,0.07
11840438,1,-0.98,-0.02,0.07
11840440,1,-0.98,-0.02,0.07
11840441,1,-0.98,-0.02,0.07
11840443,1,-0.98,-0.02,0.07
11840445,1,-0.98,-0.02,0.07
11840446,1,-0.98,-0.02,0.08
11840448,1,-0.98,-0.02,0.08
11840450,1,-0.98,-0.02,0.08
11840451,1,-0.98,-0.02,0.08
11840453,1,-0.98,-0.02,0.08
11840455,1,-0.98,-0.02,0.08
11840456,1,-0.98,-0.02,0.09
11840458,1,-0.98,-0.02,0.09
11840460,1,-0.98,-0.02,0.09
11840461,1,-0.98,-0.02,0.09
11840463,1,-0.98,-0.02,0.09
11840465,1,-0.98,-0.02,0.10
11840466,1,-0.98,-0.02,0.10
11840468,1,-0.98,-0.02,0.10
11840470,1,-0.98,-0.02,0.10
11840471,1,-0.98,-0.02,0.10
11840473,1,-0.98,-0.02,0.10
11840475,1,-0.98,-0.02,0.10
11840476,1,-0.98,-0.02,0.10
11840478,1,-0.98,-0.02,0.10
11840480,1,-0.98,-0.02,0.10
11840482,1,-0.98,-0.02,0.10
11840483,1,-0.98,-0.02,0.10
11840485,1,-0.98,-0.02,0.10
11840487,1,-0.98,-0.02,0.10
11840488,1,-0.98,-0.02,0.10
11840490,1,-0.98,-0.02,0.10
11840492,1,-0.98,-0.02,0.10
11840493,1,-0.98,-0.02,0.10
11840495,1,-0.98,-0.02,0.10
11840497,1,-0.98,-0.02,0.10
11840498,1,-0.98,-0.02,0.10
11840500,1,-0.98,-0.02,0.10
11840502,1,-0.98,-0.02,0.10
11840503,1,-0.98,-0.02,0.10
11840505,1,-0.98,-0.02,0.08
11840507,1,-0.98,-0.02,0.08
11840508,1,-0.98,-0.02,0.08
11840510,1,-0.98,-0.02,0.08
11840512,1,-0.98,-0.02,0.08
11840513,1,-0.98,-0.02,0.08
11840515,1,-0.98,-0.03,0.07
11840517,1,-0.98,-0.03,0.07
11840518,1,-0.98,-0.03,0.07
11840520,1,-0.98,-0.03,0.07
11840522,1,-0.98,-0.03,0.07
11840523,1,-0.98,-0.03,0.07
11840525,1,-0.99,-0.03,0.07
11840527,1,-0.99,-0.03,0.07
11840528,1,-0.99,-0.03,0.07
11840530,1,-0.99,-0.03,0.07
11840532,1,-0.99,-0.03,0.07
11840533,1,-0.99,-0.02,0.07
11840535,1,-0.99,-0.02,0.07
11840537,1,-0.99,-0.02,0.07
11840538,1,-0.99,-0.02,0.07
11840540,1,-0.99,-0.02,0.07
11840542,1,-0.99,-0.02,0.07
11840543,1,-0.98,-0.02,0.08
11840545,1,-0.98,-0.02,0.08
11840547,1,-0.98,-0.02,0.08
11840548,1,-0.98,-0.02,0.08
11840550,1,-0.98,-0.02,0.08
11840552,1,-0.98,-0.02,0.08
11840553,1,-0.98,-0.02,0.08
11840555,1,-0.98,-0.02,0.08
11840557,1,-0.98,-0.02,0.08
11840558,1,-0.98,-0.02,0.08
11840560,1,-0.98,-0.02,0.08
11840562,1,-0.98,-0.02,0.08
11840563,1,-0.98,-0.02,0.08
11840565,1,-0.98,-0.02,0.08
11840567,1,-0.98,-0.02,0.08
11840568,1,-0.98,-0.02,0.08
11840570,1,-0.98,-0.02,0.08
11840572,1,-0.98,-0.02,0.08
11840573,1,-0.98,-0.02,0.08
11840575,1,-0.98,-0.02,0.08
11840577,1,-0.98,-0.02,0.08
11840578,1,-0.98,-0.02,0.08
11840580,1,-0.98,-0.02,0.08
11840582,1,-0.98,-0.02,0.08
11840583,1,-0.98,-0.02,0.07
11840585,1,-0.98,-0.02,0.07
11840587,1,-0.98,-0.02,0.07
11840588,1,-0.98,-0.02,0.07
11840590,1,-0.98,-0.02,0.07
11840592,1,-0.98,-0.02,0.08
11840593,1,-0.98,-0.02,0.08
11840595,1,-0.98,-0.02,0.08
11840597,1,-0.98,-0.02,0.08
11840598,1,-0.98,-0.02,0.08
11840600,1,-0.98,-0.02,0.08
11840602,1,-0.98,-0.02,0.09
11840603,1,-0.98,-0.02,0.09
