t,l,x,y,z
14272420,1,-0.97,0.12,0.08
14272422,1,-0.97,0.12,0.08
14272424,1,-0.97,0.12,0.08
14272425,1,-0.97,0.13,0.08
14272427,1,-0.97,0.13,0.08
14272429,1,-0.97,0.13,0.08
14272430,1,-0.97,0.13,0.08
14272432,1,-0.97,0.13,0.08
14272434,1,-0.97,0.13,0.08
14272435,1,-0.97,0.12,0.08
14272437,1,-0.97,0.12,0.08
14272439,1,-0.97,0.12,0.08
14272440,1,-0.97,0.12,0.08
14272442,1,-0.97,0.12,0.08
14272444,1,-0.97,0.12,0.08
14272445,1,-0.97,0.12,0.08
14272447,1,-0.97,0.12,0.08
14272448,1,-0.97,0.12,0.08
14272450,1,-0.97,0.12,0.08
14272452,1,-0.97,0.12,0.08
14272453,1,-0.97,0.12,0.08
14272455,1,-0.97,0.12,0.08
14272457,1,-0.97,0.12,0.08
14272458,1,-0.97,0.12,0.08
14272460,1,-0.97,0.12,0.08
14272462,1,-0.97,0.12,0.08
14272463,1,-0.97,0.12,0.09
14272465,1,-0.97,0.12,0.09
14272467,1,-0.97,0.12,0.09
14272468,1,-0.97,0.12,0.09
14272470,1,-0.97,0.12,0.09
14272472,1,-0.97,0.12,0.09
14272473,1,-0.98,0.12,0.08
14272475,1,-0.98,0.12,0.08
14272477,1,-0.98,0.12,0.08
14272478,1,-0.98,0.12,0.08
14272480,1,-0.98,0.12,0.08
14272482,1,-0.98,0.12,0.08
14272483,1,-0.97,0.12,0.08
14272485,1,-0.97,0.12,0.08
14272487,1,-0.97,0.12,0.08
14272488,1,-0.97,0.12,0.08
14272490,1,-0.97,0.12,0.08
14272492,1,-0.97,0.12,0.08
14272493,1,-0.97,0.12,0.08
14272495,1,-0.97,0.12,0.08
14272497,1,-0.97,0.12,0.08
14272498,1,-0.97,0.12,0.08
14272500,1,-0.97,0.12,0.08
14272502,1,-0.97,0.12,0.08
14272503,1,-0.97,0.12,0.08
14272505,1,-0.97,0.12,0.08
14272507,1,-0.97,0.12,0.08
14272508,1,-0.97,0.12,0.08
14272510,1,-0.97,0.12,0.08
14272512,1,-0.97,0.12,0.08
14272513,1,-0.97,0.12,0.08
14272515,1,-0.97,0.12,0.08
14272517,1,-0.97,0.12,0.08
14272518,1,-0.97,0.12,0.08
14272520,1,-0.97,0.12,0.08
14272521,1,-0.97,0.12,0.08
14272523,1,-0.97,0.12,0.08
14272525,1,-0.97,0.12,0.08
14272526,1,-0.97,0.12,0.08
14272528,1,-0.97,0.12,0.08
14272530,1,-0.97,0.12,0.08
14272531,1,-0.97,0.12,0.08
14272533,1,-0.97,0.12,0.09
14272535,1,-0.97,0.12,0.09
14272536,1,-0.97,0.12,0.09
14272538,1,-0.97,0.12,0.09
14272540,1,-0.97,0.12,0.09
14272541,1,-0.97,0.12,0.08
14272543,1,-0.98,0.12,0.08
14272545,1,-0.98,0.12,0.08
14272546,1,-0.98,0.12,0.08
14272548,1,-0.98,0.12,0.08
14272550,1,-0.98,0.12,0.08
14272551,1,-0.98,0.12,0.08
14272553,1,-0.98,0.12,0.08
14272555,1,-0.98,0.12,0.08
14272556,1,-0.98,0.12,0.08
14272558,1,-0.98,0.12,0.08
14272559,1,-0.98,0.12,0.08
14272561,1,-0.98,0.12,0.08
14272563,1,-0.98,0.12,0.08
14272564,1,-0.98,0.12,0.08
14272566,1,-0.98,0.12,0.08
14272568,1,-0.98,0.12,0.08
14272569,1,-0.98,0.12,0.08
14272571,1,-0.98,0.12,0.08
14272573,1,-0.98,0.12,0.08
14272574,1,-0.98,0.12,0.08
14272576,1,-0.98,0.12,0.08
14272578,1,-0.98,0.12,0.08
14272579,1,-0.98,0.12,0.08
14272581,1,-0.98,0.12,0.08
14272583,1,-0.98,0.12,0.08
14272584,1,-0.98,0.12,0.08
14272586,1,-0.98,0.12,0.08
14272588,1,-0.98,0.12,0.08
14272589,1,-0.98,0.12,0.08
14272591,1,-0.97,0.12,0.08
14272593,1,-0.97,0.12,0.08
14272594,1,-0.97,0.12,0.08
14272596,1,-0.97,0.12,0.08
14272598,1,-0.97,0.12,0.08
14272599,1,-0.97,0.12,0.08
14272601,1,-0.97,0.12,0.08
14272603,1,-0.97,0.12,0.08
14272604,1,-0.97,0.12,0.08
14272606,1,-0.97,0.12,0.08
