t,l,x,y,z
492037,0,-0.98,0.09,0.05
492039,0,-0.98,0.09,0.05
492041,0,-0.98,0.09,0.04
492042,0,-0.98,0.09,0.04
492044,0,-0.98,0.09,0.04
492046,0,-0.98,0.09,0.04
492047,0,-0.98,0.09,0.04
492049,0,-0.98,0.09,0.04
492051,0,-0.98,0.09,0.04
492052,0,-0.98,0.09,0.04
492054,0,-0.98,0.09,0.04
492056,0,-0.98,0.09,0.04
492057,0,-0.98,0.09,0.04
492059,0,-0.98,0.09,0.04
492061,0,-0.98,0.08,0.04
492062,0,-0.98,0.08,0.04
492064,0,-0.98,0.08,0.04
492065,0,-0.98,0.08,0.04
492067,0,-0.98,0.08,0.04
492069,0,-0.98,0.08,0.04
492070,0,-0.98,0.08,0.05
492072,0,-0.98,0.08,0.05
492074,0,-0.98,0.08,0.05
492075,0,-0.98,0.08,0.05
492077,0,-0.98,0.08,0.05
492079,0,-0.98,0.08,0.05
492080,0,-0.98,0.08,0.06
492082,0,-0.98,0.08,0.06
492084,0,-0.98,0.08,0.06
492085,0,-0.98,0.08,0.06
492087,0,-0.98,0.08,0.06
492089,0,-0.98,0.08,0.06
492090,0,-0.98,0.08,0.06
492092,0,-0.98,0.08,0.06
492094,0,-0.98,0.08,0.06
492095,0,-0.98,0.08,0.06
492097,0,-0.98,0.08,0.06
492099,0,-0.98,0.08,0.06
492100,0,-0.98,0.07,0.07
492102,0,-0.98,0.07,0.07
492104,0,-0.98,0.07,0.07
492105,0,-0.98,0.07,0.07
492107,0,-0.98,0.07,0.07
492108,0,-0.98,0.07,0.07
492110,0,-0.98,0.07,0.07
492112,0,-0.98,0.07,0.07
492113,0,-0.98,0.07,0.07
492115,0,-0.98,0.07,0.07
492117,0,-0.98,0.07,0.07
492118,0,-0.98,0.07,0.07
492120,0,-0.98,0.08,0.06
492122,0,-0.98,0.08,0.06
492123,0,-0.98,0.08,0.06
492125,0,-0.98,0.08,0.06
492127,0,-0.98,0.08,0.06
492128,0,-0.98,0.08,0.06
492130,0,-0.98,0.08,0.06
492132,0,-0.98,0.08,0.06
492133,0,-0.98,0.08,0.06
492135,0,-0.98,0.08,0.06
492136,0,-0.98,0.08,0.06
492138,0,-0.98,0.08,0.06
492140,0,-0.97,0.08,0.06
492141,0,-0.97,0.08,0.06
492143,0,-0.97,0.08,0.06
492145,0,-0.97,0.08,0.06
492146,0,-0.97,0.08,0.06
492148,0,-0.97,0.08,0.06
492150,0,-0.98,0.08,0.06
492151,0,-0.98,0.08,0.06
492153,0,-0.98,0.08,0.06
492155,0,-0.98,0.08,0.06
492156,0,-0.98,0.08,0.06
492158,0,-0.98,0.08,0.06
492160,0,-0.98,0.08,0.06
492161,0,-0.98,0.08,0.06
492163,0,-0.98,0.08,0.06
492165,0,-0.98,0.08,0.06
492166,0,-0.98,0.08,0.06
492168,0,-0.97,0.08,0.06
492170,0,-0.97,0.08,0.06
492171,0,-0.97,0.08,0.06
492173,0,-0.97,0.08,0.06
492174,0,-0.97,0.08,0.06
492176,0,-0.97,0.08,0.06
492178,0,-0.98,0.08,0.06
492179,0,-0.98,0.08,0.06
492181,0,-0.98,0.08,0.06
492183,0,-0.98,0.08,0.06
492184,0,-0.98,0.08,0.06
492186,0,-0.98,0.08,0.06
492188,0,-0.97,0.08,0.06
492189,0,-0.97,0.08,0.06
492191,0,-0.97,0.08,0.06
492193,0,-0.97,0.08,0.06
492194,0,-0.97,0.08,0.06
492196,0,-0.97,0.08,0.06
492198,0,-0.98,0.09,0.04
492199,0,-0.98,0.09,0.04
492201,0,-0.98,0.09,0.04
492202,0,-0.98,0.09,0.04
492204,0,-0.98,0.09,0.04
492206,0,-0.98,0.09,0.04
492207,0,-0.98,0.09,0.05
492209,0,-0.98,0.09,0.05
492211,0,-0.98,0.09,0.05
492212,0,-0.98,0.09,0.05
492214,0,-0.98,0.09,0.05
492216,0,-0.98,0.09,0.05
492217,0,-0.98,0.09,0.04
492219,0,-0.98,0.09,0.04
492221,0,-0.98,0.09,0.04
492222,0,-0.98,0.09,0.04
492224,0,-0.98,0.09,0.04
492226,0,-0.98,0.09,0.04
492227,0,-0.98,0.08,0.05
492229,0,-0.98,0.08,0.05
492231,0,-0.98,0.08,0.05
492232,0,-0.98,0.08,0.05
492234,0,-0.98,0.08,0.05
492236,0,-0.98,0.08,0.05
492237,0,-0.98,0.08,0.05
492239,0,-0.98,0.08,0.05
492241,0,-0.98,0.08,0.05
492242,0,-0.98,0.08,0.05
492244,0,-0.98,0.08,0.05
492245,0,-0.98,0.08,0.05
492247,0,-0.98,0.08,0.05
492249,0,-0.98,0.08,0.05
492250,0,-0.98,0.08,0.05
492252,0,-0.98,0.08,0.05
492254,0,-0.98,0.08,0.05
492255,0,-0.98,0.08,0.05
492257,0,-0.98,0.07,0.05
492259,0,-0.98,0.07,0.05
492260,0,-0.98,0.07,0.05
492262,0,-0.98,0.07,0.05
492264,0,-0.98,0.07,0.05
492265,0,-0.98,0.07,0.05
492267,0,-0.98,0.07,0.05
492269,0,-0.98,0.07,0.05
492270,0,-0.98,0.07,0.05
492272,0,-0.98,0.07,0.05
492273,0,-0.98,0.07,0.05
492275,0,-0.98,0.07,0.06
492277,0,-0.98,0.07,0.06
492278,0,-0.98,0.07,0.06
492280,0,-0.98,0.07,0.06
492282,0,-0.98,0.07,0.06
492283,0,-0.98,0.07,0.06
492285,0,-0.98,0.08,0.05
492287,0,-0.98,0.08,0.05
492288,0,-0.98,0.08,0.05
492290,0,-0.98,0.08,0.05
492292,0,-0.98,0.08,0.05
492293,0,-0.98,0.08,0.05
492295,0,-0.98,0.08,0.05
492297,0,-0.98,0.08,0.05
492298,0,-0.98,0.08,0.05
492300,0,-0.98,0.08,0.05
492301,0,-0.98,0.08,0.05
492303,0,-0.98,0.08,0.05
492305,0,-0.98,0.08,0.05
492306,0,-0.98,0.08,0.05
492308,0,-0.98,0.08,0.05
492310,0,-0.98,0.08,0.05
492311,0,-0.98,0.08,0.05
492313,0,-0.98,0.08,0.05
492315,0,-0.98,0.08,0.05
492316,0,-0.98,0.08,0.05
492318,0,-0.98,0.08,0.05
492320,0,-0.98,0.08,0.05
492321,0,-0.98,0.08,0.05
492323,0,-0.98,0.08,0.05
492325,0,-0.98,0.08,0.06
492326,0,-0.98,0.08,0.06
492328,0,-0.98,0.08,0.06
492330,0,-0.98,0.08,0.06
492331,0,-0.98,0.08,0.06
492333,0,-0.98,0.08,0.06
492335,0,-0.97,0.08,0.06
492336,0,-0.97,0.08,0.06
492338,0,-0.97,0.08,0.06
492340,0,-0.97,0.08,0.06
492341,0,-0.97,0.08,0.06
492343,0,-0.97,0.08,0.06
492345,0,-0.98,0.08,0.06
492346,0,-0.98,0.08,0.06
492348,0,-0.98,0.08,0.06
492350,0,-0.98,0.08,0.06
492351,0,-0.98,0.08,0.06
492353,0,-0.98,0.08,0.06
492355,0,-0.98,0.08,0.05
