t,l,x,y,z
14872099,0,-0.97,0.02,0.01
14872101,0,-0.97,0.02,0.01
14872103,0,-0.97,0.02,0.01
14872104,0,-0.97,0.02,0.01
14872106,0,-0.97,0.02,0.01
14872108,0,-0.97,0.02,0.01
14872109,0,-0.97,0.02,0.01
14872111,0,-0.97,0.02,0.01
14872113,0,-0.97,0.02,0.01
14872114,0,-0.98,0.02,0.01
14872116,0,-0.98,0.02,0.01
14872118,0,-0.98,0.02,0.01
14872119,0,-0.98,0.02,0.01
14872121,0,-0.98,0.02,0.01
14872123,0,-0.98,0.02,0.01
14872124,0,-0.99,0.03,0.01
14872126,0,-0.99,0.03,0.01
14872128,0,-0.99,0.03,0.01
14872129,0,-0.99,0.03,0.01
14872131,0,-0.99,0.03,0.01
14872133,0,-0.99,0.03,0.01
14872134,0,-0.98,0.03,0.01
14872136,0,-0.98,0.03,0.01
14872138,0,-0.98,0.03,0.01
14872139,0,-0.98,0.03,0.01
14872141,0,-0.98,0.03,0.01
14872143,0,-0.98,0.03,0.01
14872144,0,-0.98,0.03,-0.00
14872146,0,-0.98,0.03,-0.00
14872148,0,-0.98,0.03,-0.00
14872149,0,-0.98,0.03,-0.00
14872151,0,-0.98,0.03,-0.00
14872153,0,-0.98,0.03,-0.00
14872154,0,-0.98,0.02,-0.01
14872156,0,-0.98,0.02,-0.01
14872158,0,-0.98,0.02,-0.01
14872159,0,-0.98,0.02,-0.01
14872161,0,-0.98,0.02,-0.01
14872163,0,-0.98,0.02,-0.01
14872164,0,-0.98,0.03,-0.01
14872166,0,-0.98,0.03,-0.01
14872168,0,-0.98,0.03,-0.01
14872169,0,-0.98,0.03,-0.01
14872171,0,-0.98,0.03,-0.01
14872173,0,-0.98,0.03,-0.01
14872174,0,-0.99,0.03,-0.01
14872176,0,-0.99,0.03,-0.01
14872178,0,-0.99,0.03,-0.01
14872179,0,-0.99,0.03,-0.01
14872181,0,-0.99,0.03,-0.01
14872183,0,-0.98,0.02,-0.01
14872184,0,-0.98,0.02,-0.01
14872186,0,-0.98,0.02,-0.01
14872188,0,-0.98,0.02,-0.01
14872189,0,-0.98,0.02,-0.01
14872191,0,-0.98,0.02,-0.01
14872193,0,-0.98,0.02,-0.00
14872194,0,-0.98,0.02,-0.00
14872196,0,-0.98,0.02,-0.00
14872198,0,-0.98,0.02,-0.00
14872199,0,-0.98,0.02,-0.00
14872201,0,-0.98,0.02,-0.00
14872203,0,-0.98,0.02,0.01
14872204,0,-0.98,0.02,0.01
14872206,0,-0.98,0.02,0.01
14872208,0,-0.98,0.02,0.01
14872209,0,-0.98,0.02,0.01
14872211,0,-0.98,0.02,0.01
14872213,0,-0.98,0.02,0.00
14872214,0,-0.98,0.02,0.00
14872216,0,-0.98,0.02,0.00
14872218,0,-0.98,0.02,0.00
14872219,0,-0.98,0.02,0.00
14872221,0,-0.98,0.02,0.00
14872223,0,-0.98,0.02,0.00
14872224,0,-0.98,0.02,0.00
