t,l,x,y,z
654769,1,-0.95,-0.27,-0.06
654771,1,-0.95,-0.27,-0.06
654773,1,-0.95,-0.27,-0.06
654774,1,-0.95,-0.27,-0.06
654776,1,-0.95,-0.27,-0.06
654778,1,-0.95,-0.27,-0.06
654779,1,-0.96,-0.24,-0.07
654781,1,-0.96,-0.24,-0.07
654783,1,-0.96,-0.24,-0.07
654784,1,-0.96,-0.24,-0.07
654786,1,-0.96,-0.24,-0.07
654788,1,-0.96,-0.24,-0.07
654789,1,-0.96,-0.27,-0.05
654791,1,-0.96,-0.27,-0.05
654793,1,-0.96,-0.27,-0.05
654794,1,-0.96,-0.27,-0.05
654796,1,-0.96,-0.27,-0.05
654798,1,-0.96,-0.27,-0.05
654799,1,-0.96,-0.26,-0.02
654801,1,-0.96,-0.26,-0.02
654803,1,-0.96,-0.26,-0.02
654804,1,-0.96,-0.26,-0.02
654806,1,-0.96,-0.26,-0.02
654808,1,-0.96,-0.14,-0.08
654809,1,-0.93,-0.20,-0.08
654811,1,-0.93,-0.20,-0.08
654813,1,-0.93,-0.20,-0.08
654814,1,-0.93,-0.20,-0.08
654816,1,-0.93,-0.20,-0.08
654818,1,-0.98,-0.21,-0.10
654819,1,-0.98,-0.21,-0.10
654821,1,-0.98,-0.21,-0.10
654823,1,-0.98,-0.21,-0.10
654824,1,-0.98,-0.21,-0.10
654826,1,-0.98,-0.21,-0.10
654828,1,-1.02,-0.19,-0.08
654829,1,-1.02,-0.19,-0.08
654831,1,-1.02,-0.19,-0.08
654833,1,-1.02,-0.19,-0.08
654834,1,-1.02,-0.19,-0.08
654836,1,-1.02,-0.19,-0.08
654838,1,-1.00,-0.19,-0.08
654839,1,-1.00,-0.19,-0.08
654841,1,-1.00,-0.19,-0.08
654843,1,-1.00,-0.19,-0.08
654844,1,-1.00,-0.19,-0.08
654846,1,-1.00,-0.19,-0.08
654848,1,-0.98,-0.19,-0.06
654849,1,-0.98,-0.19,-0.06
654851,1,-0.98,-0.19,-0.06
654853,1,-0.98,-0.19,-0.06
654854,1,-0.98,-0.19,-0.06
654856,1,-0.98,-0.19,-0.06
654858,1,-0.94,-0.19,-0.06
654859,1,-0.94,-0.19,-0.06
654861,1,-0.94,-0.19,-0.06
654863,1,-0.94,-0.19,-0.06
654864,1,-0.94,-0.19,-0.06
654866,1,-0.94,-0.19,-0.06
654868,1,-0.93,-0.19,-0.06
654869,1,-0.93,-0.19,-0.06
654871,1,-0.93,-0.19,-0.06
654873,1,-0.93,-0.19,-0.06
654874,1,-0.93,-0.19,-0.06
654876,1,-0.93,-0.19,-0.06
654878,1,-0.93,-0.20,-0.06
654879,1,-0.93,-0.20,-0.06
654881,1,-0.93,-0.20,-0.06
654883,1,-0.93,-0.20,-0.06
654884,1,-0.93,-0.20,-0.06
654886,1,-0.93,-0.19,-0.07
654888,1,-0.94,-0.19,-0.07
654889,1,-0.94,-0.19,-0.07
654891,1,-0.94,-0.19,-0.07
654893,1,-0.94,-0.19,-0.07
654894,1,-0.94,-0.19,-0.07
654896,1,-0.95,-0.21,-0.07
654898,1,-0.95,-0.21,-0.07
654899,1,-0.95,-0.21,-0.07
654901,1,-0.95,-0.21,-0.07
654903,1,-0.95,-0.21,-0.07
654904,1,-0.95,-0.21,-0.07
654906,1,-0.96,-0.22,-0.07
654908,1,-0.96,-0.22,-0.07
654909,1,-0.96,-0.22,-0.07
654911,1,-0.96,-0.22,-0.07
654913,1,-0.96,-0.22,-0.07
654914,1,-0.96,-0.22,-0.07
654916,1,-0.96,-0.21,-0.07
654918,1,-0.96,-0.21,-0.07
654919,1,-0.96,-0.21,-0.07
654921,1,-0.96,-0.21,-0.07
654923,1,-0.96,-0.21,-0.07
654924,1,-0.96,-0.21,-0.07
654926,1,-0.98,-0.21,-0.07
654928,1,-0.98,-0.21,-0.07
654929,1,-0.98,-0.21,-0.07
654931,1,-0.98,-0.21,-0.07
654933,1,-0.98,-0.21,-0.07
654934,1,-0.98,-0.21,-0.07
654936,1,-0.95,-0.19,-0.07
654938,1,-0.95,-0.19,-0.07
654939,1,-0.95,-0.19,-0.07
654941,1,-0.95,-0.19,-0.07
654943,1,-0.95,-0.19,-0.07
654944,1,-0.95,-0.19,-0.07
654946,1,-0.93,-0.19,-0.07
654948,1,-0.93,-0.19,-0.07
654949,1,-0.93,-0.19,-0.07
654951,1,-0.93,-0.19,-0.07
654953,1,-0.93,-0.19,-0.07
654954,1,-0.92,-0.15,-0.05
654956,1,-0.92,-0.15,-0.05
654958,1,-0.92,-0.15,-0.05
654959,1,-0.92,-0.15,-0.05
654961,1,-0.92,-0.15,-0.05
654963,1,-0.92,-0.15,-0.05
654964,1,-0.86,-0.13,-0.06
654966,1,-0.86,-0.13,-0.06
654968,1,-0.86,-0.13,-0.06
654969,1,-0.86,-0.13,-0.06
654971,1,-0.86,-0.13,-0.06
654973,1,-0.86,-0.13,-0.06
654974,1,-0.89,-0.18,-0.05
654976,1,-0.89,-0.18,-0.05
654978,1,-0.89,-0.18,-0.05
654979,1,-0.89,-0.18,-0.05
654981,1,-0.89,-0.18,-0.05
654983,1,-0.89,-0.18,-0.05
654984,1,-0.91,-0.18,-0.04
654986,1,-0.91,-0.18,-0.04
654988,1,-0.91,-0.18,-0.04
654989,1,-0.91,-0.18,-0.04
654991,1,-0.91,-0.18,-0.04
654993,1,-0.91,-0.18,-0.04
654994,1,-0.94,-0.17,-0.05
654996,1,-0.94,-0.17,-0.05
654998,1,-0.94,-0.17,-0.05
654999,1,-0.94,-0.17,-0.05
655001,1,-0.94,-0.17,-0.05
655003,1,-0.94,-0.17,-0.05
655004,1,-0.95,-0.12,-0.07
655006,1,-0.95,-0.12,-0.07
655008,1,-0.95,-0.12,-0.07
655009,1,-0.95,-0.12,-0.07
655011,1,-0.95,-0.12,-0.07
655013,1,-0.95,-0.12,-0.09
655014,1,-0.93,-0.10,-0.09
655016,1,-0.93,-0.10,-0.09
655018,1,-0.93,-0.10,-0.09
655019,1,-0.93,-0.10,-0.09
655021,1,-0.93,-0.10,-0.09
655023,1,-0.96,-0.10,-0.09
655024,1,-0.96,-0.10,-0.09
655026,1,-0.96,-0.10,-0.09
655028,1,-0.96,-0.10,-0.09
655029,1,-0.96,-0.10,-0.09
655031,1,-0.96,-0.10,-0.09
655033,1,-0.97,-0.14,-0.09
655034,1,-0.97,-0.14,-0.09
655036,1,-0.97,-0.14,-0.09
655038,1,-0.97,-0.14,-0.09
655039,1,-0.97,-0.14,-0.09
655041,1,-0.97,-0.14,-0.09
655043,1,-0.97,-0.13,-0.10
655044,1,-0.97,-0.13,-0.10
655046,1,-0.97,-0.13,-0.10
655048,1,-0.97,-0.13,-0.10
655049,1,-0.97,-0.13,-0.10
655051,1,-0.97,-0.13,-0.10
655053,1,-0.95,-0.12,-0.07
655054,1,-0.95,-0.12,-0.07
655056,1,-0.95,-0.12,-0.07
655058,1,-0.95,-0.12,-0.07
655059,1,-0.95,-0.12,-0.07
655061,1,-0.95,-0.12,-0.07
655063,1,-0.97,-0.14,-0.07
655064,1,-0.97,-0.14,-0.07
655066,1,-0.97,-0.14,-0.07
655068,1,-0.97,-0.14,-0.07
655069,1,-0.97,-0.14,-0.07
655071,1,-0.97,-0.14,-0.07
655073,1,-0.98,-0.13,-0.07
655074,1,-0.98,-0.13,-0.07
655076,1,-0.98,-0.13,-0.07
655078,1,-0.98,-0.13,-0.07
655079,1,-0.98,-0.13,-0.07
655081,1,-0.98,-0.13,-0.07
655083,1,-0.97,-0.13,-0.07
655084,1,-0.97,-0.13,-0.07
655086,1,-0.97,-0.13,-0.07
655088,1,-0.97,-0.13,-0.07
655089,1,-0.97,-0.13,-0.07
655091,1,-0.97,-0.16,-0.06
655093,1,-0.98,-0.16,-0.06
655094,1,-0.98,-0.16,-0.06
655096,1,-0.98,-0.16,-0.06
655098,1,-0.98,-0.16,-0.06
655099,1,-0.98,-0.16,-0.06
655101,1,-0.95,-0.15,-0.05
655103,1,-0.95,-0.15,-0.05
655104,1,-0.95,-0.15,-0.05
655106,1,-0.95,-0.15,-0.05
655108,1,-0.95,-0.15,-0.05
655109,1,-0.95,-0.15,-0.05
655111,1,-0.97,-0.14,-0.04
655113,1,-0.97,-0.14,-0.04
655114,1,-0.97,-0.14,-0.04
655116,1,-0.97,-0.14,-0.04
655118,1,-0.97,-0.14,-0.04
655119,1,-0.97,-0.14,-0.04
655121,1,-0.99,-0.11,-0.05
655123,1,-0.99,-0.11,-0.05
655124,1,-0.99,-0.11,-0.05
655126,1,-0.99,-0.11,-0.05
655128,1,-0.99,-0.11,-0.05
655129,1,-0.99,-0.11,-0.05
655131,1,-1.00,-0.12,-0.05
655133,1,-1.00,-0.12,-0.05
655134,1,-1.00,-0.12,-0.05
655136,1,-1.00,-0.12,-0.05
655138,1,-1.00,-0.12,-0.05
655139,1,-1.00,-0.12,-0.05
655141,1,-0.98,-0.16,-0.07
655143,1,-0.98,-0.16,-0.07
655144,1,-0.98,-0.16,-0.07
655146,1,-0.98,-0.16,-0.07
655148,1,-0.98,-0.16,-0.07
655149,1,-0.98,-0.16,-0.07
655151,1,-0.98,-0.10,-0.04
655153,1,-0.98,-0.10,-0.04
655154,1,-0.98,-0.10,-0.04
655156,1,-0.98,-0.10,-0.04
655158,1,-0.98,-0.10,-0.04
655159,1,-1.11,-0.09,-0.07
655161,1,-1.00,-0.09,-0.07
655163,1,-1.00,-0.09,-0.07
655164,1,-1.00,-0.09,-0.07
655166,1,-1.00,-0.09,-0.07
655168,1,-1.00,-0.09,-0.07
655169,1,-1.00,-0.10,-0.07
655171,1,-1.00,-0.10,-0.07
655173,1,-1.00,-0.10,-0.07
655174,1,-1.00,-0.10,-0.07
655176,1,-1.00,-0.10,-0.07
655178,1,-1.00,-0.10,-0.07
655179,1,-1.00,-0.12,-0.05
655181,1,-1.00,-0.12,-0.05
655183,1,-1.00,-0.12,-0.05
655184,1,-1.00,-0.12,-0.05
655186,1,-1.00,-0.12,-0.05
655188,1,-1.00,-0.12,-0.05
655189,1,-0.99,-0.12,-0.04
655191,1,-0.99,-0.12,-0.04
655193,1,-0.99,-0.12,-0.04
655194,1,-0.99,-0.12,-0.04
655196,1,-0.99,-0.12,-0.04
655198,1,-0.99,-0.12,-0.04
655199,1,-0.99,-0.12,-0.05
655201,1,-0.99,-0.12,-0.05
655203,1,-0.99,-0.12,-0.05
655204,1,-0.99,-0.12,-0.05
655206,1,-0.99,-0.12,-0.05
655208,1,-0.99,-0.12,-0.05
655209,1,-0.98,-0.14,-0.03
655211,1,-0.98,-0.14,-0.03
655213,1,-0.98,-0.14,-0.03
655214,1,-0.98,-0.14,-0.03
655216,1,-0.98,-0.14,-0.03
655218,1,-0.98,-0.14,-0.03
655219,1,-0.98,-0.14,-0.02
655221,1,-0.98,-0.14,-0.02
655223,1,-0.98,-0.14,-0.02
655224,1,-0.98,-0.14,-0.02
655226,1,-0.98,-0.14,-0.02
655228,1,-0.98,-0.14,-0.02
655229,1,-0.97,-0.15,-0.02
655231,1,-0.97,-0.15,-0.02
655233,1,-0.97,-0.15,-0.02
655234,1,-0.97,-0.15,-0.02
655236,1,-0.97,-0.15,-0.02
655238,1,-0.96,-0.15,-0.00
655239,1,-0.96,-0.15,-0.00
655241,1,-0.96,-0.15,-0.00
655243,1,-0.96,-0.15,-0.00
655244,1,-0.96,-0.15,-0.00
655246,1,-0.96,-0.15,-0.00
655248,1,-0.94,-0.16,0.01
655249,1,-0.94,-0.16,0.01
655251,1,-0.94,-0.16,0.01
655253,1,-0.94,-0.16,0.01
655254,1,-0.94,-0.16,0.01
655256,1,-0.94,-0.16,0.01
655258,1,-0.93,-0.17,0.02
655259,1,-0.93,-0.17,0.02
655261,1,-0.93,-0.17,0.02
655263,1,-0.93,-0.17,0.02
655264,1,-0.93,-0.17,0.02
655266,1,-0.93,-0.17,0.02
655268,1,-0.93,-0.17,0.02
655269,1,-0.93,-0.17,0.02
655271,1,-0.93,-0.17,0.02
655273,1,-0.93,-0.17,0.02
655274,1,-0.93,-0.17,0.02
655276,1,-0.93,-0.17,0.02
655278,1,-0.91,-0.16,0.02
655279,1,-0.91,-0.16,0.02
655281,1,-0.91,-0.16,0.02
655283,1,-0.91,-0.16,0.02
655284,1,-0.91,-0.16,0.02
655286,1,-0.91,-0.16,0.02
655288,1,-0.94,-0.15,0.02
655289,1,-0.94,-0.15,0.02
655291,1,-0.94,-0.15,0.02
655293,1,-0.94,-0.15,0.02
655294,1,-0.94,-0.15,0.02
655296,1,-0.94,-0.15,0.01
655298,1,-0.96,-0.15,0.01
655299,1,-0.96,-0.15,0.01
655301,1,-0.96,-0.15,0.01
655303,1,-0.96,-0.15,0.01
655304,1,-0.96,-0.15,0.01
655306,1,-0.96,-0.13,-0.00
655308,1,-0.96,-0.13,-0.00
655309,1,-0.96,-0.13,-0.00
655311,1,-0.96,-0.13,-0.00
655313,1,-0.96,-0.13,-0.00
655314,1,-0.96,-0.13,-0.00
655316,1,-0.96,-0.14,-0.01
655318,1,-0.96,-0.14,-0.01
655319,1,-0.96,-0.14,-0.01
655321,1,-0.96,-0.14,-0.01
655323,1,-0.96,-0.14,-0.01
655324,1,-0.96,-0.14,-0.01
655326,1,-0.96,-0.14,-0.01
655328,1,-0.96,-0.14,-0.01
655329,1,-0.96,-0.14,-0.01
655331,1,-0.96,-0.14,-0.01
655333,1,-0.96,-0.14,-0.01
655334,1,-0.96,-0.14,-0.01
655336,1,-0.97,-0.15,0.00
655338,1,-0.97,-0.15,0.00
655339,1,-0.97,-0.15,0.00
655341,1,-0.97,-0.15,0.00
655343,1,-0.97,-0.15,0.00
655344,1,-0.97,-0.15,0.00
655346,1,-0.97,-0.14,-0.00
655348,1,-0.97,-0.14,-0.00
655349,1,-0.97,-0.14,-0.00
655351,1,-0.97,-0.14,-0.00
655353,1,-0.97,-0.14,-0.00
655354,1,-0.97,-0.14,-0.00
655356,1,-0.97,-0.12,-0.01
655358,1,-0.97,-0.12,-0.01
655359,1,-0.97,-0.12,-0.01
