t,l,x,y,z
321039,0,-0.95,-0.17,0.06
321040,0,-0.95,-0.17,0.06
321042,0,-0.95,-0.17,0.06
321044,0,-0.95,-0.17,0.06
321045,0,-0.95,-0.17,0.06
321047,0,-0.95,-0.17,0.06
321049,0,-0.96,-0.16,0.06
321050,0,-0.96,-0.16,0.06
321052,0,-0.96,-0.16,0.06
321053,0,-0.96,-0.16,0.06
321055,0,-0.96,-0.16,0.06
321057,0,-0.96,-0.16,0.06
321058,0,-0.96,-0.17,0.06
321060,0,-0.96,-0.17,0.06
321062,0,-0.96,-0.17,0.06
321063,0,-0.96,-0.17,0.06
321065,0,-0.96,-0.17,0.06
321067,0,-0.96,-0.17,0.06
321068,0,-0.95,-0.16,0.06
321070,0,-0.95,-0.16,0.06
321072,0,-0.95,-0.16,0.06
321073,0,-0.95,-0.16,0.06
321075,0,-0.95,-0.16,0.06
321077,0,-0.95,-0.16,0.06
321078,0,-0.95,-0.16,0.06
321080,0,-0.95,-0.16,0.06
321082,0,-0.95,-0.16,0.06
321083,0,-0.95,-0.16,0.06
321085,0,-0.95,-0.16,0.06
321087,0,-0.96,-0.17,0.06
321088,0,-0.96,-0.17,0.06
321090,0,-0.96,-0.17,0.06
321092,0,-0.96,-0.17,0.06
321093,0,-0.96,-0.17,0.06
321095,0,-0.96,-0.17,0.06
321097,0,-0.96,-0.17,0.05
321098,0,-0.96,-0.17,0.05
321100,0,-0.96,-0.17,0.05
321102,0,-0.96,-0.17,0.05
321103,0,-0.96,-0.17,0.05
321105,0,-0.96,-0.17,0.05
321107,0,-0.96,-0.17,0.05
321108,0,-0.96,-0.17,0.05
321110,0,-0.96,-0.17,0.05
321112,0,-0.96,-0.17,0.05
321113,0,-0.96,-0.17,0.05
321115,0,-0.96,-0.17,0.05
321117,0,-0.95,-0.18,0.05
321118,0,-0.95,-0.18,0.05
321120,0,-0.95,-0.18,0.05
321122,0,-0.95,-0.18,0.05
321123,0,-0.95,-0.18,0.05
321125,0,-0.95,-0.18,0.05
321127,0,-0.96,-0.18,0.06
321128,0,-0.96,-0.18,0.06
321130,0,-0.96,-0.18,0.06
321132,0,-0.96,-0.18,0.06
321133,0,-0.96,-0.18,0.06
321135,0,-0.96,-0.18,0.06
321137,0,-0.97,-0.19,0.06
321138,0,-0.97,-0.19,0.06
321140,0,-0.97,-0.19,0.06
321142,0,-0.97,-0.19,0.06
321143,0,-0.97,-0.19,0.06
321145,0,-0.97,-0.20,0.08
321147,0,-0.98,-0.20,0.08
321148,0,-0.98,-0.20,0.08
321150,0,-0.98,-0.20,0.08
321152,0,-0.98,-0.20,0.08
321153,0,-0.98,-0.20,0.08
321155,0,-0.98,-0.19,0.08
321157,0,-0.98,-0.19,0.08
321158,0,-0.98,-0.19,0.08
321160,0,-0.98,-0.19,0.08
321162,0,-0.98,-0.19,0.08
321163,0,-0.98,-0.19,0.08
321165,0,-0.97,-0.18,0.08
321167,0,-0.97,-0.18,0.08
321168,0,-0.97,-0.18,0.08
321170,0,-0.97,-0.18,0.08
321172,0,-0.97,-0.18,0.08
321173,0,-0.97,-0.18,0.08
321175,0,-0.97,-0.17,0.08
321177,0,-0.97,-0.17,0.08
