t,l,x,y,z
8020749,1,-0.97,0.02,0.24
8020750,1,-0.97,0.02,0.24
8020752,1,-0.97,0.02,0.24
8020754,1,-0.98,-0.03,0.30
8020755,1,-0.98,-0.03,0.30
8020757,1,-0.98,-0.03,0.30
8020759,1,-0.98,-0.03,0.30
8020760,1,-0.98,-0.03,0.30
8020762,1,-0.98,-0.03,0.30
8020764,1,-0.97,-0.08,0.34
8020766,1,-0.97,-0.08,0.34
8020767,1,-0.97,-0.08,0.34
8020769,1,-0.97,-0.08,0.34
8020771,1,-0.97,-0.08,0.34
8020772,1,-0.97,-0.08,0.34
8020774,1,-0.97,-0.08,0.36
8020776,1,-0.97,-0.08,0.36
8020777,1,-0.97,-0.08,0.36
8020779,1,-0.97,-0.08,0.36
8020781,1,-0.97,-0.08,0.36
8020782,1,-0.97,-0.08,0.35
8020784,1,-0.97,-0.07,0.35
8020786,1,-0.97,-0.07,0.35
8020787,1,-0.97,-0.07,0.35
8020789,1,-0.97,-0.07,0.35
8020791,1,-0.97,-0.07,0.35
8020792,1,-0.96,-0.05,0.30
8020794,1,-0.96,-0.05,0.30
8020796,1,-0.96,-0.05,0.30
8020797,1,-0.96,-0.05,0.30
8020799,1,-0.96,-0.05,0.30
8020801,1,-0.96,-0.05,0.30
8020803,1,-0.96,-0.00,0.25
8020804,1,-0.96,-0.00,0.25
8020806,1,-0.96,-0.00,0.25
8020808,1,-0.96,-0.00,0.25
8020809,1,-0.96,-0.00,0.25
8020811,1,-0.96,-0.00,0.25
8020813,1,-0.96,0.04,0.23
8020814,1,-0.96,0.04,0.23
8020816,1,-0.96,0.04,0.23
8020818,1,-0.96,0.04,0.23
8020819,1,-0.96,0.04,0.23
8020821,1,-0.96,0.04,0.23
8020823,1,-0.94,0.06,0.20
8020824,1,-0.94,0.06,0.20
8020826,1,-0.94,0.06,0.20
8020828,1,-0.94,0.06,0.20
8020829,1,-0.94,0.06,0.20
8020831,1,-0.94,0.06,0.20
8020833,1,-0.94,0.09,0.21
8020834,1,-0.94,0.09,0.21
8020836,1,-0.94,0.09,0.21
8020838,1,-0.94,0.09,0.21
8020839,1,-0.94,0.09,0.21
8020841,1,-0.94,0.13,0.20
8020843,1,-0.94,0.13,0.20
8020844,1,-0.94,0.13,0.20
8020846,1,-0.94,0.13,0.20
8020848,1,-0.94,0.13,0.20
8020849,1,-0.94,0.13,0.20
8020851,1,-0.94,0.14,0.18
8020853,1,-0.94,0.14,0.18
8020854,1,-0.94,0.14,0.18
8020856,1,-0.94,0.14,0.18
8020858,1,-0.94,0.14,0.18
8020859,1,-0.94,0.14,0.18
8020861,1,-0.94,0.14,0.17
8020862,1,-0.94,0.14,0.17
8020864,1,-0.94,0.14,0.17
8020866,1,-0.94,0.14,0.17
8020868,1,-0.94,0.14,0.17
8020869,1,-0.94,0.14,0.17
8020871,1,-0.95,0.13,0.18
8020873,1,-0.95,0.13,0.18
8020874,1,-0.95,0.13,0.18
8020876,1,-0.95,0.13,0.18
8020878,1,-0.95,0.13,0.18
8020879,1,-0.95,0.13,0.18
8020881,1,-0.95,0.10,0.20
8020883,1,-0.95,0.10,0.20
8020884,1,-0.95,0.10,0.20
8020886,1,-0.95,0.10,0.20
