t,l,x,y,z
11503912,0,-0.97,0.16,0.00
11503914,0,-0.97,0.16,0.00
11503916,0,-0.97,0.16,0.00
11503917,0,-0.97,0.16,0.01
11503919,0,-0.97,0.16,0.01
11503921,0,-0.97,0.16,0.01
11503922,0,-0.97,0.16,0.01
11503924,0,-0.97,0.16,0.01
11503925,0,-0.97,0.16,0.01
11503927,0,-0.97,0.16,0.01
11503929,0,-0.97,0.16,0.01
11503930,0,-0.97,0.16,0.01
11503932,0,-0.97,0.16,0.01
11503934,0,-0.97,0.16,0.01
11503935,0,-0.97,0.16,0.01
11503937,0,-0.97,0.16,0.01
11503939,0,-0.97,0.16,0.01
11503940,0,-0.97,0.16,0.01
11503942,0,-0.97,0.16,0.01
11503944,0,-0.97,0.16,0.01
11503945,0,-0.97,0.16,0.01
11503947,0,-0.97,0.15,0.01
11503949,0,-0.97,0.15,0.01
11503950,0,-0.97,0.15,0.01
11503952,0,-0.97,0.15,0.01
11503954,0,-0.97,0.15,0.01
11503955,0,-0.97,0.15,0.01
11503957,0,-0.97,0.15,-0.01
11503959,0,-0.97,0.15,-0.01
11503960,0,-0.97,0.15,-0.01
11503962,0,-0.97,0.15,-0.01
11503964,0,-0.97,0.15,-0.01
11503966,0,-0.97,0.15,-0.01
11503967,0,-0.98,0.15,-0.01
11503969,0,-0.98,0.15,-0.01
11503971,0,-0.98,0.15,-0.01
11503972,0,-0.98,0.15,-0.01
11503974,0,-0.98,0.15,-0.01
11503976,0,-0.97,0.16,-0.01
11503977,0,-0.97,0.16,-0.01
11503979,0,-0.97,0.16,-0.01
11503981,0,-0.97,0.16,-0.01
11503982,0,-0.97,0.16,-0.01
11503984,0,-0.97,0.16,-0.01
11503986,0,-0.98,0.16,-0.01
11503987,0,-0.98,0.16,-0.01
11503989,0,-0.98,0.16,-0.01
11503991,0,-0.98,0.16,-0.01
11503992,0,-0.98,0.16,-0.01
11503994,0,-0.98,0.16,-0.01
11503996,0,-0.98,0.17,-0.01
11503997,0,-0.98,0.17,-0.01
11503999,0,-0.98,0.17,-0.01
11504001,0,-0.98,0.17,-0.01
11504002,0,-0.98,0.17,-0.01
11504004,0,-0.98,0.17,-0.01
11504006,0,-0.97,0.17,-0.01
11504007,0,-0.97,0.17,-0.01
11504009,0,-0.97,0.17,-0.01
11504011,0,-0.97,0.17,-0.01
11504012,0,-0.97,0.17,-0.01
11504014,0,-0.97,0.17,-0.01
11504016,0,-0.97,0.15,-0.01
11504017,0,-0.97,0.15,-0.01
11504019,0,-0.97,0.15,-0.01
11504021,0,-0.97,0.15,-0.01
11504022,0,-0.97,0.15,-0.01
11504024,0,-0.97,0.15,0.11
11504026,0,-0.98,0.15,0.00
11504027,0,-0.98,0.15,0.00
11504029,0,-0.98,0.15,0.00
11504031,0,-0.98,0.15,0.00
11504032,0,-0.98,0.15,0.00
11504034,0,-0.98,0.15,0.00
11504035,0,-0.98,0.15,0.00
11504037,0,-0.98,0.15,0.00
11504039,0,-0.98,0.15,0.00
11504040,0,-0.98,0.15,0.00
11504042,0,-0.98,0.15,0.00
11504044,0,-0.98,0.15,0.01
11504045,0,-0.97,0.15,0.01
11504047,0,-0.97,0.15,0.01
11504049,0,-0.97,0.15,0.01
11504050,0,-0.97,0.15,0.01
11504052,0,-0.97,0.15,0.01
11504054,0,-0.97,0.15,0.00
11504055,0,-0.97,0.15,0.00
11504057,0,-0.97,0.15,0.00
11504059,0,-0.97,0.15,0.00
11504060,0,-0.97,0.15,0.00
11504062,0,-0.97,0.15,0.00
11504063,0,-0.97,0.15,-0.00
11504065,0,-0.97,0.15,-0.00
11504067,0,-0.97,0.15,-0.00
11504068,0,-0.97,0.15,-0.00
11504070,0,-0.97,0.15,-0.00
11504072,0,-0.97,0.15,-0.00
11504073,0,-0.98,0.15,0.00
11504075,0,-0.98,0.15,0.00
11504077,0,-0.98,0.15,0.00
11504078,0,-0.98,0.15,0.00
11504080,0,-0.98,0.15,0.00
11504082,0,-0.98,0.15,0.00
11504083,0,-0.97,0.15,-0.00
11504085,0,-0.97,0.15,-0.00
11504087,0,-0.97,0.15,-0.00
11504088,0,-0.97,0.15,-0.00
11504090,0,-0.97,0.15,-0.00
11504092,0,-0.97,0.15,-0.00
11504094,0,-0.97,0.15,-0.00
11504095,0,-0.97,0.15,-0.00
11504097,0,-0.97,0.15,-0.00
11504098,0,-0.97,0.15,-0.00
11504100,0,-0.97,0.15,-0.00
11504102,0,-0.97,0.15,-0.00
11504103,0,-0.97,0.15,-0.00
11504105,0,-0.97,0.15,-0.00
11504107,0,-0.97,0.15,-0.00
11504108,0,-0.97,0.15,-0.00
11504110,0,-0.97,0.15,-0.00
11504112,0,-0.97,0.15,-0.00
11504113,0,-0.97,0.15,-0.00
11504115,0,-0.97,0.15,-0.00
11504117,0,-0.97,0.15,-0.00
11504118,0,-0.97,0.15,-0.00
11504120,0,-0.97,0.15,-0.00
11504122,0,-0.97,0.15,-0.00
11504123,0,-0.97,0.15,-0.00
11504125,0,-0.97,0.15,-0.00
11504127,0,-0.97,0.15,-0.00
11504128,0,-0.97,0.15,-0.00
11504130,0,-0.97,0.15,-0.00
11504132,0,-0.97,0.15,-0.00
11504133,0,-0.97,0.15,-0.00
11504135,0,-0.97,0.15,-0.00
11504137,0,-0.97,0.15,-0.00
11504138,0,-0.97,0.15,-0.00
11504140,0,-0.97,0.15,-0.00
11504142,0,-0.97,0.16,0.00
11504143,0,-0.97,0.16,0.00
11504145,0,-0.97,0.16,0.00
11504147,0,-0.97,0.16,0.00
11504148,0,-0.97,0.16,0.00
11504150,0,-0.97,0.16,0.00
11504152,0,-0.98,0.15,-0.00
11504153,0,-0.98,0.15,-0.00
11504155,0,-0.98,0.15,-0.00
11504157,0,-0.98,0.15,-0.00
11504158,0,-0.98,0.15,-0.00
11504160,0,-0.98,0.15,-0.00
11504162,0,-0.97,0.15,-0.00
11504163,0,-0.97,0.15,-0.00
11504165,0,-0.97,0.15,-0.00
11504167,0,-0.97,0.15,-0.00
11504168,0,-0.97,0.15,-0.00
11504170,0,-0.97,0.15,-0.00
11504172,0,-0.97,0.15,-0.00
11504173,0,-0.97,0.15,-0.00
11504175,0,-0.97,0.15,-0.00
11504177,0,-0.97,0.15,-0.00
11504178,0,-0.97,0.15,-0.00
11504180,0,-0.97,0.15,-0.00
11504182,0,-0.98,0.14,-0.00
11504183,0,-0.98,0.14,-0.00
11504185,0,-0.98,0.14,-0.00
11504187,0,-0.98,0.14,-0.00
11504188,0,-0.98,0.14,-0.00
11504190,0,-0.98,0.14,-0.00
11504192,0,-0.98,0.15,0.00
11504193,0,-0.98,0.15,0.00
11504195,0,-0.98,0.15,0.00
11504196,0,-0.98,0.15,0.00
11504198,0,-0.98,0.15,0.00
11504200,0,-0.98,0.15,0.00
11504201,0,-0.98,0.15,0.00
11504203,0,-0.98,0.15,0.00
11504205,0,-0.98,0.15,0.00
11504206,0,-0.98,0.15,0.00
11504208,0,-0.98,0.15,0.00
11504210,0,-0.98,0.15,0.00
11504211,0,-0.97,0.15,0.00
11504213,0,-0.97,0.15,0.00
11504215,0,-0.97,0.15,0.00
11504216,0,-0.97,0.15,0.00
11504218,0,-0.97,0.15,0.00
11504220,0,-0.98,0.15,-0.01
11504221,0,-0.98,0.15,-0.01
11504223,0,-0.98,0.15,-0.01
11504225,0,-0.98,0.15,-0.01
11504226,0,-0.98,0.15,-0.01
11504228,0,-0.98,0.15,-0.01
11504230,0,-0.98,0.14,-0.01
11504231,0,-0.98,0.14,-0.01
11504233,0,-0.98,0.14,-0.01
11504235,0,-0.98,0.14,-0.01
11504236,0,-0.98,0.14,-0.01
11504238,0,-0.98,0.14,-0.01
11504240,0,-0.98,0.15,-0.01
11504242,0,-0.98,0.15,-0.01
11504243,0,-0.98,0.15,-0.01
11504245,0,-0.98,0.15,-0.01
11504247,0,-0.98,0.15,-0.01
11504248,0,-0.98,0.15,-0.01
11504250,0,-0.98,0.14,-0.01
11504252,0,-0.98,0.14,-0.01
11504253,0,-0.98,0.14,-0.01
11504255,0,-0.98,0.14,-0.01
11504257,0,-0.98,0.14,-0.01
11504258,0,-0.98,0.14,-0.01
11504260,0,-0.98,0.14,-0.01
11504262,0,-0.98,0.14,-0.01
11504263,0,-0.98,0.14,-0.01
11504265,0,-0.98,0.14,-0.01
11504267,0,-0.98,0.14,-0.01
11504268,0,-0.98,0.15,-0.01
11504270,0,-0.98,0.15,-0.01
11504272,0,-0.98,0.15,-0.01
11504273,0,-0.98,0.15,-0.01
11504275,0,-0.98,0.15,-0.01
11504277,0,-0.98,0.15,-0.01
11504278,0,-0.97,0.15,-0.00
11504280,0,-0.97,0.15,-0.00
11504282,0,-0.97,0.15,-0.00
11504283,0,-0.97,0.15,-0.00
11504285,0,-0.97,0.15,-0.00
11504287,0,-0.97,0.15,-0.00
11504288,0,-0.98,0.15,-0.00
11504290,0,-0.98,0.15,-0.00
11504292,0,-0.98,0.15,-0.00
11504293,0,-0.98,0.15,-0.00
11504295,0,-0.98,0.15,-0.00
11504297,0,-0.98,0.15,-0.00
11504298,0,-0.97,0.15,0.01
11504300,0,-0.97,0.15,0.01
11504302,0,-0.97,0.15,0.01
11504303,0,-0.97,0.15,0.01
11504305,0,-0.97,0.15,0.01
11504307,0,-0.97,0.15,0.01
11504308,0,-0.98,0.15,0.01
11504310,0,-0.98,0.15,0.01
11504312,0,-0.98,0.15,0.01
11504313,0,-0.98,0.15,0.01
11504315,0,-0.98,0.15,0.01
11504317,0,-0.98,0.15,0.01
11504318,0,-0.97,0.15,0.01
11504320,0,-0.97,0.15,0.01
11504322,0,-0.97,0.15,0.01
11504323,0,-0.97,0.15,0.01
11504325,0,-0.97,0.15,0.01
11504327,0,-0.97,0.15,0.01
11504328,0,-0.98,0.14,0.00
11504330,0,-0.98,0.14,0.00
11504331,0,-0.98,0.14,0.00
11504333,0,-0.98,0.14,0.00
11504335,0,-0.98,0.14,0.00
11504336,0,-0.98,0.14,0.00
11504338,0,-0.97,0.15,-0.00
11504340,0,-0.97,0.15,-0.00
11504342,0,-0.97,0.15,-0.00
11504343,0,-0.97,0.15,-0.00
11504345,0,-0.97,0.15,-0.00
11504346,0,-0.97,0.15,-0.00
11504348,0,-0.98,0.15,-0.00
11504350,0,-0.98,0.15,-0.00
11504351,0,-0.98,0.15,-0.00
11504353,0,-0.98,0.15,-0.00
11504355,0,-0.98,0.15,-0.00
11504356,0,-0.98,0.15,-0.01
11504358,0,-0.98,0.15,-0.01
11504360,0,-0.98,0.15,-0.01
11504362,0,-0.98,0.15,-0.01
11504363,0,-0.98,0.15,-0.01
11504365,0,-0.98,0.15,-0.01
11504367,0,-0.97,0.15,-0.01
11504368,0,-0.97,0.15,-0.01
11504370,0,-0.97,0.15,-0.01
11504372,0,-0.97,0.15,-0.01
11504373,0,-0.97,0.15,-0.01
11504375,0,-0.97,0.15,-0.01
11504377,0,-0.97,0.15,-0.01
11504378,0,-0.97,0.15,-0.01
11504380,0,-0.97,0.15,-0.01
11504382,0,-0.97,0.15,-0.01
11504383,0,-0.97,0.15,-0.01
11504385,0,-0.97,0.15,-0.01
11504387,0,-0.97,0.16,-0.01
11504388,0,-0.97,0.16,-0.01
11504390,0,-0.97,0.16,-0.01
11504392,0,-0.97,0.16,-0.01
11504393,0,-0.97,0.16,-0.01
11504395,0,-0.97,0.16,-0.01
11504397,0,-0.97,0.16,-0.01
11504398,0,-0.97,0.16,-0.01
11504400,0,-0.97,0.16,-0.01
11504402,0,-0.97,0.16,-0.01
11504403,0,-0.97,0.16,-0.01
11504405,0,-0.97,0.16,-0.01
11504407,0,-0.97,0.16,-0.01
11504408,0,-0.97,0.16,-0.01
