t,l,x,y,z
5668084,1,-1.01,-0.09,0.05
5668086,1,-1.01,-0.09,0.05
5668088,1,-0.96,-0.10,0.14
5668089,1,-0.96,-0.10,0.14
5668091,1,-0.96,-0.10,0.14
5668093,1,-0.96,-0.10,0.14
5668094,1,-0.96,-0.10,0.14
5668096,1,-0.96,-0.10,0.14
5668098,1,-0.88,-0.08,0.26
5668099,1,-0.88,-0.08,0.26
5668101,1,-0.88,-0.08,0.26
5668103,1,-0.88,-0.08,0.26
5668104,1,-0.88,-0.08,0.26
5668106,1,-0.88,-0.08,0.26
5668108,1,-0.82,-0.05,0.33
5668109,1,-0.82,-0.05,0.33
5668111,1,-0.82,-0.05,0.33
5668113,1,-0.82,-0.05,0.33
5668114,1,-0.82,-0.05,0.33
5668116,1,-0.82,-0.05,0.33
5668118,1,-0.82,-0.06,0.33
5668119,1,-0.82,-0.06,0.33
5668121,1,-0.82,-0.06,0.33
5668123,1,-0.82,-0.06,0.33
5668124,1,-0.82,-0.06,0.33
5668126,1,-0.88,-0.09,0.26
5668128,1,-0.88,-0.09,0.26
5668129,1,-0.88,-0.09,0.26
5668131,1,-0.88,-0.09,0.26
5668133,1,-0.88,-0.09,0.26
5668134,1,-0.88,-0.09,0.26
5668136,1,-1.00,-0.13,0.13
5668138,1,-1.00,-0.13,0.13
5668139,1,-1.00,-0.13,0.13
5668141,1,-1.00,-0.13,0.13
5668143,1,-1.00,-0.13,0.13
5668144,1,-1.00,-0.13,0.13
5668146,1,-1.07,-0.18,0.02
5668148,1,-1.07,-0.18,0.02
5668149,1,-1.07,-0.18,0.02
5668151,1,-1.07,-0.18,0.02
5668153,1,-1.07,-0.18,0.02
5668154,1,-1.07,-0.18,0.02
5668156,1,-1.19,-0.20,-0.11
5668158,1,-1.19,-0.20,-0.11
5668159,1,-1.19,-0.20,-0.11
5668161,1,-1.19,-0.20,-0.11
5668163,1,-1.19,-0.20,-0.11
5668164,1,-1.19,-0.20,-0.11
5668166,1,-1.21,-0.21,-0.24
5668168,1,-1.21,-0.21,-0.24
5668169,1,-1.21,-0.21,-0.24
5668171,1,-1.21,-0.21,-0.24
5668173,1,-1.21,-0.21,-0.24
5668174,1,-1.21,-0.21,-0.35
5668176,1,-1.14,-0.22,-0.35
5668178,1,-1.14,-0.22,-0.35
5668180,1,-1.14,-0.22,-0.35
5668181,1,-1.14,-0.22,-0.35
5668183,1,-1.14,-0.22,-0.35
5668185,1,-1.04,-0.22,-0.41
5668186,1,-1.04,-0.22,-0.41
5668188,1,-1.04,-0.22,-0.41
5668190,1,-1.04,-0.22,-0.41
