t,l,x,y,z
4912866,1,-0.98,-0.03,-0.02
4912867,1,-0.98,-0.03,-0.02
4912869,1,-0.98,-0.03,-0.02
4912871,1,-0.98,-0.03,-0.02
4912872,1,-0.98,-0.03,-0.02
4912874,1,-0.98,-0.03,-0.02
4912876,1,-0.98,-0.03,-0.02
4912877,1,-0.98,-0.03,-0.02
4912879,1,-0.98,-0.03,-0.02
4912881,1,-0.98,-0.03,-0.02
4912882,1,-0.98,-0.02,-0.01
4912884,1,-0.98,-0.02,-0.01
4912886,1,-0.98,-0.02,-0.01
4912887,1,-0.98,-0.02,-0.01
4912889,1,-0.98,-0.02,-0.01
4912891,1,-0.98,-0.02,-0.01
4912892,1,-0.98,-0.02,-0.01
4912894,1,-0.98,-0.02,-0.01
4912896,1,-0.98,-0.02,-0.01
4912897,1,-0.98,-0.02,-0.01
4912899,1,-0.98,-0.02,-0.01
4912901,1,-0.98,-0.02,-0.01
4912902,1,-0.98,-0.02,-0.03
4912904,1,-0.98,-0.02,-0.03
4912906,1,-0.98,-0.02,-0.03
4912907,1,-0.98,-0.02,-0.03
4912909,1,-0.98,-0.02,-0.03
4912911,1,-0.98,-0.02,-0.04
4912912,1,-0.98,-0.02,-0.04
4912914,1,-0.98,-0.02,-0.04
4912916,1,-0.98,-0.02,-0.04
4912917,1,-0.98,-0.02,-0.04
4912919,1,-0.98,-0.02,-0.04
4912921,1,-0.98,-0.02,-0.04
4912922,1,-0.98,-0.02,-0.04
4912924,1,-0.98,-0.02,-0.04
4912926,1,-0.98,-0.02,-0.04
4912927,1,-0.98,-0.02,-0.04
4912929,1,-0.98,-0.02,-0.04
4912931,1,-0.98,-0.02,-0.04
4912932,1,-0.98,-0.02,-0.04
4912934,1,-0.98,-0.02,-0.04
4912936,1,-0.98,-0.02,-0.04
4912937,1,-0.98,-0.02,-0.04
4912939,1,-0.98,-0.02,-0.04
4912941,1,-0.98,-0.02,-0.04
4912942,1,-0.98,-0.02,-0.04
4912944,1,-0.98,-0.02,-0.04
4912946,1,-0.98,-0.02,-0.04
4912947,1,-0.98,-0.02,-0.04
4912949,1,-0.98,-0.02,-0.04
4912951,1,-0.98,-0.01,-0.03
4912952,1,-0.98,-0.01,-0.03
4912954,1,-0.98,-0.01,-0.03
4912956,1,-0.98,-0.01,-0.03
4912957,1,-0.98,-0.01,-0.03
4912959,1,-0.98,-0.01,-0.03
4912961,1,-0.98,-0.02,-0.02
4912962,1,-0.98,-0.02,-0.02
4912964,1,-0.98,-0.02,-0.02
4912966,1,-0.98,-0.02,-0.02
4912967,1,-0.98,-0.02,-0.02
4912969,1,-0.98,-0.02,-0.02
4912971,1,-0.98,-0.02,-0.02
4912972,1,-0.98,-0.02,-0.02
4912974,1,-0.98,-0.02,-0.02
4912976,1,-0.98,-0.02,-0.02
4912977,1,-0.98,-0.02,-0.02
4912979,1,-0.98,-0.02,-0.03
4912981,1,-0.98,-0.02,-0.03
4912982,1,-0.98,-0.02,-0.03
4912984,1,-0.98,-0.02,-0.03
4912986,1,-0.98,-0.02,-0.03
4912987,1,-0.98,-0.02,-0.03
4912989,1,-0.98,-0.02,-0.03
4912991,1,-0.98,-0.02,-0.03
4912992,1,-0.98,-0.02,-0.03
4912994,1,-0.98,-0.02,-0.03
4912996,1,-0.98,-0.02,-0.03
4912997,1,-0.98,-0.02,-0.03
4912999,1,-0.99,-0.02,-0.04
4913001,1,-0.99,-0.02,-0.04
4913002,1,-0.99,-0.02,-0.04
4913004,1,-0.99,-0.02,-0.04
4913006,1,-0.99,-0.02,-0.04
4913007,1,-0.99,-0.02,-0.04
4913009,1,-0.98,-0.02,-0.04
4913011,1,-0.98,-0.02,-0.04
4913012,1,-0.98,-0.02,-0.04
4913014,1,-0.98,-0.02,-0.04
4913016,1,-0.98,-0.02,-0.04
4913017,1,-0.98,-0.02,-0.04
4913019,1,-0.98,-0.02,-0.05
4913021,1,-0.98,-0.02,-0.05
4913022,1,-0.98,-0.02,-0.05
4913024,1,-0.98,-0.02,-0.05
4913026,1,-0.98,-0.02,-0.05
4913027,1,-0.98,-0.02,-0.05
4913029,1,-0.99,-0.02,-0.04
4913031,1,-0.99,-0.02,-0.04
4913033,1,-0.99,-0.02,-0.04
4913034,1,-0.99,-0.02,-0.04
4913036,1,-0.99,-0.02,-0.04
4913038,1,-0.99,-0.02,-0.04
4913039,1,-0.98,-0.02,-0.04
4913041,1,-0.98,-0.02,-0.04
4913043,1,-0.98,-0.02,-0.04
4913044,1,-0.98,-0.02,-0.04
4913046,1,-0.98,-0.02,-0.04
4913048,1,-0.98,-0.02,-0.04
4913049,1,-0.98,-0.02,-0.04
4913051,1,-0.98,-0.02,-0.04
4913053,1,-0.98,-0.02,-0.04
4913054,1,-0.98,-0.02,-0.04
4913056,1,-0.98,-0.02,-0.04
4913058,1,-0.98,-0.02,-0.03
4913059,1,-0.98,-0.02,-0.03
4913061,1,-0.98,-0.02,-0.03
4913063,1,-0.98,-0.02,-0.03
4913064,1,-0.98,-0.02,-0.03
4913066,1,-0.98,-0.02,-0.03
4913068,1,-0.98,-0.02,-0.02
4913069,1,-0.98,-0.02,-0.02
4913071,1,-0.98,-0.02,-0.02
4913073,1,-0.98,-0.02,-0.02
4913074,1,-0.98,-0.02,-0.02
4913076,1,-0.98,-0.02,-0.02
4913078,1,-0.98,-0.02,-0.02
4913079,1,-0.98,-0.02,-0.02
4913081,1,-0.98,-0.02,-0.02
4913083,1,-0.98,-0.02,-0.02
4913084,1,-0.98,-0.02,-0.02
4913086,1,-0.98,-0.02,-0.02
4913088,1,-0.98,-0.03,-0.01
4913089,1,-0.98,-0.03,-0.01
4913091,1,-0.98,-0.03,-0.01
