t,l,x,y,z
5436523,0,-0.97,0.15,-0.13
5436524,0,-0.97,0.15,-0.13
5436526,0,-0.97,0.15,-0.13
5436528,0,-0.97,0.15,-0.13
5436530,0,-0.97,0.15,-0.13
5436531,0,-1.00,0.11,-0.07
5436533,0,-1.00,0.11,-0.07
5436535,0,-1.00,0.11,-0.07
5436536,0,-1.00,0.11,-0.07
5436538,0,-1.00,0.11,-0.07
5436540,0,-1.00,0.11,-0.07
5436541,0,-0.96,0.12,-0.09
5436543,0,-0.96,0.12,-0.09
5436545,0,-0.96,0.12,-0.09
5436546,0,-0.96,0.12,-0.09
5436548,0,-0.96,0.12,-0.09
5436550,0,-0.96,0.12,-0.09
5436551,0,-0.96,0.10,-0.05
5436553,0,-0.96,0.10,-0.05
5436555,0,-0.96,0.10,-0.05
5436556,0,-0.96,0.10,-0.05
5436558,0,-0.96,0.10,-0.05
5436560,0,-0.96,0.10,-0.05
5436561,0,-0.98,0.07,-0.03
5436563,0,-0.98,0.07,-0.03
5436565,0,-0.98,0.07,-0.03
5436566,0,-0.98,0.07,-0.03
5436568,0,-0.98,0.07,-0.03
5436570,0,-0.98,0.07,-0.05
5436571,0,-0.99,0.07,-0.05
5436573,0,-0.99,0.07,-0.05
5436575,0,-0.99,0.07,-0.05
5436576,0,-0.99,0.07,-0.05
5436578,0,-0.99,0.07,-0.05
5436580,0,-0.98,0.08,-0.05
5436581,0,-0.98,0.08,-0.05
5436583,0,-0.98,0.08,-0.05
5436585,0,-0.98,0.08,-0.05
5436586,0,-0.98,0.08,-0.05
5436588,0,-0.98,0.08,-0.05
5436590,0,-0.99,0.10,-0.06
5436591,0,-0.99,0.10,-0.06
5436593,0,-0.99,0.10,-0.06
5436595,0,-0.99,0.10,-0.06
5436596,0,-0.99,0.10,-0.06
5436598,0,-0.99,0.10,-0.06
5436600,0,-0.99,0.11,-0.05
5436601,0,-0.99,0.11,-0.05
5436603,0,-0.99,0.11,-0.05
5436605,0,-0.99,0.11,-0.05
5436606,0,-0.99,0.11,-0.05
5436608,0,-0.99,0.11,-0.05
5436610,0,-0.98,0.12,-0.04
5436611,0,-0.98,0.12,-0.04
5436613,0,-0.98,0.12,-0.04
5436615,0,-0.98,0.12,-0.04
5436616,0,-0.98,0.12,-0.04
5436618,0,-0.98,0.12,-0.04
5436620,0,-0.99,0.11,-0.04
5436621,0,-0.99,0.11,-0.04
5436623,0,-0.99,0.11,-0.04
5436625,0,-0.99,0.11,-0.04
5436627,0,-0.99,0.11,-0.04
5436628,0,-0.99,0.11,-0.06
5436630,0,-0.97,0.11,-0.06
5436632,0,-0.97,0.11,-0.06
5436633,0,-0.97,0.11,-0.06
5436635,0,-0.97,0.11,-0.06
5436637,0,-0.97,0.11,-0.06
5436638,0,-0.96,0.11,-0.05
5436640,0,-0.96,0.11,-0.05
5436642,0,-0.96,0.11,-0.05
5436643,0,-0.96,0.11,-0.05
5436645,0,-0.96,0.11,-0.05
5436647,0,-0.96,0.11,-0.05
5436648,0,-0.97,0.09,-0.05
5436650,0,-0.97,0.09,-0.05
5436652,0,-0.97,0.09,-0.05
5436653,0,-0.97,0.09,-0.05
5436655,0,-0.97,0.09,-0.05
5436657,0,-0.97,0.09,-0.05
5436658,0,-0.97,0.08,-0.05
5436660,0,-0.97,0.08,-0.05
5436662,0,-0.97,0.08,-0.05
5436663,0,-0.97,0.08,-0.05
5436665,0,-0.97,0.08,-0.05
5436667,0,-0.97,0.08,-0.05
5436668,0,-0.96,0.07,-0.03
5436670,0,-0.96,0.07,-0.03
5436672,0,-0.96,0.07,-0.03
5436673,0,-0.96,0.07,-0.03
5436675,0,-0.96,0.07,-0.03
5436677,0,-0.96,0.07,-0.03
5436678,0,-0.97,0.06,-0.02
5436680,0,-0.97,0.06,-0.02
5436682,0,-0.97,0.06,-0.02
5436683,0,-0.97,0.06,-0.02
5436685,0,-0.97,0.06,-0.02
5436687,0,-0.97,0.06,-0.02
5436688,0,-0.99,0.03,-0.00
5436690,0,-0.99,0.03,-0.00
5436692,0,-0.99,0.03,-0.00
5436693,0,-0.99,0.03,-0.00
5436695,0,-0.99,0.03,-0.00
5436697,0,-0.99,0.03,0.02
5436698,0,-0.99,0.03,0.02
5436700,0,-0.99,0.03,0.02
5436702,0,-0.99,0.03,0.02
5436703,0,-0.99,0.03,0.02
5436705,0,-0.99,0.03,0.02
5436706,0,-0.99,0.01,0.02
5436708,0,-0.99,0.01,0.02
5436710,0,-0.99,0.01,0.02
5436711,0,-0.99,0.01,0.02
5436713,0,-0.99,0.01,0.02
5436715,0,-0.99,0.01,0.02
5436716,0,-0.99,0.00,0.01
5436718,0,-0.99,0.00,0.01
5436720,0,-0.99,0.00,0.01
5436721,0,-0.99,0.00,0.01
5436723,0,-0.99,0.00,0.01
5436724,0,-0.99,0.00,0.01
