t,l,x,y,z
4690235,0,-0.98,-0.09,0.05
4690236,0,-0.98,-0.09,0.05
4690238,0,-0.98,-0.09,0.05
4690240,0,-0.98,-0.09,0.06
4690241,0,-0.98,-0.09,0.06
4690243,0,-0.98,-0.09,0.06
4690245,0,-0.98,-0.09,0.06
4690246,0,-0.98,-0.09,0.06
4690248,0,-0.98,-0.09,0.06
4690250,0,-0.97,-0.09,0.05
4690251,0,-0.97,-0.09,0.05
4690253,0,-0.97,-0.09,0.05
4690255,0,-0.97,-0.09,0.05
4690256,0,-0.97,-0.09,0.05
4690258,0,-0.97,-0.09,0.05
4690260,0,-0.98,-0.09,0.06
4690261,0,-0.98,-0.09,0.06
4690263,0,-0.98,-0.09,0.06
4690265,0,-0.98,-0.09,0.06
4690266,0,-0.98,-0.09,0.06
4690268,0,-0.98,-0.09,0.06
4690270,0,-0.98,-0.09,0.06
4690271,0,-0.98,-0.09,0.06
4690273,0,-0.98,-0.09,0.06
4690275,0,-0.98,-0.09,0.06
4690276,0,-0.98,-0.09,0.06
4690278,0,-0.98,-0.09,0.06
4690280,0,-0.98,-0.09,0.06
4690281,0,-0.98,-0.09,0.06
4690283,0,-0.98,-0.09,0.06
4690285,0,-0.98,-0.09,0.06
4690286,0,-0.98,-0.09,0.06
4690288,0,-0.98,-0.09,0.05
4690290,0,-0.97,-0.09,0.05
4690291,0,-0.97,-0.09,0.05
4690293,0,-0.97,-0.09,0.05
4690295,0,-0.97,-0.09,0.05
4690296,0,-0.97,-0.09,0.05
4690298,0,-0.97,-0.09,0.05
4690300,0,-0.97,-0.09,0.05
4690301,0,-0.97,-0.09,0.05
4690303,0,-0.97,-0.09,0.05
4690305,0,-0.97,-0.09,0.05
4690306,0,-0.97,-0.09,0.05
4690308,0,-0.97,-0.09,0.05
4690310,0,-0.97,-0.09,0.05
4690311,0,-0.97,-0.09,0.05
4690313,0,-0.97,-0.09,0.05
4690315,0,-0.97,-0.09,0.05
4690316,0,-0.97,-0.09,0.05
4690318,0,-0.97,-0.08,0.05
4690320,0,-0.97,-0.08,0.05
4690321,0,-0.97,-0.08,0.05
4690323,0,-0.97,-0.08,0.05
4690325,0,-0.97,-0.08,0.05
4690326,0,-0.97,-0.08,0.05
4690328,0,-0.97,-0.09,0.05
4690330,0,-0.97,-0.09,0.05
4690331,0,-0.97,-0.09,0.05
4690333,0,-0.97,-0.09,0.05
4690335,0,-0.97,-0.09,0.05
4690336,0,-0.97,-0.09,0.05
4690338,0,-0.98,-0.09,0.05
4690340,0,-0.98,-0.09,0.05
4690341,0,-0.98,-0.09,0.05
4690343,0,-0.98,-0.09,0.05
4690345,0,-0.98,-0.09,0.05
4690346,0,-0.98,-0.09,0.05
4690348,0,-0.97,-0.09,0.05
4690350,0,-0.97,-0.09,0.05
4690351,0,-0.97,-0.09,0.05
4690353,0,-0.97,-0.09,0.05
4690355,0,-0.97,-0.09,0.05
4690356,0,-0.97,-0.09,0.06
4690358,0,-0.97,-0.08,0.06
