t,l,x,y,z
4452421,0,-0.98,0.04,0.01
4452422,0,-0.98,0.04,0.01
4452424,0,-0.98,0.04,0.01
4452426,0,-0.98,0.04,0.01
4452427,0,-0.98,0.04,0.01
4452429,0,-0.98,0.04,0.01
4452431,0,-0.98,0.04,-0.00
4452432,0,-0.98,0.04,-0.00
4452434,0,-0.98,0.04,-0.00
4452436,0,-0.98,0.04,-0.00
4452437,0,-0.98,0.04,-0.00
4452439,0,-0.98,0.04,-0.00
4452441,0,-0.98,0.04,-0.00
4452442,0,-0.98,0.04,-0.00
4452444,0,-0.98,0.04,-0.00
4452446,0,-0.98,0.04,-0.00
4452447,0,-0.98,0.04,-0.00
4452449,0,-0.98,0.04,-0.00
4452451,0,-0.98,0.04,-0.00
4452452,0,-0.98,0.04,-0.00
4452454,0,-0.98,0.04,-0.00
4452456,0,-0.98,0.04,-0.00
4452457,0,-0.98,0.04,-0.00
4452459,0,-0.98,0.04,-0.00
4452461,0,-0.98,0.04,-0.00
4452462,0,-0.98,0.04,-0.00
4452464,0,-0.98,0.04,-0.00
4452465,0,-0.98,0.04,-0.00
4452467,0,-0.98,0.04,-0.00
4452469,0,-0.98,0.04,-0.00
4452470,0,-0.98,0.04,-0.00
4452472,0,-0.98,0.04,-0.00
4452474,0,-0.98,0.04,-0.00
4452475,0,-0.98,0.04,-0.00
4452477,0,-0.98,0.04,-0.00
4452479,0,-0.98,0.04,0.00
4452480,0,-0.98,0.04,0.00
4452482,0,-0.98,0.04,0.00
4452484,0,-0.98,0.04,0.00
4452485,0,-0.98,0.04,0.00
