t,l,x,y,z
55163,1,-0.96,-0.13,0.19
55165,1,-0.96,-0.13,0.19
55166,1,-0.96,-0.13,0.19
55168,1,-0.96,-0.13,0.19
55170,1,-0.95,-0.13,0.19
55171,1,-0.95,-0.13,0.19
55173,1,-0.95,-0.13,0.19
55175,1,-0.95,-0.13,0.19
55176,1,-0.95,-0.13,0.19
55178,1,-0.95,-0.13,0.19
55180,1,-0.95,-0.13,0.19
55181,1,-0.95,-0.13,0.19
55183,1,-0.95,-0.13,0.19
55185,1,-0.95,-0.13,0.19
55186,1,-0.95,-0.13,0.19
55188,1,-0.95,-0.13,0.19
55190,1,-0.95,-0.12,0.19
55191,1,-0.95,-0.12,0.19
55193,1,-0.95,-0.12,0.19
55195,1,-0.95,-0.12,0.19
55196,1,-0.95,-0.12,0.19
55198,1,-0.95,-0.12,0.20
55200,1,-0.95,-0.12,0.20
55201,1,-0.95,-0.12,0.20
55203,1,-0.95,-0.12,0.20
55205,1,-0.95,-0.12,0.20
55206,1,-0.95,-0.12,0.20
55208,1,-0.95,-0.12,0.20
55210,1,-0.95,-0.12,0.20
55211,1,-0.95,-0.12,0.20
55213,1,-0.95,-0.12,0.20
55215,1,-0.95,-0.12,0.20
55216,1,-0.95,-0.12,0.20
55218,1,-0.95,-0.12,0.20
55220,1,-0.95,-0.12,0.20
55221,1,-0.95,-0.12,0.20
55223,1,-0.95,-0.12,0.20
55225,1,-0.95,-0.12,0.20
55226,1,-0.95,-0.12,0.20
55228,1,-0.95,-0.12,0.20
55230,1,-0.95,-0.12,0.20
55231,1,-0.95,-0.12,0.20
55233,1,-0.95,-0.12,0.20
55235,1,-0.95,-0.12,0.20
55236,1,-0.95,-0.12,0.20
55238,1,-0.95,-0.13,0.20
55240,1,-0.95,-0.13,0.20
55241,1,-0.95,-0.13,0.20
55243,1,-0.95,-0.13,0.20
55245,1,-0.95,-0.13,0.20
55246,1,-0.95,-0.13,0.20
55248,1,-0.95,-0.12,0.20
55250,1,-0.95,-0.12,0.20
55251,1,-0.95,-0.12,0.20
55253,1,-0.95,-0.12,0.20
55255,1,-0.95,-0.12,0.20
55256,1,-0.95,-0.12,0.20
55258,1,-0.95,-0.12,0.19
55260,1,-0.95,-0.12,0.19
55261,1,-0.95,-0.12,0.19
55263,1,-0.95,-0.12,0.19
55265,1,-0.95,-0.12,0.19
55266,1,-0.95,-0.13,0.19
55268,1,-0.95,-0.13,0.19
55270,1,-0.95,-0.13,0.19
55271,1,-0.95,-0.13,0.19
55273,1,-0.95,-0.13,0.19
55275,1,-0.95,-0.13,0.19
55276,1,-0.95,-0.13,0.19
