t,l,x,y,z
15348295,0,-0.98,-0.02,0.09
15348296,0,-0.98,-0.02,0.09
15348298,0,-0.98,-0.02,0.09
15348300,0,-0.98,-0.02,0.09
15348301,0,-0.98,-0.02,0.10
15348303,0,-0.98,-0.02,0.10
15348305,0,-0.98,-0.02,0.10
15348306,0,-0.98,-0.02,0.10
15348308,0,-0.98,-0.02,0.10
15348310,0,-0.98,-0.02,0.10
15348311,0,-0.98,-0.02,0.10
15348313,0,-0.98,-0.02,0.10
15348315,0,-0.98,-0.02,0.10
15348316,0,-0.98,-0.02,0.10
15348319,0,-0.98,-0.02,0.10
15348320,0,-0.98,-0.02,0.10
15348322,0,-0.98,-0.02,0.09
15348324,0,-0.98,-0.02,0.09
15348325,0,-0.98,-0.02,0.09
15348327,0,-0.98,-0.02,0.09
15348329,0,-0.98,-0.02,0.09
15348330,0,-0.98,-0.02,0.07
15348332,0,-0.98,-0.02,0.07
15348334,0,-0.98,-0.02,0.07
15348335,0,-0.98,-0.02,0.07
15348337,0,-0.98,-0.02,0.07
15348339,0,-0.98,-0.02,0.07
15348341,0,-0.98,-0.02,0.06
15348342,0,-0.98,-0.02,0.06
15348344,0,-0.98,-0.02,0.06
15348346,0,-0.98,-0.02,0.06
15348347,0,-0.98,-0.02,0.06
15348349,0,-0.98,-0.02,0.06
15348350,0,-0.98,-0.02,0.05
15348352,0,-0.98,-0.02,0.05
15348354,0,-0.98,-0.02,0.05
15348355,0,-0.98,-0.02,0.05
15348357,0,-0.98,-0.02,0.05
15348359,0,-0.98,-0.02,0.05
15348360,0,-0.98,-0.02,0.04
15348362,0,-0.98,-0.02,0.04
15348364,0,-0.98,-0.02,0.04
15348365,0,-0.98,-0.02,0.04
15348367,0,-0.98,-0.02,0.04
15348369,0,-0.98,-0.02,0.04
15348370,0,-0.98,-0.02,0.03
15348372,0,-0.98,-0.02,0.03
15348374,0,-0.98,-0.02,0.03
15348375,0,-0.98,-0.02,0.03
15348377,0,-0.98,-0.02,0.03
15348379,0,-0.98,-0.02,0.03
15348381,0,-0.98,-0.02,0.03
15348382,0,-0.98,-0.02,0.03
15348384,0,-0.98,-0.02,0.03
15348386,0,-0.98,-0.02,0.03
15348387,0,-0.98,-0.02,0.03
15348389,0,-0.98,-0.02,0.05
15348391,0,-0.99,-0.02,0.05
15348392,0,-0.99,-0.02,0.05
15348394,0,-0.99,-0.02,0.05
15348396,0,-0.99,-0.02,0.05
15348398,0,-0.99,-0.02,0.05
15348399,0,-0.97,-0.02,0.07
15348401,0,-0.97,-0.02,0.07
15348403,0,-0.97,-0.02,0.07
