t,l,x,y,z
18401959,0,-0.97,0.05,-0.04
18401961,0,-0.97,0.05,-0.04
18401963,0,-0.97,0.05,-0.04
18401964,0,-0.97,0.05,-0.04
18401966,0,-0.97,0.05,-0.04
18401968,0,-0.98,0.04,-0.03
18401969,0,-0.98,0.04,-0.03
18401971,0,-0.98,0.04,-0.03
18401973,0,-0.98,0.04,-0.03
18401974,0,-0.98,0.04,-0.03
18401976,0,-0.98,0.04,-0.01
18401978,0,-0.99,0.04,-0.01
18401979,0,-0.99,0.04,-0.01
18401981,0,-0.99,0.04,-0.01
18401983,0,-0.99,0.04,-0.01
18401984,0,-0.99,0.04,-0.01
18401986,0,-0.99,0.02,-0.02
18401988,0,-0.98,0.02,-0.02
18401989,0,-0.98,0.02,-0.02
18401991,0,-0.98,0.02,-0.02
18401993,0,-0.98,0.02,-0.02
18401994,0,-0.98,0.02,-0.02
18401996,0,-0.97,0.01,0.00
18401998,0,-0.97,0.01,0.00
18401999,0,-0.97,0.01,0.00
18402001,0,-0.97,0.01,0.00
18402003,0,-0.97,0.01,0.00
18402004,0,-0.97,0.01,0.00
18402006,0,-1.00,0.00,0.01
18402008,0,-1.00,0.00,0.01
18402009,0,-1.00,0.00,0.01
18402011,0,-1.00,0.00,0.01
18402013,0,-1.00,0.00,0.01
18402014,0,-1.00,0.00,0.01
18402016,0,-1.00,0.00,0.02
18402017,0,-1.00,0.00,0.02
18402019,0,-1.00,0.00,0.02
18402021,0,-1.00,0.00,0.02
18402022,0,-1.00,0.00,0.02
18402024,0,-1.00,0.00,0.02
18402026,0,-0.98,0.00,0.01
18402027,0,-0.98,0.00,0.01
18402029,0,-0.98,0.00,0.01
18402031,0,-0.98,0.00,0.01
18402032,0,-0.98,0.00,0.01
18402034,0,-0.98,0.00,0.01
18402036,0,-0.97,0.01,-0.01
18402037,0,-0.97,0.01,-0.01
18402039,0,-0.97,0.01,-0.01
18402041,0,-0.97,0.01,-0.01
18402042,0,-0.97,0.01,-0.01
18402044,0,-0.97,0.01,-0.01
18402046,0,-0.97,0.02,-0.02
18402047,0,-0.97,0.02,-0.02
18402049,0,-0.97,0.02,-0.02
18402051,0,-0.97,0.02,-0.02
18402052,0,-0.97,0.02,-0.02
18402054,0,-0.97,0.02,-0.02
18402056,0,-0.97,0.04,-0.03
18402057,0,-0.97,0.04,-0.03
18402059,0,-0.97,0.04,-0.03
18402061,0,-0.97,0.04,-0.03
18402062,0,-0.97,0.04,-0.03
18402064,0,-0.97,0.04,-0.04
18402066,0,-0.98,0.04,-0.04
18402067,0,-0.98,0.04,-0.04
18402069,0,-0.98,0.04,-0.04
18402071,0,-0.98,0.04,-0.04
18402072,0,-0.98,0.04,-0.04
18402074,0,-0.98,0.05,-0.03
18402076,0,-0.98,0.05,-0.03
18402077,0,-0.98,0.05,-0.03
18402079,0,-0.98,0.05,-0.03
18402081,0,-0.98,0.05,-0.03
18402082,0,-0.98,0.05,-0.03
18402084,0,-0.99,0.04,-0.02
18402086,0,-0.99,0.04,-0.02
18402087,0,-0.99,0.04,-0.02
18402089,0,-0.99,0.04,-0.02
