t,l,x,y,z
270901,0,-0.98,0.04,0.00
270903,0,-0.98,0.04,0.00
270904,0,-0.98,0.04,0.00
270906,0,-0.98,0.04,0.00
270908,0,-0.98,0.04,0.00
270909,0,-0.98,0.04,0.00
270911,0,-0.98,0.04,0.00
270913,0,-0.98,0.04,-0.00
270914,0,-0.98,0.04,-0.00
270916,0,-0.98,0.04,-0.00
270918,0,-0.98,0.04,-0.00
270919,0,-0.98,0.04,-0.00
270921,0,-0.98,0.04,-0.00
270923,0,-0.98,0.04,-0.00
270924,0,-0.98,0.04,-0.00
270926,0,-0.98,0.04,-0.00
270928,0,-0.98,0.04,-0.00
270929,0,-0.98,0.04,-0.00
270931,0,-0.98,0.04,-0.00
270933,0,-0.98,0.04,-0.00
270934,0,-0.98,0.04,-0.00
270936,0,-0.98,0.04,-0.00
270938,0,-0.98,0.04,-0.00
270939,0,-0.98,0.04,-0.00
270941,0,-0.98,0.04,-0.00
270943,0,-0.98,0.04,-0.00
270944,0,-0.98,0.04,-0.00
270946,0,-0.98,0.04,-0.00
270947,0,-0.98,0.04,-0.00
270949,0,-0.98,0.04,-0.00
270951,0,-0.98,0.04,-0.01
270953,0,-0.98,0.05,-0.01
270954,0,-0.98,0.05,-0.01
270956,0,-0.98,0.05,-0.01
270958,0,-0.98,0.05,-0.01
270959,0,-0.98,0.05,-0.01
270961,0,-0.98,0.05,-0.01
270963,0,-0.98,0.05,-0.01
270964,0,-0.98,0.05,-0.01
270966,0,-0.98,0.05,-0.01
270968,0,-0.98,0.05,-0.01
270969,0,-0.98,0.05,-0.01
270971,0,-0.99,0.05,-0.01
270972,0,-0.99,0.05,-0.01
270974,0,-0.99,0.05,-0.01
270976,0,-0.99,0.05,-0.01
270977,0,-0.99,0.05,-0.01
270979,0,-0.99,0.05,-0.01
270981,0,-0.98,0.04,-0.01
270982,0,-0.98,0.04,-0.01
270984,0,-0.98,0.04,-0.01
270986,0,-0.98,0.04,-0.01
270987,0,-0.98,0.04,-0.01
270989,0,-0.98,0.04,-0.01
270991,0,-0.99,0.04,-0.01
270992,0,-0.99,0.04,-0.01
270994,0,-0.99,0.04,-0.01
270996,0,-0.99,0.04,-0.01
270997,0,-0.99,0.04,-0.01
270999,0,-0.99,0.04,-0.01
271001,0,-0.98,0.04,-0.01
271002,0,-0.98,0.04,-0.01
271004,0,-0.98,0.04,-0.01
271005,0,-0.98,0.04,-0.01
271007,0,-0.98,0.04,-0.01
271009,0,-0.98,0.04,-0.01
271010,0,-0.98,0.03,0.00
271012,0,-0.98,0.03,0.00
271014,0,-0.98,0.03,0.00
271015,0,-0.98,0.03,0.00
271017,0,-0.98,0.03,0.00
271019,0,-0.98,0.03,0.00
271020,0,-0.99,0.03,0.01
271022,0,-0.99,0.03,0.01
271024,0,-0.99,0.03,0.01
271025,0,-0.99,0.03,0.01
271027,0,-0.99,0.03,0.01
271029,0,-0.99,0.03,0.01
271030,0,-0.98,0.04,0.01
271032,0,-0.98,0.04,0.01
271034,0,-0.98,0.04,0.01
271035,0,-0.98,0.04,0.01
271037,0,-0.98,0.04,0.01
271039,0,-0.98,0.04,0.01
271040,0,-0.98,0.03,0.01
271042,0,-0.98,0.03,0.01
271044,0,-0.98,0.03,0.01
271045,0,-0.98,0.03,0.01
271047,0,-0.98,0.03,0.01
271048,0,-0.98,0.03,0.01
271050,0,-0.98,0.04,0.01
271052,0,-0.98,0.04,0.01
271053,0,-0.98,0.04,0.01
271055,0,-0.98,0.04,0.01
271057,0,-0.98,0.04,0.01
271058,0,-0.98,0.04,0.00
271060,0,-0.98,0.03,0.00
271062,0,-0.98,0.03,0.00
271063,0,-0.98,0.03,0.00
271065,0,-0.98,0.03,0.00
271069,0,-0.98,0.03,-0.00
271070,0,-0.98,0.03,-0.00
271072,0,-0.98,0.03,-0.00
271074,0,-0.98,0.03,-0.00
271075,0,-0.98,0.03,-0.00
271077,0,-0.98,0.03,-0.00
271079,0,-0.98,0.03,-0.00
271081,0,-0.98,0.03,-0.00
271082,0,-0.98,0.03,-0.00
271084,0,-0.98,0.03,-0.00
271085,0,-0.98,0.03,-0.00
271087,0,-0.98,0.03,-0.00
271089,0,-0.99,0.04,-0.00
271090,0,-0.99,0.04,-0.00
271092,0,-0.99,0.04,-0.00
271094,0,-0.99,0.04,-0.00
271095,0,-0.99,0.04,-0.00
271097,0,-0.99,0.04,-0.00
271099,0,-0.98,0.03,-0.01
271100,0,-0.98,0.03,-0.01
271102,0,-0.98,0.03,-0.01
271104,0,-0.98,0.03,-0.01
271105,0,-0.98,0.03,-0.01
271107,0,-0.98,0.03,-0.01
271109,0,-0.98,0.04,-0.01
271110,0,-0.98,0.04,-0.01
271112,0,-0.98,0.04,-0.01
271114,0,-0.98,0.04,-0.01
